,time,open,high,low,close,volume
31,1641106800000,3738.9,3753.9,3734.2,3749.5,22647514.9963
32,1641110400000,3749.5,3751.4,3734.0,3744.7,21381473.5528
33,1641114000000,3744.7,3772.6,3738.8,3755.3,35470468.3456
34,1641117600000,3755.3,3759.7,3740.5,3743.6,25549891.2222
35,1641121200000,3743.6,3757.7,3742.2,3744.3,20979963.6556
36,1641124800000,3744.3,3760.3,3730.9,3754.9,40122848.5938
37,1641128400000,3754.9,3757.4,3740.9,3745.8,29055076.2204
38,1641132000000,3745.8,3757.6,3744.2,3753.0,22630982.5583
39,1641135600000,3753.0,3790.0,3753.0,3778.9,77610756.0439
40,1641139200000,3778.9,3859.9,3778.4,3841.6,140800925.9158
41,1641142800000,3841.6,3862.5,3813.0,3826.0,115863311.7044
42,1641146400000,3825.8,3826.4,3773.9,3796.8,79819772.1854
43,1641150000000,3796.8,3807.4,3784.9,3798.5,50188650.1309
44,1641153600000,3798.5,3814.8,3794.2,3810.4,35647044.197
45,1641157200000,3810.4,3829.2,3802.4,3811.8,26726557.5438
46,1641160800000,3811.8,3834.1,3810.8,3827.6,34246844.2087
47,1641164400000,3827.6,3840.9,3820.5,3829.1,49627181.9464
48,1641168000000,3829.1,3829.2,3806.3,3806.7,40032371.0967
49,1641171600000,3806.7,3810.3,3792.9,3805.7,35248729.3487
50,1641175200000,3805.7,3805.7,3783.9,3798.6,34474828.8918
51,1641178800000,3798.6,3873.5,3774.7,3786.0,50013758.1399
52,1641182400000,3786.0,3799.8,3781.3,3792.2,21562634.618
53,1641186000000,3792.2,3825.5,3791.1,3812.8,49170060.176
54,1641189600000,3812.8,3817.4,3800.0,3803.6,21546015.8313
55,1641193200000,3803.6,3810.8,3799.7,3809.0,14383909.0247
56,1641196800000,3809.0,3823.7,3806.4,3808.1,24432007.9891
57,1641200400000,3808.1,3818.8,3791.9,3809.9,31346143.6215
58,1641204000000,3809.9,3831.5,3809.7,3824.3,31026292.2221
59,1641207600000,3824.3,3849.9,3824.3,3835.8,66833061.8261
60,1641211200000,3835.8,3841.0,3817.7,3820.8,44539203.314
61,1641214800000,3820.8,3831.5,3819.0,3819.4,21082249.4133
62,1641218400000,3819.4,3852.8,3800.9,3803.5,107746652.1363
63,1641222000000,3803.5,3812.8,3773.9,3783.4,89443583.0507
64,1641225600000,3783.4,3793.9,3734.1,3748.3,149286265.1278
65,1641229200000,3748.3,3776.4,3743.3,3761.6,68059888.7472
66,1641232800000,3761.6,3771.2,3744.5,3752.0,37174107.3861
67,1641236400000,3752.0,3763.6,3738.5,3738.5,32652179.5356
68,1641240000000,3738.5,3741.9,3679.5,3699.2,162307677.2738
69,1641243600000,3699.2,3734.9,3694.1,3723.5,53071908.3333
70,1641247200000,3723.5,3773.0,3723.1,3752.1,61511496.2627
71,1641250800000,3752.1,3779.8,3746.6,3765.0,49109752.1886
72,1641254400000,3765.0,3773.6,3736.8,3743.1,52475648.3364
73,1641258000000,3743.1,3758.4,3728.5,3732.2,30495027.4143
74,1641261600000,3732.2,3740.3,3713.4,3727.0,46724408.4897
75,1641265200000,3727.0,3750.1,3720.2,3744.3,38440250.6129
76,1641268800000,3744.3,3753.8,3730.0,3731.1,27568083.3931
77,1641272400000,3731.1,3748.0,3727.2,3742.6,17931157.1338
78,1641276000000,3742.6,3756.0,3734.9,3753.1,24415872.883
79,1641279600000,3753.1,3764.0,3746.7,3763.8,29987196.0864
80,1641283200000,3763.8,3782.2,3758.2,3770.8,84565317.6527
81,1641286800000,3770.8,3779.0,3762.6,3767.4,37102325.5958
82,1641290400000,3767.4,3820.1,3764.7,3808.5,118670721.5841
83,1641294000000,3808.5,3845.8,3808.5,3840.0,282998604.6397
84,1641297600000,3840.0,3847.0,3821.3,3834.4,82062251.4115
85,1641301200000,3834.4,3900.0,3818.1,3870.1,182751928.4598
86,1641304800000,3870.2,3901.4,3857.7,3878.3,130382066.7289
87,1641308400000,3878.3,3888.9,3847.5,3852.7,128169450.4445
88,1641312000000,3852.7,3862.0,3837.7,3853.6,102832585.2911
89,1641315600000,3853.9,3865.7,3838.7,3839.8,50053837.6342
90,1641319200000,3839.8,3858.7,3752.6,3770.5,345426465.3089
91,1641322800000,3770.5,3850.2,3756.1,3813.7,333492198.0909
92,1641326400000,3813.7,3832.8,3799.9,3818.6,80553515.0394
93,1641330000000,3818.6,3834.3,3810.0,3828.2,58702889.2987
94,1641333600000,3828.2,3828.2,3808.0,3817.6,33791218.2105
95,1641337200000,3817.1,3817.7,3785.0,3785.7,87797790.7645
96,1641340800000,3785.7,3813.0,3760.4,3810.7,90314464.4844
97,1641344400000,3810.7,3811.0,3793.1,3793.7,29128361.7585
98,1641348000000,3793.7,3808.9,3793.7,3803.2,29276004.3495
99,1641351600000,3803.2,3827.9,3803.2,3809.6,29820832.0626
100,1641355200000,3809.6,3817.5,3803.5,3810.4,27284218.0186
101,1641358800000,3810.4,3810.4,3797.6,3804.3,28924080.358
102,1641362400000,3804.3,3822.1,3800.9,3819.5,26777205.1269
103,1641366000000,3819.5,3824.4,3811.3,3816.6,22040534.7436
104,1641369600000,3816.6,3828.3,3803.8,3821.9,42979999.8707
105,1641373200000,3821.9,3841.1,3817.7,3837.6,54699669.9124
106,1641376800000,3837.6,3849.4,3821.6,3827.3,50212591.7777
107,1641380400000,3827.3,3828.2,3781.4,3792.6,75932109.092
108,1641384000000,3792.6,3795.8,3764.0,3789.8,83059865.8451
109,1641387600000,3789.8,3817.0,3781.0,3815.5,73178118.3876
110,1641391200000,3815.5,3834.5,3789.0,3822.7,101137195.188
111,1641394800000,3822.7,3829.0,3805.7,3821.5,56436966.4478
112,1641398400000,3821.5,3824.0,3791.0,3792.9,47019322.0886
113,1641402000000,3792.9,3804.2,3771.4,3773.1,56158949.6193
114,1641405600000,3772.9,3773.3,3718.7,3747.9,249386231.7197
115,1641409200000,3747.9,3759.8,3644.8,3653.2,277845575.0839
116,1641412800000,3652.5,3663.1,3584.9,3594.9,364791353.0776
117,1641416400000,3594.8,3635.6,3549.3,3553.3,244214003.7514
118,1641420000000,3553.3,3569.4,3399.0,3534.8,468566272.7832
119,1641423600000,3534.8,3564.5,3500.0,3539.6,147586844.2095
120,1641427200000,3539.4,3551.7,3516.9,3537.9,128264038.9034
121,1641430800000,3537.9,3539.7,3502.0,3525.1,60922972.7414
122,1641434400000,3525.1,3529.8,3492.9,3508.9,72186092.8141
123,1641438000000,3508.9,3511.8,3445.2,3448.1,121548075.1727
124,1641441600000,3448.1,3470.2,3406.3,3451.4,243870087.2531
125,1641445200000,3451.4,3479.8,3439.1,3457.7,134540120.349
126,1641448800000,3457.7,3468.3,3417.0,3437.9,165800180.6977
127,1641452400000,3437.9,3464.0,3425.6,3451.9,123094204.4728
128,1641456000000,3451.9,3455.0,3379.8,3404.5,284096991.4136
129,1641459600000,3404.5,3407.6,3292.8,3307.1,273782974.2973
130,1641463200000,3307.1,3363.7,3306.4,3353.9,138245535.1977
131,1641466800000,3353.9,3365.9,3328.1,3347.9,67827836.4602
132,1641470400000,3347.9,3360.1,3316.4,3359.7,82879168.8752
133,1641474000000,3359.7,3408.7,3359.7,3403.8,128030582.8556
134,1641477600000,3403.8,3424.4,3381.6,3392.4,130705232.6867
135,1641481200000,3392.4,3403.7,3357.6,3394.5,129539950.1115
136,1641484800000,3394.8,3419.5,3380.8,3401.7,81224668.298
137,1641488400000,3401.7,3434.1,3394.7,3421.3,108194515.4703
138,1641492000000,3421.3,3457.1,3415.6,3456.7,84218807.5294
139,1641495600000,3454.4,3460.0,3432.8,3445.8,70331188.5817
140,1641499200000,3445.8,3457.2,3417.8,3423.7,62530517.7582
141,1641502800000,3423.7,3432.4,3412.7,3427.6,35748589.1899
142,1641506400000,3427.6,3436.9,3414.6,3428.2,26621005.0037
143,1641510000000,3428.2,3431.4,3405.0,3405.7,41346338.4095
144,1641513600000,3405.7,3415.5,3364.3,3366.0,85474090.1871
145,1641517200000,3366.4,3394.0,3366.0,3390.6,44864044.5735
146,1641520800000,3390.6,3391.7,3358.0,3360.5,36097903.0861
147,1641524400000,3360.5,3363.6,3219.9,3237.8,347519636.3986
148,1641528000000,3237.8,3250.0,3139.6,3216.2,510227959.5808
149,1641531600000,3216.3,3247.1,3210.0,3234.8,147644878.0827
150,1641535200000,3234.8,3234.8,3151.5,3170.6,184600314.9218
151,1641538800000,3170.8,3205.0,3113.4,3202.0,229834393.4143
152,1641542400000,3201.8,3295.0,3188.0,3229.9,252754705.0874
153,1641546000000,3228.9,3274.8,3227.2,3249.1,108517652.9792
154,1641549600000,3249.1,3265.0,3215.4,3216.6,79178901.7942
155,1641553200000,3216.9,3235.6,3214.0,3225.3,49291644.8037
156,1641556800000,3225.3,3264.3,3224.6,3241.4,70318373.2637
157,1641560400000,3241.4,3268.0,3108.8,3167.4,355565311.6377
158,1641564000000,3167.4,3228.8,3157.1,3208.0,172156939.7614
159,1641567600000,3208.6,3208.7,3058.0,3130.8,313727851.1831
160,1641571200000,3130.8,3225.0,3089.1,3214.3,348351092.9191
161,1641574800000,3214.7,3216.3,3172.8,3202.4,91003491.0952
162,1641578400000,3202.4,3209.9,3156.8,3173.1,75613947.4207
163,1641582000000,3173.1,3205.3,3143.7,3198.3,71659396.5536
164,1641585600000,3198.3,3224.7,3182.3,3215.2,73123822.2768
165,1641589200000,3214.9,3223.5,3203.9,3214.8,60807224.6584
166,1641592800000,3214.8,3215.2,3163.0,3180.3,63970226.4479
167,1641596400000,3180.3,3199.0,3170.0,3198.0,40953617.182
168,1641600000000,3198.0,3241.0,3187.6,3236.8,101106999.3964
169,1641603600000,3236.8,3247.8,3215.2,3216.6,51741276.4916
170,1641607200000,3216.6,3221.3,3188.8,3208.7,50168558.3753
171,1641610800000,3208.7,3212.7,3180.0,3202.7,38371781.9903
172,1641614400000,3202.7,3226.5,3200.0,3217.9,41185356.2848
173,1641618000000,3217.9,3219.8,3202.8,3214.1,27459949.8175
174,1641621600000,3214.1,3222.4,3190.6,3218.4,30136805.7565
175,1641625200000,3218.4,3228.6,3206.2,3215.3,26225570.0335
176,1641628800000,3215.3,3237.0,3208.0,3214.8,45474000.2139
177,1641632400000,3214.8,3241.0,3214.7,3240.5,41525937.1295
178,1641636000000,3240.5,3247.8,3207.7,3220.6,42760864.7724
179,1641639600000,3220.6,3223.8,3205.7,3219.6,34495527.5841
180,1641643200000,3219.6,3229.9,3193.1,3201.4,51334907.8683
181,1641646800000,3201.4,3209.0,3176.1,3200.0,39172281.601
182,1641650400000,3200.0,3205.7,3175.1,3176.6,37223333.1875
183,1641654000000,3176.6,3184.1,3129.0,3160.8,115768359.8359
184,1641657600000,3160.8,3180.0,3121.0,3129.1,93095704.624
185,1641661200000,3129.1,3137.8,3034.7,3039.3,207515587.4453
186,1641664800000,3039.3,3081.0,2998.8,3008.6,310425942.5544
187,1641668400000,3008.6,3060.2,2992.1,3029.7,231281119.25
188,1641672000000,3029.7,3053.7,2999.6,3031.5,151623589.9407
189,1641675600000,3032.2,3105.5,3025.3,3078.1,142905493.0645
190,1641679200000,3078.1,3132.0,3075.6,3118.2,58620030.4072
191,1641682800000,3118.2,3119.9,3077.0,3079.6,61954698.9725
192,1641686400000,3079.6,3121.1,3057.6,3118.7,103963719.7784
193,1641690000000,3118.3,3135.7,3092.0,3115.1,72249419.0794
194,1641693600000,3115.0,3148.8,3110.0,3136.5,56373488.7889
195,1641697200000,3136.5,3144.6,3116.9,3119.6,45260564.9465
196,1641700800000,3119.6,3142.7,3115.5,3140.3,39830295.0909
197,1641704400000,3140.3,3146.0,3117.5,3122.4,32124962.7354
198,1641708000000,3122.4,3140.2,3118.2,3137.0,31113561.8515
199,1641711600000,3137.0,3139.3,3122.0,3127.4,29196834.5263
200,1641715200000,3127.4,3139.2,3103.1,3107.5,61925962.8504
201,1641718800000,3107.5,3115.8,3090.3,3096.5,53140245.8907
202,1641722400000,3096.2,3110.7,3083.6,3106.1,50951099.6968
203,1641726000000,3106.1,3132.6,3106.0,3127.5,32822151.5999
204,1641729600000,3127.5,3133.4,3103.3,3109.3,40367426.8925
205,1641733200000,3109.3,3129.6,3085.0,3085.4,63879810.3672
206,1641736800000,3085.4,3119.1,3085.2,3097.5,41358496.7791
207,1641740400000,3097.5,3103.9,3072.5,3097.2,59138135.0247
208,1641744000000,3097.2,3164.2,3091.2,3160.0,93914464.3436
209,1641747600000,3160.0,3175.8,3147.7,3165.7,97880398.2176
210,1641751200000,3165.7,3179.1,3163.5,3168.4,41643759.6092
211,1641754800000,3168.4,3209.3,3162.6,3201.7,116447925.9644
212,1641758400000,3201.7,3210.8,3192.6,3195.0,35997755.8237
213,1641762000000,3195.0,3203.7,3183.8,3189.0,27312783.0659
214,1641765600000,3189.0,3199.2,3172.7,3178.5,25290111.2783
215,1641769200000,3178.5,3184.8,3142.3,3151.7,88573621.4749
216,1641772800000,3151.6,3170.0,3135.6,3137.1,79618372.2339
217,1641776400000,3137.1,3153.8,3127.6,3151.1,43105134.4053
218,1641780000000,3151.1,3159.3,3141.6,3153.5,29588462.9522
219,1641783600000,3153.5,3157.3,3145.5,3154.2,23335782.0248
220,1641787200000,3154.2,3184.7,3151.2,3175.1,61577167.8955
221,1641790800000,3175.1,3182.3,3166.5,3173.7,49395110.5744
222,1641794400000,3173.7,3174.9,3155.0,3161.6,35928629.2991
223,1641798000000,3161.6,3174.7,3154.7,3164.0,27328613.5135
224,1641801600000,3164.0,3169.7,3138.4,3144.2,60587459.0429
225,1641805200000,3144.2,3159.3,3140.6,3146.2,29270396.5056
226,1641808800000,3146.2,3172.6,3137.6,3138.4,54422516.6925
227,1641812400000,3138.4,3140.1,3093.5,3104.9,104715794.0611
228,1641816000000,3104.9,3110.3,3030.4,3030.5,158573026.0501
229,1641819600000,3030.3,3047.7,3011.0,3020.6,164144601.666
230,1641823200000,3020.6,3042.0,2927.8,3019.9,756087394.8493
231,1641826800000,3019.9,3033.4,2980.6,3004.4,296245659.9839
232,1641830400000,3004.4,3098.3,2995.2,3076.3,241257621.1036
233,1641834000000,3076.3,3085.3,2970.0,3011.4,300322542.5528
234,1641837600000,3011.4,3060.0,3001.9,3042.7,131023640.1487
235,1641841200000,3042.7,3057.0,3019.1,3029.7,64374170.03
236,1641844800000,3029.7,3091.4,3019.0,3083.2,94343848.5486
237,1641848400000,3082.4,3098.9,3069.7,3075.4,102813314.4315
238,1641852000000,3075.4,3085.3,3056.4,3063.0,33866170.8427
239,1641855600000,3063.0,3087.9,3054.5,3082.7,29249706.335
240,1641859200000,3082.7,3087.5,3054.2,3054.9,50816911.4952
241,1641862800000,3054.9,3092.3,3051.7,3091.7,62327118.643
242,1641866400000,3091.7,3129.1,3085.6,3115.3,81984412.4239
243,1641870000000,3115.3,3122.6,3106.9,3119.1,28214351.1325
244,1641873600000,3119.1,3124.0,3105.3,3117.6,35538515.0775
245,1641877200000,3117.6,3119.3,3101.1,3110.7,27586785.6942
246,1641880800000,3110.7,3122.5,3097.0,3107.3,30544855.1342
247,1641884400000,3107.5,3137.9,3106.2,3129.4,41973500.3642
248,1641888000000,3129.4,3146.4,3104.4,3106.9,124261562.4725
249,1641891600000,3106.9,3134.4,3096.7,3122.5,57578700.805
250,1641895200000,3122.6,3133.0,3088.0,3093.6,93608747.5411
251,1641898800000,3093.6,3120.4,3091.6,3110.7,42323678.9133
252,1641902400000,3110.4,3136.2,3104.1,3121.1,39204446.3368
253,1641906000000,3121.1,3129.9,3104.7,3112.9,50279322.7509
254,1641909600000,3112.9,3122.1,3074.0,3115.2,137968361.2006
255,1641913200000,3115.2,3162.7,3110.2,3133.0,165957326.598
256,1641916800000,3133.0,3239.2,3129.2,3218.3,239061070.9063
257,1641920400000,3218.3,3265.0,3201.4,3231.1,224127188.905
258,1641924000000,3231.1,3250.0,3218.7,3233.1,57250863.5047
259,1641927600000,3233.1,3245.6,3217.0,3237.1,45986195.6886
260,1641931200000,3237.1,3249.2,3233.2,3239.7,45273789.5141
261,1641934800000,3239.7,3242.2,3225.3,3231.1,30032230.7723
262,1641938400000,3231.1,3237.5,3224.0,3232.0,26628990.8124
263,1641942000000,3232.0,3247.5,3228.7,3238.9,48729762.2284
264,1641945600000,3238.9,3259.4,3222.7,3232.8,75387163.374
265,1641949200000,3232.8,3240.8,3225.2,3230.6,30765820.2043
266,1641952800000,3230.6,3237.6,3216.8,3227.7,34532614.9704
267,1641956400000,3227.7,3239.7,3224.3,3234.0,19039542.293
268,1641960000000,3233.8,3242.5,3218.8,3227.6,32045657.2631
269,1641963600000,3227.6,3233.0,3220.7,3230.3,19229698.4627
270,1641967200000,3230.3,3265.3,3226.0,3235.8,161482700.3279
271,1641970800000,3235.8,3240.3,3203.0,3216.9,87520370.2904
272,1641974400000,3216.8,3241.7,3214.8,3232.5,72168074.9485
273,1641978000000,3232.5,3277.5,3229.5,3261.8,94871608.6329
274,1641981600000,3261.8,3271.1,3245.6,3249.4,51976551.2602
275,1641985200000,3248.9,3297.5,3239.2,3272.2,148610139.5469
276,1641988800000,3272.2,3325.0,3269.0,3316.8,163073497.4781
277,1641992400000,3316.8,3379.8,3299.3,3370.7,390335870.7072
278,1641996000000,3370.7,3386.0,3349.1,3376.2,174019687.9161
279,1641999600000,3376.8,3388.8,3349.3,3362.7,125027088.9748
280,1642003200000,3362.7,3374.3,3334.2,3369.9,95546134.3167
281,1642006800000,3369.8,3389.0,3359.7,3381.3,44497545.4586
282,1642010400000,3381.4,3394.9,3365.7,3373.5,59389760.105
283,1642014000000,3373.5,3385.3,3359.7,3382.6,59730086.1717
284,1642017600000,3382.6,3395.0,3366.6,3384.1,63455705.6673
285,1642021200000,3384.1,3413.0,3364.6,3366.7,87852459.0647
286,1642024800000,3366.7,3381.2,3362.4,3362.8,31216424.428
287,1642028400000,3362.8,3380.8,3355.7,3372.2,35608770.0787
288,1642032000000,3372.2,3384.4,3348.6,3354.5,63482371.0084
289,1642035600000,3354.5,3362.7,3330.4,3334.9,43172016.9195
290,1642039200000,3334.9,3350.0,3332.4,3336.6,28397898.1961
291,1642042800000,3336.6,3342.3,3316.1,3339.6,39706696.9158
292,1642046400000,3339.6,3354.4,3335.6,3337.7,49321346.2129
293,1642050000000,3337.7,3344.0,3324.1,3337.9,49680124.4244
294,1642053600000,3337.9,3346.0,3336.0,3342.0,10498456.0489
295,1642057200000,3342.0,3350.0,3331.5,3342.3,23280870.8405
296,1642060800000,3342.3,3358.7,3338.1,3358.6,21848073.0767
297,1642064400000,3358.6,3376.6,3349.3,3363.4,39205582.5111
298,1642068000000,3363.4,3381.2,3356.6,3357.6,42294815.1913
299,1642071600000,3357.6,3361.4,3328.9,3335.0,64748040.5208
300,1642075200000,3335.0,3369.6,3333.8,3368.4,42549146.6203
301,1642078800000,3368.4,3379.9,3353.1,3374.7,65727532.2053
302,1642082400000,3374.7,3412.0,3365.7,3387.4,150903644.6465
303,1642086000000,3387.5,3392.6,3270.0,3302.9,271376136.0087
304,1642089600000,3302.8,3321.0,3287.8,3302.8,72941136.3655
305,1642093200000,3302.7,3305.7,3249.3,3282.5,110235568.3211
306,1642096800000,3282.5,3297.1,3266.6,3272.1,44804886.5151
307,1642100400000,3272.1,3292.6,3248.8,3272.6,76700874.9046
308,1642104000000,3272.6,3275.4,3231.9,3275.4,107099287.3931
309,1642107600000,3275.6,3278.1,3266.0,3271.5,37653190.0711
310,1642111200000,3271.5,3277.6,3245.5,3248.2,29996106.9343
311,1642114800000,3248.2,3265.6,3234.1,3241.1,35876380.2847
312,1642118400000,3241.1,3270.7,3223.6,3269.4,69866380.8599
313,1642122000000,3269.4,3270.7,3252.6,3258.6,33842755.1316
314,1642125600000,3258.6,3276.0,3247.4,3273.6,32073808.1657
315,1642129200000,3273.6,3275.7,3263.0,3268.1,21589906.2766
316,1642132800000,3268.1,3286.4,3268.1,3273.0,34893132.4528
317,1642136400000,3273.0,3309.0,3271.2,3307.5,69291600.0869
318,1642140000000,3307.5,3314.4,3294.0,3294.0,39481500.5792
319,1642143600000,3294.0,3297.0,3263.9,3269.2,43036119.2978
320,1642147200000,3269.2,3270.8,3240.7,3257.9,101090351.9938
321,1642150800000,3257.9,3276.6,3252.8,3263.7,30476327.4454
322,1642154400000,3263.7,3270.0,3216.9,3224.9,69988980.6704
323,1642158000000,3225.2,3225.3,3192.0,3202.6,98995301.5136
324,1642161600000,3202.6,3232.1,3187.8,3212.7,81833853.2223
325,1642165200000,3212.7,3232.4,3203.9,3210.4,61862237.5766
326,1642168800000,3210.4,3286.5,3204.7,3278.1,117198984.9022
327,1642172400000,3278.1,3302.0,3261.4,3278.8,115796544.4909
328,1642176000000,3278.8,3298.4,3259.3,3296.3,62493974.5406
329,1642179600000,3296.3,3309.8,3274.3,3279.7,56977567.7323
330,1642183200000,3279.7,3295.9,3271.9,3293.3,33925850.7308
331,1642186800000,3293.3,3333.8,3293.1,3309.4,88385837.5042
332,1642190400000,3309.4,3319.3,3299.8,3304.9,39317206.2195
333,1642194000000,3304.9,3347.3,3303.4,3334.0,88087612.524
334,1642197600000,3334.0,3336.9,3315.1,3315.9,33581980.0951
335,1642201200000,3315.9,3320.0,3294.8,3309.4,48863651.3312
336,1642204800000,3309.4,3328.0,3303.6,3316.0,28888801.1902
337,1642208400000,3316.0,3319.5,3297.0,3304.8,13064703.6313
338,1642212000000,3304.8,3317.5,3299.7,3317.5,14691317.1717
339,1642215600000,3317.5,3323.7,3305.4,3309.4,26828223.9003
340,1642219200000,3309.4,3310.6,3295.4,3306.8,24528054.8307
341,1642222800000,3306.8,3319.6,3300.7,3310.6,24160809.7154
342,1642226400000,3310.6,3322.9,3305.8,3320.2,32393972.9171
343,1642230000000,3320.2,3321.2,3308.0,3316.6,17816764.5393
344,1642233600000,3316.6,3327.0,3312.7,3314.4,30396020.3563
345,1642237200000,3314.4,3335.4,3313.0,3332.5,33175530.5967
346,1642240800000,3332.5,3341.4,3325.5,3326.1,30457915.7079
347,1642244400000,3326.1,3327.3,3315.5,3320.6,19046580.7127
348,1642248000000,3320.6,3322.1,3262.1,3283.9,81124803.7481
349,1642251600000,3283.9,3311.4,3276.5,3304.3,56283336.6346
350,1642255200000,3304.3,3363.0,3295.3,3341.9,122991125.738
351,1642258800000,3341.9,3373.0,3335.1,3365.1,74094429.3214
352,1642262400000,3365.1,3375.9,3355.2,3361.3,40907722.1458
353,1642266000000,3361.2,3364.1,3349.6,3352.8,33609098.6696
354,1642269600000,3352.8,3354.5,3342.3,3345.5,32491270.0641
355,1642273200000,3345.5,3352.3,3339.3,3351.5,21219082.0669
356,1642276800000,3351.5,3373.0,3350.8,3353.0,52420589.1271
357,1642280400000,3353.0,3355.1,3325.3,3335.2,49523532.5978
358,1642284000000,3335.2,3342.4,3329.2,3339.5,15047141.798
359,1642287600000,3339.5,3346.8,3324.8,3327.8,24882994.9832
360,1642291200000,3327.8,3336.4,3315.9,3333.7,28816832.2741
361,1642294800000,3333.0,3338.9,3322.4,3322.4,15323499.4305
362,1642298400000,3322.4,3327.8,3296.1,3305.1,24945354.3422
363,1642302000000,3305.1,3322.0,3300.6,3315.4,20462622.773
364,1642305600000,3315.4,3324.8,3309.9,3320.4,21229519.7124
365,1642309200000,3320.4,3325.0,3309.0,3309.5,17349291.9276
366,1642312800000,3309.0,3340.0,3306.7,3337.1,26638756.5711
367,1642316400000,3337.1,3342.1,3330.6,3333.6,20251849.3573
368,1642320000000,3333.6,3338.9,3312.8,3313.4,17355761.4394
369,1642323600000,3313.4,3326.1,3310.1,3321.5,20684897.0184
370,1642327200000,3321.5,3335.9,3305.6,3305.8,24564880.7194
371,1642330800000,3305.4,3322.5,3286.2,3314.3,55136123.6063
372,1642334400000,3314.3,3347.6,3314.3,3334.0,48799444.3886
373,1642338000000,3334.0,3346.7,3273.1,3342.5,184518500.802
374,1642341600000,3342.5,3366.0,3331.3,3354.0,132966967.3886
375,1642345200000,3354.0,3363.7,3342.8,3355.4,49622328.8022
376,1642348800000,3355.6,3396.0,3347.0,3374.2,97186009.6567
377,1642352400000,3374.2,3378.3,3345.0,3348.3,37192635.3171
378,1642356000000,3348.3,3355.7,3345.4,3349.7,28263011.3469
379,1642359600000,3349.7,3352.1,3313.6,3322.5,51504607.8902
380,1642363200000,3322.5,3338.8,3312.0,3334.9,30895665.108
381,1642366800000,3334.9,3338.8,3328.6,3331.5,16784465.6016
382,1642370400000,3331.5,3355.5,3330.3,3350.4,24794914.1839
383,1642374000000,3350.4,3364.7,3347.1,3348.7,31267149.1095
384,1642377600000,3348.7,3359.5,3326.3,3327.9,32603833.3147
385,1642381200000,3327.9,3333.4,3315.2,3321.6,40417229.9417
386,1642384800000,3321.6,3328.4,3312.1,3327.3,42263435.2774
387,1642388400000,3327.3,3331.6,3255.5,3259.0,102084706.9362
388,1642392000000,3258.9,3275.8,3251.3,3254.9,62430899.7293
389,1642395600000,3254.9,3270.2,3233.4,3267.5,67063553.2452
390,1642399200000,3267.5,3284.5,3264.9,3274.5,36514071.8561
391,1642402800000,3274.5,3327.3,3271.0,3272.5,59995119.1082
392,1642406400000,3272.5,3279.7,3251.9,3272.9,88513323.7611
393,1642410000000,3272.9,3283.8,3264.1,3264.9,27046101.8322
