,time,open,high,low,close,volume
50,1641348000000,104.076,105.764,104.04,105.676,3854443.4636
51,1641351600000,105.676,106.085,105.413,105.789,2180115.0799
52,1641355200000,105.789,105.874,105.13,105.524,2392793.3301
53,1641358800000,105.524,105.528,104.916,105.363,1745091.5374
54,1641362400000,105.363,106.015,105.323,105.895,2277345.1867
55,1641366000000,105.895,106.462,105.411,105.903,2921107.6684
56,1641369600000,105.903,106.628,105.239,106.34,5241553.9945
57,1641373200000,106.34,106.5,105.855,106.222,2914809.1454
58,1641376800000,106.222,106.639,105.49,106.153,4740784.6978
59,1641380400000,106.153,106.198,104.602,104.942,4622773.1897
60,1641384000000,104.942,105.493,103.8,104.806,5873356.2976
61,1641387600000,104.787,105.471,104.37,104.878,4764637.4456
62,1641391200000,104.874,105.513,104.182,105.233,6461161.9716
63,1641394800000,105.24,105.481,104.578,105.273,3068058.8527
64,1641398400000,105.273,105.29,104.311,104.336,2838974.2452
65,1641402000000,104.336,104.951,101.77,102.18,12411319.4394
66,1641405600000,102.192,103.456,100.719,102.101,30983616.5822
67,1641409200000,102.101,102.548,97.644,98.342,28216130.2656
68,1641412800000,98.342,99.368,96.0,97.443,20738242.3274
69,1641416400000,97.424,98.7,96.127,96.13,9768828.1168
70,1641420000000,96.127,97.164,90.0,96.016,41584752.4188
71,1641423600000,95.516,98.5,95.516,97.35,15949061.2796
72,1641427200000,97.363,98.001,96.18,97.571,7662852.5187
73,1641430800000,97.571,97.876,94.803,95.508,8532552.6526
74,1641434400000,95.508,96.127,94.121,94.627,9048391.8741
75,1641438000000,94.627,94.806,92.469,92.601,9936804.6855
76,1641441600000,92.601,94.362,91.905,93.879,11039533.2439
77,1641445200000,93.884,95.166,93.422,93.773,6091952.394
78,1641448800000,93.773,94.569,93.205,94.107,5036103.0546
79,1641452400000,94.107,95.489,93.664,95.128,5070380.1579
80,1641456000000,95.128,95.282,92.939,93.669,5951072.7068
81,1641459600000,93.669,93.789,91.507,91.844,8278852.3796
82,1641463200000,91.844,93.327,91.628,92.965,7156645.0811
83,1641466800000,92.965,93.258,91.296,91.73,6471816.2578
84,1641470400000,91.73,93.264,91.0,93.246,4540139.0162
85,1641474000000,93.246,94.505,92.975,94.464,4176170.9693
86,1641477600000,94.464,95.203,93.505,93.954,7360408.4595
87,1641481200000,93.954,94.427,93.132,94.077,5476611.9259
88,1641484800000,94.077,94.99,93.643,94.436,5785348.6256
89,1641488400000,94.436,95.165,93.857,94.942,5135274.1736
90,1641492000000,94.942,96.866,94.747,96.829,6792987.9788
91,1641495600000,96.829,96.966,96.103,96.341,2798698.5726
92,1641499200000,96.341,96.711,95.067,95.35,4019989.3053
93,1641502800000,95.35,95.579,94.651,95.015,3312442.0746
94,1641506400000,95.015,95.83,94.679,95.718,1856622.0089
95,1641510000000,95.718,95.859,94.92,95.096,2982379.5755
96,1641513600000,95.096,95.464,93.177,93.345,8525760.6857
97,1641517200000,93.345,94.114,93.005,93.652,5040855.7318
98,1641520800000,93.652,93.731,92.0,92.246,3349912.136
99,1641524400000,92.247,92.393,87.31,87.668,23377435.6176
100,1641528000000,87.668,88.292,85.032,87.962,24603705.2099
101,1641531600000,87.962,89.455,87.585,88.562,12037657.9565
102,1641535200000,88.562,88.59,86.434,87.059,5958366.5566
103,1641538800000,87.059,88.398,85.681,88.33,8439266.8585
104,1641542400000,88.33,90.976,87.869,89.435,16104571.0686
105,1641546000000,89.435,90.947,89.279,90.431,5986280.5182
106,1641549600000,90.431,90.919,89.483,89.496,4892949.3327
107,1641553200000,89.496,90.49,89.496,90.009,2467440.5731
108,1641556800000,90.009,91.847,90.009,90.847,6481090.1679
109,1641560400000,90.847,91.847,87.7,89.081,16247503.8064
110,1641564000000,89.086,90.57,88.687,90.184,10948465.9849
111,1641567600000,90.184,90.277,85.7,87.041,14565708.2296
112,1641571200000,87.041,89.645,85.5,89.35,12781929.3552
113,1641574800000,89.35,89.402,88.325,89.342,4170309.7253
114,1641578400000,89.342,89.534,87.741,88.433,4899216.148
115,1641582000000,88.434,89.045,87.744,88.697,7332053.3906
116,1641585600000,88.697,89.034,87.001,88.119,10005036.0752
117,1641589200000,88.167,88.645,87.67,87.769,3896671.7146
118,1641592800000,87.769,88.051,86.107,86.511,7915908.0055
119,1641596400000,86.511,86.908,85.878,86.709,7522520.0842
120,1641600000000,86.711,88.218,85.846,88.174,6932584.0198
121,1641603600000,88.174,88.849,87.797,88.116,4856454.5973
122,1641607200000,88.116,88.269,87.177,88.191,3463611.7777
123,1641610800000,88.191,88.243,86.481,87.221,5718903.5865
124,1641614400000,87.22,88.221,87.091,87.848,1790272.6398
125,1641618000000,87.843,88.329,87.538,88.094,2431151.4211
126,1641621600000,88.094,88.284,87.248,87.889,2069748.1321
127,1641625200000,87.89,88.693,87.708,88.59,2676956.1857
128,1641628800000,88.59,89.65,88.465,88.857,4931924.4637
129,1641632400000,88.859,89.487,87.369,88.095,7242661.9978
130,1641636000000,88.095,88.175,86.73,87.116,5149191.4614
131,1641639600000,87.116,87.196,86.295,86.861,3038475.6484
132,1641643200000,86.861,87.314,86.092,86.275,3820097.637
133,1641646800000,86.275,86.914,85.937,86.511,4823802.6709
134,1641650400000,86.511,86.873,85.668,85.762,3946918.3965
135,1641654000000,85.78,85.968,82.673,83.242,21454743.8242
136,1641657600000,83.243,83.952,81.612,81.821,13016556.63
137,1641661200000,81.821,81.995,80.08,80.265,16710206.4994
138,1641664800000,80.269,82.455,79.259,79.413,15609188.3988
139,1641668400000,79.413,81.311,79.148,80.284,15023553.8038
140,1641672000000,80.273,81.942,79.999,81.22,6713837.0121
141,1641675600000,81.22,83.77,81.072,83.221,8561862.3644
142,1641679200000,83.221,85.697,82.967,84.708,13443114.5287
143,1641682800000,84.708,84.872,83.726,83.846,6112485.1798
144,1641686400000,83.846,85.2,82.445,84.761,8341067.3147
145,1641690000000,84.761,84.833,82.927,83.675,10249799.8236
146,1641693600000,83.675,86.009,83.331,85.771,7469588.0804
147,1641697200000,85.772,86.39,84.899,85.031,4749067.6234
148,1641700800000,85.031,85.678,84.901,85.369,2906884.6397
149,1641704400000,85.369,85.87,84.567,84.73,2383382.5957
150,1641708000000,84.73,85.781,84.568,85.607,2351328.9737
151,1641711600000,85.607,85.781,84.777,84.869,1683771.6471
152,1641715200000,84.869,85.247,83.737,84.187,3543347.6942
153,1641718800000,84.187,84.675,83.332,83.787,2707396.8513
154,1641722400000,83.787,84.918,83.257,84.477,3885176.6269
155,1641726000000,84.477,85.823,84.471,85.509,2744069.5376
156,1641729600000,85.509,85.756,84.532,84.716,5513437.52
157,1641733200000,84.716,85.139,83.989,84.15,5854121.397
158,1641736800000,84.15,84.959,83.724,84.383,4613251.2765
159,1641740400000,84.383,86.823,83.198,86.692,7182837.6801
160,1641744000000,86.692,88.925,86.515,88.885,21762052.7416
161,1641747600000,88.885,89.538,88.278,89.245,6914412.8019
162,1641751200000,89.245,90.811,89.119,90.051,7183152.6233
163,1641754800000,90.048,91.782,89.589,91.445,10329116.4041
164,1641758400000,91.445,91.776,90.573,90.833,6023926.7522
165,1641762000000,90.833,91.477,90.594,90.786,3584291.1361
166,1641765600000,90.786,90.856,89.105,89.485,6833715.6574
167,1641769200000,89.485,89.745,87.687,89.289,8709151.7684
168,1641772800000,89.289,90.943,88.463,88.555,6878773.3268
169,1641776400000,88.555,89.74,87.799,88.704,3847404.9851
170,1641780000000,88.704,89.482,87.185,88.914,5163850.5077
171,1641783600000,88.914,89.435,88.443,89.187,3660220.0779
172,1641787200000,89.187,90.54,89.187,90.288,4523764.7227
173,1641790800000,90.288,90.742,89.716,89.821,3091125.2682
174,1641794400000,89.821,89.963,88.382,89.063,6773116.5845
175,1641798000000,89.063,90.4,87.78,88.976,9002496.1008
176,1641801600000,88.967,89.204,88.19,88.514,4891519.4029
177,1641805200000,88.514,88.74,87.732,87.767,3013652.4795
178,1641808800000,87.767,88.417,87.399,87.547,3891120.4459
179,1641812400000,87.543,87.59,86.451,86.951,10334394.8381
180,1641816000000,86.951,87.222,84.5,84.592,15688813.8522
181,1641819600000,84.592,85.55,82.707,82.967,15710076.2944
182,1641823200000,82.967,85.667,80.11,83.782,49911042.1434
183,1641826800000,83.781,84.123,81.643,83.188,24837607.1203
184,1641830400000,83.188,85.351,82.8,85.163,20525972.4786
185,1641834000000,85.163,85.734,81.135,82.443,15095782.4079
186,1641837600000,82.444,84.292,82.171,83.617,23755321.7123
187,1641841200000,83.611,84.018,82.723,83.2,4712861.5085
188,1641844800000,83.2,84.884,82.733,84.674,7815507.902
189,1641848400000,84.674,84.9,83.819,84.379,3324654.2346
190,1641852000000,84.374,85.009,83.813,83.925,2484612.5073
191,1641855600000,83.925,84.672,83.566,84.436,2559309.7464
192,1641859200000,84.436,84.788,83.223,83.223,3809966.3908
193,1641862800000,83.223,84.842,83.223,84.518,5305020.9685
194,1641866400000,84.518,86.652,84.119,86.108,6561859.3775
195,1641870000000,86.108,86.424,85.59,86.392,2497038.2906
196,1641873600000,86.392,86.572,85.785,86.356,2538877.5865
197,1641877200000,86.384,86.495,85.583,85.955,2718732.2079
198,1641880800000,85.955,86.407,85.739,86.054,1840879.9388
199,1641884400000,86.059,86.468,85.604,86.269,4278147.6859
200,1641888000000,86.269,87.303,85.649,85.782,6689812.4592
201,1641891600000,85.782,86.424,85.242,86.017,5717753.8065
202,1641895200000,86.017,86.464,85.032,85.21,6427745.461
203,1641898800000,85.21,85.904,85.088,85.448,3774633.4759
204,1641902400000,85.445,86.641,85.203,86.134,3046632.1461
205,1641906000000,86.134,87.029,85.638,86.406,3165853.2905
206,1641909600000,86.406,86.534,84.537,85.809,8312660.1036
207,1641913200000,85.809,87.117,85.658,86.784,7501650.4897
208,1641916800000,86.788,90.045,86.733,89.4,11556824.4471
209,1641920400000,89.4,91.004,88.16,89.606,13747341.829
210,1641924000000,89.606,90.07,88.749,89.668,7768533.4611
211,1641927600000,89.668,89.778,88.874,89.698,4036322.9251
212,1641931200000,89.698,90.152,89.144,89.505,3670557.0865
213,1641934800000,89.505,89.636,88.722,88.906,1827725.3269
214,1641938400000,88.906,89.495,88.903,89.052,1700552.594
215,1641942000000,89.052,90.019,88.967,89.612,3435087.9036
216,1641945600000,89.612,89.964,89.044,89.284,3577464.1397
217,1641949200000,89.284,89.49,88.847,89.223,2270510.7835
218,1641952800000,89.223,89.675,89.049,89.392,3540586.9865
219,1641956400000,89.392,89.721,89.269,89.359,1549971.5769
220,1641960000000,89.359,89.48,88.905,89.302,4216975.9041
221,1641963600000,89.302,90.878,89.183,90.874,2832543.3985
222,1641967200000,90.883,92.13,90.486,91.612,8481123.5365
223,1641970800000,91.611,91.802,89.857,90.558,26572245.5012
224,1641974400000,90.558,91.395,90.229,90.872,3651208.7989
225,1641978000000,90.872,95.329,90.752,94.54,30497928.9858
226,1641981600000,94.562,94.886,93.296,93.804,9801194.6784
227,1641985200000,93.804,95.343,93.748,94.896,7286563.7408
228,1641988800000,94.896,95.886,94.783,95.881,9615020.4492
229,1641992400000,95.881,96.9,94.088,96.448,25817095.1407
230,1641996000000,96.448,96.657,95.37,96.079,5581676.5369
231,1641999600000,96.074,96.32,94.824,95.631,7953486.1656
232,1642003200000,95.627,96.087,94.779,95.777,5039323.676
233,1642006800000,95.777,95.802,94.603,94.893,46202152.9075
234,1642010400000,94.896,95.172,93.77,94.163,8401713.2307
235,1642014000000,94.163,94.735,93.594,94.572,9369496.2606
236,1642017600000,94.591,95.329,93.905,95.132,42769974.4751
237,1642021200000,95.132,95.494,94.199,94.506,4013288.3275
238,1642024800000,94.506,95.165,94.461,94.723,1747316.0793
239,1642028400000,94.723,96.173,94.496,95.967,3665335.3236
240,1642032000000,95.967,96.442,94.697,94.825,4852184.7563
241,1642035600000,94.825,95.341,93.312,93.8,4682072.4256
242,1642039200000,93.8,94.399,93.601,94.013,2452811.2487
243,1642042800000,94.013,94.02,92.803,93.511,4807579.2987
244,1642046400000,93.514,94.168,93.436,93.481,2994274.6659
245,1642050000000,93.481,94.042,93.19,93.649,1776170.5563
246,1642053600000,93.649,94.733,93.639,94.507,2459127.3879
247,1642057200000,94.507,94.743,94.088,94.696,2483695.5771
248,1642060800000,94.696,95.307,94.567,95.294,3181378.3956
249,1642064400000,95.294,95.49,94.704,95.22,4815487.3183
250,1642068000000,95.22,95.399,94.336,94.493,3962863.5848
251,1642071600000,94.493,94.64,93.616,93.937,3553500.371
252,1642075200000,93.937,94.647,93.861,94.602,2126477.5935
253,1642078800000,94.602,95.279,94.093,95.279,3950781.7416
254,1642082400000,95.279,97.337,95.13,96.533,16889494.1349
255,1642086000000,96.533,96.646,92.388,93.574,22867692.5421
256,1642089600000,93.574,94.595,93.27,93.648,5645281.0022
257,1642093200000,93.648,93.648,91.453,92.229,10168234.0754
258,1642096800000,92.229,92.808,91.474,92.074,4817610.3991
259,1642100400000,92.065,92.5,90.525,91.199,6827378.9462
260,1642104000000,91.202,91.541,90.236,91.541,5522559.5723
261,1642107600000,91.55,91.799,91.035,91.725,3817031.0084
262,1642111200000,91.725,91.857,89.39,89.993,5071201.4704
263,1642114800000,89.993,90.417,89.09,89.695,6974118.1118
264,1642118400000,89.695,90.468,88.549,90.188,5921882.126
265,1642122000000,90.188,90.313,89.462,90.05,2010326.015
266,1642125600000,90.05,90.233,89.449,89.993,1782907.7183
267,1642129200000,89.993,90.043,89.017,89.807,2750608.4778
268,1642132800000,89.807,90.695,89.799,90.13,2268045.0158
269,1642136400000,90.13,91.205,90.069,91.068,1777237.8258
270,1642140000000,91.068,91.826,91.057,91.269,4846834.4163
271,1642143600000,91.269,91.617,90.1,90.437,3678444.4526
272,1642147200000,90.437,90.527,89.184,89.884,3484848.0031
273,1642150800000,89.879,90.326,89.696,90.065,3273461.4807
274,1642154400000,90.067,90.5,88.134,88.389,6866591.8884
275,1642158000000,88.389,88.477,87.252,88.351,6161952.913
276,1642161600000,88.351,89.026,87.305,88.387,4651649.2553
277,1642165200000,88.394,89.409,88.394,88.704,3199176.2336
278,1642168800000,88.704,90.616,88.424,90.398,5429543.2833
279,1642172400000,90.398,90.9,89.757,90.527,5598783.7376
280,1642176000000,90.527,90.756,89.883,90.43,3014614.8081
281,1642179600000,90.43,90.891,89.576,89.746,3607950.5657
282,1642183200000,89.746,90.267,89.563,90.061,3085835.0852
283,1642186800000,90.061,90.744,89.969,90.162,2510133.0187
284,1642190400000,90.162,90.651,89.626,89.635,4058506.292
285,1642194000000,89.635,90.331,89.391,90.262,3068001.8079
286,1642197600000,90.262,90.425,89.937,90.298,1372054.9239
287,1642201200000,90.298,90.638,89.846,90.443,2351705.0871
288,1642204800000,90.443,90.748,90.036,90.65,2336308.7653
289,1642208400000,90.65,91.455,90.147,90.782,2506625.5916
290,1642212000000,90.782,91.75,90.555,91.486,1738865.8992
291,1642215600000,91.483,91.553,90.706,91.017,2723250.0968
292,1642219200000,91.017,91.145,90.339,90.649,1402190.2277
293,1642222800000,90.649,90.8,90.251,90.435,881846.7284
294,1642226400000,90.435,90.55,90.057,90.454,1007207.6207
295,1642230000000,90.454,90.548,89.899,90.429,2227484.6594
296,1642233600000,90.429,90.569,90.024,90.039,1799513.9207
297,1642237200000,90.039,90.31,89.899,90.221,1103218.1263
298,1642240800000,90.221,90.663,90.107,90.341,1633488.434
299,1642244400000,90.341,90.839,90.317,90.63,899900.5542
300,1642248000000,90.63,90.779,89.5,90.175,3393237.5999
301,1642251600000,90.175,90.771,89.887,90.744,1965457.4785
302,1642255200000,90.744,92.636,90.577,92.013,7372210.2409
303,1642258800000,92.013,92.947,91.648,92.839,2961276.6737
304,1642262400000,92.839,93.202,92.591,93.1,2741110.4264
305,1642266000000,93.1,93.438,92.459,92.778,4054468.5407
306,1642269600000,92.778,93.712,92.564,93.332,3104269.8986
307,1642273200000,93.332,94.385,93.226,94.367,3965521.8108
308,1642276800000,94.367,94.5,93.053,93.053,5311429.6341
309,1642280400000,93.053,93.63,92.863,92.984,2620822.1597
310,1642284000000,92.987,93.635,92.984,93.551,1858542.8015
311,1642287600000,93.551,94.048,93.034,93.058,4131563.4561
312,1642291200000,93.058,93.697,92.676,93.669,2277432.4075
313,1642294800000,93.669,93.974,93.063,93.07,1816127.3538
314,1642298400000,93.07,93.342,91.9,92.154,3311720.8689
315,1642302000000,92.154,92.513,91.91,92.206,1093468.4541
316,1642305600000,92.206,92.702,91.888,92.201,1276632.2567
317,1642309200000,92.201,92.51,91.975,91.975,1461889.3842
318,1642312800000,91.975,93.015,91.913,92.874,3706838.4417
319,1642316400000,92.874,94.12,92.849,93.594,5404219.5335
320,1642320000000,93.594,94.395,93.161,93.255,4203788.1382
321,1642323600000,93.255,93.807,93.183,93.363,1819037.3315
322,1642327200000,93.363,94.0,92.641,92.648,2973883.8433
323,1642330800000,92.648,93.382,92.219,93.336,3480366.4125
324,1642334400000,93.34,94.129,93.188,93.733,3715387.6211
325,1642338000000,93.733,94.249,92.619,93.68,4380822.3786
326,1642341600000,93.68,94.98,93.271,94.518,5751352.1311
327,1642345200000,94.518,94.59,93.636,94.001,3026163.0429
328,1642348800000,94.001,94.527,93.63,93.955,3155275.4962
329,1642352400000,93.955,94.066,93.014,93.136,3327336.8056
330,1642356000000,93.136,93.468,93.03,93.26,1360463.8357
331,1642359600000,93.26,93.324,91.988,92.437,3347558.437
332,1642363200000,92.437,92.927,92.221,92.732,1883395.5414
333,1642366800000,92.732,92.927,92.381,92.582,1216622.2759
334,1642370400000,92.582,92.9,92.534,92.704,1063152.901
335,1642374000000,92.704,93.008,92.134,92.337,1770778.0121
336,1642377600000,92.337,92.583,91.511,91.64,2972755.292
337,1642381200000,91.639,91.979,91.453,91.684,2425866.5286
338,1642384800000,91.684,91.823,90.541,90.933,4751050.7016
339,1642388400000,90.933,91.211,89.706,89.728,4348083.1834
340,1642392000000,89.728,90.159,89.114,89.147,7806313.119
341,1642395600000,89.147,89.247,88.341,89.135,6335328.0071
342,1642399200000,89.135,89.522,88.934,89.226,2298007.7794
343,1642402800000,89.226,89.67,89.013,89.025,2357501.4825
344,1642406400000,89.025,89.857,88.797,89.619,2336250.2586
345,1642410000000,89.619,89.849,89.24,89.658,1771357.812
346,1642413600000,89.659,89.661,89.605,89.622,89946.1706
