,time,open,high,low,close,volume
224,1641267900000,510.4975,510.5075,509.155,509.205,716588.783
225,1641268800000,509.205,510.025,507.6575,508.965,810297.70075
226,1641269700000,508.965,510.0175,508.5975,509.9825,355021.49475
227,1641270600000,509.9825,510.5875,507.4975,508.495,1707537.10925
228,1641271500000,508.495,509.23,507.39,507.705,629154.509
229,1641272400000,507.66,508.745,506.55,508.27,873185.72525
230,1641273300000,508.27,510.19,508.18,510.145,658076.79275
231,1641274200000,510.145,510.19,507.3925,507.5025,631952.63
232,1641275100000,507.5025,508.6975,507.0825,508.6975,1137219.3785
233,1641276000000,508.6975,509.8775,507.4825,509.2175,1381628.17925
234,1641276900000,509.2175,509.88,508.41,509.785,931277.85125
235,1641277800000,509.785,510.1375,509.455,510.0125,1226757.2625
236,1641278700000,509.98,510.4025,509.265,510.2225,923356.293
237,1641279600000,510.2225,511.51,510.02,510.675,1280381.17025
238,1641280500000,510.675,511.965,510.305,511.655,1285561.4655
239,1641281400000,511.6575,512.28,511.235,511.78,1079354.30075
240,1641282300000,511.7825,512.2825,511.14,512.1925,1117361.029
241,1641283200000,512.1925,513.68,511.7175,513.02,2019728.66675
242,1641284100000,512.995,513.2375,512.0175,512.14,1399404.53725
243,1641285000000,512.14,513.1575,512.0525,512.0525,1166916.5105
244,1641285900000,512.055,512.09,511.1825,511.9075,1104355.74175
245,1641286800000,511.9075,512.535,511.245,511.57,1294365.50925
246,1641287700000,511.57,512.185,511.275,511.7375,1168781.5265
247,1641288600000,511.7375,511.7375,510.0075,510.7875,1159615.5865
248,1641289500000,510.7875,511.0975,509.9575,510.66,960827.81675
249,1641290400000,510.6625,511.5775,509.7625,510.5725,1577015.54275
250,1641291300000,510.62,512.575,510.4925,511.9875,1146480.3255
251,1641292200000,511.9875,513.43,511.4,512.93,1247348.6795
252,1641293100000,512.8825,514.6175,512.515,513.705,2278955.56175
253,1641294000000,513.705,515.84,513.705,514.92,2879001.867
254,1641294900000,514.96,515.225,512.835,513.845,2185169.8765
255,1641295800000,513.845,514.845,513.195,514.715,1008691.5435
256,1641296700000,514.715,515.4525,513.755,515.1975,1175921.25425
257,1641297600000,515.1975,515.69,513.3875,513.43,1315744.98175
258,1641298500000,513.43,514.0825,512.1825,512.2375,1517902.70875
259,1641299400000,512.2375,515.34,512.225,514.0775,1941829.96375
260,1641300300000,514.0775,517.0,514.075,515.7525,1986083.90725
261,1641301200000,515.7525,516.1575,513.8,514.015,1357468.344
262,1641302100000,514.035,516.5075,513.5625,516.3975,1130360.12025
263,1641303000000,516.3975,516.45,515.2,515.925,1252237.49975
264,1641303900000,515.925,517.9075,515.8325,517.1525,1686665.859
265,1641304800000,517.205,518.285,516.3425,516.6275,1425758.24125
266,1641305700000,516.6275,517.2375,516.4225,516.4975,1286170.48425
267,1641306600000,516.4975,517.55,516.4275,517.41,1582834.679
268,1641307500000,517.41,520.3125,517.41,518.2725,2051478.85475
269,1641308400000,518.2725,519.8925,518.27,518.83,2177366.22525
270,1641309300000,518.83,519.195,518.3275,518.83,1355322.29325
271,1641310200000,518.83,518.8325,516.1725,516.2125,2024488.97625
272,1641311100000,516.2125,517.225,514.625,515.2425,1489707.307
273,1641312000000,515.2725,515.35,512.8,513.945,2227181.3015
274,1641312900000,513.9525,514.565,512.885,513.42,1240427.54
275,1641313800000,513.42,515.77,513.2775,514.985,1380649.641
276,1641314700000,514.985,515.8825,514.42,514.975,1362422.39475
277,1641315600000,514.975,515.6925,514.17,515.31,1561495.111
278,1641316500000,515.31,516.5275,515.31,515.525,1106672.293
279,1641317400000,515.525,516.6475,515.0,515.925,1420466.771
280,1641318300000,515.925,516.01,513.3575,513.57,1177313.417
281,1641319200000,513.57,515.2975,513.295,514.6975,1305501.68475
282,1641320100000,514.6975,515.18,512.695,512.695,1557041.15075
283,1641321000000,512.695,512.8375,508.24,509.385,2912124.859
284,1641321900000,509.385,509.435,505.3075,507.34,2843674.09925
285,1641322800000,507.2475,512.6425,505.1825,511.9525,3446635.7855
286,1641323700000,511.9525,512.435,509.605,509.9325,2005689.5045
287,1641324600000,509.9325,511.055,508.5975,509.25,1303447.745
288,1641325500000,509.25,509.7125,507.45,509.445,1408573.86525
289,1641326400000,509.445,511.355,508.9075,510.7675,1854482.14775
290,1641327300000,510.7675,512.1625,510.7675,512.0025,1510699.44975
291,1641328200000,512.0025,512.0975,511.0025,511.1875,1250672.75925
292,1641329100000,511.185,511.895,510.065,510.66,1211262.189
293,1641330000000,510.66,511.2,510.2125,511.1475,887276.66925
294,1641330900000,511.1475,511.2325,509.65,510.305,851071.46175
295,1641331800000,510.305,511.39,509.9575,511.05,986806.37825
296,1641332700000,511.05,511.2325,510.115,510.69,1028287.5835
297,1641333600000,510.69,510.69,509.32,509.365,1680384.69775
298,1641334500000,509.365,509.8975,507.6275,508.4525,1099721.76325
299,1641335400000,508.4525,510.04,508.4325,510.0375,918223.91625
300,1641336300000,510.0375,510.04,508.65,509.575,795257.64875
301,1641337200000,509.53,509.585,507.8,507.8025,1595840.78025
302,1641338100000,507.8025,509.325,507.455,508.9625,1457726.0985
303,1641339000000,508.9625,509.065,505.775,506.2675,1427455.88125
304,1641339900000,506.27,508.01,505.8075,506.335,1167960.45275
305,1641340800000,506.335,507.775,505.005,507.4075,2282368.312
306,1641341700000,507.4075,508.265,506.5375,506.9175,1083573.788
307,1641342600000,506.9175,509.21,506.7775,508.5575,1162380.08825
308,1641343500000,508.5575,509.8475,508.525,509.5025,1065658.74125
309,1641344400000,509.5025,510.9975,509.0175,510.75,1372609.402
310,1641345300000,510.75,511.2975,509.1125,509.46,1105990.88525
311,1641346200000,509.46,510.0675,508.5775,509.7625,2061090.6815
312,1641347100000,509.7625,509.9825,508.7475,509.435,1472698.60225
313,1641348000000,509.435,510.45,509.405,510.3575,943946.15
314,1641348900000,510.3575,511.255,510.3575,510.945,663154.283
315,1641349800000,510.945,512.2,510.915,512.2,856816.3015
316,1641350700000,512.2,512.4425,511.715,511.715,501910.5015
317,1641351600000,511.715,512.8375,511.63,512.43,465207.127
318,1641352500000,512.43,513.4475,511.575,511.6775,635127.013
319,1641353400000,511.6775,511.9,511.475,511.635,177178.8785
320,1641354300000,511.635,512.7775,511.4,512.0025,489285.595
321,1641355200000,512.0025,512.1925,511.3975,512.1475,340237.71175
322,1641356100000,512.1475,512.5,511.6225,512.4575,468164.1335
323,1641357000000,512.4575,512.5,511.1825,511.4475,235565.82625
324,1641357900000,511.4475,512.21,511.1825,512.075,243457.01575
325,1641358800000,512.0725,512.0725,511.2875,511.4775,539403.31975
326,1641359700000,511.4775,511.845,510.95,511.7775,413069.74975
327,1641360600000,511.7775,511.865,511.435,511.5625,111225.307
328,1641361500000,511.5625,512.18,511.465,512.0075,158181.992
329,1641362400000,512.0075,512.455,511.6475,512.24,322219.9635
330,1641363300000,512.24,512.73,512.1625,512.4,417284.57225
331,1641364200000,512.4,513.29,512.1825,513.015,284478.69675
332,1641365100000,513.015,513.565,512.2025,513.5225,354107.366
333,1641366000000,513.5225,514.2975,513.1025,513.9025,503023.359
334,1641366900000,513.9025,513.9725,512.845,513.095,236142.29975
335,1641367800000,513.095,513.325,512.6175,512.7825,265393.377
336,1641368700000,512.7825,513.235,512.6325,513.17,201697.023
337,1641369600000,513.17,514.1775,511.42,511.5725,1066332.42225
338,1641370500000,511.5725,512.805,511.385,512.6425,398338.77675
339,1641371400000,512.6425,513.375,512.2525,513.2225,198271.87825
340,1641372300000,513.2225,514.0325,513.2225,513.715,549946.56275
341,1641373200000,513.715,514.2125,513.135,513.135,681507.22425
342,1641374100000,513.135,514.0975,512.9475,513.955,404114.54275
343,1641375000000,513.955,515.4675,513.65,515.4675,1416466.18425
344,1641375900000,515.4725,515.5275,514.2425,514.6025,584880.358
345,1641376800000,514.6025,515.835,514.6025,515.48,627823.737
346,1641377700000,515.5125,515.5125,514.435,514.435,687535.86025
347,1641378600000,514.435,514.8825,513.54,513.675,909840.9145
348,1641379500000,513.675,514.4775,513.675,514.3325,271644.256
349,1641380400000,514.3325,514.6525,512.9025,512.9375,443611.38925
350,1641381300000,512.9375,513.1,512.0,512.455,515191.19975
351,1641382200000,512.455,512.52,510.2,510.6575,1175480.60675
352,1641383100000,510.6575,511.5575,509.5925,511.3775,698292.78875
353,1641384000000,511.3775,511.8425,510.1925,511.1525,486259.14575
354,1641384900000,511.1525,511.495,508.865,510.5725,574000.411
355,1641385800000,510.5725,510.7175,508.685,509.6975,694292.319
356,1641386700000,509.6975,510.7125,508.49,510.7125,801311.604
357,1641387600000,510.7125,510.8,509.9,510.445,475108.0705
358,1641388500000,510.445,511.9425,510.1425,511.7325,592426.74375
359,1641389400000,511.7325,512.7175,510.9375,511.83,1209311.6075
360,1641390300000,511.83,512.5975,510.7925,512.505,786087.0345
361,1641391200000,512.505,512.955,511.555,512.1975,914444.62725
362,1641392100000,512.1975,512.1975,510.5575,511.6625,417105.16825
363,1641393000000,511.6625,513.16,510.0475,510.7375,1497436.032
364,1641393900000,510.7375,513.1,509.305,512.535,848294.046
365,1641394800000,512.535,513.475,511.755,512.14,1025974.24975
366,1641395700000,512.14,513.0,511.7275,512.69,234069.88175
367,1641396600000,512.69,512.6925,511.12,511.6225,292695.83525
368,1641397500000,511.6225,512.3675,510.52,512.3325,372693.01175
369,1641398400000,512.3325,512.63,510.6275,511.8175,497693.84125
370,1641399300000,511.8175,512.63,511.7875,512.5475,360743.642
371,1641400200000,512.5475,512.5475,510.94,511.2325,365709.1695
372,1641401100000,511.23,511.5825,510.6625,510.85,398908.8465
373,1641402000000,510.85,512.075,510.6275,511.2525,280529.70075
374,1641402900000,511.2525,511.43,510.0,510.6,394859.22925
375,1641403800000,510.6,510.6575,508.6675,508.9475,522928.56625
376,1641404700000,508.9625,509.4975,506.5,506.7325,830091.6855
377,1641405600000,506.7325,506.7325,503.79,505.6675,2485958.951
378,1641406500000,505.6675,507.8,504.1975,507.1375,753128.24275
379,1641407400000,507.125,509.4,506.385,508.0175,665784.257
380,1641408300000,508.0175,508.6,507.3,507.44,364232.50525
381,1641409200000,507.44,508.6,504.2125,504.3425,1294075.83025
382,1641410100000,504.3425,507.2325,503.7325,506.465,1345064.922
383,1641411000000,506.465,507.08,501.1025,501.8225,1819548.629
384,1641411900000,501.475,501.8225,490.85,492.35,9414122.9445
385,1641412800000,492.0125,494.795,481.65,487.195,6140035.86825
386,1641413700000,487.195,490.8475,486.0,488.6425,3087818.66725
387,1641414600000,488.6425,489.9925,487.3125,487.8025,1577321.60725
388,1641415500000,487.8775,487.9475,483.77,484.74,1881755.78825
389,1641416400000,484.74,488.8825,483.65,487.7,1432715.0915
390,1641417300000,487.7,487.9875,483.945,484.9025,907511.3645
391,1641418200000,484.9825,485.145,479.85,481.035,2884148.70125
392,1641419100000,481.035,483.9825,480.4575,480.675,1334267.17625
393,1641420000000,480.675,483.19,475.3175,475.9775,2311716.1495
394,1641420900000,475.9875,478.3125,469.6425,469.6625,2812355.65275
395,1641421800000,469.6975,475.1325,456.1725,475.125,7445439.64125
396,1641422700000,475.125,477.3525,472.1675,475.69,1389715.89275
397,1641423600000,475.69,476.9075,472.0525,476.475,1573351.3775
398,1641424500000,476.475,478.3475,474.8975,476.4275,2945251.4645
399,1641425400000,476.4275,476.7825,474.14,476.705,2035757.11875
400,1641426300000,476.705,476.705,472.9925,473.725,834484.08225
401,1641427200000,473.725,475.4975,471.1675,474.32,4457088.70875
402,1641428100000,474.32,475.41,468.5425,471.3975,3913850.82875
403,1641429000000,471.3975,473.85,470.46,472.53,899758.59475
404,1641429900000,472.53,472.95,470.8825,472.42,698464.44875
405,1641430800000,472.42,472.6875,469.5075,471.2175,2035523.71
406,1641431700000,471.2175,473.2975,470.7925,471.195,924359.12175
407,1641432600000,471.195,471.86,469.835,471.8525,626273.23575
408,1641433500000,471.8525,471.8525,467.0275,469.315,965596.717
409,1641434400000,469.315,470.2825,467.1425,467.5725,672367.0
410,1641435300000,467.5725,468.1625,465.11,466.3525,943745.72525
411,1641436200000,466.3525,468.7575,466.1575,468.755,711725.25325
412,1641437100000,468.755,469.3325,464.95,465.715,1411161.386
413,1641438000000,465.715,467.705,464.02,467.6275,1250609.2875
414,1641438900000,467.6275,468.6875,465.2925,467.5525,888806.5595
415,1641439800000,467.5525,469.4675,467.0575,467.8375,724040.68875
416,1641440700000,467.8375,468.52,464.885,464.885,1552527.66675
417,1641441600000,464.885,466.755,462.8725,466.3,1270782.70625
418,1641442500000,466.3,467.8675,463.8225,463.8225,703073.3305
419,1641443400000,463.8,465.9975,461.3325,463.1675,1351774.1965
420,1641444300000,463.1675,467.21,461.4625,466.2525,666515.547
421,1641445200000,466.2525,468.6975,464.255,468.5125,786812.582
422,1641446100000,468.5125,470.62,468.1225,470.285,627205.2645
423,1641447000000,470.285,470.33,466.8875,467.5175,1549958.46925
424,1641447900000,467.5175,469.84,467.4475,468.84,422104.937
425,1641448800000,468.84,469.055,467.1275,469.025,500651.084
426,1641449700000,469.025,470.9975,468.585,469.2525,520329.68625
427,1641450600000,469.2525,469.8575,466.6525,467.0675,609381.92825
428,1641451500000,467.0675,469.1325,466.4525,468.8975,419028.04825
429,1641452400000,468.97,470.6675,467.4825,470.225,480295.27475
430,1641453300000,470.225,471.6075,469.9025,471.6075,370427.566
431,1641454200000,471.5475,471.66,469.185,469.4825,414698.10375
432,1641455100000,469.4825,472.0,469.245,471.7875,351773.3715
433,1641456000000,471.7875,472.1625,469.255,469.7375,805822.41675
