,time,open,high,low,close,volume
63,1641913200000,85.809,87.117,85.658,86.784,7501650.4897
64,1641916800000,86.788,90.045,86.733,89.4,11556824.4471
65,1641920400000,89.4,91.004,88.16,89.606,13747341.829
66,1641924000000,89.606,90.07,88.749,89.668,7768533.4611
67,1641927600000,89.668,89.778,88.874,89.698,4036322.9251
68,1641931200000,89.698,90.152,89.144,89.505,3670557.0865
69,1641934800000,89.505,89.636,88.722,88.906,1827725.3269
70,1641938400000,88.906,89.495,88.903,89.052,1700552.594
71,1641942000000,89.052,90.019,88.967,89.612,3435087.9036
72,1641945600000,89.612,89.964,89.044,89.284,3577464.1397
73,1641949200000,89.284,89.49,88.847,89.223,2270510.7835
74,1641952800000,89.223,89.675,89.049,89.392,3540586.9865
75,1641956400000,89.392,89.721,89.269,89.359,1549971.5769
76,1641960000000,89.359,89.48,88.905,89.302,4216975.9041
77,1641963600000,89.302,90.878,89.183,90.874,2832543.3985
78,1641967200000,90.883,92.13,90.486,91.612,8481123.5365
79,1641970800000,91.611,91.802,89.857,90.558,26572245.5012
80,1641974400000,90.558,91.395,90.229,90.872,3651208.7989
81,1641978000000,90.872,95.329,90.752,94.54,30497928.9858
82,1641981600000,94.562,94.886,93.296,93.804,9801194.6784
83,1641985200000,93.804,95.343,93.748,94.896,7286563.7408
84,1641988800000,94.896,95.886,94.783,95.881,9615020.4492
85,1641992400000,95.881,96.9,94.088,96.448,25817095.1407
86,1641996000000,96.448,96.657,95.37,96.079,5581676.5369
87,1641999600000,96.074,96.32,94.824,95.631,7953486.1656
88,1642003200000,95.627,96.087,94.779,95.777,5039323.676
89,1642006800000,95.777,95.802,94.603,94.893,46202152.9075
90,1642010400000,94.896,95.172,93.77,94.163,8401713.2307
91,1642014000000,94.163,94.735,93.594,94.572,9369496.2606
92,1642017600000,94.591,95.329,93.905,95.132,42769974.4751
93,1642021200000,95.132,95.494,94.199,94.506,4013288.3275
94,1642024800000,94.506,95.165,94.461,94.723,1747316.0793
95,1642028400000,94.723,96.173,94.496,95.967,3665335.3236
96,1642032000000,95.967,96.442,94.697,94.825,4852184.7563
97,1642035600000,94.825,95.341,93.312,93.8,4682072.4256
98,1642039200000,93.8,94.399,93.601,94.013,2452811.2487
99,1642042800000,94.013,94.02,92.803,93.511,4807579.2987
100,1642046400000,93.514,94.168,93.436,93.481,2994274.6659
101,1642050000000,93.481,94.042,93.19,93.649,1776170.5563
102,1642053600000,93.649,94.733,93.639,94.507,2459127.3879
103,1642057200000,94.507,94.743,94.088,94.696,2483695.5771
104,1642060800000,94.696,95.307,94.567,95.294,3181378.3956
105,1642064400000,95.294,95.49,94.704,95.22,4815487.3183
106,1642068000000,95.22,95.399,94.336,94.493,3962863.5848
107,1642071600000,94.493,94.64,93.616,93.937,3553500.371
108,1642075200000,93.937,94.647,93.861,94.602,2126477.5935
109,1642078800000,94.602,95.279,94.093,95.279,3950781.7416
110,1642082400000,95.279,97.337,95.13,96.533,16889494.1349
111,1642086000000,96.533,96.646,92.388,93.574,22867692.5421
112,1642089600000,93.574,94.595,93.27,93.648,5645281.0022
113,1642093200000,93.648,93.648,91.453,92.229,10168234.0754
114,1642096800000,92.229,92.808,91.474,92.074,4817610.3991
115,1642100400000,92.065,92.5,90.525,91.199,6827378.9462
116,1642104000000,91.202,91.541,90.236,91.541,5522559.5723
117,1642107600000,91.55,91.799,91.035,91.725,3817031.0084
118,1642111200000,91.725,91.857,89.39,89.993,5071201.4704
119,1642114800000,89.993,90.417,89.09,89.695,6974118.1118
120,1642118400000,89.695,90.468,88.549,90.188,5921882.126
121,1642122000000,90.188,90.313,89.462,90.05,2010326.015
122,1642125600000,90.05,90.233,89.449,89.993,1782907.7183
123,1642129200000,89.993,90.043,89.017,89.807,2750608.4778
124,1642132800000,89.807,90.695,89.799,90.13,2268045.0158
125,1642136400000,90.13,91.205,90.069,91.068,1777237.8258
126,1642140000000,91.068,91.826,91.057,91.269,4846834.4163
127,1642143600000,91.269,91.617,90.1,90.437,3678444.4526
128,1642147200000,90.437,90.527,89.184,89.884,3484848.0031
129,1642150800000,89.879,90.326,89.696,90.065,3273461.4807
130,1642154400000,90.067,90.5,88.134,88.389,6866591.8884
131,1642158000000,88.389,88.477,87.252,88.351,6161952.913
132,1642161600000,88.351,89.026,87.305,88.387,4651649.2553
133,1642165200000,88.394,89.409,88.394,88.704,3199176.2336
134,1642168800000,88.704,90.616,88.424,90.398,5429543.2833
135,1642172400000,90.398,90.9,89.757,90.527,5598783.7376
136,1642176000000,90.527,90.756,89.883,90.43,3014614.8081
137,1642179600000,90.43,90.891,89.576,89.746,3607950.5657
138,1642183200000,89.746,90.267,89.563,90.061,3085835.0852
139,1642186800000,90.061,90.744,89.969,90.162,2510133.0187
140,1642190400000,90.162,90.651,89.626,89.635,4058506.292
141,1642194000000,89.635,90.331,89.391,90.262,3068001.8079
142,1642197600000,90.262,90.425,89.937,90.298,1372054.9239
143,1642201200000,90.298,90.638,89.846,90.443,2351705.0871
144,1642204800000,90.443,90.748,90.036,90.65,2336308.7653
145,1642208400000,90.65,91.455,90.147,90.782,2506625.5916
146,1642212000000,90.782,91.75,90.555,91.486,1738865.8992
147,1642215600000,91.483,91.553,90.706,91.017,2723250.0968
148,1642219200000,91.017,91.145,90.339,90.649,1402190.2277
149,1642222800000,90.649,90.8,90.251,90.435,881846.7284
150,1642226400000,90.435,90.55,90.057,90.454,1007207.6207
151,1642230000000,90.454,90.548,89.899,90.429,2227484.6594
152,1642233600000,90.429,90.569,90.024,90.039,1799513.9207
153,1642237200000,90.039,90.31,89.899,90.221,1103218.1263
154,1642240800000,90.221,90.663,90.107,90.341,1633488.434
155,1642244400000,90.341,90.839,90.317,90.63,899900.5542
156,1642248000000,90.63,90.779,89.5,90.175,3393237.5999
157,1642251600000,90.175,90.771,89.887,90.744,1965457.4785
158,1642255200000,90.744,92.636,90.577,92.013,7372210.2409
159,1642258800000,92.013,92.947,91.648,92.839,2961276.6737
160,1642262400000,92.839,93.202,92.591,93.1,2741110.4264
161,1642266000000,93.1,93.438,92.459,92.778,4054468.5407
162,1642269600000,92.778,93.712,92.564,93.332,3104269.8986
163,1642273200000,93.332,94.385,93.226,94.367,3965521.8108
164,1642276800000,94.367,94.5,93.053,93.053,5311429.6341
165,1642280400000,93.053,93.63,92.863,92.984,2620822.1597
166,1642284000000,92.987,93.635,92.984,93.551,1858542.8015
167,1642287600000,93.551,94.048,93.034,93.058,4131563.4561
168,1642291200000,93.058,93.697,92.676,93.669,2277432.4075
169,1642294800000,93.669,93.974,93.063,93.07,1816127.3538
170,1642298400000,93.07,93.342,91.9,92.154,3311720.8689
171,1642302000000,92.154,92.513,91.91,92.206,1093468.4541
172,1642305600000,92.206,92.702,91.888,92.201,1276632.2567
173,1642309200000,92.201,92.51,91.975,91.975,1461889.3842
174,1642312800000,91.975,93.015,91.913,92.874,3706838.4417
175,1642316400000,92.874,94.12,92.849,93.594,5404219.5335
176,1642320000000,93.594,94.395,93.161,93.255,4203788.1382
177,1642323600000,93.255,93.807,93.183,93.363,1819037.3315
178,1642327200000,93.363,94.0,92.641,92.648,2973883.8433
179,1642330800000,92.648,93.382,92.219,93.336,3480366.4125
180,1642334400000,93.34,94.129,93.188,93.733,3715387.6211
181,1642338000000,93.733,94.249,92.619,93.68,4380822.3786
182,1642341600000,93.68,94.98,93.271,94.518,5751352.1311
183,1642345200000,94.518,94.59,93.636,94.001,3026163.0429
184,1642348800000,94.001,94.527,93.63,93.955,3155275.4962
185,1642352400000,93.955,94.066,93.014,93.136,3327336.8056
186,1642356000000,93.136,93.468,93.03,93.26,1360463.8357
187,1642359600000,93.26,93.324,91.988,92.437,3347558.437
188,1642363200000,92.437,92.927,92.221,92.732,1883395.5414
189,1642366800000,92.732,92.927,92.381,92.582,1216622.2759
190,1642370400000,92.582,92.9,92.534,92.704,1063152.901
191,1642374000000,92.704,93.008,92.134,92.337,1770778.0121
192,1642377600000,92.337,92.583,91.511,91.64,2972755.292
193,1642381200000,91.639,91.979,91.453,91.684,2425866.5286
194,1642384800000,91.684,91.823,90.541,90.933,4751050.7016
195,1642388400000,90.933,91.211,89.706,89.728,4348083.1834
196,1642392000000,89.728,90.159,89.114,89.147,7806313.119
197,1642395600000,89.147,89.147,88.341,88.828,2772412.8574
