,time,open,high,low,close,volume
62,1641985500000,77.271,77.449,77.27,77.446,230532.4997
63,1641985800000,77.446,77.449,77.127,77.305,669271.1025
64,1641986100000,77.305,77.525,77.235,77.293,552337.8045
65,1641986400000,77.293,77.398,77.133,77.396,545204.1405
66,1641986700000,77.396,77.4,77.118,77.165,497457.4202
67,1641987000000,77.165,77.2,77.01,77.153,821621.5163
68,1641987300000,77.153,77.564,76.876,77.445,2352040.4261
69,1641987600000,77.445,78.88,77.402,78.102,6736268.6196
70,1641987900000,78.102,78.88,78.002,78.608,3343294.1943
71,1641988200000,78.605,78.682,78.175,78.382,1138663.8553
72,1641988500000,78.382,78.486,78.037,78.418,1174299.4333
73,1641988800000,78.418,78.71,78.211,78.699,907814.5754
74,1641989100000,78.699,78.868,78.592,78.601,730196.6009
75,1641989400000,78.601,78.793,78.226,78.267,844111.87
76,1641989700000,78.267,78.452,78.152,78.267,1027812.9076
77,1641990000000,78.267,78.556,78.241,78.528,878708.8429
78,1641990300000,78.528,78.615,77.94,78.405,1550342.4678
79,1641990600000,78.405,78.684,78.333,78.579,1134077.6968
80,1641990900000,78.579,78.748,78.072,78.133,902878.2645
81,1641991200000,78.133,78.169,77.501,77.676,3765960.1735
82,1641991500000,77.678,77.97,77.538,77.633,1354137.4709
83,1641991800000,77.633,77.732,77.244,77.272,2379081.5877
84,1641992100000,77.272,77.749,77.272,77.709,1651095.5269
85,1641992400000,77.709,77.808,77.456,77.674,2211708.0303
86,1641992700000,77.674,77.696,77.243,77.596,2323242.6259
87,1641993000000,77.596,77.95,77.474,77.544,2565993.5404
88,1641993300000,77.549,77.582,77.324,77.453,442936.2155
89,1641993600000,77.453,77.688,77.361,77.615,1159380.7384
90,1641993900000,77.615,78.173,77.564,77.82,1748681.0256
91,1641994200000,77.82,78.92,77.803,78.6,4624128.7235
92,1641994500000,78.6,79.643,78.432,79.269,3897399.1255
93,1641994800000,79.287,79.903,79.26,79.633,5302043.2087
94,1641995100000,79.633,79.804,79.111,79.351,2402972.6376
95,1641995400000,79.351,79.63,79.12,79.57,3147710.2773
96,1641995700000,79.57,79.685,79.142,79.366,1767184.6082
97,1641996000000,79.366,79.4,78.716,78.844,2973510.0627
98,1641996300000,78.844,78.988,78.585,78.89,4754744.9133
99,1641996600000,78.89,78.971,78.642,78.819,801384.2543
100,1641996900000,78.819,79.05,78.572,79.02,2807152.7364
101,1641997200000,79.014,79.215,78.987,79.16,1049077.4166
102,1641997500000,79.16,79.225,79.06,79.138,1485821.7828
103,1641997800000,79.154,79.712,79.152,79.43,6027631.4914
104,1641998100000,79.43,79.713,79.05,79.593,1343622.7726
105,1641998400000,79.596,79.702,78.903,78.943,2455378.3745
106,1641998700000,78.943,79.016,78.6,78.971,3232531.2602
107,1641999000000,78.971,79.25,78.543,78.945,1919378.3918
108,1641999300000,78.945,78.957,78.389,78.877,2988061.9414
109,1641999600000,78.877,79.007,78.567,79.007,997408.7407
110,1641999900000,79.007,79.275,78.852,79.209,1134430.353
111,1642000200000,79.209,79.3,78.913,79.148,770842.3857
112,1642000500000,79.148,79.427,78.946,79.332,967888.3545
113,1642000800000,79.332,79.464,79.058,79.239,1265578.4397
114,1642001100000,79.239,79.455,79.087,79.367,1506339.7591
115,1642001400000,79.367,79.448,78.671,78.845,2160925.2034
116,1642001700000,78.845,78.9,78.12,78.144,2574670.2096
117,1642002000000,78.144,78.635,78.001,78.62,1429834.3274
118,1642002300000,78.625,79.095,78.621,78.951,1310383.0484
119,1642002600000,78.951,79.282,78.806,78.851,1350793.1956
120,1642002900000,78.851,78.87,78.537,78.793,1034231.6345
121,1642003200000,78.793,79.1,78.62,78.725,1885412.8658
122,1642003500000,78.725,78.849,78.31,78.343,2879999.08
123,1642003800000,78.343,78.674,78.243,78.375,1770617.8198
124,1642004100000,78.374,78.473,77.85,78.204,2413701.1018
125,1642004400000,78.204,78.582,78.073,78.494,2212694.8522
126,1642004700000,78.494,78.742,78.492,78.58,1126468.5679
127,1642005000000,78.574,79.004,78.531,78.966,1448921.597
128,1642005300000,78.966,79.063,78.871,79.052,1439353.4077
129,1642005600000,79.052,79.091,78.75,78.777,1261653.1413
130,1642005900000,78.777,79.027,78.63,78.915,1736018.7894
131,1642006200000,78.919,79.02,78.654,78.816,1644437.6388
132,1642006500000,78.816,79.195,78.699,79.069,1253025.4608
133,1642006800000,79.075,79.145,78.851,78.923,1538217.8194
134,1642007100000,78.923,78.986,78.579,78.692,1329119.281
135,1642007400000,78.692,78.905,78.555,78.779,1376543.4937
136,1642007700000,78.78,79.179,78.751,79.122,1397802.4736
137,1642008000000,79.122,79.186,78.844,78.998,1006933.1039
138,1642008300000,78.998,79.257,78.948,78.974,1806043.4993
139,1642008600000,78.974,79.195,78.925,78.925,1497445.6017
140,1642008900000,78.925,79.249,78.896,79.249,1495249.7281
141,1642009200000,79.249,79.331,79.015,79.088,1212211.2858
142,1642009500000,79.088,79.29,79.002,79.161,1576715.3317
143,1642009800000,79.047,79.2,78.764,79.099,1782116.2265
144,1642010100000,79.099,79.325,78.962,79.152,1098246.1065
145,1642010400000,79.152,79.253,78.84,78.971,886880.2858
146,1642010700000,78.971,79.09,78.839,78.868,1053705.8215
147,1642011000000,78.868,78.99,78.55,78.656,956318.8779
148,1642011300000,78.656,78.757,78.489,78.595,893982.5054
149,1642011600000,78.596,78.926,78.312,78.864,1141924.4164
150,1642011900000,78.864,79.086,78.854,78.991,824213.3729
151,1642012200000,78.991,79.05,78.616,78.616,747727.8572
152,1642012500000,78.616,78.697,78.449,78.666,830993.1299
153,1642012800000,78.666,78.825,78.491,78.511,840058.6365
154,1642013100000,78.511,78.819,78.487,78.535,899950.5878
155,1642013400000,78.522,78.744,78.371,78.697,1122810.7621
156,1642013700000,78.697,78.776,78.491,78.769,858133.9272
157,1642014000000,78.769,78.995,78.637,78.835,1010412.177
158,1642014300000,78.835,78.945,78.241,78.302,2688911.8408
159,1642014600000,78.302,78.492,78.151,78.287,1026593.6595
160,1642014900000,78.287,78.415,77.818,78.207,1554232.2601
161,1642015200000,78.207,78.353,78.134,78.212,903014.1189
162,1642015500000,78.212,78.552,78.206,78.52,992316.2171
163,1642015800000,78.52,78.552,78.155,78.208,772603.7989
164,1642016100000,78.208,78.382,78.202,78.308,811136.3779
165,1642016400000,78.308,78.331,77.943,78.006,674951.5971
166,1642016700000,78.006,78.237,78.006,78.123,484726.9559
167,1642017000000,78.124,78.351,78.094,78.258,491816.1811
168,1642017300000,78.258,78.689,78.258,78.572,1778837.3462
169,1642017600000,78.572,78.68,78.366,78.554,1806266.6733
170,1642017900000,78.559,78.709,78.453,78.569,492263.9228
171,1642018200000,78.569,78.629,78.325,78.37,652401.8166
172,1642018500000,78.37,78.56,78.323,78.447,1005969.0286
173,1642018800000,78.447,78.509,78.207,78.312,292104.6791
174,1642019100000,78.312,78.703,78.277,78.696,519157.0763
175,1642019400000,78.696,78.778,78.453,78.64,501901.8347
176,1642019700000,78.64,78.922,78.639,78.65,736786.7255
177,1642020000000,78.641,79.197,78.641,79.078,863942.9211
178,1642020300000,79.076,79.31,79.025,79.229,854593.2255
179,1642020600000,79.229,79.43,79.13,79.296,1385846.1455
180,1642020900000,79.296,79.407,79.047,79.178,1213829.2205
181,1642021200000,79.178,79.452,79.144,79.424,668626.1741
182,1642021500000,79.424,79.524,79.308,79.478,1119466.4413
183,1642021800000,79.478,79.5,79.38,79.415,790292.5877
184,1642022100000,79.415,79.506,79.336,79.499,731314.3693
185,1642022400000,79.499,79.55,79.35,79.526,4737881.4866
186,1642022700000,79.526,79.984,79.372,79.799,2546805.8343
187,1642023000000,79.799,79.886,79.38,79.864,981752.4456
188,1642023300000,79.863,79.991,79.577,79.599,912746.5924
189,1642023600000,79.599,79.613,79.183,79.406,734154.36
190,1642023900000,79.406,79.883,79.342,79.841,606233.7047
191,1642024200000,79.841,80.212,79.673,80.144,1480331.7645
192,1642024500000,80.144,80.5,80.0,80.104,1801510.6584
193,1642024800000,80.104,80.5,80.033,80.273,1009949.87
194,1642025100000,80.273,80.625,80.234,80.6,813810.301
195,1642025400000,80.6,80.806,80.365,80.369,2162779.457
196,1642025700000,80.369,80.724,80.257,80.712,992238.4137
197,1642026000000,80.712,81.4,80.656,81.358,2229604.0593
198,1642026300000,81.358,81.4,80.881,80.939,1556454.5974
199,1642026600000,80.939,81.144,80.931,81.142,384887.0302
200,1642026900000,81.142,81.374,81.127,81.263,620384.3356
201,1642027200000,81.263,81.289,81.019,81.241,369907.9098
202,1642027500000,81.241,81.442,81.237,81.377,529602.8612
203,1642027800000,81.377,81.393,81.065,81.11,1149867.1524
204,1642028100000,81.11,81.11,80.834,81.016,545895.9494
205,1642028400000,81.016,81.307,80.998,81.28,498173.3098
206,1642028700000,81.28,81.798,81.279,81.683,1986513.0329
207,1642029000000,81.683,81.878,81.504,81.771,1387390.5223
208,1642029300000,81.773,82.05,81.74,82.018,1271267.0928
209,1642029600000,82.018,82.183,81.843,82.113,1582699.5203
210,1642029900000,82.113,82.255,81.804,82.192,2086314.9488
211,1642030200000,82.188,82.4,81.999,82.364,2182701.256
212,1642030500000,82.364,82.524,82.303,82.334,966069.9664
213,1642030800000,82.334,82.7,82.312,82.591,790447.3479
214,1642031100000,82.591,82.938,82.509,82.613,2678471.1108
215,1642031400000,82.617,82.661,82.206,82.255,2077072.5053
216,1642031700000,82.255,82.279,81.76,81.835,5857532.2205
217,1642032000000,81.835,82.1,81.448,81.882,2995977.1895
218,1642032300000,81.882,82.018,81.741,81.741,2169863.4782
219,1642032600000,81.741,81.782,81.2,81.433,1810734.3727
220,1642032900000,81.434,81.548,81.137,81.505,2861923.6584
221,1642033200000,81.505,81.729,81.395,81.58,2411326.8834
222,1642033500000,81.586,81.889,81.562,81.888,743085.8102
223,1642033800000,81.888,81.95,81.569,81.869,1183995.926
224,1642034100000,81.869,82.057,81.441,81.445,1201110.9794
225,1642034400000,81.445,81.507,81.115,81.115,1407475.966
226,1642034700000,81.115,81.533,81.115,81.287,987290.2056
227,1642035000000,81.287,81.291,80.9,81.227,3080582.728
228,1642035300000,81.227,81.236,80.538,80.716,1781156.5986
229,1642035600000,80.716,81.195,80.615,80.898,1141937.9749
230,1642035900000,80.896,81.26,80.86,81.073,828019.2004
231,1642036200000,81.073,81.309,80.959,81.196,1080151.5381
232,1642036500000,81.2,81.318,80.868,80.916,696665.0873
233,1642036800000,80.916,80.977,80.731,80.753,628497.7741
234,1642037100000,80.753,80.817,80.417,80.466,1021625.1416
235,1642037400000,80.466,80.721,79.925,80.056,5905929.5669
236,1642037700000,80.055,80.329,79.771,80.264,3418869.7872
237,1642038000000,80.264,80.264,79.887,79.957,1387786.0724
238,1642038300000,79.957,80.274,79.827,80.241,553683.6103
239,1642038600000,80.241,80.313,79.855,80.085,581703.605
240,1642038900000,80.085,80.098,79.757,79.805,468607.7056
241,1642039200000,79.805,80.099,79.716,79.839,624523.1181
242,1642039500000,79.842,80.049,79.542,79.678,992193.4541
243,1642039800000,79.678,80.049,79.578,80.04,752342.5374
244,1642040100000,80.04,80.582,80.036,80.514,541913.2164
245,1642040400000,80.514,80.697,80.246,80.674,609789.3523
246,1642040700000,80.674,80.783,80.317,80.323,651659.3193
247,1642041000000,80.323,80.635,80.215,80.616,464368.4856
248,1642041300000,80.616,80.867,80.614,80.844,492685.2756
249,1642041600000,80.844,80.964,80.641,80.87,401158.3513
250,1642041900000,80.871,81.027,80.598,80.619,682600.9108
251,1642042200000,80.619,80.708,80.343,80.432,872925.6916
252,1642042500000,80.431,80.756,80.404,80.406,409642.546
253,1642042800000,80.406,80.629,80.202,80.263,549779.2046
254,1642043400000,80.107,80.115,79.667,79.668,1187819.9002
255,1642043700000,79.668,80.376,79.638,80.36,923895.2372
256,1642044000000,80.36,80.51,80.065,80.491,469986.3603
257,1642044300000,80.491,80.512,79.988,80.137,583556.876
258,1642044600000,80.137,80.56,80.057,80.417,956926.9871
259,1642044900000,80.417,80.604,80.394,80.45,451968.1722
260,1642045200000,80.45,80.464,80.166,80.323,719422.9462
261,1642045500000,80.323,80.542,80.278,80.44,357293.7802
262,1642045800000,80.44,80.46,80.175,80.46,257182.2403
263,1642046100000,80.46,80.582,80.398,80.445,550023.527
264,1642046400000,80.445,80.973,80.396,80.951,878029.6058
265,1642046700000,80.951,81.546,80.672,81.347,1629166.5115
266,1642047000000,81.347,81.636,81.204,81.209,570810.1302
267,1642047300000,81.2,81.427,81.04,81.243,1283677.6011
268,1642047600000,81.243,81.243,80.838,80.968,1160211.7167
269,1642047900000,80.968,81.262,80.954,81.047,407516.8817
270,1642048200000,81.047,81.119,80.845,80.938,328118.9871
271,1642048500000,80.938,81.278,80.915,81.242,331747.1834
272,1642048800000,81.242,81.332,81.041,81.162,319642.6065
273,1642049100000,81.162,81.386,81.035,81.142,526528.3719
274,1642049400000,81.142,81.143,80.706,80.839,1435857.9925
275,1642049700000,80.839,80.952,80.717,80.8,240529.3145
276,1642050000000,80.8,81.274,80.736,81.165,409069.8836
277,1642050300000,81.159,81.166,80.709,80.78,366899.0005
278,1642050600000,80.78,80.801,80.528,80.572,764939.6384
279,1642050900000,80.572,80.708,80.5,80.6,318819.1351
280,1642051200000,80.597,80.845,80.538,80.818,376392.2966
281,1642051500000,80.818,81.296,80.796,81.28,574549.8827
282,1642051800000,81.28,81.332,80.92,80.923,650823.2075
283,1642052100000,80.923,81.152,80.839,80.908,819414.0317
284,1642052400000,80.908,81.021,80.549,80.589,422925.5743
285,1642052700000,80.589,80.661,80.417,80.497,804854.8236
286,1642053000000,80.497,80.596,80.321,80.589,415929.8695
287,1642053300000,80.589,80.652,80.369,80.384,359891.0588
288,1642053600000,80.386,80.468,80.264,80.308,456472.0795
289,1642053900000,80.308,80.45,80.115,80.205,705471.475
290,1642054200000,80.205,80.332,80.147,80.159,354679.001
291,1642054500000,80.159,80.573,80.156,80.539,313008.5716
292,1642054800000,80.539,80.765,80.365,80.754,414832.2119
293,1642055100000,80.754,80.938,80.704,80.918,595187.9148
294,1642055400000,80.918,81.196,80.838,81.194,1488775.3102
295,1642055700000,81.194,81.431,81.108,81.398,591376.6328
296,1642056000000,81.398,81.583,81.312,81.427,1231228.2966
297,1642056300000,81.43,81.761,81.427,81.751,575865.0562
298,1642056600000,81.751,81.96,81.687,81.839,1299191.7459
299,1642056900000,81.839,82.282,81.752,82.195,1685909.3696
300,1642057200000,82.195,82.392,82.137,82.313,1633359.8509
301,1642057500000,82.313,82.507,81.963,82.5,1980990.7031
302,1642057800000,82.5,82.864,82.426,82.675,2044373.9055
303,1642058100000,82.675,82.98,82.553,82.943,1830646.1405
304,1642058400000,82.943,82.964,82.796,82.902,730313.2926
305,1642058700000,82.903,82.98,82.617,82.692,840484.8802
306,1642059000000,82.699,82.894,82.427,82.62,1051435.2552
307,1642059300000,82.62,82.713,82.365,82.609,668393.7881
308,1642059600000,82.609,82.667,82.346,82.392,909673.3804
309,1642059900000,82.392,82.685,82.292,82.637,827811.1083
310,1642060200000,82.637,82.92,82.598,82.92,520706.1713
311,1642060500000,82.92,83.0,82.513,82.628,1686423.5096
312,1642060800000,82.628,83.0,82.439,82.824,748223.7368
313,1642061100000,82.824,82.872,82.607,82.8,756420.0814
314,1642061400000,82.8,82.909,82.699,82.822,621661.5713
315,1642061700000,82.822,83.324,82.774,83.048,2798502.9002
316,1642062000000,83.048,83.188,82.755,82.76,960105.821
317,1642062300000,82.76,82.77,82.46,82.613,724179.2295
318,1642062600000,82.613,82.672,82.222,82.317,1656682.0529
319,1642062900000,82.317,82.592,82.268,82.341,573238.8993
320,1642063200000,82.341,82.444,82.17,82.32,695029.4922
321,1642063500000,82.32,82.32,81.949,82.185,618967.354
322,1642063800000,82.185,82.299,81.9,82.062,695485.5039
323,1642064100000,82.062,82.488,82.062,82.351,425991.1612
324,1642064400000,82.351,82.379,81.873,81.935,854045.195
325,1642064700000,81.95,81.985,81.768,81.918,420127.5366
326,1642065000000,81.92,82.034,81.78,81.856,790617.4926
327,1642065300000,81.854,81.856,81.568,81.594,770810.1332
328,1642065600000,81.594,81.824,81.496,81.824,803194.6446
329,1642065900000,81.824,82.476,81.824,82.353,1689239.2563
330,1642066200000,82.353,82.97,82.344,82.739,1980410.466
331,1642066500000,82.739,82.742,82.303,82.4,965638.4733
332,1642066800000,82.4,82.452,81.914,82.002,796231.3431
333,1642067100000,82.002,82.386,82.002,82.163,253959.1417
334,1642067400000,82.163,82.69,81.957,82.638,646137.1151
335,1642067700000,82.638,82.638,82.301,82.35,408789.9702
336,1642068000000,82.35,82.391,82.132,82.211,676075.8393
337,1642068300000,82.211,82.654,82.211,82.469,297253.8252
338,1642068600000,82.469,82.583,82.261,82.479,291949.9333
339,1642068900000,82.479,82.727,82.398,82.535,560747.7037
340,1642069200000,82.535,82.9,82.535,82.636,804760.701
341,1642069500000,82.636,82.836,82.562,82.635,265049.0426
342,1642069800000,82.635,82.843,82.41,82.81,477550.1281
343,1642070100000,82.81,82.884,82.406,82.406,410686.1008
344,1642070400000,82.406,82.55,82.227,82.299,790996.0071
345,1642070700000,82.299,82.372,82.111,82.253,528330.8162
346,1642071000000,82.253,82.319,81.933,82.166,804909.5422
347,1642071300000,82.178,82.178,81.849,81.993,420867.506
348,1642071600000,81.993,82.246,81.75,81.75,634434.8966
349,1642071900000,81.752,81.785,81.565,81.694,956963.3321
350,1642072200000,81.694,81.716,81.3,81.511,1298478.9307
351,1642072500000,81.511,81.7,81.2,81.632,1199202.4397
352,1642072800000,81.632,81.996,81.451,81.453,514276.0809
353,1642073100000,81.453,81.536,81.096,81.518,862843.3278
354,1642073400000,81.518,81.907,81.483,81.864,514304.2849
355,1642073700000,81.868,82.07,81.73,82.013,805122.2437
356,1642074000000,82.013,82.07,81.556,81.619,492968.4014
357,1642074300000,81.619,81.619,81.268,81.436,483539.3587
358,1642074600000,81.436,81.601,81.31,81.386,338274.134
359,1642074900000,81.386,81.598,81.212,81.487,307472.4469
360,1642075200000,81.487,81.915,81.414,81.905,677188.0388
361,1642075500000,81.905,82.089,81.841,81.914,1328086.3991
362,1642075800000,81.914,82.102,81.831,81.934,928538.1324
363,1642076100000,81.934,82.025,81.281,81.438,980934.8881
364,1642076400000,81.438,81.707,81.416,81.705,391901.3985
365,1642076700000,81.705,81.885,81.601,81.862,302852.6067
366,1642077000000,81.862,81.959,81.494,81.775,601133.3374
367,1642077300000,81.775,81.978,81.696,81.804,252499.7935
368,1642077600000,81.804,81.9,81.591,81.669,312980.4666
369,1642077900000,81.669,81.792,81.511,81.578,360746.0867
370,1642078200000,81.578,81.705,81.466,81.667,282774.3007
371,1642078500000,81.667,81.698,81.511,81.625,470976.8356
372,1642078800000,81.625,81.631,81.274,81.419,710376.2524
373,1642079100000,81.419,81.661,81.382,81.414,1106199.7495
374,1642079400000,81.414,81.879,81.344,81.817,600517.9952
375,1642079700000,81.817,81.853,81.589,81.635,1126944.387
376,1642080000000,81.635,82.037,81.625,81.832,944550.4776
377,1642080300000,81.833,82.045,81.697,81.983,599464.8213
378,1642080600000,81.983,82.187,81.804,81.831,2437841.8872
379,1642080900000,81.831,82.294,81.8,82.294,1015836.5123
380,1642081200000,82.294,82.553,82.239,82.3,1354992.4244
381,1642081500000,82.309,82.601,82.3,82.519,518638.7742
382,1642081800000,82.519,82.785,82.505,82.68,740249.4632
383,1642082100000,82.68,82.747,82.467,82.615,1311627.989
384,1642082400000,82.6,82.929,82.407,82.505,1444456.5894
385,1642082700000,82.505,82.754,82.45,82.717,475055.6684
386,1642083000000,82.709,83.047,82.628,83.027,1514754.387
387,1642083300000,83.027,84.071,82.767,83.51,4802972.0428
388,1642083600000,83.51,83.864,83.43,83.638,1323143.4298
389,1642083900000,83.639,83.774,83.336,83.76,1439887.5834
390,1642084200000,83.775,83.84,83.451,83.576,2178520.1236
391,1642084500000,83.554,83.777,83.251,83.643,1662210.5734
392,1642084800000,83.643,83.731,83.182,83.393,919260.2383
393,1642085100000,83.395,83.4,82.729,82.851,1964371.3052
394,1642085400000,82.851,83.256,82.824,83.035,992261.0817
395,1642085700000,83.051,83.887,82.995,83.676,4713667.3833
396,1642086000000,83.676,83.823,83.283,83.308,893603.2169
397,1642086300000,83.308,83.45,83.096,83.137,866190.3794
398,1642086600000,83.137,83.137,82.472,82.573,2058898.2031
399,1642086900000,82.573,82.573,81.392,81.752,3954081.2083
400,1642087200000,81.733,82.101,81.333,81.528,2874971.5508
401,1642087500000,81.528,81.676,80.611,81.253,5075801.8858
402,1642087800000,81.253,81.253,79.915,80.034,4975546.3396
403,1642088100000,80.033,80.985,79.94,80.899,2560880.7159
404,1642088400000,80.899,81.529,80.33,80.671,4081800.0475
405,1642088700000,80.671,80.886,80.044,80.127,2165113.1608
406,1642089000000,80.127,80.152,79.339,79.743,3965209.7928
407,1642089300000,79.743,80.774,79.664,80.651,2318795.682
408,1642089600000,80.651,80.673,80.084,80.487,1498901.4901
409,1642089900000,80.487,81.877,80.385,81.868,2683051.2395
410,1642090200000,81.877,82.119,81.353,81.563,2502472.6517
411,1642090500000,81.563,82.064,81.211,81.755,1021597.6587
412,1642090800000,81.755,82.461,81.463,82.223,1209163.3175
413,1642091100000,82.223,82.616,82.054,82.616,1153192.7347
414,1642091400000,82.617,82.642,82.036,82.368,752346.11
415,1642091700000,82.368,82.387,82.133,82.133,343799.1329
416,1642092000000,82.133,82.351,81.867,82.086,537446.0365
417,1642092300000,82.086,82.091,81.624,81.638,658964.9498
418,1642092600000,81.638,81.842,81.535,81.633,465608.5679
419,1642092900000,81.633,81.747,81.144,81.171,802723.324
420,1642093200000,81.171,81.298,80.478,80.851,2148504.7075
421,1642093500000,80.851,81.284,80.658,81.192,1671094.4131
422,1642093800000,81.192,81.347,80.309,80.352,1137568.5991
423,1642094100000,80.352,80.525,79.657,79.827,2549191.0111
424,1642094400000,79.827,80.525,79.379,80.464,2519098.531
425,1642094700000,80.464,81.16,80.438,80.94,1225900.5912
426,1642095000000,80.94,81.598,80.456,81.496,1586333.4862
427,1642095300000,81.496,81.701,80.742,80.929,1115935.655
428,1642095600000,80.929,80.998,80.478,80.71,726798.3669
429,1642095900000,80.71,80.983,79.942,80.032,878547.0551
430,1642096200000,80.032,80.514,79.948,80.06,1389921.9356
431,1642096500000,80.06,80.598,79.959,80.496,791930.0065
432,1642096800000,80.497,80.916,80.142,80.857,981453.2828
433,1642097100000,80.856,81.081,80.525,81.063,742566.6216
434,1642097400000,81.059,81.073,80.471,80.664,986180.6959
435,1642097700000,80.664,81.174,80.52,81.089,1169334.1691
436,1642098000000,81.089,81.268,80.898,81.029,899113.7668
437,1642098300000,81.029,81.338,80.725,81.277,1052238.1207
438,1642098600000,81.25,81.459,81.154,81.446,553388.5982
439,1642098900000,81.446,81.472,80.789,80.82,1456614.6551
440,1642099200000,80.82,80.915,80.597,80.682,911757.0105
441,1642099500000,80.68,81.329,80.68,81.287,547724.6018
442,1642099800000,81.287,81.296,80.545,80.617,552082.7772
443,1642100100000,80.617,80.948,80.414,80.85,867493.8778
444,1642100400000,80.85,81.242,80.707,80.818,787852.3991
445,1642100700000,80.818,81.023,80.553,80.971,1177370.2102
446,1642101000000,80.971,80.985,80.518,80.657,1169812.0514
447,1642101300000,80.669,80.773,79.858,80.007,1709140.4465
448,1642101600000,80.007,80.328,79.886,80.026,776333.8664
449,1642101900000,80.026,80.139,79.915,79.994,424990.9757
450,1642102200000,79.994,80.016,79.582,79.743,1064847.3935
451,1642102500000,79.743,79.805,78.8,78.894,2544787.061
452,1642102800000,78.894,79.28,78.754,79.2,1580631.4863
453,1642103100000,79.2,79.222,78.555,78.624,2301824.6788
454,1642103400000,78.624,79.128,78.623,78.809,1559723.4194
455,1642103700000,78.809,79.05,78.785,78.88,402056.1347
456,1642104000000,78.879,78.996,78.367,78.367,1168547.2086
457,1642104300000,78.366,78.519,77.911,78.155,4909917.7462
458,1642104600000,78.155,78.62,77.962,78.472,1506647.3765
459,1642104900000,78.472,79.153,78.412,78.838,1407456.1993
