,time,open,high,low,close,volume
464,1642106400000,90.868,91.4,90.868,91.261,301845.1235
465,1642106700000,91.261,91.342,90.961,91.342,125559.1459
466,1642107000000,91.342,91.386,91.01,91.221,229676.7945
467,1642107300000,91.221,91.541,90.998,91.541,655874.4907
468,1642107600000,91.55,91.75,91.438,91.627,814859.896
469,1642107900000,91.627,91.696,91.186,91.279,313202.621
470,1642108200000,91.279,91.458,91.035,91.338,437626.2875
471,1642108500000,91.338,91.687,91.331,91.583,301230.8327
472,1642108800000,91.583,91.751,91.301,91.335,491877.3279
473,1642109100000,91.335,91.538,91.312,91.329,200260.8413
474,1642109400000,91.329,91.696,91.312,91.605,290611.7205
475,1642109700000,91.605,91.67,91.459,91.562,272621.4344
476,1642110000000,91.562,91.719,91.545,91.674,186992.9113
477,1642110300000,91.674,91.799,91.66,91.769,271220.1798
478,1642110600000,91.769,91.77,91.42,91.543,129787.0216
479,1642110900000,91.543,91.771,91.543,91.725,106739.9344
480,1642111200000,91.725,91.857,91.669,91.848,148393.6951
481,1642111500000,91.848,91.851,91.744,91.804,259846.2913
482,1642111800000,91.804,91.822,91.319,91.349,176776.842
483,1642112100000,91.349,91.597,91.337,91.467,165920.2368
484,1642112400000,91.467,91.641,91.444,91.638,78731.08
485,1642112700000,91.638,91.654,91.399,91.596,581649.5506
486,1642113000000,91.596,91.621,91.467,91.477,150597.7319
487,1642113300000,91.477,91.477,91.053,91.053,183591.5624
488,1642113600000,91.053,91.053,90.73,91.027,453649.9477
489,1642113900000,91.025,91.027,90.483,90.56,474262.0228
490,1642114200000,90.529,90.56,89.5,89.527,1760814.8835
491,1642114500000,89.527,90.019,89.39,89.993,636967.6263
492,1642114800000,89.993,90.046,89.41,90.046,896203.4414
493,1642115100000,90.047,90.128,89.859,89.859,365672.7843
494,1642115400000,89.859,90.196,89.747,89.993,378848.334
495,1642115700000,89.993,90.002,89.74,89.74,224114.677
496,1642116000000,89.74,90.194,89.636,90.015,234910.3398
497,1642116300000,90.015,90.253,90.015,90.19,182439.2442
498,1642116600000,90.19,90.417,89.863,90.359,244118.5817
499,1642116900000,90.359,90.364,90.042,90.33,217959.8314
500,1642117200000,90.33,90.414,90.072,90.201,127599.9613
501,1642117500000,90.201,90.226,89.634,89.912,428793.8664
502,1642117800000,89.912,90.036,89.28,89.526,1852705.8012
503,1642118100000,89.526,89.726,89.09,89.695,1820751.2491
504,1642118400000,89.695,89.863,88.549,88.831,1723706.3119
505,1642118700000,88.831,89.39,88.731,89.276,778743.0375
506,1642119000000,89.276,89.804,89.169,89.728,656414.3585
507,1642119300000,89.763,90.072,89.728,89.85,550021.2868
508,1642119600000,89.848,90.021,89.554,89.581,251948.4716
509,1642119900000,89.581,90.009,89.408,89.47,240349.4105
510,1642120200000,89.47,89.924,89.47,89.87,279094.7265
511,1642120500000,89.87,90.05,89.718,89.92,194186.1719
512,1642120800000,89.92,90.175,89.813,90.161,224690.5162
513,1642121100000,90.161,90.192,89.616,89.642,280916.0374
514,1642121400000,89.642,90.174,89.583,90.17,474196.9636
515,1642121700000,90.17,90.468,90.095,90.188,267614.8336
516,1642122000000,90.188,90.299,89.925,90.208,196217.2566
517,1642122300000,90.208,90.313,89.734,89.827,145300.2385
518,1642122600000,89.827,89.897,89.596,89.697,247839.115
519,1642122900000,89.7,90.012,89.575,89.92,180875.0569
520,1642123200000,89.92,90.0,89.636,89.699,160879.9523
521,1642123500000,89.699,89.9,89.587,89.61,119479.0902
522,1642123800000,89.61,89.732,89.462,89.728,220894.9508
523,1642124100000,89.728,89.988,89.709,89.981,155081.5668
524,1642124400000,89.981,89.981,89.55,89.68,155003.2116
525,1642124700000,89.681,90.167,89.649,90.161,162638.474
526,1642125000000,90.161,90.179,89.945,90.121,137226.3995
527,1642125300000,90.121,90.182,89.88,90.05,128890.7028
528,1642125600000,90.05,90.095,89.79,89.94,136350.9525
529,1642125900000,89.94,90.004,89.808,89.808,120774.0738
530,1642126200000,89.808,89.826,89.491,89.674,246234.0432
531,1642126500000,89.674,89.805,89.449,89.799,205681.0341
532,1642126800000,89.799,90.001,89.791,89.84,281134.4461
533,1642127100000,89.84,90.104,89.833,90.075,144201.983
534,1642127400000,90.075,90.138,89.752,89.916,117799.5915
535,1642127700000,89.916,90.108,89.897,89.965,228915.7223
536,1642128000000,89.965,90.192,89.951,90.165,75884.1409
537,1642128300000,90.165,90.207,89.967,90.162,82463.0593
538,1642128600000,90.162,90.233,89.857,89.891,68566.6565
539,1642128900000,89.891,90.039,89.801,89.993,74902.0151
540,1642129200000,89.993,90.037,89.586,89.644,183603.0986
541,1642129500000,89.644,89.676,89.5,89.619,112617.5715
542,1642129800000,89.619,89.622,89.231,89.311,269229.8284
543,1642130100000,89.311,89.322,89.017,89.211,491953.4214
544,1642130400000,89.211,89.689,89.139,89.635,311363.0439
545,1642130700000,89.635,89.788,89.594,89.716,80502.6673
546,1642131000000,89.719,89.931,89.616,89.816,155589.2492
547,1642131300000,89.824,89.83,89.563,89.696,92377.7124
548,1642131600000,89.696,89.706,89.518,89.645,295504.964
549,1642131900000,89.645,89.913,89.623,89.905,387772.3596
550,1642132200000,89.905,89.905,89.752,89.871,117158.059
551,1642132500000,89.871,90.043,89.807,89.807,252936.5025
552,1642132800000,89.807,89.981,89.799,89.926,157965.3512
553,1642133100000,89.926,90.202,89.887,90.181,128063.1589
554,1642133400000,90.181,90.495,90.181,90.479,383312.212
555,1642133700000,90.479,90.614,90.338,90.535,425415.5722
556,1642134000000,90.535,90.695,90.394,90.512,134221.3729
557,1642134300000,90.512,90.534,90.404,90.508,107854.6829
558,1642134600000,90.508,90.517,90.185,90.308,205484.8824
559,1642134900000,90.308,90.558,90.29,90.558,321405.1032
560,1642135200000,90.56,90.615,90.306,90.378,104193.2982
561,1642135500000,90.378,90.557,90.197,90.214,134407.3009
562,1642135800000,90.214,90.328,90.094,90.28,99469.0808
563,1642136100000,90.28,90.28,90.096,90.13,66253.0002
564,1642136400000,90.13,90.302,90.099,90.133,178223.1426
565,1642136700000,90.133,90.398,90.069,90.335,97902.5703
566,1642137000000,90.335,90.555,90.322,90.501,112130.5473
567,1642137300000,90.501,90.623,90.423,90.604,144592.0906
568,1642137600000,90.605,90.69,90.565,90.599,160809.5944
569,1642137900000,90.599,90.739,90.518,90.594,92930.6566
570,1642138200000,90.594,90.656,90.424,90.526,112538.7208
571,1642138500000,90.526,90.549,90.37,90.436,132545.5324
572,1642138800000,90.436,90.57,90.413,90.434,123760.6847
573,1642139100000,90.434,90.712,90.399,90.709,114668.382
574,1642139400000,90.709,91.15,90.683,91.005,252249.6758
575,1642139700000,91.005,91.205,90.97,91.068,254886.2283
576,1642140000000,91.068,91.253,91.061,91.146,137021.101
577,1642140300000,91.146,91.244,91.057,91.183,130972.9262
578,1642140600000,91.183,91.48,91.062,91.297,1156293.7775
579,1642140900000,91.293,91.58,91.269,91.38,467778.691
580,1642141200000,91.379,91.567,91.271,91.311,194353.2166
581,1642141500000,91.311,91.514,91.1,91.481,269579.549
582,1642141800000,91.481,91.826,91.459,91.594,1563853.8298
583,1642142100000,91.594,91.594,91.247,91.306,194634.4156
584,1642142400000,91.306,91.406,91.201,91.313,128079.0098
585,1642142700000,91.313,91.472,91.137,91.388,342579.9349
586,1642143000000,91.388,91.436,91.159,91.229,158052.4336
587,1642143300000,91.238,91.444,91.221,91.269,103635.5313
588,1642143600000,91.269,91.393,91.182,91.292,138826.5936
589,1642143900000,91.292,91.569,91.275,91.516,93895.4156
590,1642144200000,91.516,91.586,91.367,91.428,56989.3843
591,1642144500000,91.428,91.501,91.306,91.456,86751.4981
592,1642144800000,91.455,91.526,91.327,91.486,105990.1261
593,1642145100000,91.486,91.617,91.412,91.419,400646.2883
594,1642145400000,91.419,91.425,90.838,90.838,439372.6146
595,1642145700000,90.838,90.916,90.447,90.539,1223933.5194
596,1642146000000,90.539,90.693,90.1,90.301,529369.4197
597,1642146300000,90.301,90.785,90.212,90.744,210889.2229
598,1642146600000,90.744,90.764,90.189,90.414,283661.7338
599,1642146900000,90.414,90.46,90.176,90.437,108118.6362
600,1642147200000,90.437,90.527,89.846,89.966,432745.4767
601,1642147500000,89.965,90.004,89.292,89.517,737671.3107
602,1642147800000,89.522,89.77,89.184,89.616,386434.9303
603,1642148100000,89.616,89.953,89.32,89.91,251809.0969
604,1642148400000,89.91,90.073,89.774,90.004,345498.5465
605,1642148700000,90.004,90.063,89.721,89.816,76367.4106
606,1642149000000,89.816,89.845,89.317,89.719,349922.816
607,1642149300000,89.719,89.94,89.684,89.84,100816.9494
608,1642149600000,89.829,89.865,89.598,89.786,117610.0413
609,1642149900000,89.786,89.883,89.538,89.828,257951.3694
610,1642150200000,89.828,90.008,89.677,89.886,238162.5073
611,1642150500000,89.886,90.02,89.781,89.884,189857.548
612,1642150800000,89.879,90.113,89.775,90.108,217255.8772
613,1642151100000,90.108,90.291,90.099,90.263,358587.4189
614,1642151400000,90.263,90.326,90.136,90.147,178878.3921
615,1642151700000,90.145,90.237,90.016,90.021,138999.4159
616,1642152000000,90.021,90.283,89.964,90.091,871317.1124
617,1642152300000,90.091,90.091,89.696,89.869,395061.5857
618,1642152600000,89.869,90.141,89.839,90.054,180306.5206
619,1642152900000,90.054,90.264,90.046,90.259,175720.7841
620,1642153200000,90.259,90.267,90.006,90.051,118452.9753
621,1642153500000,90.051,90.236,89.942,90.17,176369.3915
622,1642153800000,90.17,90.266,90.078,90.09,254467.1862
623,1642154100000,90.09,90.139,90.0,90.065,208044.8208
624,1642154400000,90.067,90.225,89.906,89.938,132522.8655
625,1642154700000,89.938,90.274,89.835,90.225,221730.7368
626,1642155000000,90.225,90.5,90.18,90.427,936931.4845
627,1642155300000,90.427,90.427,89.983,90.216,340884.0421
628,1642155600000,90.216,90.241,89.955,89.983,350465.3113
629,1642155900000,89.983,90.178,89.914,89.931,593099.9846
630,1642156200000,89.931,90.146,89.73,90.146,174234.0674
631,1642156500000,90.143,90.268,89.964,90.063,168409.7891
632,1642156800000,90.063,90.319,89.977,90.001,216041.1606
633,1642157100000,90.001,90.105,89.683,89.693,326470.0808
634,1642157400000,89.693,89.908,88.738,88.996,1446446.3903
635,1642157700000,88.985,89.049,88.134,88.389,1959355.9754
636,1642158000000,88.389,88.389,87.791,88.053,1316328.5518
637,1642158300000,88.053,88.288,87.252,87.807,1380292.1628
638,1642158600000,87.807,88.22,87.663,87.932,430812.4311
639,1642158900000,87.938,88.184,87.617,87.617,360750.1115
640,1642159200000,87.617,87.894,87.484,87.583,517978.2273
641,1642159500000,87.583,87.984,87.547,87.665,145137.6531
642,1642159800000,87.664,87.855,87.458,87.835,377579.4111
643,1642160100000,87.835,88.105,87.661,87.731,369511.9988
644,1642160400000,87.731,88.022,87.608,87.903,318033.0963
645,1642160700000,87.876,88.1,87.52,88.1,319061.9923
646,1642161000000,88.1,88.45,87.996,88.346,453750.2297
647,1642161300000,88.346,88.477,88.287,88.351,172717.0472
648,1642161600000,88.351,88.612,87.972,88.005,332049.2735
649,1642161900000,88.005,88.118,87.502,87.569,550891.8589
650,1642162200000,87.569,87.889,87.305,87.803,399123.7421
651,1642162500000,87.803,88.378,87.803,88.263,229346.251
652,1642162800000,88.263,88.534,88.146,88.487,342657.3798
653,1642163100000,88.487,88.487,88.117,88.119,278296.0584
654,1642163400000,88.119,88.711,88.109,88.655,575730.1409
655,1642163700000,88.655,88.886,88.595,88.779,471036.0049
656,1642164000000,88.779,88.848,88.509,88.824,283653.1201
657,1642164300000,88.824,88.94,88.653,88.8,486518.0531
658,1642164600000,88.8,89.026,88.738,88.896,336152.2103
659,1642164900000,88.896,88.904,88.352,88.387,366195.1623
660,1642165200000,88.394,88.731,88.394,88.728,167069.1568
661,1642165500000,88.728,89.084,88.687,88.963,210477.4565
662,1642165800000,88.963,89.274,88.89,89.223,236834.4462
663,1642166100000,89.223,89.332,89.024,89.266,393669.0428
664,1642166400000,89.266,89.358,89.223,89.273,164894.9647
665,1642166700000,89.273,89.361,89.137,89.173,141398.1127
666,1642167000000,89.173,89.409,88.929,88.973,812568.1393
667,1642167300000,88.973,89.011,88.764,88.775,294651.3136
668,1642167600000,88.773,89.109,88.75,88.966,192870.3831
669,1642167900000,88.966,89.164,88.639,88.744,243401.2741
670,1642168200000,88.744,88.744,88.542,88.615,126730.7251
671,1642168500000,88.615,88.742,88.47,88.704,214611.2187
672,1642168800000,88.704,88.736,88.424,88.694,218448.634
673,1642169100000,88.694,89.009,88.687,88.951,198010.8195
674,1642169400000,88.947,89.114,88.852,89.091,218614.5018
675,1642169700000,89.091,89.166,88.79,88.859,296685.4253
676,1642170000000,88.866,88.973,88.687,88.853,135141.5737
677,1642170300000,88.853,88.984,88.783,88.826,273496.4378
678,1642170600000,88.826,89.085,88.5,88.599,374730.4646
679,1642170900000,88.599,89.589,88.452,89.438,900277.2879
680,1642171200000,89.438,89.827,89.424,89.766,589150.7575
681,1642171500000,89.759,90.274,89.697,89.852,984445.1837
682,1642171800000,89.852,90.3,89.799,90.243,627184.7933
683,1642172100000,90.243,90.616,90.228,90.398,613357.4042
684,1642172400000,90.398,90.538,89.757,90.1,1236193.4563
685,1642172700000,90.098,90.871,90.098,90.767,748784.1715
686,1642173000000,90.774,90.9,90.081,90.107,877918.67
687,1642173300000,90.107,90.868,90.083,90.71,527375.7799
688,1642173600000,90.71,90.842,90.347,90.355,475103.3767
689,1642173900000,90.355,90.517,90.304,90.378,168969.1553
690,1642174200000,90.378,90.384,90.105,90.371,237424.1234
691,1642174500000,90.371,90.382,89.852,90.008,227466.658
692,1642174800000,90.008,90.068,89.81,89.844,238514.5735
693,1642175100000,89.84,90.493,89.811,90.458,322703.7349
694,1642175400000,90.458,90.467,90.121,90.422,183772.5782
695,1642175700000,90.422,90.527,90.242,90.527,354557.4599
696,1642176000000,90.527,90.75,90.182,90.403,373522.9611
697,1642176300000,90.403,90.403,90.072,90.118,219595.8292
698,1642176600000,90.118,90.248,89.936,90.156,219197.1848
699,1642176900000,90.156,90.263,89.911,90.246,158606.3831
700,1642177200000,90.246,90.263,89.883,90.166,195650.314
701,1642177500000,90.166,90.429,90.091,90.153,258087.8819
702,1642177800000,90.153,90.483,89.968,90.279,213843.6009
703,1642178100000,90.279,90.528,90.27,90.517,310529.3624
704,1642178400000,90.517,90.638,90.315,90.429,322639.2029
705,1642178700000,90.429,90.648,90.429,90.528,275966.0182
706,1642179000000,90.528,90.756,90.521,90.631,164974.2362
707,1642179300000,90.631,90.656,90.4,90.43,302001.8334
708,1642179600000,90.43,90.891,90.369,90.385,499795.5419
709,1642179900000,90.385,90.407,90.151,90.402,420018.2961
710,1642180200000,90.402,90.519,90.219,90.306,114847.6572
711,1642180500000,90.306,90.443,90.295,90.332,176686.8896
712,1642180800000,90.332,90.377,90.093,90.311,425107.9918
713,1642181100000,90.311,90.357,90.156,90.242,197216.9426
714,1642181400000,90.235,90.365,90.056,90.108,144258.191
715,1642181700000,90.108,90.302,89.967,90.01,156696.2716
716,1642182000000,90.007,90.021,89.576,89.845,908788.0794
717,1642182300000,89.845,89.977,89.814,89.838,241556.302
718,1642182600000,89.842,89.996,89.783,89.784,155938.2562
719,1642182900000,89.784,89.838,89.64,89.746,167040.1463
720,1642183200000,89.746,90.03,89.563,89.99,290484.0158
721,1642183500000,89.99,90.092,89.879,89.9,352424.5021
722,1642183800000,89.9,89.915,89.651,89.912,188989.2768
723,1642184100000,89.912,89.914,89.641,89.852,162986.733
724,1642184400000,89.852,89.852,89.6,89.704,355691.0968
725,1642184700000,89.704,89.941,89.704,89.915,269303.0014
726,1642185000000,89.915,89.994,89.678,89.699,173267.8795
727,1642185300000,89.699,89.873,89.624,89.731,63531.2345
728,1642185600000,89.731,89.913,89.651,89.885,114881.0566
729,1642185900000,89.885,89.912,89.767,89.867,88471.3164
730,1642186200000,89.867,90.011,89.815,89.93,240218.5518
731,1642186500000,89.93,90.267,89.92,90.061,785586.4205
732,1642186800000,90.061,90.221,90.054,90.1,88573.0798
733,1642187100000,90.1,90.165,89.969,90.115,176302.0858
734,1642187400000,90.115,90.289,90.006,90.217,153294.6961
735,1642187700000,90.217,90.37,90.013,90.319,279615.0116
736,1642188000000,90.321,90.355,90.124,90.353,113621.5996
737,1642188300000,90.349,90.387,90.121,90.189,210205.4066
738,1642188600000,90.189,90.426,90.151,90.381,268394.0919
739,1642188900000,90.367,90.744,90.361,90.59,477506.4087
740,1642189200000,90.59,90.59,90.37,90.386,177758.9223
741,1642189500000,90.386,90.545,90.211,90.316,278637.0725
742,1642189800000,90.317,90.369,90.253,90.366,128607.5297
743,1642190100000,90.366,90.463,90.162,90.162,157617.1141
744,1642190400000,90.162,90.528,90.159,90.448,263118.4787
745,1642190700000,90.448,90.651,90.404,90.602,343385.9319
746,1642191000000,90.602,90.635,90.281,90.297,414382.4409
747,1642191300000,90.297,90.308,89.883,90.089,1176447.4517
748,1642191600000,90.089,90.097,89.96,89.99,111188.4177
749,1642191900000,89.99,89.99,89.768,89.777,493071.7539
750,1642192200000,89.777,89.951,89.704,89.832,266732.5709
751,1642192500000,89.832,89.866,89.73,89.762,147925.1653
752,1642192800000,89.762,89.888,89.741,89.795,320520.4614
753,1642193100000,89.795,89.872,89.63,89.718,353516.0957
754,1642193400000,89.718,89.823,89.687,89.713,85451.0766
755,1642193700000,89.713,89.72,89.626,89.635,82766.4473
756,1642194000000,89.635,89.915,89.613,89.785,430943.262
757,1642194300000,89.785,89.807,89.391,89.565,543519.7517
758,1642194600000,89.569,89.859,89.536,89.837,237208.3239
759,1642194900000,89.837,89.939,89.783,89.868,226759.6568
760,1642195200000,89.868,89.971,89.855,89.891,116872.2024
761,1642195500000,89.891,89.969,89.856,89.968,186481.907
762,1642195800000,89.968,90.184,89.951,90.167,174809.1153
763,1642196100000,90.167,90.243,90.09,90.095,84978.8236
764,1642196400000,90.095,90.164,90.042,90.071,119980.0446
765,1642196700000,90.071,90.071,89.834,89.958,423665.6191
766,1642197000000,89.958,90.097,89.911,90.062,147843.5179
767,1642197300000,90.062,90.331,90.037,90.262,374939.5836
768,1642197600000,90.262,90.408,90.111,90.364,248970.4983
769,1642197900000,90.364,90.375,89.937,90.032,111154.2644
770,1642198200000,90.032,90.301,89.987,90.231,79257.7321
771,1642198500000,90.231,90.368,90.09,90.09,175785.4638
772,1642198800000,90.09,90.289,90.042,90.202,102177.9361
773,1642199100000,90.211,90.244,90.072,90.231,219484.766
774,1642199400000,90.231,90.231,90.081,90.142,67155.7539
775,1642199700000,90.142,90.218,90.106,90.108,60978.4252
776,1642200000000,90.108,90.316,90.106,90.285,144205.4488
777,1642200300000,90.285,90.338,90.245,90.298,28587.4651
778,1642200600000,90.298,90.402,90.245,90.386,52922.6608
779,1642200900000,90.386,90.425,90.291,90.298,81374.5094
780,1642201200000,90.298,90.333,90.048,90.061,152204.048
781,1642201500000,90.06,90.36,90.025,90.302,172460.6702
782,1642201800000,90.302,90.335,90.212,90.256,110277.3356
783,1642202100000,90.258,90.638,90.245,90.435,635934.7168
784,1642202400000,90.435,90.468,89.847,89.907,306618.7803
785,1642202700000,89.907,90.116,89.906,90.06,89629.3514
786,1642203000000,90.06,90.154,89.846,89.995,153852.4199
787,1642203300000,89.995,90.111,89.922,90.059,104776.4477
788,1642203600000,90.059,90.167,90.011,90.048,80588.936
789,1642203900000,90.048,90.316,89.978,90.264,145799.6587
790,1642204200000,90.264,90.329,90.143,90.296,91663.9981
791,1642204500000,90.296,90.443,90.29,90.443,307898.7244
792,1642204800000,90.443,90.653,90.138,90.151,469647.1547
793,1642205100000,90.151,90.327,90.036,90.313,199492.0772
794,1642205400000,90.313,90.435,90.176,90.406,145476.7166
795,1642205700000,90.406,90.641,90.32,90.348,106535.9197
796,1642206000000,90.348,90.493,90.072,90.428,190862.9003
797,1642206300000,90.428,90.467,90.251,90.365,233846.8045
798,1642206600000,90.365,90.473,90.13,90.162,285520.2286
799,1642206900000,90.166,90.279,90.155,90.23,48419.2293
800,1642207200000,90.23,90.24,90.047,90.184,193954.7064
801,1642207500000,90.184,90.474,90.16,90.465,61847.4997
802,1642207800000,90.465,90.667,90.44,90.518,219772.0139
803,1642208100000,90.518,90.748,90.518,90.65,180933.5144
804,1642208400000,90.65,91.166,90.648,90.754,562801.0636
805,1642208700000,90.754,91.176,90.725,91.162,144675.6826
806,1642209000000,91.162,91.455,91.14,91.405,293249.7177
807,1642209300000,91.405,91.408,91.023,91.124,346060.6385
808,1642209600000,91.124,91.124,90.558,90.633,302467.0354
809,1642209900000,90.633,90.8,90.562,90.787,111565.3815
810,1642210200000,90.787,90.936,90.67,90.858,110492.0477
811,1642210500000,90.858,90.876,90.34,90.34,161826.2342
812,1642210800000,90.34,90.452,90.147,90.379,284266.7447
813,1642211100000,90.379,90.533,90.35,90.526,59878.5319
814,1642211400000,90.526,90.661,90.44,90.649,66545.29
815,1642211700000,90.649,90.812,90.642,90.782,62797.2238
816,1642212000000,90.782,90.824,90.579,90.579,90673.0425
817,1642212300000,90.579,91.021,90.555,91.011,94874.1227
818,1642212600000,91.011,91.031,90.879,90.971,75048.9847
819,1642212900000,90.971,91.095,90.916,90.992,120914.7341
820,1642213200000,90.992,91.29,90.955,91.208,139457.6383
821,1642213500000,91.208,91.432,91.201,91.41,120616.9445
822,1642213800000,91.398,91.592,91.361,91.448,296142.5283
823,1642214100000,91.448,91.65,91.448,91.629,122044.7975
824,1642214400000,91.629,91.75,91.358,91.361,259677.6392
825,1642214700000,91.361,91.403,91.178,91.39,251733.22
826,1642215000000,91.39,91.39,91.222,91.337,97485.1932
827,1642215300000,91.337,91.518,91.316,91.486,70197.0542
828,1642215600000,91.483,91.553,91.322,91.369,114264.5304
829,1642215900000,91.369,91.37,91.265,91.34,66631.0204
830,1642216200000,91.34,91.368,90.97,91.018,233853.0125
831,1642216500000,91.018,91.136,90.833,90.833,232189.8157
832,1642216800000,90.833,91.099,90.706,91.084,174553.7763
833,1642217100000,91.084,91.135,90.962,91.065,76484.1816
834,1642217400000,91.065,91.17,90.999,91.1,161117.8364
835,1642217700000,91.1,91.123,90.921,90.99,112540.6028
836,1642218000000,90.984,91.323,90.961,91.284,279441.9391
837,1642218300000,91.284,91.366,91.25,91.276,433419.3245
838,1642218600000,91.276,91.277,91.105,91.143,246200.8552
839,1642218900000,91.143,91.144,90.9,91.017,592553.2019
840,1642219200000,91.017,91.088,90.9,90.916,124754.3507
841,1642219500000,90.916,91.139,90.916,91.039,89486.5746
842,1642219800000,91.039,91.145,91.032,91.069,43974.1028
843,1642220100000,91.069,91.098,90.675,90.724,339363.9729
844,1642220400000,90.724,90.972,90.724,90.925,111213.244
845,1642220700000,90.925,90.925,90.597,90.791,164166.395
846,1642221000000,90.791,90.805,90.614,90.698,185890.5188
847,1642221300000,90.698,90.82,90.486,90.538,116110.9521
848,1642221600000,90.538,90.553,90.339,90.466,72280.8344
849,1642221900000,90.466,90.588,90.463,90.577,42340.7807
850,1642222200000,90.577,90.612,90.518,90.563,34117.0528
851,1642222500000,90.561,90.725,90.556,90.649,78491.4489
852,1642222800000,90.649,90.738,90.56,90.738,123948.1254
853,1642223100000,90.738,90.8,90.729,90.784,51640.2897
854,1642223400000,90.784,90.799,90.433,90.488,103372.4782
855,1642223700000,90.488,90.673,90.44,90.44,76693.2049
856,1642224000000,90.44,90.473,90.251,90.468,98955.0187
857,1642224300000,90.468,90.501,90.283,90.349,72127.932
858,1642224600000,90.349,90.534,90.333,90.534,87935.1419
859,1642224900000,90.534,90.534,90.413,90.484,39674.4873
860,1642225200000,90.484,90.522,90.342,90.347,43409.4822
861,1642225500000,90.347,90.417,90.323,90.401,40097.7783
862,1642225800000,90.401,90.572,90.388,90.565,110676.6046
863,1642226100000,90.565,90.572,90.422,90.435,33316.1852
864,1642226400000,90.435,90.55,90.369,90.369,71247.6133
865,1642226700000,90.369,90.381,90.057,90.128,126018.1897
866,1642227000000,90.134,90.307,90.134,90.213,38221.5641
867,1642227300000,90.213,90.536,90.18,90.492,72460.6523
868,1642227600000,90.492,90.517,90.408,90.451,84168.496
869,1642227900000,90.451,90.48,90.364,90.369,143820.5982
870,1642228200000,90.369,90.407,90.231,90.265,87399.1215
871,1642228500000,90.265,90.31,90.196,90.282,87733.5338
872,1642228800000,90.282,90.342,90.224,90.277,95450.0354
873,1642229100000,90.277,90.395,90.257,90.388,44134.4809
874,1642229400000,90.388,90.483,90.366,90.474,59353.996
875,1642229700000,90.474,90.536,90.445,90.454,97199.3395
876,1642230000000,90.454,90.548,90.132,90.168,219826.4582
877,1642230300000,90.168,90.236,90.089,90.101,73025.1816
878,1642230600000,90.101,90.127,89.899,89.921,159900.0926
879,1642230900000,89.921,90.147,89.912,90.091,92857.5937
880,1642231200000,90.091,90.146,90.006,90.029,33718.7779
881,1642231500000,90.029,90.135,90.006,90.073,242754.4905
882,1642231800000,90.073,90.154,90.014,90.094,98653.6685
883,1642232100000,90.094,90.337,90.031,90.304,847064.3539
884,1642232400000,90.304,90.446,90.301,90.429,110313.6233
885,1642232700000,90.429,90.443,90.3,90.309,176661.9343
886,1642233000000,90.309,90.418,90.3,90.416,37526.2947
887,1642233300000,90.412,90.457,90.3,90.429,135182.1902
888,1642233600000,90.429,90.569,90.413,90.446,166162.2473
889,1642233900000,90.446,90.457,90.3,90.323,164271.8472
890,1642234200000,90.323,90.393,90.3,90.338,126335.0584
891,1642234500000,90.338,90.35,90.224,90.294,370658.9041
892,1642234800000,90.294,90.306,90.2,90.212,105608.0813
893,1642235100000,90.212,90.237,90.148,90.203,317835.1134
894,1642235400000,90.203,90.347,90.148,90.264,151271.0397
895,1642235700000,90.264,90.269,90.068,90.116,90700.2656
896,1642236000000,90.116,90.234,90.099,90.228,51914.8892
897,1642236300000,90.228,90.34,90.197,90.211,93639.6633
898,1642236600000,90.211,90.211,90.063,90.09,84262.9204
899,1642236900000,90.09,90.115,90.024,90.039,76853.8908
900,1642237200000,90.039,90.174,90.001,90.126,56021.4036
901,1642237500000,90.126,90.201,90.115,90.155,89620.6813
902,1642237800000,90.155,90.203,90.099,90.203,56858.5287
903,1642238100000,90.203,90.211,90.029,90.039,137439.188
904,1642238400000,90.039,90.078,89.988,90.031,87808.3736
905,1642238700000,90.031,90.068,89.899,89.968,141260.8516
906,1642239000000,89.968,90.058,89.899,90.041,69896.6381
907,1642239300000,90.041,90.069,89.939,90.022,75118.3408
908,1642239600000,90.022,90.035,89.945,90.035,49970.6753
909,1642239900000,90.035,90.162,89.998,90.078,106639.4546
910,1642240200000,90.078,90.146,90.017,90.138,37206.4754
911,1642240500000,90.138,90.31,90.111,90.221,195377.5153
912,1642240800000,90.221,90.252,90.107,90.197,78843.7307
913,1642241100000,90.197,90.495,90.188,90.489,139683.8008
914,1642241400000,90.489,90.586,90.408,90.564,61330.6083
915,1642241700000,90.568,90.663,90.501,90.539,171816.6905
916,1642242000000,90.539,90.544,90.312,90.415,192439.0395
917,1642242300000,90.415,90.651,90.386,90.478,112459.4927
918,1642242600000,90.478,90.478,90.3,90.387,110998.0258
919,1642242900000,90.387,90.392,90.283,90.332,281294.0853
920,1642243200000,90.332,90.344,90.258,90.316,78751.5085
921,1642243500000,90.316,90.593,90.301,90.478,292299.0333
922,1642243800000,90.478,90.492,90.391,90.439,54918.7705
923,1642244100000,90.439,90.502,90.331,90.341,58653.6481
924,1642244400000,90.341,90.483,90.317,90.431,65143.1385
925,1642244700000,90.431,90.447,90.373,90.401,78613.1053
926,1642245000000,90.401,90.536,90.401,90.512,52817.7063
927,1642245300000,90.512,90.648,90.508,90.643,52489.3213
928,1642245600000,90.643,90.718,90.571,90.617,97096.8348
929,1642245900000,90.617,90.717,90.496,90.654,79253.6018
930,1642246200000,90.654,90.654,90.522,90.532,60388.9185
