,time,open,high,low,close,volume
77,1641963600000,73.3,73.34,72.6,73.231,4264163.6147
78,1641967200000,73.223,75.372,72.856,75.112,16618763.1978
79,1641970800000,75.112,75.962,74.308,75.688,10512684.4773
80,1641974400000,75.688,76.694,75.407,76.354,9227639.6
81,1641978000000,76.349,77.957,76.112,77.792,19224075.0957
82,1641981600000,77.787,77.91,77.083,77.089,7368733.2882
83,1641985200000,77.089,78.88,76.876,78.418,18668283.3717
84,1641988800000,78.418,78.868,77.244,77.709,17126217.9849
85,1641992400000,77.709,79.903,77.243,79.366,31593380.7569
86,1641996000000,79.366,79.713,78.389,78.877,31838295.398
87,1641999600000,78.877,79.464,78.001,78.793,16503325.6516
88,1642003200000,78.793,79.195,77.85,79.069,21072304.3225
89,1642006800000,79.075,79.331,78.555,79.152,17116643.9512
90,1642010400000,79.152,79.253,78.312,78.769,11056700.1806
91,1642014000000,78.769,78.995,77.818,78.572,13189552.5305
92,1642017600000,78.572,79.43,78.207,79.178,10325063.2695
93,1642021200000,79.178,80.5,79.144,80.104,17111116.4189
94,1642024800000,80.104,81.442,80.033,81.016,12365381.937
95,1642028400000,81.016,82.938,80.998,81.835,23364652.8338
96,1642032000000,81.835,82.1,80.538,80.716,22634523.796
97,1642035600000,80.716,81.318,79.757,79.805,17713477.0638
98,1642039200000,79.805,81.027,79.542,80.406,7495802.2585
99,1642042800000,80.406,80.629,79.638,80.445,7764473.5398
100,1642046400000,80.445,81.636,80.396,80.8,9111836.9029
101,1642050000000,80.8,81.332,80.321,80.384,6284508.4023
102,1642053600000,80.386,82.282,80.115,82.195,9711997.6651
103,1642057200000,82.195,83.0,81.963,82.628,14724611.9857
104,1642060800000,82.628,83.324,81.9,82.351,11274487.8037
105,1642064400000,82.351,82.97,81.496,82.35,10379200.7677
106,1642068000000,82.35,82.9,81.849,81.993,6329177.1455
107,1642071600000,81.993,82.246,81.096,81.487,8407879.8774
108,1642075200000,81.487,82.102,81.281,81.625,6890612.2841
109,1642078800000,81.625,82.785,81.274,82.615,12467240.7333
110,1642082400000,82.6,84.071,82.407,83.676,23430560.4063
111,1642086000000,83.676,83.823,79.339,80.651,35790892.1829
112,1642089600000,80.651,82.642,80.084,81.171,13629267.2133
113,1642093200000,81.171,81.701,79.379,80.496,17740824.3583
114,1642096800000,80.497,81.472,80.142,80.85,10719948.1775
115,1642100400000,80.85,81.242,78.555,78.88,15499370.123
116,1642104000000,78.879,79.999,77.911,79.999,16602922.1446
117,1642107600000,79.952,80.35,79.509,79.691,8406155.3308
118,1642111200000,79.691,79.88,78.159,78.599,12755312.6417
119,1642114800000,78.599,79.005,77.756,78.362,12803146.2625
120,1642118400000,78.362,79.86,77.369,79.727,13718690.6424
121,1642122000000,79.727,79.852,78.923,79.327,5354008.8255
122,1642125600000,79.327,79.7,78.555,79.115,6842292.7008
123,1642129200000,79.116,79.56,78.857,78.942,6537384.4824
124,1642132800000,78.942,80.64,78.923,79.63,10438741.865
125,1642136400000,79.63,80.859,79.329,80.75,6130040.1307
126,1642140000000,80.75,81.515,80.268,80.487,11471517.2479
127,1642143600000,80.487,80.89,78.959,79.308,15594934.7144
128,1642147200000,79.308,79.434,77.949,79.018,14202317.9357
129,1642150800000,79.018,79.543,78.731,79.07,7597145.4845
130,1642154400000,79.082,79.32,77.64,77.708,9742391.1743
131,1642158000000,77.708,77.933,76.632,77.488,13240939.8393
132,1642161600000,77.486,78.161,76.32,77.638,12098001.451
133,1642165200000,77.647,78.411,77.412,77.909,7873923.9033
134,1642168800000,77.909,80.08,77.521,79.685,17236669.4472
135,1642172400000,79.685,81.044,79.189,80.969,20467885.4043
136,1642176000000,80.969,81.285,80.092,80.995,8725940.0459
137,1642179600000,80.994,81.745,80.111,80.342,10067668.587
138,1642183200000,80.342,81.241,80.143,81.123,5701205.236
139,1642186800000,81.123,82.872,80.7,82.287,14616335.4059
140,1642190400000,82.287,82.716,81.772,82.257,8855276.5229
141,1642194000000,82.257,83.036,82.076,82.85,7779085.3341
142,1642197600000,82.85,82.961,81.859,81.949,5591817.1649
143,1642201200000,81.949,82.01,81.178,81.55,9139881.7323
144,1642204800000,81.55,81.881,80.612,81.222,7361054.3834
145,1642208400000,81.222,81.49,80.6,80.87,4462262.9131
146,1642212000000,80.87,81.189,80.436,81.126,4609871.9296
147,1642215600000,81.126,81.485,80.65,80.762,4485990.2672
148,1642219200000,80.762,81.349,80.558,81.016,5370075.506
149,1642222800000,81.016,81.554,80.65,81.373,3524371.7026
150,1642226400000,81.373,82.023,81.009,82.016,4550037.2925
151,1642230000000,82.016,82.585,81.659,82.535,9885257.9304
152,1642233600000,82.535,82.575,81.503,81.535,6218851.0439
153,1642237200000,81.535,81.893,80.66,81.884,9001412.8949
154,1642240800000,81.884,82.5,81.728,82.105,6435318.8257
155,1642244400000,82.105,82.525,81.637,82.381,4970388.515
156,1642248000000,82.381,82.962,81.3,82.261,10817835.2784
157,1642251600000,82.249,84.199,81.789,84.143,17426423.0272
158,1642255200000,84.143,85.32,84.016,84.959,17209212.7557
159,1642258800000,84.959,85.739,84.502,85.104,8855428.7451
160,1642262400000,85.104,85.273,84.446,84.992,5114108.0793
161,1642266000000,84.992,85.46,84.649,85.426,5904405.0477
162,1642269600000,85.426,85.757,85.308,85.57,5538086.1458
163,1642273200000,85.57,86.795,85.429,86.763,8716590.6854
164,1642276800000,86.763,86.946,86.261,86.743,7594174.2491
165,1642280400000,86.742,87.226,86.182,87.028,9169848.1625
166,1642284000000,87.028,87.921,86.599,86.723,15026757.9798
167,1642287600000,86.72,87.712,86.363,87.16,11064496.6174
168,1642291200000,87.16,87.558,86.2,86.782,7425812.6345
169,1642294800000,86.782,87.034,85.573,85.631,7606883.8047
170,1642298400000,85.631,86.503,85.179,85.623,8001846.3604
171,1642302000000,85.623,86.384,85.503,86.07,5779968.3128
172,1642305600000,86.07,86.764,86.01,86.346,4781959.6548
173,1642309200000,86.346,86.447,84.93,85.014,4986497.0991
174,1642312800000,85.011,85.876,84.916,85.578,5299176.7756
175,1642316400000,85.578,85.726,85.002,85.353,5291397.2943
176,1642320000000,85.353,86.235,85.245,85.843,7278372.9448
177,1642323600000,85.843,87.313,85.75,86.78,8654062.1472
178,1642327200000,86.796,86.865,85.752,85.752,6841582.9384
179,1642330800000,85.752,86.995,85.318,86.187,8639732.3604
180,1642334400000,86.187,86.826,85.976,86.229,6326825.3644
181,1642338000000,86.229,86.729,85.4,86.578,11301643.8512
182,1642341600000,86.58,86.999,86.163,86.24,8921894.3074
183,1642345200000,86.24,86.307,85.66,86.022,6015130.3247
184,1642348800000,86.022,86.18,85.5,85.579,6960985.7789
185,1642352400000,85.579,85.97,85.305,85.333,5845472.7737
186,1642356000000,85.333,86.34,85.076,86.219,6627320.4419
187,1642359600000,86.219,86.279,85.089,85.282,5317012.6741
188,1642363200000,85.282,85.391,84.338,84.941,10326044.7575
189,1642366800000,84.941,85.268,84.688,85.199,3835970.6102
190,1642370400000,85.198,86.918,85.117,86.803,10673183.3148
191,1642374000000,86.805,87.297,86.58,87.113,9826825.1454
192,1642377600000,87.113,87.229,85.992,86.05,6548529.7923
193,1642381200000,86.05,86.552,85.401,85.854,13592533.5238
194,1642384800000,85.854,86.527,85.593,86.486,7507887.21
195,1642388400000,86.486,86.613,83.522,83.626,26422977.0454
196,1642392000000,83.626,84.194,83.119,83.16,19169236.1063
197,1642395600000,83.16,83.248,82.398,82.547,8756693.0804
