,time,open,high,low,close,volume
107,1641162600000,89.73,89.757,89.583,89.605,618084.6625
108,1641163500000,89.605,90.116,89.56,90.054,1108470.6271
109,1641164400000,90.054,90.168,89.67,89.81,1302366.6384
110,1641165300000,89.81,89.835,89.499,89.731,1247001.0584
111,1641166200000,89.731,89.9,89.631,89.79,1263397.9293
112,1641167100000,89.79,89.801,89.225,89.427,1455561.6209
113,1641168000000,89.427,90.162,89.39,89.974,2188105.4482
114,1641168900000,89.974,90.3,89.837,90.12,2449855.1366
115,1641169800000,90.12,90.124,89.5,89.927,3119770.4233
116,1641170700000,89.927,90.089,89.573,89.609,2499329.0521
117,1641171600000,89.609,89.91,89.461,89.589,1321728.8082
118,1641172500000,89.589,89.832,89.255,89.795,1115433.0638
119,1641173400000,89.795,90.178,89.768,89.991,1660106.343
120,1641174300000,89.991,90.25,89.988,90.216,1036062.1393
121,1641175200000,90.216,90.293,89.831,90.1,1122632.2171
122,1641176100000,90.1,90.9,89.973,90.897,2269112.7527
123,1641177000000,90.889,91.0,90.667,90.949,1215876.9223
124,1641177900000,90.949,90.96,90.447,90.757,1453309.7397
125,1641178800000,90.757,91.049,90.359,90.395,1420573.0422
126,1641179700000,90.395,90.671,90.14,90.479,1327236.1687
127,1641180600000,90.479,90.638,89.5,89.89,4153945.4079
128,1641181500000,89.89,90.976,89.678,90.688,5262524.5035
129,1641182400000,90.688,91.006,90.541,90.892,1982012.7274
130,1641183300000,90.893,91.566,90.893,91.502,3041282.4468
131,1641184200000,91.502,91.881,91.276,91.672,1867791.1786
132,1641185100000,91.672,92.04,91.278,91.382,2786087.6584
133,1641186000000,91.382,91.883,91.215,91.251,1137410.0911
134,1641186900000,91.251,91.551,91.172,91.509,835203.0442
135,1641187800000,91.51,92.02,91.472,91.727,2085447.2556
136,1641188700000,91.733,91.836,91.421,91.781,1328563.8687
137,1641189600000,91.781,92.089,91.576,91.804,2117383.0574
138,1641190500000,91.804,91.974,91.624,91.913,1622336.6213
139,1641191400000,91.915,91.919,91.503,91.606,1282644.2783
140,1641192300000,91.606,91.906,91.452,91.595,3151325.1249
141,1641193200000,91.595,91.872,91.357,91.546,1284935.3776
142,1641194100000,91.546,91.821,91.193,91.784,2089568.9459
143,1641195000000,91.784,92.296,91.698,92.212,3313031.5742
144,1641195900000,92.199,92.212,91.811,92.058,2133091.6708
145,1641196800000,92.058,92.115,91.691,91.879,2268225.2873
