,time,open,high,low,close,volume
161,1641661200000,0.018675,0.01875,0.0179,0.017975,1320598.661
162,1641664800000,0.017975,0.01835,0.017525,0.01765,1110312.9275
163,1641668400000,0.01765,0.01815,0.01755,0.01775,882596.76225
164,1641672000000,0.01775,0.01815,0.0177,0.01785,322130.8875
165,1641675600000,0.01785,0.01855,0.017825,0.01825,357100.97975
166,1641679200000,0.01825,0.0185,0.01825,0.0183,179269.712
167,1641682800000,0.0183,0.01835,0.018075,0.018075,238908.9905
168,1641686400000,0.018075,0.018325,0.017825,0.01825,288870.09075
169,1641690000000,0.01825,0.018375,0.017725,0.0178,1083239.48625
170,1641693600000,0.0178,0.018225,0.01775,0.01815,2037510.52775
171,1641697200000,0.01815,0.018225,0.018075,0.01815,428238.5205
172,1641700800000,0.01815,0.018275,0.01795,0.018175,638012.1785
173,1641704400000,0.018175,0.01825,0.017825,0.01785,423065.25525
174,1641708000000,0.01785,0.01805,0.017825,0.01795,291582.21075
175,1641711600000,0.01795,0.017975,0.01785,0.017925,145819.26425
176,1641715200000,0.017925,0.018025,0.01775,0.017875,218967.27375
177,1641718800000,0.017875,0.0179,0.017525,0.017525,205470.1875
178,1641722400000,0.017525,0.01775,0.017525,0.01765,219180.8825
179,1641726000000,0.01765,0.0179,0.01765,0.017875,265040.3215
180,1641729600000,0.017875,0.017875,0.017675,0.0178,93584.969
181,1641733200000,0.0178,0.017875,0.017525,0.01755,189269.485
182,1641736800000,0.01755,0.01775,0.017525,0.01765,414839.06325
183,1641740400000,0.01765,0.01765,0.0173,0.017575,405919.57375
184,1641744000000,0.017575,0.017975,0.017525,0.017975,476639.02975
185,1641747600000,0.017975,0.0181,0.01775,0.018075,485124.66925
186,1641751200000,0.018075,0.0184,0.01795,0.01795,845511.28075
187,1641754800000,0.01795,0.018575,0.01795,0.018425,324718.667
188,1641758400000,0.018425,0.0187,0.018275,0.018375,239300.3405
189,1641762000000,0.018375,0.018425,0.01825,0.01825,85157.434
190,1641765600000,0.01825,0.01845,0.01815,0.01825,174578.46075
191,1641769200000,0.01825,0.0183,0.017975,0.018125,160657.562
192,1641772800000,0.018125,0.0183,0.01785,0.017975,461416.974
193,1641776400000,0.017975,0.018175,0.017925,0.018075,102491.3695
194,1641780000000,0.018075,0.0182,0.0179,0.018125,384655.0805
195,1641783600000,0.018125,0.018125,0.018025,0.018075,28103.09525
196,1641787200000,0.018075,0.018275,0.018075,0.01815,157212.3265
197,1641790800000,0.01815,0.018375,0.01815,0.01835,267062.83175
198,1641794400000,0.01835,0.0184,0.01815,0.018275,343798.257
199,1641798000000,0.018275,0.019975,0.01825,0.0195,2433146.63525
200,1641801600000,0.0195,0.020975,0.019475,0.02,4625031.50275
201,1641805200000,0.02,0.02,0.019075,0.019125,1394107.3575
202,1641808800000,0.019125,0.019175,0.0188,0.01885,605038.46875
203,1641812400000,0.01885,0.019,0.018475,0.0186,945012.827
204,1641816000000,0.0186,0.01865,0.01775,0.017875,972222.97625
205,1641819600000,0.017875,0.018175,0.017575,0.01765,739328.07025
206,1641823200000,0.01765,0.017775,0.016625,0.017425,2492203.13075
207,1641826800000,0.017425,0.01755,0.017025,0.0173,946448.82975
208,1641830400000,0.0173,0.018125,0.017225,0.01805,1180223.6605
209,1641834000000,0.01805,0.018075,0.016875,0.017375,1656243.49325
210,1641837600000,0.017375,0.017775,0.0173,0.01765,804796.46575
211,1641841200000,0.01765,0.01775,0.017325,0.017475,548226.219
212,1641844800000,0.017475,0.017875,0.017225,0.017825,1047479.847
213,1641848400000,0.017825,0.017875,0.017525,0.017575,968618.30425
214,1641852000000,0.017575,0.017725,0.017475,0.017475,313718.736
215,1641855600000,0.017475,0.017625,0.0174,0.0174,564605.8475
216,1641859200000,0.0174,0.01755,0.017225,0.0174,483974.82225
217,1641862800000,0.0174,0.017725,0.017375,0.0176,406948.547
218,1641866400000,0.0176,0.018125,0.017475,0.01795,872172.355
219,1641870000000,0.01795,0.017975,0.017775,0.0178,237341.51275
220,1641873600000,0.0178,0.01795,0.01775,0.017825,239065.6665
221,1641877200000,0.017825,0.0179,0.01765,0.017725,298915.0095
222,1641880800000,0.017725,0.0178,0.017675,0.017725,165496.17425
223,1641884400000,0.017725,0.018,0.017725,0.017975,247089.19325
224,1641888000000,0.017975,0.018075,0.017725,0.01775,529623.48175
225,1641891600000,0.01775,0.01785,0.01765,0.01775,329951.511
226,1641895200000,0.01775,0.017775,0.017375,0.0174,279396.23925
227,1641898800000,0.0174,0.017725,0.017375,0.0176,262669.09025
228,1641902400000,0.0176,0.0178,0.017525,0.017675,363405.93225
229,1641906000000,0.01765,0.017925,0.017525,0.01755,600124.2135
230,1641909600000,0.01755,0.0176,0.017025,0.0175,589976.711
231,1641913200000,0.0175,0.0178,0.0174,0.017575,668219.08575
232,1641916800000,0.017575,0.01825,0.017525,0.018025,1258553.51775
233,1641920400000,0.018025,0.0183,0.0178,0.018025,423850.58125
234,1641924000000,0.018025,0.0182,0.01795,0.01805,255522.9395
235,1641927600000,0.01805,0.01825,0.017925,0.01815,227736.29725
236,1641931200000,0.01815,0.018225,0.017975,0.01805,198040.17925
237,1641934800000,0.01805,0.01815,0.017975,0.018,140894.8195
238,1641938400000,0.018,0.0182,0.018,0.018125,163319.363
239,1641942000000,0.018125,0.018175,0.018,0.018075,139003.1465
240,1641945600000,0.018075,0.0182,0.018,0.018075,163087.372
241,1641949200000,0.018075,0.0182,0.018,0.018,134159.27025
242,1641952800000,0.018,0.01805,0.0179,0.017975,171994.025
243,1641956400000,0.017975,0.018025,0.017925,0.018,155848.32975
244,1641960000000,0.018,0.0181,0.0179,0.0179,214655.675
245,1641963600000,0.0179,0.017975,0.017875,0.017925,167569.094
246,1641967200000,0.017925,0.0182,0.0179,0.018,445957.127
247,1641970800000,0.018,0.018075,0.0179,0.018,350464.38225
248,1641974400000,0.018,0.018125,0.018,0.0181,72417.438
249,1641978000000,0.0181,0.01835,0.0181,0.018175,210015.4275
250,1641981600000,0.018175,0.01825,0.018125,0.018125,56918.82475
251,1641985200000,0.018125,0.018475,0.018125,0.018275,294647.592
252,1641988800000,0.018275,0.018625,0.01825,0.018425,206820.28025
253,1641992400000,0.018425,0.0191,0.0184,0.018775,619755.396
254,1641996000000,0.018775,0.018775,0.018625,0.018725,148249.04575
255,1641999600000,0.018725,0.018875,0.01845,0.018625,468274.8175
256,1642003200000,0.018625,0.01885,0.018475,0.0188,250744.00125
257,1642006800000,0.0188,0.019,0.0187,0.018975,199711.858
258,1642010400000,0.018975,0.01905,0.018775,0.0189,298409.4125
259,1642014000000,0.0189,0.019,0.018825,0.018975,196407.32075
260,1642017600000,0.018975,0.019075,0.018825,0.019,168382.8045
261,1642021200000,0.019,0.019225,0.018875,0.018925,160275.18975
262,1642024800000,0.018925,0.018975,0.018875,0.01895,93682.90125
263,1642028400000,0.01895,0.01905,0.01885,0.019025,196146.074
264,1642032000000,0.019025,0.01905,0.018625,0.01865,406539.34675
265,1642035600000,0.01865,0.018775,0.0184,0.018475,185522.227
266,1642039200000,0.018475,0.01865,0.018475,0.0185,74176.33825
267,1642042800000,0.0185,0.01855,0.0183,0.0185,234451.658
268,1642046400000,0.0185,0.018575,0.018475,0.01855,80454.2475
269,1642050000000,0.01855,0.018625,0.0185,0.0186,55111.11375
270,1642053600000,0.0186,0.018675,0.018575,0.0186,98600.894
271,1642057200000,0.0186,0.01865,0.01845,0.018475,79450.90225
272,1642060800000,0.018475,0.01865,0.018475,0.018625,132842.90975
273,1642064400000,0.018625,0.0187,0.018475,0.01855,414959.97175
274,1642068000000,0.01855,0.0186,0.018475,0.0185,120991.168
275,1642071600000,0.0185,0.0185,0.0182,0.01825,267961.2985
276,1642075200000,0.01825,0.0184,0.018225,0.0184,87916.96075
277,1642078800000,0.0184,0.018625,0.018325,0.0186,292552.6145
278,1642082400000,0.0186,0.018825,0.018525,0.018625,404800.5125
279,1642086000000,0.018625,0.01865,0.01785,0.018175,1215896.2095
280,1642089600000,0.018175,0.01825,0.01795,0.01805,944751.3115
281,1642093200000,0.01805,0.01805,0.017575,0.017825,811720.835
282,1642096800000,0.017825,0.018,0.017725,0.017775,336042.7765
283,1642100400000,0.017775,0.018625,0.017625,0.01845,4030344.41575
284,1642104000000,0.01845,0.0186,0.0181,0.0183,3283452.66025
285,1642107600000,0.0183,0.018325,0.0182,0.018275,299610.105
286,1642111200000,0.018275,0.018325,0.018175,0.0182,267102.344
287,1642114800000,0.0182,0.01835,0.01785,0.018275,778238.30725
288,1642118400000,0.018275,0.0183,0.01805,0.018175,605738.27675
289,1642122000000,0.018175,0.01825,0.018075,0.018075,422687.413
290,1642125600000,0.018075,0.0182,0.018025,0.018125,219561.5195
291,1642129200000,0.018125,0.018375,0.0181,0.0182,205747.319
292,1642132800000,0.0182,0.018425,0.0182,0.01835,295436.0395
293,1642136400000,0.01835,0.01835,0.018225,0.0183,494817.04525
294,1642140000000,0.0183,0.018325,0.0182,0.018225,136301.45525
295,1642143600000,0.018225,0.01825,0.018,0.018,350965.687
296,1642147200000,0.018,0.01805,0.01785,0.0179,359314.3025
297,1642150800000,0.0179,0.018025,0.017875,0.017975,196374.25375
298,1642154400000,0.017975,0.017975,0.017625,0.017675,254851.46
299,1642158000000,0.017675,0.0177,0.017225,0.01745,984647.925
300,1642161600000,0.01745,0.0176,0.01725,0.017525,564638.32125
301,1642165200000,0.017525,0.0177,0.01745,0.017675,633016.594
302,1642168800000,0.017675,0.01805,0.01755,0.0179,760975.16825
303,1642172400000,0.0179,0.018075,0.017825,0.01795,428993.359
304,1642176000000,0.01795,0.0182,0.01785,0.018075,378803.663
305,1642179600000,0.018075,0.018125,0.01785,0.0179,154831.35925
306,1642183200000,0.0179,0.018,0.017825,0.01795,142852.02475
307,1642186800000,0.01795,0.01815,0.0179,0.017975,163455.4035
308,1642190400000,0.017975,0.018625,0.017975,0.018475,890631.9335
309,1642194000000,0.018475,0.018625,0.018225,0.0186,328021.9805
310,1642197600000,0.0186,0.0186,0.018275,0.0184,139421.13625
311,1642201200000,0.0184,0.0184,0.01825,0.018325,72903.9345
312,1642204800000,0.018325,0.018375,0.01825,0.018325,57267.8175
313,1642208400000,0.018325,0.018375,0.018175,0.0182,50858.16525
314,1642212000000,0.0182,0.018325,0.0182,0.0183,68138.4975
315,1642215600000,0.0183,0.018425,0.0183,0.01835,96879.2915
316,1642219200000,0.01835,0.01835,0.018075,0.01815,154712.42825
317,1642222800000,0.01815,0.0182,0.018075,0.0182,100238.2155
318,1642226400000,0.0182,0.01825,0.0181,0.01825,145964.45525
319,1642230000000,0.01825,0.018275,0.018175,0.0182,127187.8645
320,1642233600000,0.0182,0.0183,0.018125,0.01825,149265.36625
321,1642237200000,0.01825,0.01825,0.0181,0.018175,74680.3945
322,1642240800000,0.018175,0.0183,0.01815,0.01825,49216.03175
323,1642244400000,0.01825,0.01825,0.018125,0.01815,73568.10225
324,1642248000000,0.01815,0.01815,0.0177,0.017925,399255.77575
325,1642251600000,0.0179,0.018025,0.0179,0.018,165605.79075
326,1642255200000,0.018,0.0183,0.017975,0.018125,380679.16075
327,1642258800000,0.018125,0.018175,0.018025,0.018175,215230.78275
328,1642262400000,0.018175,0.018175,0.018075,0.01815,112834.01425
329,1642266000000,0.01815,0.018225,0.0181,0.018175,87577.52375
330,1642269600000,0.018175,0.018175,0.0181,0.018125,71733.146
331,1642273200000,0.018125,0.01815,0.018125,0.01815,62123.12275
332,1642276800000,0.01815,0.018375,0.01815,0.0182,243673.846
333,1642280400000,0.0182,0.01825,0.0181,0.018125,89921.97
334,1642284000000,0.018125,0.018175,0.01805,0.01815,120069.201
335,1642287600000,0.01815,0.0185,0.017925,0.018325,1987746.9495
336,1642291200000,0.018325,0.01835,0.0182,0.018325,177987.5055
337,1642294800000,0.018325,0.0184,0.01825,0.018275,191015.65825
338,1642298400000,0.018275,0.01845,0.018125,0.01825,568158.97375
339,1642302000000,0.01825,0.0185,0.018225,0.0185,453770.67
340,1642305600000,0.0185,0.018575,0.018325,0.018475,320990.65075
341,1642309200000,0.018475,0.018675,0.018475,0.0186,428436.9745
342,1642312800000,0.0186,0.0186,0.018475,0.0185,213761.787
343,1642316400000,0.0185,0.018525,0.018425,0.01845,143648.4685
344,1642320000000,0.01845,0.0185,0.0183,0.0183,333707.66
345,1642323600000,0.0183,0.018425,0.018225,0.018325,178129.91275
346,1642327200000,0.018325,0.018375,0.0182,0.0182,86947.92125
347,1642330800000,0.0182,0.01825,0.0181,0.018175,210828.57375
348,1642334400000,0.018175,0.018375,0.01815,0.018325,143105.42275
349,1642338000000,0.018325,0.01845,0.018025,0.018425,442119.567
350,1642341600000,0.018425,0.018675,0.018425,0.01865,425803.208
351,1642345200000,0.01865,0.018725,0.018575,0.018675,291068.17675
352,1642348800000,0.018675,0.0193,0.01865,0.01915,1434858.09175
353,1642352400000,0.01915,0.020575,0.019125,0.020025,2509164.3725
354,1642356000000,0.020025,0.02115,0.02,0.0206,4727174.82375
355,1642359600000,0.0206,0.020675,0.019725,0.020025,3352012.25875
356,1642363200000,0.020025,0.02045,0.019875,0.0203,1497834.7325
357,1642366800000,0.0203,0.020325,0.019975,0.020175,726550.4275
358,1642370400000,0.020175,0.020525,0.020175,0.02035,944451.306
359,1642374000000,0.02035,0.020675,0.0203,0.02055,649668.368
360,1642377600000,0.02055,0.02055,0.020025,0.02005,890669.922
361,1642381200000,0.02005,0.020125,0.019725,0.019875,824352.5805
362,1642384800000,0.019875,0.020175,0.019625,0.0201,1031055.9285
363,1642388400000,0.0201,0.02045,0.019925,0.019925,1129761.30025
364,1642392000000,0.019925,0.020275,0.019675,0.019875,1072090.5135
365,1642395600000,0.019875,0.019875,0.01955,0.01965,473090.174
