,time,open,high,low,close,volume
129,1641459600000,2.125875,2.1310275,2.07,2.072885,11033471.629185
130,1641463200000,2.072885,2.122,2.06718,2.1151975,6943827.9839225
131,1641466800000,2.1151975,2.123,2.090565,2.1039775,3978741.2708425
132,1641470400000,2.1039775,2.1335175,2.07458,2.13242,7174777.4436925
133,1641474000000,2.13242,2.2045725,2.12874,2.1961775,8746957.703465
134,1641477600000,2.1961775,2.23349,2.171185,2.18776,10173377.5333175
135,1641481200000,2.188065,2.222605,2.1626725,2.207465,9235962.4285875
136,1641484800000,2.207465,2.22177,2.18019,2.2000125,7841070.465085
137,1641488400000,2.2000125,2.2271925,2.1873525,2.2130775,5752673.58126
138,1641492000000,2.2130775,2.2637625,2.205635,2.2604075,8753844.7802325
139,1641495600000,2.2604075,2.28947,2.24233,2.2730025,7958407.6916725
140,1641499200000,2.2730025,2.2810175,2.2272725,2.2375225,7784127.894725
141,1641502800000,2.2375225,2.251045,2.226965,2.229,2725143.5091775
142,1641506400000,2.229,2.267695,2.220015,2.267695,2961624.6411625
143,1641510000000,2.2676575,2.2676575,2.2362275,2.2493325,2688568.18767
144,1641513600000,2.2493325,2.26612,2.2025375,2.21248,8085725.96859
145,1641517200000,2.21248,2.2379525,2.2094225,2.227945,3677063.5671825
146,1641520800000,2.227945,2.23025,2.195,2.20015,3231778.9329025
147,1641524400000,2.20015,2.20256,2.085745,2.11165,17124378.0180725
148,1641528000000,2.11165,2.13121,2.0613575,2.1274975,20039051.1881925
149,1641531600000,2.1274975,2.14348,2.1100975,2.1330025,9805634.098785
150,1641535200000,2.1330025,2.1333225,2.086135,2.10303,7225465.3855875
151,1641538800000,2.1036025,2.1294725,2.0743125,2.12718,7443556.58962
152,1641542400000,2.12692,2.1785725,2.1135675,2.139615,8200069.9061875
153,1641546000000,2.139615,2.181475,2.1360425,2.166265,3819132.43474
154,1641549600000,2.166265,2.1735775,2.142575,2.142735,3219691.9870275
155,1641553200000,2.142735,2.16601,2.13388,2.142295,3752414.532345
156,1641556800000,2.142295,2.18752,2.142295,2.17,3341425.33294
157,1641560400000,2.17,2.1855875,2.07616,2.1159675,11693192.5056775
158,1641564000000,2.1160725,2.1728025,2.107385,2.1517075,7683238.67598
159,1641567600000,2.1522675,2.15278,2.0592525,2.091965,10012969.022215
160,1641571200000,2.091965,2.1422375,2.0544525,2.1354875,8193466.5410075
161,1641574800000,2.1354875,2.136925,2.1051575,2.12806,3738476.2380075
162,1641578400000,2.12806,2.13271,2.0840175,2.1001125,6920345.327015
163,1641582000000,2.1001125,2.1082725,2.0831,2.1025325,6337979.03411
164,1641585600000,2.1025325,2.11358,2.08456,2.094315,6131948.6394875
165,1641589200000,2.0952325,2.09976,2.078665,2.084975,5092546.4346275
166,1641592800000,2.084975,2.0873475,2.05,2.06237,5276017.9838025
167,1641596400000,2.06237,2.066475,2.04,2.05171,6669359.595445
168,1641600000000,2.05171,2.1027975,2.037055,2.0998025,15809913.441355
169,1641603600000,2.0998025,2.1192225,2.093375,2.0986375,5499242.1613
170,1641607200000,2.0986375,2.103545,2.0689825,2.0902725,4036400.48319
171,1641610800000,2.0902725,2.0976475,2.07062,2.0887825,4453825.70549
172,1641614400000,2.0887725,2.1110425,2.088225,2.102915,3742343.0010325
173,1641618000000,2.102915,2.10941,2.092495,2.1068925,2092181.66856
174,1641621600000,2.1068925,2.1135525,2.0900775,2.11338,1954759.204355
175,1641625200000,2.11338,2.12834,2.1099475,2.1255125,2910442.11127
176,1641628800000,2.1255125,2.142175,2.1212675,2.1296,3243189.3584025
177,1641632400000,2.1296,2.139135,2.124525,2.13664,1775842.3637275
178,1641636000000,2.13664,2.1406325,2.105895,2.12238,2511867.992215
179,1641639600000,2.12238,2.1229975,2.1054625,2.110575,2222940.530965
180,1641643200000,2.110575,2.1183125,2.093505,2.100415,2031568.6464775
181,1641646800000,2.100415,2.1078875,2.0843675,2.09641,3235087.721575
182,1641650400000,2.09641,2.10522,2.06467,2.06765,4458124.4015175
183,1641654000000,2.06765,2.0740825,2.0407075,2.0580925,7368069.7556525
184,1641657600000,2.0580925,2.07294,1.99882,2.002805,9072282.27374
185,1641661200000,2.002805,2.0067425,1.9228225,1.9247425,13655727.2089325
186,1641664800000,1.9247425,1.970385,1.90149,1.90499,12887183.904385
187,1641668400000,1.90499,1.9434675,1.89939,1.9248975,7941453.7821475
188,1641672000000,1.9248975,1.95,1.90768,1.9332725,5446493.3257725
189,1641675600000,1.9332725,2.00134,1.9289275,1.9907075,7811562.0947
190,1641679200000,1.9907075,2.0388275,1.9879825,2.0146625,6963757.542055
191,1641682800000,2.0146625,2.016865,1.980645,1.9828775,4899756.98532
192,1641686400000,1.9828775,2.027845,1.960075,2.0188975,7206247.12345
193,1641690000000,2.0188975,2.025145,1.9864825,2.0110625,3223394.5470675
194,1641693600000,2.0110625,2.0325675,2.0014675,2.022695,3963567.929765
195,1641697200000,2.022695,2.029205,2.007765,2.01169,3487146.3319
196,1641700800000,2.01169,2.03734,2.00688,2.03592,1686111.691895
197,1641704400000,2.03592,2.04476,2.0186425,2.023045,4051972.01019
198,1641708000000,2.023045,2.0384075,2.01671,2.0307775,2002971.398245
199,1641711600000,2.0307775,2.0417525,2.0193275,2.0193275,2011932.051095
200,1641715200000,2.0193275,2.030575,1.99511,1.999835,2956797.0305625
201,1641718800000,1.999835,2.0089475,1.982005,1.99934,4588569.7290975
202,1641722400000,1.99934,2.0149075,1.9843,2.0079825,3013352.0999225
203,1641726000000,2.0079825,2.0373,2.0079825,2.0358675,2459865.27181
204,1641729600000,2.0358675,2.0420025,2.015005,2.0159625,2798460.7434325
205,1641733200000,2.0159625,2.0334375,2.0005425,2.0005425,3253255.672795
206,1641736800000,2.0008475,2.02406,2.000485,2.004835,2360690.5459775
207,1641740400000,2.004835,2.0140875,1.984755,2.00545,4286746.0703525
208,1641744000000,2.00545,2.058805,1.9973625,2.0586575,3833525.39676
209,1641747600000,2.0586575,2.099,2.05004,2.0934575,6406378.949055
210,1641751200000,2.0934575,2.1195325,2.08422,2.1124275,5170451.670145
211,1641754800000,2.1124275,2.1572875,2.1067775,2.1473125,8025943.84522
212,1641758400000,2.14823,2.165245,2.124455,2.1275825,7602936.480035
213,1641762000000,2.1275825,2.1409075,2.111835,2.1207925,4583990.68982
214,1641765600000,2.1207925,2.136955,2.1012325,2.115275,5529625.4634375
215,1641769200000,2.115275,2.1210525,2.09596,2.113565,4854191.4158675
216,1641772800000,2.113565,2.140955,2.0909075,2.092185,9929673.853845
217,1641776400000,2.0922075,2.1071125,2.0812575,2.0987725,2189408.0953025
218,1641780000000,2.0987725,2.11761,2.0801725,2.1102975,3129791.477635
219,1641783600000,2.1102975,2.1134975,2.0945575,2.1124175,1846061.76634
220,1641787200000,2.111735,2.145545,2.1073175,2.1402575,3017524.5299075
221,1641790800000,2.1402575,2.1429375,2.12232,2.129795,2401802.969105
222,1641794400000,2.129795,2.136145,2.1152325,2.129305,2725795.4226
223,1641798000000,2.129305,2.1448225,2.1232075,2.1362475,2596660.132255
224,1641801600000,2.1362475,2.14,2.094465,2.10664,10554619.367855
225,1641805200000,2.10664,2.1180075,2.102225,2.10946,1944464.83952
226,1641808800000,2.1094475,2.1333525,2.10133,2.1121725,2761413.8870975
227,1641812400000,2.1121725,2.113545,2.0727675,2.0822875,4385279.686035
228,1641816000000,2.0822875,2.0925675,2.02637,2.0291325,7041430.15418
229,1641819600000,2.0291325,2.05291,2.0149125,2.0262475,8417619.3153725
230,1641823200000,2.0262475,2.03026,1.9190975,1.993485,22934487.397275
231,1641826800000,1.993485,2.00009,1.9576825,1.9841625,9936386.094645
232,1641830400000,1.9841625,2.05599,1.9726425,2.0545375,11059970.6611075
233,1641834000000,2.054585,2.0643,1.96338,1.9965475,14044052.43782
234,1641837600000,1.9965475,2.0342475,1.9881025,2.0197025,5811820.5444775
235,1641841200000,2.0197025,2.0307775,1.9944275,2.00078,3862340.037165
236,1641844800000,2.00078,2.05392,1.988585,2.0497675,5497076.101645
237,1641848400000,2.05006,2.06209,2.0413025,2.05479,3912014.4200575
238,1641852000000,2.0547875,2.0684075,2.04084,2.0494775,3810410.161035
239,1641855600000,2.0494775,2.07644,2.033855,2.068535,4988164.989205
240,1641859200000,2.068535,2.0741625,2.0462225,2.05432,4375288.0113425
241,1641862800000,2.054325,2.10084,2.0439,2.1000175,3337206.3333375
242,1641866400000,2.1000175,2.146545,2.09246,2.1348375,5011382.7781475
243,1641870000000,2.1348375,2.1733125,2.1218825,2.171715,4593026.9068775
244,1641873600000,2.171715,2.1753975,2.1484475,2.1558825,5192907.580355
245,1641877200000,2.1562975,2.158955,2.1320075,2.155,5228260.370695
246,1641880800000,2.155,2.1637925,2.13749,2.1462075,3019801.6712325
247,1641884400000,2.146385,2.16323,2.1450425,2.15703,2465211.825035
248,1641888000000,2.15703,2.1852475,2.1422475,2.1466575,6668688.2880475
249,1641891600000,2.1467375,2.1722375,2.13476,2.1556825,3994476.60152
250,1641895200000,2.1556825,2.1691675,2.12557,2.1318775,3912764.91024
251,1641898800000,2.1318775,2.199375,2.1289975,2.194015,6708212.7199025
252,1641902400000,2.193845,2.2217375,2.18941,2.20556,7683517.43761
253,1641906000000,2.20556,2.2597625,2.20556,2.24398,12344080.7370125
254,1641909600000,2.243985,2.249385,2.1771425,2.2228375,16652281.05571
255,1641913200000,2.2228375,2.25418,2.2178125,2.245755,9708265.1846225
256,1641916800000,2.245755,2.32201,2.245155,2.3062875,19572098.0238825
257,1641920400000,2.3062875,2.3461375,2.29,2.322465,11752097.15372
258,1641924000000,2.322465,2.35508,2.305255,2.332325,7465379.415515
259,1641927600000,2.332325,2.35,2.3139575,2.33861,5678917.211225
260,1641931200000,2.33861,2.36084,2.322105,2.329725,7985972.4247975
261,1641934800000,2.329725,2.3431375,2.31306,2.31603,3833659.425755
262,1641938400000,2.31603,2.345715,2.302655,2.34175,6114657.22248
263,1641942000000,2.341755,2.381865,2.3296175,2.359475,12221101.0049675
264,1641945600000,2.359475,2.38852,2.3388475,2.352825,19511979.58993
265,1641949200000,2.3528275,2.36095,2.32351,2.3349925,6090656.962655
266,1641952800000,2.3349925,2.35524,2.319555,2.334015,4319555.6605975
267,1641956400000,2.334015,2.34333,2.3251625,2.3349025,2749798.6593675
268,1641960000000,2.3349025,2.3407375,2.315235,2.32825,5566612.17686
269,1641963600000,2.32825,2.36,2.31169,2.347795,11837369.1070775
270,1641967200000,2.34773,2.359915,2.3337025,2.3442675,4863049.0411775
271,1641970800000,2.3442675,2.34779,2.308505,2.319225,6807963.640405
272,1641974400000,2.3191675,2.34287,2.310495,2.3274375,3692580.2560775
273,1641978000000,2.3274375,2.3537625,2.32066,2.3403225,4656360.974835
274,1641981600000,2.3403225,2.3484975,2.31087,2.312305,2982717.090995
275,1641985200000,2.312345,2.38,2.3105525,2.35266,5999799.808905
276,1641988800000,2.35266,2.408265,2.3491125,2.3956225,7473598.6700125
277,1641992400000,2.3956225,2.4501875,2.365515,2.4417975,18070583.742735
278,1641996000000,2.4417975,2.445745,2.4122425,2.426485,8436894.00189
279,1641999600000,2.42723,2.4330175,2.3694525,2.383155,9772489.0255875
280,1642003200000,2.383155,2.38761,2.32121,2.32587,12637826.58308
281,1642006800000,2.32587,2.3725,2.3122675,2.367545,9181278.689795
282,1642010400000,2.367545,2.371745,2.3359725,2.3439475,6331034.894615
283,1642014000000,2.3439475,2.35489,2.3299975,2.3444875,14219885.596
284,1642017600000,2.3444875,2.3483075,2.3233675,2.3406875,4642440.1156375
285,1642021200000,2.34108,2.38146,2.3406875,2.346905,7473299.8759725
286,1642024800000,2.346905,2.36759,2.345655,2.3602,2162426.386425
287,1642028400000,2.3602,2.39847,2.3574,2.3963925,6417006.3687225
288,1642032000000,2.39632,2.43951,2.37732,2.386425,15666453.5325225
289,1642035600000,2.386425,2.40461,2.342685,2.34987,6386232.7432525
290,1642039200000,2.3503025,2.36599,2.3464825,2.3576925,2720447.7273525
291,1642042800000,2.35763,2.3642,2.32605,2.340975,3745714.1001025
292,1642046400000,2.340975,2.37479,2.34004,2.361235,3097924.94585
293,1642050000000,2.361235,2.3735925,2.34314,2.35537,4374353.63984
294,1642053600000,2.3553575,2.38876,2.35303,2.38624,2651039.4707325
295,1642057200000,2.38624,2.41033,2.37235,2.4002075,3456808.714315
296,1642060800000,2.4002075,2.4170875,2.3913375,2.39185,4374180.7514
297,1642064400000,2.39185,2.40359,2.3778025,2.39739,3970686.0497525
298,1642068000000,2.39739,2.4231525,2.3893325,2.3924275,5338720.51683
299,1642071600000,2.39247,2.398985,2.360305,2.369795,6153209.28538
300,1642075200000,2.369805,2.41321,2.3678875,2.4025825,13128279.047925
301,1642078800000,2.4025825,2.4087,2.38457,2.4010475,7383115.0985325
302,1642082400000,2.4010475,2.4363975,2.3916725,2.4129125,9799563.5395875
303,1642086000000,2.4129125,2.41828,2.2836375,2.3265375,22895325.535735
304,1642089600000,2.32644,2.342965,2.3098675,2.3210375,7270205.51652
305,1642093200000,2.3210375,2.3210375,2.25893,2.2857175,13786208.1340175
306,1642096800000,2.2857275,2.2989525,2.2665125,2.27701,4045844.3546575
307,1642100400000,2.27701,2.2960975,2.2530875,2.2704675,4587906.7063275
308,1642104000000,2.2704675,2.2966,2.2412125,2.29472,6453463.3227875
309,1642107600000,2.29472,2.311875,2.28197,2.303355,3648053.620495
310,1642111200000,2.303325,2.3095,2.2626675,2.2733375,3477841.9485025
311,1642114800000,2.2733375,2.292465,2.25304,2.2653225,4244006.902335
312,1642118400000,2.2653225,2.2758025,2.2325175,2.26989,12031771.0911925
313,1642122000000,2.26989,2.27293,2.247195,2.253615,3594268.4757525
314,1642125600000,2.2535025,2.27351,2.232375,2.27198,3385806.7460025
315,1642129200000,2.2721725,2.2750475,2.2558325,2.265735,2249822.9977825
316,1642132800000,2.265705,2.289485,2.265215,2.274605,2903824.5373675
317,1642136400000,2.274605,2.301895,2.270115,2.30022,3453760.5666975
318,1642140000000,2.3002025,2.3123125,2.291255,2.29751,5483667.9674725
319,1642143600000,2.29752,2.309115,2.273555,2.2816675,2885448.25014
320,1642147200000,2.2816675,2.2844875,2.2474425,2.26416,4657527.0596525
321,1642150800000,2.26416,2.2754,2.2564425,2.2574675,2166130.8861075
322,1642154400000,2.2575525,2.270505,2.21,2.215005,5797291.2925675
323,1642158000000,2.215005,2.2165,2.18086,2.2085375,12529119.69143
324,1642161600000,2.2085375,2.2335525,2.189585,2.215425,4715270.9356825
325,1642165200000,2.215425,2.2372025,2.208675,2.2141075,4478382.3086425
326,1642168800000,2.2141075,2.28536,2.2034825,2.27188,8810792.4979225
327,1642172400000,2.27188,2.3271925,2.2545025,2.29967,9657719.6191
328,1642176000000,2.29967,2.324995,2.2778,2.3137325,5000369.020885
329,1642179600000,2.313735,2.3223525,2.2799525,2.2893575,3753460.4283875
330,1642183200000,2.2893575,2.3074325,2.282955,2.3027375,3010071.3108775
331,1642186800000,2.3027375,2.335,2.2955575,2.3221925,4602308.5999875
332,1642190400000,2.3221925,2.3341,2.3141525,2.319785,4411043.5483375
333,1642194000000,2.319785,2.3512625,2.318665,2.3438025,3446579.2313375
334,1642197600000,2.3438025,2.34717,2.3323725,2.34112,1888458.4195675
335,1642201200000,2.34113,2.3489275,2.3244125,2.33545,3378132.007645
336,1642204800000,2.33545,2.359135,2.326575,2.35474,6184221.151315
337,1642208400000,2.35474,2.38256,2.3464725,2.37082,3793716.93569
338,1642212000000,2.37082,2.38809,2.3645075,2.3842725,3186776.702145
339,1642215600000,2.38415,2.3857825,2.3537925,2.35561,2495409.3154125
340,1642219200000,2.35561,2.35561,2.328525,2.3451075,4404527.2822325
341,1642222800000,2.3451075,2.348405,2.334275,2.33666,1508202.5089375
342,1642226400000,2.33666,2.3427325,2.31798,2.342085,2663938.82832
343,1642230000000,2.342085,2.3436125,2.323815,2.3362875,2065631.05083
344,1642233600000,2.3362875,2.3413275,2.3269225,2.336225,2137598.6490925
345,1642237200000,2.336225,2.3399775,2.3247275,2.3372475,2551133.6722125
346,1642240800000,2.33725,2.35949,2.3332875,2.3489275,3172616.399905
347,1642244400000,2.3489275,2.3560975,2.3368825,2.3477625,1681305.45734
348,1642248000000,2.3474725,2.3523775,2.2959875,2.3192925,5817513.959085
349,1642251600000,2.3192925,2.336185,2.309685,2.3339725,3266976.2583775
350,1642255200000,2.3339725,2.3607425,2.32457,2.3495275,3576504.4706625
351,1642258800000,2.3495275,2.375,2.34449,2.37178,3842408.4601675
352,1642262400000,2.37178,2.3991075,2.3673225,2.391935,5937038.3377775
353,1642266000000,2.391935,2.3968925,2.3772525,2.3856175,2917318.482915
354,1642269600000,2.3856175,2.38774,2.3725525,2.3768225,2235866.4438025
355,1642273200000,2.3768225,2.394045,2.3768225,2.38621,1765730.543025
356,1642276800000,2.38621,2.3987025,2.3734875,2.37669,2809822.278615
357,1642280400000,2.37669,2.37669,2.3508075,2.36651,4358528.08592
358,1642284000000,2.36651,2.377,2.3590125,2.36086,1511987.553255
359,1642287600000,2.36086,2.3696925,2.34567,2.347115,2906053.718
360,1642291200000,2.347115,2.35834,2.3397425,2.3574725,2856541.5974075
