,time,open,high,low,close,volume
50,1641866400000,2.8776,2.9396,2.861,2.8952,348066.5243
51,1641870000000,2.8952,3.039,2.8788,2.8846,425592.8753
52,1641873600000,2.8846,2.9458,2.882,2.9033,274184.7908
53,1641877200000,2.9033,2.9189,2.8733,2.8864,99644.0041
54,1641880800000,2.8864,2.9359,2.8816,2.9046,116109.8677
55,1641884400000,2.9046,2.9704,2.818,2.8694,905967.0424
56,1641888000000,2.8694,2.9143,2.8157,2.8263,182176.2232
57,1641891600000,2.8263,2.85,2.738,2.7631,292483.2095
58,1641895200000,2.7631,2.8177,2.7201,2.7281,286296.6266
59,1641898800000,2.7281,2.7632,2.711,2.7193,139334.4194
60,1641902400000,2.7193,2.7911,2.7138,2.7729,230682.1417
61,1641906000000,2.7729,2.7883,2.7285,2.7784,92280.4996
62,1641909600000,2.7784,2.7943,2.7,2.7603,301446.8419
63,1641913200000,2.7603,2.8102,2.7508,2.7681,122835.2468
64,1641916800000,2.7681,2.8353,2.7681,2.7837,160621.4776
65,1641920400000,2.7837,2.816,2.7772,2.8011,87540.1504
66,1641924000000,2.8011,2.8372,2.7972,2.8193,83904.226
67,1641927600000,2.8193,2.825,2.7932,2.8218,87336.7034
68,1641931200000,2.8218,2.8499,2.8147,2.8216,114446.7374
69,1641934800000,2.8216,2.8429,2.7993,2.8081,99731.0939
70,1641938400000,2.8081,2.8141,2.7822,2.7906,69425.0313
71,1641942000000,2.7906,2.8181,2.7729,2.8074,84923.2637
72,1641945600000,2.8074,2.8146,2.7897,2.7953,77366.8087
73,1641949200000,2.795,2.8003,2.7814,2.7861,20610.0686
74,1641952800000,2.7844,2.7906,2.7545,2.761,43408.787
75,1641956400000,2.761,2.7656,2.7345,2.7431,34994.8898
76,1641960000000,2.7431,2.759,2.7385,2.7546,63639.9352
77,1641963600000,2.7546,2.7853,2.7486,2.7695,59440.3556
78,1641967200000,2.7695,2.7719,2.7482,2.7538,35465.9456
79,1641970800000,2.7538,2.755,2.7201,2.7278,33580.827
80,1641974400000,2.7278,2.7555,2.7278,2.7454,49664.9158
81,1641978000000,2.7454,2.7958,2.7435,2.7627,45475.5527
82,1641981600000,2.7627,2.7777,2.7487,2.753,23885.1771
83,1641985200000,2.753,2.7802,2.7375,2.7684,55907.2709
84,1641988800000,2.7684,2.8187,2.7684,2.8042,66655.2751
85,1641992400000,2.8042,2.9733,2.7685,2.928,463043.3009
86,1641996000000,2.928,2.9281,2.819,2.8732,255073.2726
87,1641999600000,2.8732,2.9132,2.8437,2.8528,80953.043
88,1642003200000,2.8528,2.9166,2.83,2.8991,76804.0096
89,1642006800000,2.8991,2.8991,2.8578,2.8661,54511.8867
90,1642010400000,2.8661,2.8714,2.8363,2.8441,46959.0881
91,1642014000000,2.8441,2.8698,2.8199,2.8632,24568.6013
92,1642017600000,2.8632,2.8851,2.8574,2.8644,47842.6085
93,1642021200000,2.8644,2.8917,2.8641,2.8703,42507.5521
94,1642024800000,2.8703,2.9164,2.8703,2.8881,35892.4198
95,1642028400000,2.8881,2.9122,2.8831,2.8834,23090.5534
96,1642032000000,2.8834,2.9251,2.8486,2.8831,66484.266
97,1642035600000,2.8831,2.8951,2.8476,2.8526,37649.1266
98,1642039200000,2.851,2.872,2.8498,2.8574,68474.3462
99,1642042800000,2.8574,2.8702,2.8339,2.843,46814.0086
100,1642046400000,2.843,2.8557,2.8424,2.8466,24691.9618
101,1642050000000,2.8466,2.8551,2.8405,2.8474,10178.8121
102,1642053600000,2.8474,2.8558,2.8451,2.8537,33187.1437
103,1642057200000,2.8537,2.8558,2.8471,2.8542,34157.9969
104,1642060800000,2.8542,2.8709,2.8542,2.8651,12078.7046
105,1642064400000,2.8651,2.8727,2.8533,2.8554,14396.5278
106,1642068000000,2.8554,2.8658,2.8487,2.8507,12922.7745
107,1642071600000,2.8507,2.855,2.7772,2.7791,53069.1066
108,1642075200000,2.7791,2.8,2.771,2.7985,26900.5911
109,1642078800000,2.7985,2.806,2.7856,2.8011,17154.6219
110,1642082400000,2.8011,2.84,2.7945,2.8293,70978.6534
111,1642086000000,2.8293,2.8294,2.7005,2.7282,69207.4865
112,1642089600000,2.7282,2.7517,2.7149,2.7171,37359.3486
113,1642093200000,2.7168,2.7189,2.631,2.6736,67275.252
114,1642096800000,2.6736,2.6916,2.6493,2.6591,20759.7387
115,1642100400000,2.6591,2.6771,2.6384,2.6519,17208.5665
116,1642104000000,2.6519,2.6519,2.6192,2.6455,17616.3356
117,1642107600000,2.6455,2.6687,2.6455,2.6582,25178.3812
118,1642111200000,2.6564,2.6622,2.5475,2.609,55697.2768
119,1642114800000,2.609,2.6164,2.586,2.5904,22498.4246
120,1642118400000,2.5904,2.6255,2.5904,2.623,30056.6328
121,1642122000000,2.623,2.6266,2.6074,2.616,7841.6887
122,1642125600000,2.616,2.6242,2.5929,2.6204,10964.3648
123,1642129200000,2.6204,2.6266,2.605,2.6177,5116.8909
124,1642132800000,2.6177,2.6468,2.6177,2.6332,17894.4535
125,1642136400000,2.6332,2.6609,2.6275,2.66,14380.7082
126,1642140000000,2.66,2.6694,2.6456,2.649,21891.5595
127,1642143600000,2.6478,2.649,2.6043,2.61,29802.5925
128,1642147200000,2.61,2.6125,2.5752,2.5858,30036.2847
129,1642150800000,2.5858,2.597,2.5818,2.5954,16320.5287
130,1642154400000,2.5954,2.6,2.5386,2.5427,16909.5256
131,1642158000000,2.5427,2.544,2.5091,2.5374,46008.3531
132,1642161600000,2.5374,2.5794,2.5131,2.5507,92819.2147
133,1642165200000,2.5507,2.5788,2.5428,2.5536,35928.2758
134,1642168800000,2.5536,2.619,2.5412,2.6155,43617.2807
135,1642172400000,2.6155,2.6322,2.5938,2.6121,22803.979
136,1642176000000,2.6121,2.6277,2.5929,2.6265,14130.6736
137,1642179600000,2.6265,2.6265,2.6059,2.6105,17941.0047
138,1642183200000,2.6105,2.6378,2.6101,2.6361,15447.4113
139,1642186800000,2.6361,2.6747,2.6352,2.6579,29367.8906
140,1642190400000,2.6579,2.673,2.6577,2.6602,27321.35
141,1642194000000,2.6602,2.7663,2.6537,2.6767,99158.5307
142,1642197600000,2.6767,2.6767,2.6376,2.6393,42012.7101
143,1642201200000,2.6393,2.6484,2.6228,2.6295,18249.7008
144,1642204800000,2.6295,2.6353,2.6103,2.6265,16105.8978
145,1642208400000,2.6265,2.6353,2.613,2.6237,10848.0991
146,1642212000000,2.6237,2.6373,2.6219,2.636,12219.4732
147,1642215600000,2.636,2.641,2.6212,2.6224,16163.7388
148,1642219200000,2.6224,2.6254,2.6094,2.6143,17358.1808
149,1642222800000,2.6143,2.6205,2.6129,2.616,6489.4294
150,1642226400000,2.616,2.6238,2.6078,2.6238,10245.6387
151,1642230000000,2.6238,2.6315,2.6079,2.6139,14316.3671
152,1642233600000,2.6139,2.7175,2.6139,2.6784,57223.3361
153,1642237200000,2.6784,2.7344,2.6591,2.7317,50353.714
154,1642240800000,2.7317,2.7397,2.701,2.7104,48780.5887
155,1642244400000,2.7104,2.7165,2.7044,2.7102,12288.6881
156,1642248000000,2.7102,2.7136,2.6251,2.6423,50605.3533
157,1642251600000,2.6423,2.6756,2.633,2.6723,39520.9066
158,1642255200000,2.6723,2.693,2.6618,2.6824,32581.1568
159,1642258800000,2.6824,2.6841,2.6662,2.6766,12457.2906
160,1642262400000,2.6766,2.6866,2.6766,2.6783,10876.4786
161,1642266000000,2.6783,2.6883,2.6649,2.6791,23511.9389
162,1642269600000,2.6791,2.6833,2.6668,2.68,27426.4925
163,1642273200000,2.68,2.6864,2.6751,2.6781,6782.1542
164,1642276800000,2.6781,2.7142,2.6781,2.6973,28729.5801
165,1642280400000,2.6973,2.7011,2.6722,2.6867,68236.6561
166,1642284000000,2.6867,2.6992,2.6736,2.6963,85624.5543
167,1642287600000,2.6963,2.6985,2.6823,2.6857,42865.0523
168,1642291200000,2.6857,2.6892,2.6634,2.6634,32947.8679
169,1642294800000,2.6634,2.6725,2.6535,2.6592,14585.1375
170,1642298400000,2.6592,2.6938,2.6414,2.6414,25666.7146
171,1642302000000,2.6414,2.6518,2.6383,2.6473,9552.1257
172,1642305600000,2.6473,2.655,2.64,2.6435,17121.3635
173,1642309200000,2.6435,2.6473,2.6331,2.6331,12225.1225
174,1642312800000,2.6331,2.6465,2.6288,2.6441,4035.9043
175,1642316400000,2.6441,2.6562,2.6424,2.6499,9053.347
176,1642320000000,2.6499,2.6606,2.6398,2.6401,15460.0264
177,1642323600000,2.6401,2.6461,2.6356,2.6394,3052.952
178,1642327200000,2.6394,2.6494,2.6202,2.6214,7393.6474
179,1642330800000,2.6214,2.6307,2.6142,2.6267,12859.9611
180,1642334400000,2.6267,2.6423,2.6226,2.6351,62535.3087
181,1642338000000,2.6351,2.65,2.5946,2.6366,39321.6362
182,1642341600000,2.6366,2.6571,2.6297,2.6476,10712.0603
183,1642345200000,2.6476,2.6507,2.6316,2.6328,10366.4142
184,1642348800000,2.6325,2.6404,2.6268,2.6348,11901.1101
185,1642352400000,2.6348,2.6419,2.6142,2.6175,12182.7587
186,1642356000000,2.6175,2.6237,2.6066,2.6122,8069.5966
187,1642359600000,2.6122,2.6189,2.6071,2.6071,3663.0246
188,1642363200000,2.6071,2.6125,2.5995,2.6099,27028.0598
189,1642366800000,2.6099,2.6112,2.5978,2.601,7610.3361
190,1642370400000,2.601,2.6249,2.5987,2.6123,8419.427
191,1642374000000,2.6131,2.6144,2.6057,2.6084,5138.9359
192,1642377600000,2.6084,2.609,2.5806,2.5829,15633.5405
193,1642381200000,2.5829,2.5847,2.5688,2.5736,4792.1136
194,1642384800000,2.5736,2.5752,2.5644,2.5677,9504.3233
195,1642388400000,2.5677,2.6245,2.5371,2.571,28250.7854
196,1642392000000,2.571,2.5724,2.5521,2.5644,15360.528
197,1642395600000,2.5644,2.5644,2.5404,2.5433,3145.6242
