,time,open,high,low,close,volume
32,1641801600000,1.17703,1.17888,1.163905,1.168715,2132588.74142
33,1641805200000,1.168715,1.1716,1.164545,1.16797,1198540.08954
34,1641808800000,1.16798,1.177775,1.164,1.165945,2982961.658325
35,1641812400000,1.165945,1.166675,1.147585,1.152,4587552.315295
36,1641816000000,1.151965,1.154405,1.12,1.1211,8080685.5688
37,1641819600000,1.1211,1.12816,1.11029,1.11284,15595016.99809
38,1641823200000,1.11284,1.129715,1.06869,1.119155,23726120.14181
39,1641826800000,1.119155,1.12111,1.098075,1.112955,9130652.45608
40,1641830400000,1.11304,1.138495,1.10713,1.132825,9811255.755895
41,1641834000000,1.132825,1.137005,1.090895,1.10815,10005117.666085
42,1641837600000,1.10815,1.126055,1.10704,1.122555,4570962.28041
43,1641841200000,1.122555,1.13082,1.111085,1.11537,2843156.356455
44,1641844800000,1.11537,1.13124,1.10837,1.12886,3224679.894145
45,1641848400000,1.12886,1.144595,1.12694,1.135445,5163251.345105
46,1641852000000,1.135445,1.13918,1.12296,1.130755,1998991.519805
47,1641855600000,1.130755,1.135855,1.122895,1.123185,2822813.07122
48,1641859200000,1.123185,1.138185,1.121545,1.129615,5060270.674975
49,1641862800000,1.12964,1.15928,1.12898,1.147705,4096423.600885
50,1641866400000,1.147705,1.157625,1.14342,1.15028,2135694.251135
51,1641870000000,1.15028,1.1695,1.14561,1.161395,3020892.85427
52,1641873600000,1.161395,1.164655,1.15469,1.15588,1995085.43821
53,1641877200000,1.15588,1.15783,1.15006,1.150645,1850111.616805
54,1641880800000,1.150645,1.157925,1.14714,1.151165,2000114.414115
55,1641884400000,1.151165,1.15729,1.14641,1.154805,1455308.393345
56,1641888000000,1.154805,1.168985,1.14661,1.147245,4082789.03911
57,1641891600000,1.147245,1.15194,1.1425,1.1449,2672031.118915
58,1641895200000,1.1449,1.14791,1.13397,1.136975,2518142.79067
59,1641898800000,1.136975,1.14603,1.135055,1.1426,3357380.06879
60,1641902400000,1.1426,1.15755,1.14131,1.14997,2660404.027865
61,1641906000000,1.14997,1.15835,1.146605,1.15064,3252710.883765
62,1641909600000,1.15064,1.155305,1.135275,1.14775,5482104.03045
63,1641913200000,1.14775,1.162805,1.1457,1.160205,5319040.955005
64,1641916800000,1.160205,1.190975,1.158025,1.18216,6945662.13459
65,1641920400000,1.18216,1.19576,1.173,1.1888,6104813.79204
66,1641924000000,1.188795,1.19482,1.184675,1.191155,2781501.60118
67,1641927600000,1.191115,1.191275,1.183,1.187095,2001052.33589
68,1641931200000,1.18711,1.19479,1.18428,1.188815,2594189.06982
69,1641934800000,1.188815,1.193255,1.182595,1.187275,2235683.628575
70,1641938400000,1.187275,1.188425,1.17512,1.181065,4267097.344285
71,1641942000000,1.18104,1.188555,1.178875,1.187895,1971567.852175
72,1641945600000,1.187895,1.2077,1.187415,1.19193,16661803.494165
73,1641949200000,1.19193,1.20381,1.188125,1.19821,2453827.947255
74,1641952800000,1.19821,1.204075,1.18979,1.19463,1872462.630395
75,1641956400000,1.19463,1.221045,1.190975,1.21901,4638022.003945
76,1641960000000,1.21901,1.22179,1.20746,1.2095,3142635.90727
77,1641963600000,1.2095,1.218375,1.20687,1.21819,2273196.44531
78,1641967200000,1.218225,1.21909,1.207565,1.210485,3329450.026305
79,1641970800000,1.210485,1.210485,1.19888,1.20254,2826674.337215
80,1641974400000,1.202495,1.21818,1.202115,1.216135,3645462.57031
81,1641978000000,1.216135,1.237875,1.213365,1.235015,7691995.721245
82,1641981600000,1.235015,1.2398,1.230415,1.23246,2779501.89088
83,1641985200000,1.23246,1.2583,1.232315,1.24459,6696113.29282
84,1641988800000,1.24441,1.261515,1.242835,1.25532,3709604.21333
85,1641992400000,1.256025,1.28211,1.247935,1.27793,10034910.75132
86,1641996000000,1.27793,1.280075,1.263325,1.27794,10614119.031855
87,1641999600000,1.27794,1.280785,1.259185,1.27712,6936213.70536
88,1642003200000,1.27718,1.2894,1.276785,1.281995,7503404.844635
89,1642006800000,1.281725,1.284535,1.27405,1.28203,3053469.937775
90,1642010400000,1.28203,1.28634,1.276025,1.277355,5089142.50133
91,1642014000000,1.277355,1.30084,1.26851,1.28977,23113943.03951
92,1642017600000,1.28977,1.307905,1.28691,1.299085,7624577.920975
93,1642021200000,1.299085,1.30457,1.29293,1.297185,2928897.96047
94,1642024800000,1.297185,1.30695,1.294745,1.30359,2664545.2663
95,1642028400000,1.303565,1.316135,1.30062,1.313675,3689251.409925
96,1642032000000,1.313675,1.3539,1.30761,1.333185,18354487.21569
97,1642035600000,1.333185,1.354815,1.327795,1.32944,5162907.398325
98,1642039200000,1.329575,1.332555,1.30881,1.3108,3603620.96929
99,1642042800000,1.3108,1.314715,1.292465,1.29627,5528866.918375
100,1642046400000,1.29627,1.315145,1.293545,1.294345,15840067.316905
101,1642050000000,1.294345,1.295,1.2776,1.283835,10882762.07641
102,1642053600000,1.28383,1.29524,1.281185,1.289015,2304274.165355
103,1642057200000,1.289015,1.296815,1.283525,1.288895,1606230.85512
104,1642060800000,1.288895,1.30817,1.286105,1.304425,2159338.316425
105,1642064400000,1.304425,1.30454,1.29128,1.295925,2935479.114905
106,1642068000000,1.295925,1.306215,1.29319,1.297915,4061101.309885
107,1642071600000,1.297915,1.3,1.2738,1.274685,5027435.05968
108,1642075200000,1.274685,1.2916,1.273815,1.290305,1985264.939705
109,1642078800000,1.290305,1.295,1.280235,1.29246,2343517.053055
110,1642082400000,1.29246,1.32354,1.289565,1.305675,9483843.651275
111,1642086000000,1.305675,1.307865,1.24888,1.268595,18660173.080475
112,1642089600000,1.268595,1.279115,1.258975,1.26558,4598608.39791
113,1642093200000,1.26558,1.267705,1.241,1.247675,6623580.939735
114,1642096800000,1.247675,1.25552,1.23872,1.242635,2705514.449195
115,1642100400000,1.242635,1.2539,1.2337,1.245905,2407232.70686
116,1642104000000,1.245905,1.253285,1.23222,1.252915,2681230.3039
117,1642107600000,1.2533,1.253565,1.242855,1.250545,2184541.674415
118,1642111200000,1.250665,1.25073,1.237965,1.239355,1702570.019405
119,1642114800000,1.239355,1.2441,1.22724,1.232525,4045644.110675
120,1642118400000,1.232525,1.25135,1.22349,1.246375,8381907.727225
121,1642122000000,1.246375,1.247995,1.23674,1.24026,1928908.515085
122,1642125600000,1.240085,1.25066,1.23081,1.247335,1795951.36285
123,1642129200000,1.247335,1.248915,1.242125,1.24589,813972.273665
124,1642132800000,1.24589,1.26146,1.245505,1.25429,1919470.22996
125,1642136400000,1.25429,1.281525,1.25288,1.280045,7889369.791235
126,1642140000000,1.280045,1.29859,1.272045,1.291665,17344961.79633
127,1642143600000,1.291755,1.3108,1.2768,1.28665,28338628.34072
128,1642147200000,1.28665,1.288095,1.25975,1.27189,6892293.885025
129,1642150800000,1.27189,1.284535,1.26792,1.2738,2472269.533795
130,1642154400000,1.27381,1.277205,1.246465,1.250485,5786290.597285
131,1642158000000,1.250485,1.252185,1.22746,1.23482,11654243.60043
132,1642161600000,1.23482,1.243095,1.21995,1.23336,5628379.11863
133,1642165200000,1.233635,1.24581,1.231375,1.238205,2732425.450245
134,1642168800000,1.238205,1.264305,1.23343,1.262805,4507751.33561
135,1642172400000,1.262815,1.275,1.254205,1.2692,6270793.585695
136,1642176000000,1.2692,1.274715,1.25771,1.269995,2956527.455935
137,1642179600000,1.269995,1.272565,1.249505,1.252695,4707833.892545
138,1642183200000,1.252695,1.264435,1.25072,1.26284,2445990.375665
139,1642186800000,1.262955,1.270995,1.25862,1.26347,1255036.02107
140,1642190400000,1.26347,1.273995,1.26276,1.269635,1462252.90618
141,1642194000000,1.269635,1.301355,1.269205,1.300385,14853480.23744
142,1642197600000,1.300385,1.31026,1.28345,1.286755,16122045.84394
143,1642201200000,1.286755,1.295005,1.27725,1.293935,5140861.543605
144,1642204800000,1.293935,1.295755,1.272335,1.284945,5715708.926235
145,1642208400000,1.284945,1.286995,1.272455,1.277455,1534735.77313
146,1642212000000,1.277455,1.281305,1.268535,1.273105,5101489.492475
147,1642215600000,1.273105,1.275,1.26973,1.270655,1527678.47122
148,1642219200000,1.270655,1.270655,1.258955,1.26253,1568595.832565
149,1642222800000,1.26253,1.274745,1.260915,1.27256,1620552.204785
150,1642226400000,1.27256,1.27294,1.259155,1.27044,4672119.317835
151,1642230000000,1.27044,1.272895,1.263225,1.272875,1124408.61173
152,1642233600000,1.272875,1.272875,1.262025,1.264,1864785.12692
153,1642237200000,1.264,1.269765,1.25929,1.26827,1157043.67648
154,1642240800000,1.26847,1.284075,1.266405,1.272825,1969778.24611
155,1642244400000,1.272825,1.273565,1.26365,1.267045,1830562.447155
156,1642248000000,1.267045,1.269675,1.251695,1.261115,2178472.410625
157,1642251600000,1.26134,1.27076,1.256275,1.270455,2213530.41681
158,1642255200000,1.270455,1.287405,1.264665,1.28147,4151598.488965
159,1642258800000,1.28147,1.287325,1.27439,1.28698,5121647.655135
160,1642262400000,1.28698,1.28835,1.27978,1.2819,2936971.1116
161,1642266000000,1.2819,1.28623,1.276885,1.28061,2831101.840275
162,1642269600000,1.28061,1.282735,1.273675,1.27976,3093991.37318
163,1642273200000,1.27976,1.30009,1.27976,1.300085,3294704.7057
164,1642276800000,1.30009,1.320175,1.29789,1.306515,16233919.348305
165,1642280400000,1.306515,1.31822,1.30619,1.307825,3978378.53737
166,1642284000000,1.307825,1.31043,1.296515,1.29849,4167332.74818
167,1642287600000,1.29849,1.304425,1.291775,1.29246,1838503.49159
168,1642291200000,1.29246,1.30585,1.286785,1.305765,4516664.50926
169,1642294800000,1.305765,1.334405,1.304995,1.318935,14830473.20821
170,1642298400000,1.319,1.34021,1.31877,1.325905,5315945.61681
171,1642302000000,1.325905,1.353055,1.325235,1.33632,7432682.328165
172,1642305600000,1.33632,1.34993,1.33245,1.34909,3878765.760205
173,1642309200000,1.34909,1.37373,1.348765,1.36885,7644454.408685
174,1642312800000,1.36885,1.379885,1.364695,1.37212,7044037.015725
175,1642316400000,1.37212,1.377365,1.356845,1.36929,5871276.12546
176,1642320000000,1.36929,1.37797,1.357625,1.36211,4690220.59961
177,1642323600000,1.36211,1.367,1.359215,1.362335,1795057.97561
178,1642327200000,1.362335,1.40039,1.362335,1.379195,11547185.120635
179,1642330800000,1.379195,1.395525,1.36932,1.3918,11058535.89637
180,1642334400000,1.3918,1.415725,1.39078,1.40805,11392844.78969
181,1642338000000,1.40804,1.410655,1.382345,1.40662,9726679.18888
182,1642341600000,1.40662,1.423995,1.406265,1.414295,9301595.400465
183,1642345200000,1.414295,1.42121,1.40397,1.41089,4801042.538905
184,1642348800000,1.41089,1.41936,1.396015,1.403825,7820672.140095
185,1642352400000,1.403825,1.41863,1.401155,1.41389,4846339.897485
186,1642356000000,1.41389,1.41968,1.40235,1.40516,3942836.89497
187,1642359600000,1.40516,1.40835,1.38651,1.391305,8718953.077235
188,1642363200000,1.39124,1.406695,1.3852,1.40008,5729951.232955
189,1642366800000,1.40008,1.40507,1.393305,1.39733,3032774.67105
190,1642370400000,1.39733,1.41565,1.39656,1.410315,5147985.480295
191,1642374000000,1.41056,1.426015,1.4051,1.412865,9845040.251275
192,1642377600000,1.412865,1.42299,1.402515,1.403945,10947498.627295
193,1642381200000,1.403945,1.405915,1.388,1.396485,4238972.235245
194,1642384800000,1.396485,1.49151,1.39095,1.483925,29397878.44772
195,1642388400000,1.483925,1.495965,1.45408,1.455485,31119507.057285
196,1642392000000,1.455455,1.47351,1.446925,1.44966,21970792.93044
197,1642395600000,1.449985,1.45083,1.437045,1.44601,3957635.48324
