,time,open,high,low,close,volume
203,1641249000000,39.641,39.8025,39.227,39.3295,3280865.934585
204,1641249900000,39.3295,39.454,39.022,39.325,2170465.504815
205,1641250800000,39.325,39.4035,39.0625,39.2625,1630039.366275
206,1641251700000,39.2625,39.346,39.148,39.2125,1095161.446105
207,1641252600000,39.2125,39.5755,39.0215,39.3815,3096687.884065
208,1641253500000,39.3815,39.5415,39.2035,39.293,2654700.98451
209,1641254400000,39.293,39.431,38.835,39.001,10074206.75808
210,1641255300000,39.001,39.6495,38.8345,39.5855,3531607.99112
211,1641256200000,39.5855,39.784,39.0225,39.0855,4787357.25032
212,1641257100000,39.0855,39.1795,38.5505,38.687,4104862.240135
213,1641258000000,38.687,38.7345,38.3525,38.6445,3245398.4953
214,1641258900000,38.6445,38.9945,38.618,38.99,1454144.18778
215,1641259800000,38.99,38.99,38.55,38.6015,1904249.76156
216,1641260700000,38.6015,38.738,38.348,38.3735,1095961.17087
217,1641261600000,38.3735,38.541,37.812,37.881,1883997.145945
218,1641262500000,37.8925,38.2045,37.8315,38.1445,1543510.39165
219,1641263400000,38.1445,38.23,37.896,38.0555,1021476.31278
220,1641264300000,38.0555,38.105,37.625,37.713,1111743.56547
221,1641265200000,37.7135,37.777,37.553,37.564,990192.74645
222,1641266100000,37.564,37.816,37.5375,37.6735,1274927.65175
223,1641267000000,37.6735,37.749,37.549,37.634,537614.996585
224,1641267900000,37.634,38.056,37.5775,37.99,2118564.86994
225,1641268800000,37.99,38.708,37.8475,38.6925,3523188.994315
226,1641269700000,38.6925,39.7545,38.5865,39.556,4545450.72878
227,1641270600000,39.556,39.7045,39.248,39.402,3268423.612575
228,1641271500000,39.403,39.6,38.8885,38.9725,4857745.11714
229,1641272400000,38.9725,39.0,38.7135,38.8465,2369180.047695
230,1641273300000,38.8465,39.2095,38.6785,39.133,1750111.004475
231,1641274200000,39.133,39.136,38.6465,38.65,926901.368
232,1641275100000,38.65,38.9445,38.446,38.9065,1156972.492605
233,1641276000000,38.9065,39.2415,38.7455,39.0085,1133960.74267
234,1641276900000,39.0085,39.502,38.8945,39.175,1496956.258195
235,1641277800000,39.185,39.5395,39.1225,39.288,1116031.58682
236,1641278700000,39.288,39.3155,39.1015,39.26,474774.757885
237,1641279600000,39.26,39.448,38.9755,39.0535,2021095.710265
238,1641280500000,39.054,39.4,39.0485,39.2215,1341330.50047
239,1641281400000,39.2215,39.383,39.2215,39.303,1077110.350515
240,1641282300000,39.3005,39.4,39.193,39.3845,806941.9459
241,1641283200000,39.3845,39.9335,39.297,39.926,2699639.535215
242,1641284100000,39.926,40.03,39.6665,39.7285,2563230.412935
243,1641285000000,39.7285,39.8515,39.5,39.558,1477249.7037
244,1641285900000,39.558,40.012,39.2075,39.9375,3529748.63672
245,1641286800000,39.9375,39.9535,39.5535,39.5695,1619421.015535
246,1641287700000,39.5695,39.891,39.4785,39.596,1231607.645425
247,1641288600000,39.596,39.625,39.2955,39.4675,1187097.74068
248,1641289500000,39.4675,39.562,39.196,39.326,805715.18205
249,1641290400000,39.326,39.3775,38.9765,39.336,1827569.622785
250,1641291300000,39.336,39.891,39.336,39.726,1425875.579875
251,1641292200000,39.726,39.8965,39.531,39.8765,1434407.35477
252,1641293100000,39.8765,40.1545,39.748,39.8745,3227662.60169
253,1641294000000,39.8785,40.146,39.6735,40.0575,2454456.930235
254,1641294900000,40.0615,40.551,39.956,40.3035,3306064.90962
255,1641295800000,40.3035,40.713,40.212,40.5205,3337082.511335
256,1641296700000,40.5205,40.767,40.4245,40.563,1268591.41044
257,1641297600000,40.563,40.6,40.221,40.4045,1835550.488965
258,1641298500000,40.405,40.6,40.269,40.512,1064176.6303
259,1641299400000,40.512,40.891,40.45,40.5955,1683452.28244
260,1641300300000,40.5955,40.966,40.5015,40.865,2501640.834565
261,1641301200000,40.865,40.925,40.4935,40.574,1331664.47466
262,1641302100000,40.574,40.803,40.5125,40.803,1947647.99358
263,1641303000000,40.8,40.8085,40.194,40.652,6810973.193155
264,1641303900000,40.652,40.853,40.4985,40.6185,1512438.2004
265,1641304800000,40.6185,41.629,40.617,41.4795,9034123.539705
266,1641305700000,41.4795,41.9605,41.4355,41.779,5707068.04356
267,1641306600000,41.779,41.897,41.5185,41.5365,3619077.0539
268,1641307500000,41.5365,41.9585,41.5265,41.857,3446153.520035
269,1641308400000,41.857,42.8655,41.8565,42.797,9459996.68402
270,1641309300000,42.797,42.963,42.4455,42.6615,7443827.69869
271,1641310200000,42.6545,43.1825,42.418,42.8385,6398121.009365
272,1641311100000,42.8385,42.8915,42.167,42.2635,5271060.526555
273,1641312000000,42.2635,42.861,41.8725,42.6735,8651261.031005
274,1641312900000,42.6735,42.7855,42.2025,42.376,3787314.106195
275,1641313800000,42.376,42.45,41.938,42.013,2954693.019155
276,1641314700000,42.0125,42.4595,41.956,42.341,1703117.385125
277,1641315600000,42.341,42.6745,42.324,42.4445,2809431.262775
278,1641316500000,42.4445,42.8085,42.3115,42.411,3426709.80513
279,1641317400000,42.411,42.7535,42.135,42.302,2185974.783875
280,1641318300000,42.302,42.3225,41.616,41.7775,2453668.615165
281,1641319200000,41.7805,42.0975,41.481,41.599,4841460.18051
282,1641320100000,41.605,41.773,41.2085,41.365,3999376.80205
283,1641321000000,41.3505,41.505,40.9275,41.272,7664556.06967
284,1641321900000,41.274,41.3,40.624,40.9615,6554988.726065
285,1641322800000,40.955,42.53,40.644,42.235,11486656.209945
286,1641323700000,42.235,42.427,41.4185,41.588,5758883.92164
287,1641324600000,41.588,42.0305,41.475,41.874,4421000.9043
288,1641325500000,41.874,43.344,41.7695,42.981,7994209.837025
289,1641326400000,42.982,43.1715,42.191,42.411,4819685.579685
290,1641327300000,42.411,43.335,42.342,43.321,3658660.06218
291,1641328200000,43.3005,43.95,43.2345,43.6495,6906057.508515
292,1641329100000,43.6495,43.7965,43.329,43.364,1953589.71787
293,1641330000000,43.366,43.8705,43.128,43.4,3992840.2864
294,1641330900000,43.4,43.4,42.593,42.672,7506070.310885
295,1641331800000,42.638,42.7615,42.21,42.3895,5630104.90867
296,1641332700000,42.3885,42.3885,41.8285,41.936,5669259.635735
297,1641333600000,41.936,42.32,41.899,42.1975,3187870.121265
298,1641334500000,42.1975,42.4295,41.9105,42.0125,2144267.95334
299,1641335400000,42.0125,42.1875,41.933,42.118,855081.09553
300,1641336300000,42.118,42.3645,41.9165,42.142,1058204.47008
301,1641337200000,42.142,42.5675,42.0025,42.255,2080768.027005
302,1641338100000,42.255,42.982,42.2235,42.6985,3383248.114395
303,1641339000000,42.701,42.708,41.59,41.761,4615908.041535
304,1641339900000,41.7615,42.3535,41.7615,42.115,2541586.6924
305,1641340800000,42.115,42.7465,41.543,42.6195,12302411.922865
306,1641341700000,42.608,42.6315,41.7105,41.91,3046630.23477
307,1641342600000,41.91,42.363,41.805,42.0405,2895586.54768
308,1641343500000,42.0405,42.197,41.838,42.197,1581202.054065
309,1641344400000,42.197,42.84,42.115,42.829,3518168.49527
310,1641345300000,42.8485,43.293,42.478,42.85,4211240.482145
311,1641346200000,42.85,42.8865,42.465,42.6755,1020590.04397
312,1641347100000,42.6755,42.8535,42.3055,42.3895,1244947.288245
313,1641348000000,42.39,42.6265,42.022,42.0295,3297064.087405
314,1641348900000,42.0295,42.4585,42.021,42.0745,1490147.477595
315,1641349800000,42.0745,42.1675,41.4285,41.5015,2309233.5787
316,1641350700000,41.502,41.655,41.2865,41.4205,1611177.195405
317,1641351600000,41.4205,41.9835,41.415,41.942,1184900.480675
318,1641352500000,41.942,42.0505,41.738,41.777,1285984.57249
319,1641353400000,41.7775,41.99,41.59,41.924,615632.38564
320,1641354300000,41.924,42.2675,41.792,42.0055,1278284.72223
321,1641355200000,42.0055,42.0615,41.768,41.875,1019118.337095
322,1641356100000,41.875,41.8885,41.2925,41.301,2270960.927635
323,1641357000000,41.301,41.3775,41.0585,41.277,1618569.9556
324,1641357900000,41.277,41.509,41.277,41.4035,838196.41471
325,1641358800000,41.4035,41.488,41.1035,41.1215,1019222.601695
326,1641359700000,41.1215,41.279,41.071,41.19,1026390.73992
327,1641360600000,41.19,41.2335,40.8935,41.0105,1727843.248705
328,1641361500000,41.0105,41.378,40.8715,41.222,1119669.52869
329,1641362400000,41.222,41.334,40.964,41.3095,1316372.58323
330,1641363300000,41.3095,41.3255,41.0875,41.194,1254134.4545
331,1641364200000,41.194,41.6305,41.1685,41.629,1138989.9988
332,1641365100000,41.629,41.804,41.486,41.76,1592845.563325
333,1641366000000,41.7615,41.817,41.5045,41.7425,1222146.000635
334,1641366900000,41.7425,41.7435,41.2835,41.4055,1102379.58289
335,1641367800000,41.403,41.52,41.1075,41.5195,2720335.355475
336,1641368700000,41.5195,41.698,41.5175,41.602,2626686.70978
337,1641369600000,41.602,41.7145,41.2215,41.4605,1836954.725695
338,1641370500000,41.4605,41.542,41.1525,41.2895,616732.463405
339,1641371400000,41.2895,41.328,41.0775,41.127,502345.15037
340,1641372300000,41.127,41.462,41.117,41.1845,1729570.672475
341,1641373200000,41.185,41.278,40.734,40.7555,1697858.551435
342,1641374100000,40.7555,41.1025,40.6045,41.0835,2397400.99955
343,1641375000000,41.0835,41.2335,40.868,40.9045,1036144.31666
344,1641375900000,40.9045,41.2035,40.882,41.0035,3797150.65552
345,1641376800000,41.004,41.1055,40.6165,40.7325,4322664.50272
346,1641377700000,40.7325,40.9065,40.6685,40.7905,3149689.49218
347,1641378600000,40.7905,40.858,40.247,40.313,4257668.56821
348,1641379500000,40.313,40.411,40.2435,40.2655,1517013.89759
349,1641380400000,40.2655,40.455,40.1,40.293,2849198.250145
350,1641381300000,40.293,40.315,39.9365,40.1625,3990002.663795
351,1641382200000,40.1625,40.2595,39.84,39.933,3669305.684525
352,1641383100000,39.933,40.315,39.915,40.2925,1994169.571765
353,1641384000000,40.2925,40.315,39.9985,40.1235,2087040.724295
354,1641384900000,40.1235,40.221,39.6135,39.9525,2224725.59212
355,1641385800000,39.9525,39.985,39.6335,39.871,968185.872305
356,1641386700000,39.871,40.189,39.364,40.1565,6324826.7909
357,1641387600000,40.1565,40.1625,39.9085,40.0135,3046137.123955
358,1641388500000,40.0135,40.5315,39.9835,40.435,3279802.8445
359,1641389400000,40.435,40.5315,40.184,40.224,2416397.832365
360,1641390300000,40.224,40.2815,39.8295,40.154,2725299.90246
361,1641391200000,40.154,40.2285,39.858,39.998,2014750.918765
362,1641392100000,39.998,39.998,39.206,39.91,8827523.86535
363,1641393000000,39.91,40.043,39.515,39.731,2218196.524445
364,1641393900000,39.729,40.0385,39.543,40.0385,2805830.030435
365,1641394800000,40.0375,40.3565,39.817,39.831,2102618.371465
366,1641395700000,39.8315,40.386,39.824,40.2725,2515445.882505
367,1641396600000,40.2725,40.4905,40.0645,40.2325,3790407.55062
368,1641397500000,40.2325,41.0,40.12,40.755,4805877.75296
369,1641398400000,40.7565,41.0725,40.25,40.4305,3328355.98197
370,1641399300000,40.429,40.575,40.112,40.277,1631343.59037
371,1641400200000,40.277,40.2845,39.9075,39.9775,1062503.034215
372,1641401100000,39.9775,40.077,39.426,39.7025,9114928.45661
373,1641402000000,39.7025,40.0545,39.648,39.9335,1826294.03002
374,1641402900000,39.932,40.0135,39.5425,39.7465,2695657.40656
375,1641403800000,39.7465,39.797,38.974,39.083,5085675.990485
376,1641404700000,39.083,39.2825,38.5,38.5975,5969492.075295
377,1641405600000,38.6,39.1795,38.4355,39.0775,5503263.566555
378,1641406500000,39.0735,39.4115,38.613,39.3065,5042749.074735
379,1641407400000,39.3065,39.766,39.0585,39.3205,3897405.49383
380,1641408300000,39.3205,39.3925,38.9645,38.9995,2736317.297
381,1641409200000,38.9995,39.1265,38.3875,38.5155,5052239.426175
382,1641410100000,38.5155,38.751,38.292,38.6015,4058476.60602
383,1641411000000,38.6015,38.6805,37.722,37.722,5974862.20108
384,1641411900000,37.814,38.0405,37.0,37.4125,21585110.665395
385,1641412800000,37.4055,38.285,36.8835,37.851,17483225.500275
386,1641413700000,37.836,38.385,37.649,38.029,5450836.162105
387,1641414600000,38.029,38.2405,37.814,38.0195,3882813.78797
388,1641415500000,38.0195,38.156,37.3,37.4685,6028278.382785
389,1641416400000,37.4725,38.543,37.384,38.373,3760666.891045
390,1641417300000,38.373,38.431,37.5,37.6855,3817379.016975
391,1641418200000,37.6855,38.1685,36.966,37.5895,4512254.930065
392,1641419100000,37.574,37.857,37.0935,37.12,2917682.887995
393,1641420000000,37.12,37.398,35.9715,36.2,11510454.781465
394,1641420900000,36.197,36.646,34.9155,34.9445,14270625.98248
395,1641421800000,34.9415,38.0,34.6485,37.749,19814469.685295
396,1641422700000,37.7495,38.5015,37.0395,38.085,15260294.92211
397,1641423600000,38.0655,38.725,37.327,38.55,13134832.229185
398,1641424500000,38.585,39.7445,38.2485,39.186,12569728.58839
399,1641425400000,39.186,39.49,38.526,39.3815,6257611.69082
400,1641426300000,39.3815,39.4645,38.591,38.674,3140164.252275
401,1641427200000,38.674,39.7615,38.32,39.46,9494790.06393
402,1641428100000,39.4635,39.6785,38.709,38.9445,5901989.318315
403,1641429000000,38.9445,39.663,38.7915,39.173,3748553.034185
404,1641429900000,39.173,39.253,38.784,39.089,2616377.059245
405,1641430800000,39.0925,39.214,38.111,38.5205,4828703.09401
406,1641431700000,38.5205,38.696,37.605,37.808,6077305.896045
407,1641432600000,37.808,38.0,37.5135,37.817,2723769.65691
408,1641433500000,37.817,37.942,36.626,37.236,7992398.855155
409,1641434400000,37.236,37.5895,36.931,36.964,4357802.532435
410,1641435300000,36.964,37.381,36.621,36.7495,4745701.43252
411,1641436200000,36.7575,37.3085,36.686,37.282,1862734.87668
412,1641437100000,37.282,37.3855,36.621,36.731,2242505.33495
413,1641438000000,36.731,37.042,36.251,36.686,5225396.038475
414,1641438900000,36.686,36.916,36.399,36.6255,2293299.09227
415,1641439800000,36.6255,37.1425,36.499,36.57,3162174.83625
416,1641440700000,36.57,36.8,36.1,36.164,5381389.473355
417,1641441600000,36.165,36.78,36.0705,36.712,2476313.758315
418,1641442500000,36.712,36.9205,36.122,36.1455,2535639.551555
419,1641443400000,36.1455,36.5,35.8665,36.323,3617170.24931
420,1641444300000,36.323,36.8295,36.0645,36.605,1979230.112005
421,1641445200000,36.605,37.47,36.3785,37.199,7520485.795045
422,1641446100000,37.199,37.517,37.1,37.3715,3208917.85754
423,1641447000000,37.3715,37.3865,36.585,36.707,2664505.55173
424,1641447900000,36.707,37.3495,36.707,37.111,1416559.43192
425,1641448800000,37.111,37.4025,36.8535,37.376,1709514.303815
426,1641449700000,37.376,37.3965,36.9155,36.9555,4197236.758125
