,time,open,high,low,close,volume
46,1641333600000,46233.0,46246.0,45975.0,46154.0,81047534.0734
47,1641337200000,46154.0,46162.0,45757.0,45842.0,139688879.8567
48,1641340800000,45842.0,46300.0,45717.0,46272.0,129823228.8945
49,1641344400000,46272.0,46344.0,46126.0,46127.0,80013647.4364
50,1641348000000,46127.0,46429.0,46126.0,46313.0,71100564.353
51,1641351600000,46313.0,46602.0,46312.0,46434.0,83388096.7364
52,1641355200000,46434.0,46544.0,46372.0,46432.0,58592214.5307
53,1641358800000,46432.0,46432.0,46248.0,46316.0,52839559.9854
54,1641362400000,46316.0,46490.0,46264.0,46479.0,44136592.9759
55,1641366000000,46479.0,46507.0,46362.0,46428.0,54285233.2078
56,1641369600000,46428.0,46730.0,46285.0,46664.0,177093247.9806
57,1641373200000,46664.0,46966.0,46600.0,46880.0,155791922.668
58,1641376800000,46880.0,47090.0,46729.0,46830.0,143123820.1371
59,1641380400000,46832.0,46850.0,46088.0,46282.0,253635734.1223
60,1641384000000,46282.0,46347.0,45890.0,46230.0,243533194.317
61,1641387600000,46230.0,46488.0,46122.0,46447.0,184438748.8203
62,1641391200000,46447.0,46845.0,46148.0,46728.0,381595785.9574
63,1641394800000,46728.0,46836.0,46390.0,46638.0,185430593.4156
64,1641398400000,46638.0,46676.0,46281.0,46308.0,124024458.8935
65,1641402000000,46308.0,46475.0,45957.0,46011.0,174429308.0554
66,1641405600000,46011.0,46451.0,45529.0,45927.0,627478131.518
67,1641409200000,45927.0,46125.0,44360.0,44659.0,758109090.7606
68,1641412800000,44653.0,44824.0,43700.0,43971.0,787163132.503
69,1641416400000,43992.0,44329.0,43394.0,43602.0,423159401.5364
70,1641420000000,43603.0,43772.0,42500.0,43432.0,552089711.6079
71,1641423600000,43432.0,43693.0,43235.0,43446.0,246300308.6796
72,1641427200000,43445.0,43761.0,43271.0,43680.0,167417144.8973
73,1641430800000,43680.0,43789.0,43283.0,43543.0,105800591.7813
74,1641434400000,43543.0,43612.0,43134.0,43264.0,93223602.4032
75,1641438000000,43264.0,43320.0,42824.0,42840.0,176698922.7476
76,1641441600000,42840.0,43164.0,42591.0,43028.0,227658866.9628
77,1641445200000,43028.0,43257.0,42781.0,43047.0,155244713.4584
78,1641448800000,43047.0,43236.0,42909.0,43100.0,76697922.6056
79,1641452400000,43100.0,43278.0,42997.0,43250.0,114779521.9223
80,1641456000000,43250.0,43275.0,42926.0,43068.0,150313396.4115
81,1641459600000,43068.0,43097.0,42401.0,42604.0,270727156.7071
82,1641463200000,42604.0,42962.0,42570.0,42888.0,164045647.0312
83,1641466800000,42888.0,42984.0,42698.0,42885.0,110395878.5343
84,1641470400000,42885.0,43075.0,42641.0,43072.0,132082108.3318
85,1641474000000,43072.0,43200.0,42903.0,43149.0,140662235.1302
86,1641477600000,43149.0,43247.0,42771.0,42804.0,193868695.9656
87,1641481200000,42804.0,43032.0,42662.0,42957.0,164684057.3833
88,1641484800000,42957.0,43121.0,42763.0,42890.0,134109276.6625
89,1641488400000,42890.0,43188.0,42809.0,43015.0,130490062.4652
90,1641492000000,43015.0,43406.0,42981.0,43372.0,120447184.1771
91,1641495600000,43372.0,43506.0,43231.0,43434.0,120506516.3417
92,1641499200000,43434.0,43572.0,43106.0,43217.0,123719851.8965
93,1641502800000,43217.0,43253.0,43070.0,43128.0,62729667.8787
94,1641506400000,43128.0,43250.0,43019.0,43178.0,58824312.5878
95,1641510000000,43178.0,43245.0,43065.0,43096.0,41552169.7168
96,1641513600000,43096.0,43150.0,42714.0,42792.0,128927757.5023
97,1641517200000,42792.0,43037.0,42790.0,43010.0,86294215.4026
98,1641520800000,43010.0,43029.0,42779.0,42796.0,62991998.1568
99,1641524400000,42796.0,42823.0,41500.0,41798.0,589707394.8843
100,1641528000000,41798.0,41929.0,41000.0,41681.0,613140363.7057
101,1641531600000,41681.0,41935.0,41523.0,41857.0,214176011.6437
102,1641535200000,41857.0,41868.0,41414.0,41528.0,158816804.6117
103,1641538800000,41528.0,41740.0,41213.0,41717.0,207854022.8189
104,1641542400000,41717.0,42869.0,41623.0,42083.0,388193843.9629
105,1641546000000,42080.0,42644.0,42066.0,42419.0,181220812.754
106,1641549600000,42419.0,42532.0,42171.0,42173.0,125702442.4734
107,1641553200000,42178.0,42343.0,42161.0,42257.0,90073944.3521
108,1641556800000,42257.0,42489.0,42251.0,42397.0,98757217.3196
109,1641560400000,42397.0,42758.0,41194.0,41505.0,639418024.5586
110,1641564000000,41505.0,42138.0,41403.0,41904.0,265468137.4557
111,1641567600000,41909.0,41913.0,40655.0,41314.0,578074025.0658
112,1641571200000,41313.0,42338.0,40946.0,42163.0,520896952.2884
113,1641574800000,42166.0,42184.0,41787.0,42002.0,156608640.4309
114,1641578400000,42002.0,42019.0,41532.0,41723.0,122304646.6758
115,1641582000000,41723.0,41897.0,41532.0,41790.0,100764606.571
116,1641585600000,41790.0,42083.0,41612.0,41933.0,136456615.3202
117,1641589200000,41933.0,42049.0,41881.0,41902.0,73361454.5047
118,1641592800000,41901.0,41902.0,41381.0,41554.0,108411448.4416
119,1641596400000,41554.0,41610.0,41355.0,41582.0,76598251.4086
120,1641600000000,41582.0,42173.0,41577.0,42021.0,168615683.6801
121,1641603600000,42021.0,42269.0,41874.0,41913.0,145746263.2621
122,1641607200000,41913.0,41964.0,41703.0,41898.0,65468117.7912
123,1641610800000,41898.0,41920.0,41664.0,41827.0,48003688.3302
124,1641614400000,41827.0,42013.0,41766.0,41916.0,43665273.7938
125,1641618000000,41916.0,42009.0,41852.0,41989.0,32540974.5876
126,1641621600000,41989.0,42006.0,41749.0,41937.0,43524766.47
127,1641625200000,41937.0,41985.0,41863.0,41926.0,44188137.2806
128,1641628800000,41926.0,42200.0,41908.0,41979.0,99480352.6671
129,1641632400000,41979.0,42178.0,41967.0,42175.0,54627620.4964
130,1641636000000,42175.0,42219.0,41800.0,41928.0,85529996.5531
131,1641639600000,41928.0,41984.0,41769.0,41951.0,85888768.8
132,1641643200000,41951.0,42068.0,41777.0,41893.0,56887540.3044
133,1641646800000,41893.0,42049.0,41605.0,41907.0,99053137.5428
134,1641650400000,41907.0,42000.0,41706.0,41753.0,79026041.7039
135,1641654000000,41753.0,41805.0,41377.0,41614.0,179823018.9496
136,1641657600000,41614.0,41744.0,41256.0,41352.0,145891395.7298
137,1641661200000,41353.0,41414.0,40813.0,40848.0,293539237.2062
138,1641664800000,40849.0,41350.0,40600.0,40701.0,369400878.8989
139,1641668400000,40701.0,41109.0,40550.0,40848.0,271892177.0175
140,1641672000000,40848.0,41213.0,40732.0,40993.0,149957557.9591
141,1641675600000,40993.0,42088.0,40947.0,41787.0,232349744.8885
142,1641679200000,41787.0,42322.0,41755.0,41935.0,163446198.4245
143,1641682800000,41935.0,41966.0,41660.0,41691.0,102117714.9541
144,1641686400000,41691.0,41834.0,41404.0,41783.0,151585936.6759
145,1641690000000,41783.0,41922.0,41616.0,41820.0,89413196.0283
146,1641693600000,41820.0,42191.0,41801.0,42123.0,129425692.459
147,1641697200000,42123.0,42131.0,41800.0,41844.0,81384116.7625
148,1641700800000,41844.0,42129.0,41817.0,42098.0,68793915.433
149,1641704400000,42098.0,42114.0,41723.0,41769.0,87770514.2236
150,1641708000000,41769.0,41956.0,41701.0,41891.0,49450797.6694
151,1641711600000,41891.0,41919.0,41793.0,41820.0,44871008.895
152,1641715200000,41820.0,41974.0,41630.0,41677.0,79840324.948
153,1641718800000,41677.0,41779.0,41460.0,41526.0,75548921.3265
154,1641722400000,41525.0,41742.0,41411.0,41660.0,65218928.5321
155,1641726000000,41660.0,42020.0,41659.0,41878.0,65020724.0976
156,1641729600000,41878.0,41938.0,41695.0,41760.0,51035470.8687
157,1641733200000,41760.0,41914.0,41459.0,41485.0,102504246.2174
158,1641736800000,41485.0,41755.0,41480.0,41550.0,78761375.5364
159,1641740400000,41550.0,41691.0,41195.0,41631.0,146217361.9278
160,1641744000000,41631.0,42198.0,41571.0,42169.0,164241863.9143
161,1641747600000,42169.0,42236.0,41901.0,42106.0,128744144.0379
162,1641751200000,42107.0,42299.0,41906.0,41979.0,97921694.1224
163,1641754800000,41979.0,42789.0,41947.0,42725.0,207418382.208
164,1641758400000,42725.0,42808.0,42388.0,42449.0,108427251.7824
165,1641762000000,42449.0,42555.0,42285.0,42319.0,57483669.3073
166,1641765600000,42319.0,42497.0,42083.0,42216.0,75208551.9805
167,1641769200000,42216.0,42300.0,41775.0,41879.0,173772631.3609
168,1641772800000,41879.0,42044.0,41614.0,41661.0,206487508.8065
169,1641776400000,41661.0,41858.0,41600.0,41819.0,91609994.6518
170,1641780000000,41819.0,42010.0,41731.0,41941.0,80505186.5115
171,1641783600000,41941.0,42000.0,41872.0,41974.0,45269646.6265
172,1641787200000,41974.0,42245.0,41940.0,42199.0,96488982.3709
173,1641790800000,42199.0,42226.0,41960.0,42031.0,59886263.6859
174,1641794400000,42031.0,42069.0,41835.0,41933.0,65830201.3394
175,1641798000000,41933.0,42177.0,41909.0,42054.0,78548599.0635
176,1641801600000,42054.0,42131.0,41718.0,41816.0,112715886.2645
177,1641805200000,41816.0,41934.0,41712.0,41814.0,66256722.5844
178,1641808800000,41814.0,41988.0,41753.0,41791.0,62561877.2235
179,1641812400000,41791.0,41809.0,41464.0,41568.0,149850732.1367
180,1641816000000,41567.0,41618.0,40931.0,40940.0,268321666.7404
181,1641819600000,40940.0,41066.0,40735.0,40772.0,260324334.7676
182,1641823200000,40772.0,41338.0,39628.0,40805.0,1264382784.2607
183,1641826800000,40805.0,41233.0,40564.0,40998.0,384384551.1407
184,1641830400000,40997.0,42000.0,40868.0,41927.0,444006168.1772
185,1641834000000,41923.0,42177.0,40560.0,41192.0,631344479.1763
186,1641837600000,41192.0,41732.0,41132.0,41615.0,222675146.4213
187,1641841200000,41615.0,41719.0,41259.0,41306.0,138446890.114
188,1641844800000,41306.0,41790.0,41192.0,41724.0,169315316.0375
189,1641848400000,41720.0,42018.0,41600.0,41728.0,147785321.0392
190,1641852000000,41728.0,41864.0,41542.0,41620.0,78380941.7258
191,1641855600000,41620.0,41899.0,41514.0,41827.0,95403386.1253
192,1641859200000,41827.0,41889.0,41598.0,41607.0,82478198.4233
193,1641862800000,41607.0,42110.0,41561.0,41939.0,105601850.3897
194,1641866400000,41939.0,42400.0,41829.0,42188.0,171145392.2285
195,1641870000000,42188.0,42299.0,42069.0,42295.0,89925497.7803
196,1641873600000,42295.0,42410.0,42150.0,42309.0,116835357.9071
197,1641877200000,42309.0,42315.0,42022.0,42116.0,63714705.3106
198,1641880800000,42116.0,42230.0,41977.0,42109.0,62386741.7616
199,1641884400000,42109.0,42284.0,42085.0,42210.0,58159996.4241
200,1641888000000,42210.0,42656.0,41940.0,41997.0,195553650.9182
201,1641891600000,41997.0,42145.0,41841.0,41990.0,111318932.5802
202,1641895200000,41994.0,42071.0,41603.0,41646.0,154312270.0312
203,1641898800000,41646.0,41927.0,41603.0,41825.0,120071608.5885
204,1641902400000,41823.0,41953.0,41734.0,41822.0,72309119.4914
205,1641906000000,41822.0,41890.0,41580.0,41707.0,98352813.8266
206,1641909600000,41707.0,41828.0,41270.0,41632.0,293689195.9306
207,1641913200000,41632.0,42217.0,41450.0,41733.0,350099344.4863
208,1641916800000,41733.0,42975.0,41683.0,42709.0,566006750.7872
209,1641920400000,42709.0,43120.0,42340.0,42553.0,405170104.4609
210,1641924000000,42553.0,42929.0,42368.0,42765.0,173887473.8092
211,1641927600000,42765.0,43156.0,42615.0,42988.0,130304082.4271
212,1641931200000,42988.0,43119.0,42703.0,42808.0,106136533.1842
213,1641934800000,42808.0,42819.0,42656.0,42670.0,76045506.2642
214,1641938400000,42670.0,42775.0,42618.0,42716.0,63051076.0616
215,1641942000000,42716.0,42898.0,42642.0,42729.0,81015280.4826
216,1641945600000,42729.0,42976.0,42588.0,42689.0,98122663.4738
217,1641949200000,42689.0,42773.0,42561.0,42639.0,65946895.7686
218,1641952800000,42639.0,42711.0,42461.0,42569.0,66916782.0649
219,1641956400000,42569.0,42672.0,42505.0,42616.0,44200805.0079
220,1641960000000,42616.0,42738.0,42528.0,42634.0,36647408.2416
221,1641963600000,42634.0,42779.0,42570.0,42719.0,28654346.0194
222,1641967200000,42719.0,42878.0,42612.0,42686.0,55156586.65
223,1641970800000,42686.0,42686.0,42472.0,42564.0,87140121.6425
224,1641974400000,42564.0,42720.0,42514.0,42617.0,59069319.1134
225,1641978000000,42617.0,42926.0,42588.0,42809.0,82290894.1774
226,1641981600000,42809.0,43000.0,42746.0,42770.0,78435782.3676
227,1641985200000,42770.0,43500.0,42691.0,42942.0,274504907.4243
228,1641988800000,42942.0,43312.0,42892.0,43302.0,211338192.4395
229,1641992400000,43302.0,44100.0,43207.0,43939.0,564915620.553
230,1641996000000,43938.0,43979.0,43676.0,43865.0,211639502.8991
231,1641999600000,43865.0,43967.0,43428.0,43568.0,196625179.7953
232,1642003200000,43568.0,43693.0,43300.0,43616.0,174242889.4873
233,1642006800000,43616.0,43883.0,43499.0,43846.0,95536513.5747
234,1642010400000,43846.0,43899.0,43577.0,43602.0,117781590.5612
235,1642014000000,43602.0,43765.0,43533.0,43750.0,70235765.5604
236,1642017600000,43750.0,44012.0,43634.0,43828.0,94050086.2076
237,1642021200000,43832.0,44346.0,43744.0,43776.0,154010974.7345
238,1642024800000,43776.0,43950.0,43752.0,43849.0,52076871.5215
239,1642028400000,43849.0,44040.0,43817.0,43912.0,71263641.6283
240,1642032000000,43912.0,44057.0,43671.0,43729.0,146487904.6866
241,1642035600000,43729.0,43815.0,43532.0,43564.0,76194500.1646
242,1642039200000,43567.0,43685.0,43550.0,43605.0,45428294.9316
243,1642042800000,43605.0,43664.0,43436.0,43525.0,45702859.6301
244,1642046400000,43525.0,43735.0,43506.0,43633.0,51144536.7883
245,1642050000000,43633.0,43780.0,43585.0,43673.0,39531733.4658
246,1642053600000,43673.0,43815.0,43651.0,43727.0,46055061.9012
247,1642057200000,43727.0,43781.0,43589.0,43726.0,41779121.464
248,1642060800000,43726.0,43916.0,43700.0,43914.0,50656405.0626
249,1642064400000,43914.0,44030.0,43750.0,43898.0,136874840.6074
250,1642068000000,43898.0,44047.0,43781.0,43804.0,118929280.8139
251,1642071600000,43804.0,43850.0,43523.0,43632.0,111603490.6363
252,1642075200000,43632.0,43838.0,43615.0,43827.0,63562449.5115
253,1642078800000,43827.0,43982.0,43691.0,43956.0,83385280.199
254,1642082400000,43956.0,44439.0,43876.0,44184.0,303767335.4015
255,1642086000000,44184.0,44235.0,42901.0,43217.0,515401542.7472
256,1642089600000,43217.0,43500.0,43102.0,43268.0,170346049.5893
257,1642093200000,43268.0,43269.0,42579.0,42836.0,291555337.5684
258,1642096800000,42836.0,42965.0,42652.0,42734.0,95764667.6812
259,1642100400000,42734.0,42912.0,42542.0,42723.0,148005667.2978
260,1642104000000,42721.0,42809.0,42311.0,42800.0,187918597.5661
261,1642107600000,42800.0,42892.0,42670.0,42821.0,88528324.3136
262,1642111200000,42820.0,42900.0,42466.0,42601.0,87266683.2596
263,1642114800000,42601.0,42735.0,42513.0,42574.0,80046686.6051
264,1642118400000,42573.0,42788.0,42376.0,42765.0,131538980.5714
265,1642122000000,42765.0,42788.0,42553.0,42601.0,54930657.9834
266,1642125600000,42601.0,42744.0,42450.0,42732.0,51129131.0294
267,1642129200000,42732.0,42757.0,42600.0,42646.0,46748755.9471
268,1642132800000,42646.0,42860.0,42633.0,42691.0,54343169.479
269,1642136400000,42691.0,42920.0,42660.0,42900.0,48784505.4836
270,1642140000000,42901.0,42983.0,42798.0,42824.0,63429844.2214
271,1642143600000,42824.0,42890.0,42606.0,42659.0,67189327.4575
272,1642147200000,42659.0,42682.0,42378.0,42530.0,144591147.0425
273,1642150800000,42530.0,42707.0,42487.0,42567.0,75676503.5292
274,1642154400000,42567.0,42630.0,41959.0,42093.0,203484674.6077
275,1642158000000,42093.0,42093.0,41843.0,42021.0,195637164.357
276,1642161600000,42021.0,42243.0,41700.0,42068.0,145935658.0719
277,1642165200000,42068.0,42325.0,42038.0,42181.0,139679903.1504
278,1642168800000,42181.0,43111.0,42140.0,42997.0,337211588.5252
279,1642172400000,42997.0,43380.0,42786.0,43120.0,274387495.8884
280,1642176000000,43120.0,43255.0,42875.0,43235.0,163074674.0873
281,1642179600000,43235.0,43293.0,42890.0,42926.0,114201452.2238
282,1642183200000,42926.0,43140.0,42789.0,43075.0,142894675.9905
283,1642186800000,43075.0,43481.0,43035.0,43102.0,143359485.8956
284,1642190400000,43102.0,43206.0,43023.0,43112.0,59575170.3165
285,1642194000000,43112.0,43475.0,43107.0,43315.0,85402196.0557
286,1642197600000,43315.0,43425.0,43202.0,43278.0,44348706.2561
287,1642201200000,43278.0,43309.0,43021.0,43081.0,72437582.3602
288,1642204800000,43081.0,43192.0,42932.0,43118.0,59902344.041
289,1642208400000,43118.0,43179.0,42888.0,42999.0,32888065.631
290,1642212000000,42999.0,43105.0,42940.0,43105.0,25733770.527
291,1642215600000,43105.0,43152.0,42923.0,42949.0,42936284.0821
292,1642219200000,42949.0,42976.0,42730.0,42933.0,62366707.2044
293,1642222800000,42933.0,43078.0,42860.0,43007.0,40016899.5287
294,1642226400000,43007.0,43132.0,42907.0,43100.0,45274891.8585
295,1642230000000,43100.0,43108.0,42954.0,43108.0,20743796.2145
296,1642233600000,43108.0,43154.0,42969.0,43006.0,46196289.7266
297,1642237200000,43006.0,43109.0,42907.0,43084.0,35770332.5683
298,1642240800000,43084.0,43326.0,43034.0,43126.0,62128095.2628
299,1642244400000,43126.0,43126.0,42976.0,43037.0,26397281.8312
300,1642248000000,43037.0,43054.0,42578.0,42725.0,131690262.7127
301,1642251600000,42725.0,42995.0,42663.0,42932.0,75384580.4617
302,1642255200000,42932.0,43352.0,42765.0,43218.0,168900399.492
303,1642258800000,43218.0,43446.0,43090.0,43438.0,103667528.1945
304,1642262400000,43438.0,43470.0,43252.0,43358.0,80774563.0177
305,1642266000000,43358.0,43627.0,43274.0,43394.0,82024512.932
306,1642269600000,43394.0,43402.0,43247.0,43341.0,63417628.6364
307,1642273200000,43341.0,43566.0,43328.0,43543.0,40550803.2844
308,1642276800000,43543.0,43825.0,43485.0,43505.0,122584882.9357
309,1642280400000,43505.0,43543.0,43167.0,43322.0,132699542.7165
310,1642284000000,43322.0,43406.0,43141.0,43263.0,51384972.7476
311,1642287600000,43263.0,43390.0,43080.0,43091.0,75781008.7151
312,1642291200000,43091.0,43112.0,43006.0,43087.0,68731869.9066
313,1642294800000,43087.0,43161.0,43001.0,43018.0,57406561.7056
314,1642298400000,43018.0,43107.0,42856.0,42939.0,76437824.9596
315,1642302000000,42939.0,43067.0,42875.0,43001.0,61276858.7577
316,1642305600000,43001.0,43088.0,42886.0,43051.0,48081388.4066
317,1642309200000,43051.0,43135.0,42980.0,42980.0,26451475.1787
318,1642312800000,42980.0,43247.0,42940.0,43219.0,42538279.7814
319,1642316400000,43218.0,43276.0,43140.0,43224.0,51158566.4176
320,1642320000000,43224.0,43323.0,43087.0,43098.0,45563489.3167
321,1642323600000,43098.0,43165.0,43053.0,43103.0,28596779.8832
322,1642327200000,43103.0,43213.0,42910.0,42928.0,47823742.5614
323,1642330800000,42925.0,43061.0,42798.0,42993.0,94549935.2088
324,1642334400000,42993.0,43170.0,42993.0,43038.0,44927730.926
325,1642338000000,43038.0,43220.0,42594.0,43159.0,304999604.1943
326,1642341600000,43159.0,43479.0,43062.0,43342.0,210625664.46
327,1642345200000,43342.0,43398.0,43171.0,43247.0,99938849.3778
328,1642348800000,43247.0,43503.0,43201.0,43418.0,95194921.678
329,1642352400000,43418.0,43469.0,43053.0,43095.0,94216976.5055
330,1642356000000,43095.0,43144.0,42973.0,43075.0,49756165.6679
331,1642359600000,43075.0,43091.0,42816.0,42847.0,89559729.1721
332,1642363200000,42847.0,43138.0,42763.0,43062.0,99039138.5634
333,1642366800000,43062.0,43110.0,42909.0,42970.0,47288492.9639
334,1642370400000,42970.0,43280.0,42954.0,43213.0,77567574.7089
335,1642374000000,43213.0,43298.0,43074.0,43096.0,65060228.0861
336,1642377600000,43096.0,43200.0,42888.0,42903.0,88234167.6319
337,1642381200000,42903.0,42948.0,42826.0,42916.0,80104798.6774
338,1642384800000,42916.0,42967.0,42812.0,42938.0,60933256.6294
339,1642388400000,42938.0,42998.0,42653.0,42673.0,96979851.1567
340,1642392000000,42673.0,42818.0,42625.0,42633.0,77394885.8356
341,1642395600000,42633.0,42711.0,42362.0,42674.0,146045651.2363
342,1642399200000,42674.0,42895.0,42670.0,42779.0,100591088.9553
343,1642402800000,42779.0,42992.0,42678.0,42679.0,78830171.3237
344,1642406400000,42679.0,42903.0,42601.0,42827.0,88099127.7927
345,1642410000000,42827.0,42935.0,42759.0,42875.0,52041715.3079
346,1642413600000,42875.0,42896.0,42874.0,42895.0,546530.4511
