,time,open,high,low,close,volume
106,1641998700000,43747.0,43800.0,43699.0,43763.0,9510362.2313
107,1641999000000,43772.0,43896.0,43743.0,43847.0,12442387.9162
108,1641999300000,43847.0,43875.0,43800.0,43865.0,5354310.6831
109,1641999600000,43865.0,43900.0,43758.0,43799.0,15999946.3811
110,1641999900000,43799.0,43869.0,43757.0,43860.0,5992787.6543
111,1642000200000,43865.0,43967.0,43860.0,43933.0,24097663.3536
112,1642000500000,43933.0,43934.0,43875.0,43879.0,5498387.7785
113,1642000800000,43879.0,43940.0,43840.0,43845.0,9826793.1365
114,1642001100000,43845.0,43854.0,43792.0,43815.0,5613972.7232
115,1642001400000,43815.0,43828.0,43579.0,43640.0,33188406.6037
116,1642001700000,43640.0,43666.0,43500.0,43502.0,34476481.2532
117,1642002000000,43502.0,43588.0,43428.0,43551.0,25771149.0232
118,1642002300000,43551.0,43628.0,43551.0,43563.0,14322738.1793
119,1642002600000,43563.0,43608.0,43520.0,43552.0,8194488.3807
120,1642002900000,43552.0,43600.0,43477.0,43568.0,13642365.328
121,1642003200000,43568.0,43693.0,43567.0,43621.0,14963489.1594
122,1642003500000,43621.0,43654.0,43452.0,43494.0,17490879.3483
123,1642003800000,43494.0,43538.0,43472.0,43481.0,11662714.3843
124,1642004100000,43481.0,43499.0,43300.0,43455.0,45118041.522
125,1642004400000,43455.0,43539.0,43446.0,43524.0,14644281.7499
126,1642004700000,43525.0,43601.0,43498.0,43517.0,20355078.4623
127,1642005000000,43517.0,43608.0,43516.0,43564.0,14270665.0067
128,1642005300000,43563.0,43639.0,43560.0,43595.0,10203105.4582
129,1642005600000,43595.0,43669.0,43559.0,43624.0,10465084.7782
130,1642005900000,43624.0,43655.0,43563.0,43585.0,7159704.3836
131,1642006200000,43585.0,43630.0,43562.0,43627.0,3955897.4501
132,1642006500000,43627.0,43634.0,43573.0,43616.0,3953947.7843
133,1642006800000,43616.0,43627.0,43569.0,43587.0,4269298.0837
134,1642007100000,43587.0,43592.0,43499.0,43532.0,15518762.1947
135,1642007400000,43532.0,43593.0,43520.0,43568.0,5578887.2963
136,1642007700000,43568.0,43666.0,43568.0,43660.0,6413642.0014
137,1642008000000,43660.0,43697.0,43641.0,43651.0,8186512.1328
138,1642008300000,43651.0,43734.0,43651.0,43704.0,10801650.8425
139,1642008600000,43705.0,43756.0,43691.0,43736.0,9909344.6368
140,1642008900000,43736.0,43783.0,43684.0,43691.0,7820846.3516
141,1642009200000,43691.0,43729.0,43684.0,43712.0,3945347.8199
142,1642009500000,43712.0,43776.0,43712.0,43763.0,4601991.9823
143,1642009800000,43763.0,43834.0,43761.0,43801.0,9646865.9984
144,1642010100000,43801.0,43883.0,43793.0,43846.0,8843364.2343
145,1642010400000,43846.0,43899.0,43798.0,43823.0,10161914.1502
146,1642010700000,43823.0,43866.0,43801.0,43808.0,4699141.9669
147,1642011000000,43808.0,43819.0,43766.0,43786.0,7056410.295
148,1642011300000,43786.0,43792.0,43750.0,43778.0,6620995.1207
149,1642011600000,43778.0,43795.0,43640.0,43782.0,19931306.6832
150,1642011900000,43782.0,43892.0,43782.0,43805.0,16979788.0253
151,1642012200000,43805.0,43840.0,43741.0,43749.0,6306201.3259
152,1642012500000,43749.0,43753.0,43681.0,43711.0,5524439.1243
153,1642012800000,43711.0,43716.0,43659.0,43677.0,8773905.837
154,1642013100000,43677.0,43740.0,43660.0,43696.0,15075551.2803
155,1642013400000,43695.0,43696.0,43577.0,43612.0,13148187.4282
156,1642013700000,43612.0,43620.0,43577.0,43602.0,3503749.3242
157,1642014000000,43602.0,43615.0,43552.0,43581.0,7126350.7164
158,1642014300000,43581.0,43601.0,43555.0,43555.0,3853258.4202
159,1642014600000,43555.0,43623.0,43533.0,43622.0,10314857.1872
160,1642014900000,43622.0,43660.0,43547.0,43560.0,4346383.6964
161,1642015200000,43560.0,43684.0,43551.0,43634.0,8200068.4622
162,1642015500000,43634.0,43688.0,43611.0,43680.0,6691360.8462
163,1642015800000,43679.0,43683.0,43583.0,43630.0,5303550.2402
164,1642016100000,43630.0,43674.0,43624.0,43673.0,3747290.7479
165,1642016400000,43673.0,43673.0,43578.0,43592.0,3905800.5147
166,1642016700000,43592.0,43655.0,43592.0,43644.0,5355245.1087
167,1642017000000,43644.0,43761.0,43634.0,43727.0,5578177.4272
168,1642017300000,43727.0,43765.0,43717.0,43750.0,5813422.1931
169,1642017600000,43750.0,43769.0,43671.0,43755.0,9859621.0287
170,1642017900000,43755.0,43756.0,43671.0,43682.0,4176815.0413
171,1642018200000,43682.0,43744.0,43669.0,43682.0,2948599.6981
172,1642018500000,43683.0,43745.0,43680.0,43739.0,2401862.8541
173,1642018800000,43739.0,43780.0,43738.0,43744.0,7279121.4185
174,1642019100000,43744.0,43750.0,43694.0,43703.0,2114217.4229
175,1642019400000,43703.0,43732.0,43671.0,43676.0,3403311.1053
176,1642019700000,43676.0,43718.0,43634.0,43653.0,5257061.5519
177,1642020000000,43653.0,43736.0,43653.0,43730.0,2995079.319
178,1642020300000,43730.0,43882.0,43721.0,43861.0,18200068.5402
179,1642020600000,43862.0,44012.0,43861.0,43961.0,21533227.995
180,1642020900000,43961.0,43973.0,43799.0,43828.0,13881100.2326
181,1642021200000,43832.0,43915.0,43820.0,43892.0,7042203.062
182,1642021500000,43892.0,43948.0,43877.0,43948.0,7025508.8763
183,1642021800000,43948.0,43974.0,43929.0,43939.0,3221342.2684
184,1642022100000,43939.0,44009.0,43928.0,43995.0,4676005.5725
185,1642022400000,43995.0,44346.0,43956.0,44282.0,30785823.7357
186,1642022700000,44281.0,44286.0,44089.0,44098.0,30355114.9573
187,1642023000000,44098.0,44098.0,43998.0,44017.0,20014712.1382
188,1642023300000,44017.0,44017.0,43833.0,43869.0,16002020.4123
189,1642023600000,43869.0,43870.0,43795.0,43816.0,9777822.0333
190,1642023900000,43816.0,43905.0,43777.0,43886.0,12354489.6352
191,1642024200000,43886.0,43913.0,43744.0,43839.0,7284451.3007
192,1642024500000,43839.0,43850.0,43763.0,43776.0,5471480.7426
193,1642024800000,43776.0,43836.0,43772.0,43790.0,5001767.6264
194,1642025100000,43790.0,43791.0,43752.0,43767.0,3599259.4111
195,1642025400000,43767.0,43830.0,43759.0,43810.0,3018953.7805
196,1642025700000,43810.0,43871.0,43794.0,43871.0,5337756.061
197,1642026000000,43871.0,43882.0,43844.0,43882.0,2217759.2792
198,1642026300000,43882.0,43905.0,43877.0,43883.0,5047533.2209
199,1642026600000,43883.0,43950.0,43883.0,43948.0,1892768.0398
200,1642026900000,43948.0,43949.0,43885.0,43893.0,6360548.3581
201,1642027200000,43893.0,43936.0,43885.0,43886.0,5727986.4212
202,1642027500000,43886.0,43886.0,43845.0,43852.0,8243329.1443
203,1642027800000,43852.0,43881.0,43812.0,43840.0,3425507.1252
204,1642028100000,43840.0,43866.0,43830.0,43849.0,2203703.0538
205,1642028400000,43849.0,43901.0,43826.0,43860.0,5985751.5113
206,1642028700000,43860.0,43934.0,43853.0,43925.0,6010541.6917
207,1642029000000,43925.0,43960.0,43922.0,43935.0,5331576.1604
208,1642029300000,43935.0,43990.0,43935.0,43966.0,5340533.8873
209,1642029600000,43967.0,44040.0,43958.0,43997.0,7675973.5921
210,1642029900000,43997.0,43998.0,43817.0,43893.0,15861026.9412
211,1642030200000,43893.0,43997.0,43893.0,43997.0,4478274.5685
212,1642030500000,43997.0,44036.0,43966.0,43967.0,6079461.6792
213,1642030800000,43967.0,43999.0,43954.0,43987.0,4593168.1068
214,1642031100000,43987.0,43992.0,43929.0,43929.0,3480005.2682
215,1642031400000,43929.0,43953.0,43901.0,43908.0,3150073.2587
216,1642031700000,43908.0,43922.0,43887.0,43912.0,3277254.9629
217,1642032000000,43912.0,44030.0,43873.0,44004.0,30823946.9418
218,1642032300000,44004.0,44057.0,43955.0,43959.0,16880912.0858
219,1642032600000,43959.0,43973.0,43881.0,43910.0,11174893.045
220,1642032900000,43910.0,43922.0,43858.0,43876.0,7865175.4321
221,1642033200000,43876.0,43877.0,43810.0,43868.0,15181232.2792
222,1642033500000,43868.0,43908.0,43867.0,43878.0,10487698.9387
223,1642033800000,43878.0,43913.0,43825.0,43869.0,6814324.6839
224,1642034100000,43869.0,43874.0,43831.0,43849.0,4427783.5679
225,1642034400000,43849.0,43857.0,43752.0,43771.0,14838402.8713
226,1642034700000,43771.0,43821.0,43755.0,43759.0,6308201.6273
227,1642035000000,43759.0,43760.0,43671.0,43726.0,17151743.2454
228,1642035300000,43725.0,43736.0,43680.0,43729.0,4533589.9682
229,1642035600000,43729.0,43791.0,43716.0,43733.0,4844285.5196
230,1642035900000,43733.0,43787.0,43722.0,43760.0,3655923.5282
231,1642036200000,43760.0,43815.0,43752.0,43767.0,7647432.0282
232,1642036500000,43767.0,43795.0,43750.0,43752.0,3834768.2764
233,1642036800000,43752.0,43760.0,43707.0,43709.0,6645624.1879
234,1642037100000,43709.0,43709.0,43609.0,43618.0,11254140.1859
235,1642037400000,43618.0,43668.0,43532.0,43582.0,13966424.4417
236,1642037700000,43582.0,43605.0,43554.0,43587.0,7850965.8818
237,1642038000000,43587.0,43589.0,43538.0,43551.0,5458607.1999
238,1642038300000,43551.0,43601.0,43536.0,43597.0,4664288.4561
239,1642038600000,43597.0,43633.0,43579.0,43579.0,3711394.5935
240,1642038900000,43579.0,43599.0,43541.0,43564.0,2660645.8654
241,1642039200000,43567.0,43602.0,43557.0,43592.0,3135449.0545
242,1642039500000,43592.0,43607.0,43565.0,43570.0,5535587.1564
243,1642039800000,43570.0,43636.0,43570.0,43626.0,5025132.1616
244,1642040100000,43626.0,43655.0,43621.0,43647.0,3198106.0354
245,1642040400000,43647.0,43654.0,43630.0,43639.0,2589083.5119
246,1642040700000,43639.0,43658.0,43632.0,43637.0,3007786.2752
247,1642041000000,43637.0,43674.0,43636.0,43666.0,3543186.9314
248,1642041300000,43666.0,43685.0,43665.0,43674.0,2377081.1369
249,1642041600000,43674.0,43683.0,43652.0,43653.0,1660961.6806
250,1642041900000,43653.0,43660.0,43595.0,43596.0,4083728.7069
251,1642042200000,43596.0,43597.0,43550.0,43574.0,5157804.7393
252,1642042500000,43574.0,43649.0,43572.0,43605.0,6114387.5415
253,1642042800000,43605.0,43664.0,43586.0,43606.0,3033444.683
254,1642043400000,43539.0,43543.0,43436.0,43448.0,15186194.9524
255,1642043700000,43448.0,43486.0,43444.0,43463.0,4017674.158
256,1642044000000,43463.0,43510.0,43457.0,43482.0,4368788.4826
257,1642044300000,43481.0,43495.0,43448.0,43453.0,1883275.9763
258,1642044600000,43453.0,43544.0,43440.0,43525.0,4932949.3864
259,1642044900000,43525.0,43550.0,43514.0,43518.0,3000367.5062
260,1642045200000,43518.0,43560.0,43516.0,43554.0,908277.6542
261,1642045500000,43554.0,43584.0,43551.0,43552.0,2109774.8053
262,1642045800000,43552.0,43552.0,43532.0,43538.0,1438593.236
263,1642046100000,43538.0,43541.0,43501.0,43525.0,1851785.2288
264,1642046400000,43525.0,43591.0,43506.0,43582.0,2478951.095
265,1642046700000,43582.0,43644.0,43581.0,43640.0,4927476.792
266,1642047000000,43640.0,43647.0,43605.0,43632.0,7316791.9969
267,1642047300000,43632.0,43685.0,43622.0,43669.0,3457504.6054
268,1642047600000,43669.0,43695.0,43664.0,43675.0,3694965.7889
269,1642047900000,43675.0,43691.0,43640.0,43673.0,7651843.3154
270,1642048200000,43675.0,43676.0,43651.0,43658.0,1678540.1955
271,1642048500000,43658.0,43722.0,43654.0,43711.0,4045066.0736
272,1642048800000,43711.0,43735.0,43701.0,43725.0,2296624.191
273,1642049100000,43725.0,43730.0,43632.0,43650.0,7871956.8749
274,1642049400000,43650.0,43652.0,43603.0,43651.0,4206049.9672
275,1642049700000,43651.0,43660.0,43621.0,43633.0,1518765.8925
276,1642050000000,43633.0,43665.0,43619.0,43653.0,3142671.0335
277,1642050300000,43653.0,43655.0,43610.0,43630.0,2600216.2583
278,1642050600000,43630.0,43631.0,43591.0,43596.0,2113541.4528
279,1642050900000,43596.0,43619.0,43585.0,43618.0,2654295.7621
280,1642051200000,43618.0,43637.0,43599.0,43635.0,1634836.3911
281,1642051500000,43635.0,43733.0,43635.0,43730.0,3558495.3457
282,1642051800000,43729.0,43780.0,43670.0,43678.0,9699872.8373
283,1642052100000,43678.0,43711.0,43675.0,43702.0,1802397.0631
284,1642052400000,43702.0,43707.0,43650.0,43660.0,1801392.9244
285,1642052700000,43660.0,43704.0,43650.0,43689.0,1634143.7224
286,1642053000000,43689.0,43722.0,43689.0,43711.0,5519651.3676
287,1642053300000,43711.0,43711.0,43672.0,43673.0,3370219.3075
288,1642053600000,43673.0,43711.0,43651.0,43706.0,8931597.4811
289,1642053900000,43706.0,43763.0,43703.0,43704.0,4311017.4065
290,1642054200000,43704.0,43750.0,43695.0,43734.0,2434059.2439
291,1642054500000,43734.0,43815.0,43733.0,43806.0,4418869.1272
292,1642054800000,43806.0,43806.0,43769.0,43779.0,5147594.0329
293,1642055100000,43779.0,43795.0,43754.0,43762.0,3102342.5866
294,1642055400000,43762.0,43763.0,43729.0,43757.0,3480134.7552
295,1642055700000,43757.0,43797.0,43757.0,43781.0,2217991.3451
296,1642056000000,43781.0,43786.0,43702.0,43736.0,2753628.9825
297,1642056300000,43736.0,43750.0,43698.0,43706.0,2906816.7854
298,1642056600000,43706.0,43706.0,43664.0,43673.0,4788733.2257
299,1642056900000,43673.0,43741.0,43672.0,43727.0,1562276.9291
300,1642057200000,43727.0,43727.0,43681.0,43693.0,2534052.7055
301,1642057500000,43693.0,43728.0,43675.0,43728.0,1638974.4381
302,1642057800000,43728.0,43742.0,43712.0,43722.0,1668049.8153
303,1642058100000,43722.0,43760.0,43714.0,43760.0,1317306.2275
304,1642058400000,43760.0,43781.0,43734.0,43781.0,2530898.951
305,1642058700000,43781.0,43781.0,43715.0,43728.0,2628434.4357
306,1642059000000,43726.0,43749.0,43663.0,43666.0,4815790.1663
307,1642059300000,43666.0,43673.0,43639.0,43667.0,5501718.5352
308,1642059600000,43667.0,43667.0,43589.0,43623.0,7295075.2682
309,1642059900000,43623.0,43685.0,43622.0,43685.0,2693478.4173
310,1642060200000,43685.0,43733.0,43685.0,43731.0,3627709.1503
311,1642060500000,43731.0,43737.0,43700.0,43726.0,5527633.3536
312,1642060800000,43726.0,43758.0,43700.0,43756.0,4329809.7567
313,1642061100000,43756.0,43791.0,43755.0,43791.0,4811814.5005
314,1642061400000,43791.0,43858.0,43790.0,43857.0,7804840.8801
315,1642061700000,43857.0,43870.0,43823.0,43841.0,5080061.6442
316,1642062000000,43841.0,43866.0,43811.0,43820.0,6547268.8757
317,1642062300000,43820.0,43848.0,43792.0,43836.0,3250117.8334
318,1642062600000,43836.0,43890.0,43823.0,43878.0,3499896.5684
319,1642062900000,43878.0,43886.0,43821.0,43837.0,3317884.8281
320,1642063200000,43837.0,43856.0,43807.0,43849.0,3008185.3293
321,1642063500000,43850.0,43852.0,43826.0,43843.0,1513515.8314
322,1642063800000,43843.0,43868.0,43829.0,43852.0,3145408.9404
323,1642064100000,43852.0,43916.0,43849.0,43914.0,4347600.0744
324,1642064400000,43914.0,43917.0,43824.0,43825.0,10052031.5816
325,1642064700000,43825.0,43831.0,43794.0,43811.0,3521305.7353
326,1642065000000,43811.0,43831.0,43792.0,43810.0,2761626.6335
327,1642065300000,43810.0,43815.0,43768.0,43778.0,8279529.9487
328,1642065600000,43778.0,43803.0,43771.0,43797.0,3245316.8797
329,1642065900000,43797.0,43975.0,43797.0,43922.0,29975674.2215
330,1642066200000,43922.0,44030.0,43919.0,43981.0,29009238.9767
331,1642066500000,43981.0,43981.0,43891.0,43893.0,17289461.1546
332,1642066800000,43893.0,43894.0,43768.0,43795.0,14276476.3212
333,1642067100000,43795.0,43839.0,43794.0,43794.0,6335459.9673
334,1642067400000,43794.0,43881.0,43750.0,43873.0,8402382.5886
335,1642067700000,43873.0,43899.0,43853.0,43898.0,3726336.5987
336,1642068000000,43898.0,43950.0,43883.0,43946.0,7194351.8642
337,1642068300000,43946.0,44039.0,43946.0,43963.0,27172113.9363
338,1642068600000,43963.0,44020.0,43924.0,44003.0,11856129.1082
339,1642068900000,44003.0,44047.0,43986.0,43996.0,14058446.693
340,1642069200000,43996.0,44011.0,43917.0,43934.0,4979690.5224
341,1642069500000,43934.0,43960.0,43889.0,43908.0,12201412.7536
342,1642069800000,43908.0,43996.0,43850.0,43960.0,13761798.195
343,1642070100000,43960.0,43974.0,43950.0,43950.0,1952903.646
344,1642070400000,43950.0,43951.0,43880.0,43881.0,4994029.131
345,1642070700000,43881.0,43911.0,43875.0,43889.0,2517554.2506
346,1642071000000,43889.0,43895.0,43829.0,43852.0,8237093.2164
347,1642071300000,43852.0,43853.0,43781.0,43804.0,10003757.4972
348,1642071600000,43804.0,43850.0,43760.0,43760.0,5724690.2619
349,1642071900000,43760.0,43774.0,43730.0,43756.0,8812036.8378
350,1642072200000,43756.0,43756.0,43670.0,43684.0,8912322.5202
351,1642072500000,43684.0,43706.0,43640.0,43697.0,7361812.4582
352,1642072800000,43697.0,43736.0,43632.0,43635.0,18154836.2614
353,1642073100000,43635.0,43658.0,43523.0,43650.0,22790923.3339
354,1642073400000,43650.0,43720.0,43649.0,43689.0,7174850.3865
355,1642073700000,43689.0,43733.0,43680.0,43731.0,3574513.4057
356,1642074000000,43731.0,43735.0,43703.0,43726.0,3769278.8287
357,1642074300000,43726.0,43727.0,43610.0,43689.0,14826031.7259
358,1642074600000,43689.0,43720.0,43641.0,43655.0,5967428.5497
359,1642074900000,43655.0,43672.0,43626.0,43632.0,4534766.0664
360,1642075200000,43632.0,43714.0,43615.0,43696.0,7715099.6307
361,1642075500000,43696.0,43812.0,43696.0,43773.0,12942028.0328
362,1642075800000,43773.0,43830.0,43750.0,43806.0,8957074.3499
363,1642076100000,43806.0,43808.0,43714.0,43730.0,4648983.1091
364,1642076400000,43730.0,43749.0,43701.0,43743.0,3459825.2207
365,1642076700000,43743.0,43801.0,43715.0,43801.0,3525018.9632
366,1642077000000,43801.0,43820.0,43716.0,43819.0,6437634.6304
367,1642077300000,43819.0,43819.0,43780.0,43797.0,3833689.9856
368,1642077600000,43797.0,43815.0,43762.0,43779.0,2614117.5516
369,1642077900000,43779.0,43795.0,43722.0,43747.0,3509158.6509
370,1642078200000,43747.0,43801.0,43731.0,43791.0,2478530.472
371,1642078500000,43791.0,43838.0,43778.0,43827.0,3441288.9146
372,1642078800000,43827.0,43827.0,43754.0,43777.0,2737690.9826
373,1642079100000,43777.0,43829.0,43761.0,43762.0,5933976.3857
374,1642079400000,43762.0,43784.0,43742.0,43783.0,3765398.7112
375,1642079700000,43783.0,43783.0,43717.0,43735.0,3312503.8711
376,1642080000000,43735.0,43784.0,43728.0,43728.0,3565011.916
377,1642080300000,43724.0,43733.0,43700.0,43715.0,5972605.5271
378,1642080600000,43715.0,43982.0,43691.0,43904.0,20122401.1718
379,1642080900000,43905.0,43941.0,43841.0,43887.0,14854035.6107
380,1642081200000,43889.0,43895.0,43836.0,43840.0,5094851.8967
381,1642081500000,43841.0,43900.0,43841.0,43893.0,3530091.867
382,1642081800000,43893.0,43938.0,43868.0,43894.0,4901170.0065
383,1642082100000,43894.0,43967.0,43861.0,43956.0,9595542.2526
384,1642082400000,43956.0,44000.0,43876.0,43893.0,17365599.5041
385,1642082700000,43893.0,44040.0,43892.0,44011.0,14987526.8711
386,1642083000000,44011.0,44036.0,43991.0,44018.0,9577848.0188
387,1642083300000,44018.0,44345.0,43987.0,44159.0,64900581.08
388,1642083600000,44159.0,44203.0,44095.0,44171.0,25504069.1818
389,1642083900000,44171.0,44254.0,44165.0,44228.0,13982050.8159
390,1642084200000,44229.0,44439.0,44227.0,44315.0,33927741.909
391,1642084500000,44308.0,44432.0,44265.0,44345.0,27909347.9285
392,1642084800000,44345.0,44376.0,44129.0,44193.0,21979572.0434
393,1642085100000,44193.0,44219.0,43970.0,44030.0,35283025.9627
394,1642085400000,44030.0,44104.0,44015.0,44073.0,13819150.3506
395,1642085700000,44073.0,44255.0,44072.0,44184.0,24530821.7356
396,1642086000000,44184.0,44235.0,44039.0,44048.0,17760132.5299
397,1642086300000,44048.0,44077.0,44005.0,44008.0,11920698.0316
398,1642086600000,44008.0,44008.0,43748.0,43784.0,70822215.0128
399,1642086900000,43787.0,43789.0,43200.0,43392.0,111551964.6153
