,time,open,high,low,close,volume
65,1641124800000,3744.3,3744.8,3730.9,3736.5,13379967.1684
66,1641125700000,3736.5,3744.7,3734.1,3743.4,5831657.8033
67,1641126600000,3743.4,3760.3,3742.5,3751.6,12605348.8694
68,1641127500000,3751.6,3758.8,3751.6,3754.9,8305874.7527
69,1641128400000,3754.9,3757.4,3746.6,3746.6,9735542.123
70,1641129300000,3746.6,3755.4,3742.5,3755.3,7688227.642
71,1641130200000,3755.3,3755.3,3746.9,3749.9,2677591.0972
72,1641131100000,3749.9,3751.1,3740.9,3745.8,8953715.3582
73,1641132000000,3745.8,3754.5,3744.2,3753.5,6012166.2469
74,1641132900000,3753.5,3757.0,3744.3,3747.6,7673003.0831
75,1641133800000,3747.6,3757.3,3747.3,3753.6,4696830.0075
76,1641134700000,3753.6,3757.6,3750.7,3753.0,4248983.2208
77,1641135600000,3753.0,3769.7,3753.0,3769.2,16939705.7629
78,1641136500000,3769.2,3771.2,3762.9,3763.4,17090450.7576
79,1641137400000,3763.4,3771.5,3760.0,3771.0,13073914.2825
80,1641138300000,3771.0,3790.0,3771.0,3778.9,30506685.2409
81,1641139200000,3778.9,3795.5,3778.4,3792.3,25629562.064
82,1641140100000,3792.3,3795.3,3786.4,3787.1,8956063.3442
83,1641141000000,3787.1,3801.1,3784.8,3798.0,19638729.9663
84,1641141900000,3798.0,3859.9,3798.0,3841.6,86576570.5413
85,1641142800000,3841.6,3862.5,3821.0,3823.6,61105283.0364
86,1641143700000,3823.6,3830.5,3813.0,3826.3,28999611.2741
87,1641144600000,3826.3,3833.4,3820.0,3832.3,12482291.4582
88,1641145500000,3832.3,3835.3,3818.0,3826.0,13276125.9357
89,1641146400000,3825.8,3826.4,3817.4,3817.4,11680433.0214
90,1641147300000,3817.4,3820.4,3785.2,3794.8,18479740.7574
91,1641148200000,3794.8,3795.3,3773.9,3785.9,32532491.4419
92,1641149100000,3785.9,3800.1,3783.8,3796.8,17127106.9647
93,1641150000000,3796.8,3807.4,3791.2,3797.9,11895973.7856
94,1641150900000,3797.9,3802.9,3788.6,3791.2,7053677.0531
95,1641151800000,3791.2,3796.4,3784.9,3792.2,21856154.0729
96,1641152700000,3792.1,3803.7,3791.0,3798.5,9382845.2193
97,1641153600000,3798.5,3814.8,3794.2,3810.8,19385896.2109
98,1641154500000,3810.8,3813.6,3804.0,3810.6,8965342.0331
99,1641155400000,3810.6,3810.6,3802.5,3802.9,4042850.5823
100,1641156300000,3802.9,3811.4,3800.3,3810.4,3252955.3707
101,1641157200000,3810.4,3818.1,3802.4,3817.1,6788861.2101
102,1641158100000,3817.1,3817.1,3808.7,3811.0,4091265.4926
103,1641159000000,3811.0,3829.2,3809.3,3822.4,11574783.6247
104,1641159900000,3822.4,3822.4,3811.3,3811.8,4271647.2164
105,1641160800000,3811.8,3825.0,3810.8,3825.0,6932144.5534
106,1641161700000,3825.0,3825.0,3819.6,3824.9,3833902.5845
107,1641162600000,3824.9,3834.1,3824.9,3828.6,5819700.5204
108,1641163500000,3828.6,3828.7,3819.4,3827.6,17661096.5504
109,1641164400000,3827.6,3830.2,3820.5,3829.0,18616771.1268
110,1641165300000,3829.0,3834.9,3826.2,3834.4,11292553.6716
111,1641166200000,3834.4,3840.4,3827.6,3835.5,12634179.7607
112,1641167100000,3835.5,3840.9,3829.1,3829.1,7083677.3873
113,1641168000000,3829.1,3829.2,3810.4,3810.8,22369015.3484
114,1641168900000,3810.8,3822.2,3810.8,3816.2,6999991.4423
115,1641169800000,3816.2,3816.9,3806.3,3815.0,6738529.0865
116,1641170700000,3815.0,3816.6,3806.4,3806.7,3924835.2195
117,1641171600000,3806.7,3810.3,3798.3,3800.4,11965997.3824
118,1641172500000,3800.4,3809.5,3792.9,3802.5,9957919.4779
119,1641173400000,3802.5,3804.7,3794.4,3794.4,7984792.6089
120,1641174300000,3794.4,3806.4,3794.4,3805.7,5340019.8795
121,1641175200000,3805.7,3805.7,3783.9,3788.8,16677339.0314
122,1641176100000,3788.8,3794.7,3786.0,3794.7,5794354.8046
123,1641177000000,3794.7,3803.7,3792.4,3803.6,5860244.4078
124,1641177900000,3803.6,3805.0,3790.9,3798.6,6142890.648
125,1641178800000,3798.6,3873.5,3796.8,3796.8,8865899.707
126,1641179700000,3796.8,3801.6,3792.2,3800.9,8812181.9802
127,1641180600000,3800.9,3802.2,3774.7,3781.8,26036730.664
128,1641181500000,3781.8,3789.6,3779.7,3786.0,6298945.7887
129,1641182400000,3786.0,3797.2,3781.3,3792.3,10256644.1389
130,1641183300000,3792.3,3796.0,3788.4,3791.0,3610732.0571
131,1641184200000,3791.0,3799.8,3789.7,3797.6,3727256.7833
132,1641185100000,3797.6,3799.7,3789.3,3792.2,3968001.6387
133,1641186000000,3792.2,3799.3,3791.1,3793.2,4924986.44
134,1641186900000,3793.2,3809.8,3792.0,3807.3,9091074.704
135,1641187800000,3807.3,3825.5,3807.1,3817.1,30687111.0597
136,1641188700000,3817.1,3819.0,3810.9,3812.8,4466887.9723
137,1641189600000,3812.8,3817.4,3808.2,3813.5,5769117.6362
138,1641190500000,3813.5,3814.4,3804.4,3805.9,7470920.1146
139,1641191400000,3805.9,3810.6,3803.4,3809.5,4749383.4069
140,1641192300000,3809.5,3809.8,3800.0,3803.6,3556594.6736
141,1641193200000,3803.6,3806.0,3800.1,3802.8,2981772.3463
142,1641194100000,3802.8,3808.0,3799.7,3806.9,3252649.0335
143,1641195000000,3806.9,3810.8,3803.9,3805.6,3666133.0856
144,1641195900000,3805.6,3810.4,3800.4,3809.0,4483354.5593
145,1641196800000,3809.0,3823.7,3809.0,3818.5,12214129.7442
146,1641197700000,3818.5,3819.2,3814.6,3814.6,4112075.6628
147,1641198600000,3814.6,3816.5,3806.8,3808.0,4162236.8019
148,1641199500000,3808.0,3811.0,3806.4,3808.1,3943565.7802
149,1641200400000,3808.1,3818.8,3808.1,3810.6,7796783.3792
150,1641201300000,3810.6,3810.6,3791.9,3797.5,13288196.7414
151,1641202200000,3797.5,3807.6,3794.6,3805.1,4442947.1226
152,1641203100000,3805.1,3814.0,3802.6,3809.9,5818216.3783
153,1641204000000,3809.9,3827.1,3809.7,3820.4,12863485.8436
154,1641204900000,3820.4,3825.3,3815.5,3817.3,7537600.1254
155,1641205800000,3817.3,3826.3,3813.6,3823.2,4424686.1038
156,1641206700000,3823.2,3831.5,3822.5,3824.3,6200520.1493
157,1641207600000,3824.3,3849.9,3824.3,3838.8,29349808.7574
158,1641208500000,3838.8,3846.2,3836.4,3841.6,21691273.8843
159,1641209400000,3841.6,3842.5,3831.5,3833.8,9052522.9741
160,1641210300000,3833.8,3840.5,3830.4,3835.8,6739456.2103
161,1641211200000,3835.8,3838.3,3825.1,3836.0,16974601.6748
162,1641212100000,3836.0,3841.0,3830.3,3834.1,12634036.7212
163,1641213000000,3834.1,3834.2,3823.5,3826.6,8321400.1642
164,1641213900000,3826.6,3828.3,3817.7,3820.8,6609164.7538
165,1641214800000,3820.8,3826.6,3820.2,3821.7,9551935.4184
166,1641215700000,3821.7,3831.5,3821.7,3829.5,3823762.0145
167,1641216600000,3829.5,3830.8,3822.0,3825.7,3666209.0787
168,1641217500000,3825.7,3828.9,3819.0,3819.4,4040342.9017
169,1641218400000,3819.4,3824.6,3805.2,3815.9,23434119.7136
170,1641219300000,3815.9,3822.8,3812.4,3821.9,8994851.7674
171,1641220200000,3821.9,3852.8,3821.8,3839.2,27112346.5836
172,1641221100000,3839.2,3841.9,3800.9,3803.5,48205334.0717
173,1641222000000,3803.5,3809.5,3785.1,3805.6,38643665.1389
174,1641222900000,3805.6,3812.8,3802.6,3810.3,10831560.5441
175,1641223800000,3810.3,3810.3,3801.2,3806.3,6769663.5702
176,1641224700000,3806.3,3807.8,3773.9,3783.4,33198693.7975
177,1641225600000,3783.4,3793.9,3757.1,3764.5,47415873.5282
178,1641226500000,3764.5,3765.0,3734.1,3752.2,65211546.8229
179,1641227400000,3752.2,3756.0,3740.2,3748.6,24632402.1493
180,1641228300000,3748.6,3750.1,3736.0,3748.3,12026442.6274
181,1641229200000,3748.3,3766.2,3743.3,3746.9,21954232.355
182,1641230100000,3746.9,3775.0,3744.7,3768.5,19721684.4736
183,1641231000000,3768.5,3776.4,3761.6,3766.5,18661660.3064
184,1641231900000,3766.5,3772.8,3760.6,3761.6,7722311.6122
185,1641232800000,3761.6,3771.2,3752.5,3757.6,11257516.0521
186,1641233700000,3757.6,3763.6,3754.5,3762.0,4597706.6587
187,1641234600000,3762.0,3765.0,3747.0,3752.7,10623751.9596
188,1641235500000,3752.7,3756.3,3744.5,3752.0,10695132.7157
189,1641236400000,3752.0,3759.6,3743.8,3754.7,9366167.4915
190,1641237300000,3754.7,3763.6,3750.0,3760.7,5493807.5495
191,1641238200000,3760.7,3763.0,3754.1,3759.1,9570645.1968
192,1641239100000,3759.1,3763.5,3738.5,3738.5,8221559.2978
193,1641240000000,3738.5,3741.3,3721.7,3737.4,36695596.1711
194,1641240900000,3737.4,3741.9,3679.5,3683.5,82204232.6521
195,1641241800000,3683.5,3701.2,3680.5,3690.2,28165038.1197
196,1641242700000,3690.2,3702.7,3688.0,3699.2,15242810.3309
197,1641243600000,3699.2,3706.2,3694.1,3695.0,12217129.0984
198,1641244500000,3695.0,3714.6,3694.4,3712.2,8882010.3599
199,1641245400000,3712.2,3734.9,3711.6,3722.3,20850216.147
200,1641246300000,3722.3,3732.4,3722.3,3723.5,11122552.728
201,1641247200000,3723.5,3738.1,3723.1,3736.9,12232845.3035
202,1641248100000,3736.9,3770.1,3730.9,3764.1,27172142.9737
203,1641249000000,3764.6,3773.0,3751.5,3758.3,12140576.0507
204,1641249900000,3758.4,3764.1,3748.8,3752.1,9965931.9348
205,1641250800000,3752.1,3766.2,3746.6,3759.9,12050244.1073
206,1641251700000,3759.9,3766.8,3757.4,3766.4,6070399.2342
207,1641252600000,3766.4,3779.8,3762.1,3773.8,15740155.3369
208,1641253500000,3773.8,3776.7,3758.2,3765.0,15248953.5102
209,1641254400000,3765.0,3773.6,3757.7,3763.7,19427924.6809
210,1641255300000,3763.7,3771.4,3750.0,3765.4,13839917.7454
211,1641256200000,3765.5,3766.2,3750.5,3751.8,7837741.5989
212,1641257100000,3751.8,3756.1,3736.8,3743.1,11370064.3112
213,1641258000000,3743.1,3748.3,3734.3,3748.3,7398844.3401
214,1641258900000,3748.3,3758.4,3746.3,3754.4,9573563.0466
215,1641259800000,3754.4,3754.4,3732.8,3735.1,7528870.5491
216,1641260700000,3735.1,3742.4,3728.5,3732.2,5993749.4785
217,1641261600000,3732.2,3740.3,3713.4,3716.5,18715350.5666
218,1641262500000,3716.5,3731.7,3714.9,3729.1,14017638.3128
219,1641263400000,3729.1,3739.4,3723.1,3732.4,8699583.4026
220,1641264300000,3732.4,3735.0,3725.1,3727.0,5291836.2077
221,1641265200000,3727.0,3731.1,3720.2,3723.3,6141252.3112
222,1641266100000,3723.3,3737.7,3720.8,3736.2,7756931.7901
223,1641267000000,3736.2,3749.7,3735.4,3749.3,14629727.4945
224,1641267900000,3749.3,3750.1,3743.8,3744.3,9912339.0171
225,1641268800000,3744.3,3753.8,3736.0,3740.7,12516585.8475
226,1641269700000,3740.7,3747.5,3737.8,3744.1,2877833.276
227,1641270600000,3744.1,3752.4,3731.9,3738.7,7061969.1642
228,1641271500000,3738.7,3741.7,3730.0,3731.1,5111695.1054
229,1641272400000,3731.1,3738.7,3727.2,3734.9,4758392.7914
230,1641273300000,3734.9,3748.0,3734.9,3747.3,3474468.5339
231,1641274200000,3747.3,3747.4,3733.7,3733.9,4390099.6906
232,1641275100000,3733.9,3743.5,3730.0,3742.6,5308196.1179
233,1641276000000,3742.6,3751.7,3734.9,3746.8,9597338.2518
234,1641276900000,3746.8,3755.7,3740.2,3754.3,4874847.1437
235,1641277800000,3754.3,3756.0,3748.5,3754.2,6137410.4119
236,1641278700000,3754.2,3754.9,3747.8,3753.1,3806277.0756
237,1641279600000,3753.1,3759.4,3746.7,3749.0,8280697.2464
238,1641280500000,3749.0,3764.0,3746.7,3756.7,7946667.2352
239,1641281400000,3756.7,3762.0,3755.1,3757.9,8010453.8102
240,1641282300000,3758.0,3763.8,3752.8,3763.8,5749377.7946
241,1641283200000,3763.8,3782.2,3758.2,3778.0,52490450.0549
242,1641284100000,3778.0,3780.2,3766.1,3770.1,17249972.2023
243,1641285000000,3770.1,3779.7,3768.7,3769.2,8050974.6269
244,1641285900000,3769.5,3771.3,3764.0,3770.8,6773920.7686
245,1641286800000,3770.8,3779.0,3767.6,3774.3,11359663.4405
246,1641287700000,3774.3,3778.4,3771.2,3775.2,10062152.9753
247,1641288600000,3775.2,3775.2,3766.4,3770.6,6584843.5163
248,1641289500000,3770.6,3771.9,3762.6,3767.4,9095665.6637
249,1641290400000,3767.4,3772.0,3764.7,3769.0,4854659.926
250,1641291300000,3769.4,3789.6,3768.8,3784.6,13174902.9391
251,1641292200000,3784.6,3798.1,3776.9,3792.8,23201709.3667
252,1641293100000,3792.8,3820.1,3789.8,3808.5,77439449.3523
253,1641294000000,3808.5,3837.1,3808.5,3828.1,128751683.1778
254,1641294900000,3828.1,3837.0,3817.1,3821.4,40523918.7501
255,1641295800000,3821.4,3840.1,3818.1,3835.3,67091603.0129
256,1641296700000,3835.3,3845.8,3829.0,3840.0,46631399.6989
257,1641297600000,3840.0,3847.0,3828.4,3830.1,30593007.6294
258,1641298500000,3830.1,3834.2,3821.6,3822.5,16498245.7838
259,1641299400000,3822.5,3830.1,3821.3,3825.7,18043622.0584
260,1641300300000,3825.7,3837.1,3823.0,3834.4,16927375.9399
261,1641301200000,3834.4,3839.6,3822.0,3822.2,22592033.668
262,1641302100000,3822.2,3842.8,3818.1,3842.2,18381474.3719
263,1641303000000,3842.2,3857.0,3835.1,3849.0,69971767.7789
264,1641303900000,3849.0,3900.0,3847.0,3870.1,71806652.641
265,1641304800000,3870.2,3883.3,3859.1,3862.0,39962697.7327
266,1641305700000,3862.0,3867.1,3857.7,3860.7,15493092.0833
267,1641306600000,3860.7,3871.5,3859.7,3871.3,18025294.2975
268,1641307500000,3871.3,3901.4,3871.2,3878.3,56900982.6154
269,1641308400000,3878.3,3888.9,3875.0,3879.5,29309080.2256
270,1641309300000,3879.5,3882.7,3865.0,3876.3,43026916.3852
271,1641310200000,3876.3,3876.3,3857.9,3858.4,19093658.3802
272,1641311100000,3858.4,3868.4,3847.5,3852.7,36739795.4535
273,1641312000000,3852.7,3859.0,3841.6,3854.2,46160074.0994
274,1641312900000,3854.2,3860.0,3837.7,3844.2,35388985.1396
275,1641313800000,3844.2,3860.3,3841.3,3856.9,13364664.9985
276,1641314700000,3856.9,3862.0,3851.9,3853.6,7918861.0536
277,1641315600000,3853.9,3855.9,3844.4,3853.4,7881758.9027
278,1641316500000,3853.4,3865.5,3852.9,3854.5,13362317.7836
279,1641317400000,3854.5,3865.7,3849.6,3861.5,17826810.8325
280,1641318300000,3861.5,3862.3,3838.7,3839.8,10982950.1154
281,1641319200000,3839.8,3858.7,3834.6,3851.9,44246394.2475
282,1641320100000,3851.9,3855.2,3819.9,3820.0,49500563.2401
283,1641321000000,3820.0,3827.0,3789.1,3799.0,141136267.6319
284,1641321900000,3799.0,3799.9,3752.6,3770.5,110543240.1894
285,1641322800000,3770.5,3850.2,3756.1,3840.4,231435819.9309
286,1641323700000,3840.3,3843.9,3818.2,3820.6,62530794.0618
287,1641324600000,3820.6,3829.8,3808.1,3810.8,24936713.363
288,1641325500000,3810.8,3815.4,3801.8,3813.7,14588870.7352
289,1641326400000,3813.7,3825.9,3799.9,3811.5,31583286.3852
290,1641327300000,3811.5,3832.8,3811.5,3830.8,24787979.072
291,1641328200000,3830.8,3830.8,3822.4,3824.0,9830076.6768
292,1641329100000,3824.0,3829.4,3813.5,3818.6,14352172.9054
293,1641330000000,3818.6,3824.8,3810.6,3824.4,19862999.2241
294,1641330900000,3824.4,3831.7,3810.0,3819.9,20422035.643
295,1641331800000,3819.7,3834.0,3818.5,3830.2,9338501.4235
296,1641332700000,3830.2,3834.3,3822.3,3828.2,9079353.0081
297,1641333600000,3828.2,3828.2,3818.0,3819.6,7461832.3772
298,1641334500000,3819.6,3823.8,3810.7,3815.2,14266017.1847
299,1641335400000,3815.2,3821.4,3815.2,3821.0,2023522.649
300,1641336300000,3821.0,3821.5,3808.0,3817.6,10039845.9996
301,1641337200000,3817.1,3817.7,3802.0,3802.1,13589454.4425
302,1641338100000,3802.1,3815.6,3795.4,3811.9,28959819.2516
303,1641339000000,3811.9,3812.8,3785.0,3788.5,19160587.6813
304,1641339900000,3788.5,3803.9,3785.3,3785.7,26087929.3891
305,1641340800000,3785.7,3794.0,3760.4,3790.7,62088663.2851
306,1641341700000,3790.7,3798.0,3788.2,3793.0,8142447.8074
307,1641342600000,3793.0,3807.8,3792.0,3801.1,11432791.028
308,1641343500000,3801.1,3813.0,3801.1,3810.7,8650562.3639
309,1641344400000,3810.7,3811.0,3803.4,3808.3,7592679.2183
310,1641345300000,3808.3,3810.2,3800.6,3805.4,6944523.9334
311,1641346200000,3805.4,3806.4,3795.4,3803.5,7001545.2388
312,1641347100000,3803.5,3804.0,3793.1,3793.7,7589613.368
313,1641348000000,3793.7,3800.6,3793.7,3799.7,6550106.0216
314,1641348900000,3799.7,3808.9,3797.3,3798.1,8462871.3309
315,1641349800000,3798.1,3807.8,3797.9,3807.7,8842505.4405
316,1641350700000,3807.7,3808.8,3802.6,3803.2,5420521.5565
317,1641351600000,3803.2,3816.8,3803.2,3816.5,9037217.5519
318,1641352500000,3816.4,3827.9,3813.6,3813.8,10391750.2955
319,1641353400000,3813.8,3815.8,3810.3,3812.6,5372543.3869
320,1641354300000,3812.6,3816.3,3807.7,3809.6,5019320.8283
321,1641355200000,3809.6,3813.5,3803.5,3812.9,9130695.8328
322,1641356100000,3812.9,3817.5,3811.2,3816.0,9678771.6319
323,1641357000000,3816.0,3816.2,3806.4,3808.1,3820023.8191
324,1641357900000,3808.1,3815.2,3805.6,3810.4,4654726.7348
325,1641358800000,3810.4,3810.4,3801.1,3801.9,7138950.2518
326,1641359700000,3801.9,3807.6,3797.6,3806.6,9311879.8465
327,1641360600000,3806.6,3806.7,3797.6,3800.2,7388748.3426
328,1641361500000,3800.2,3807.1,3799.2,3804.3,5084501.9171
329,1641362400000,3804.3,3815.1,3800.9,3815.0,5524505.781
330,1641363300000,3815.0,3821.0,3812.1,3812.8,9543977.3437
331,1641364200000,3812.8,3819.0,3811.9,3815.7,5651129.1268
332,1641365100000,3815.7,3822.1,3813.4,3819.5,6057592.8754
333,1641366000000,3819.5,3824.4,3813.5,3822.2,8814877.8137
334,1641366900000,3822.2,3822.4,3814.2,3819.3,5099722.4872
335,1641367800000,3819.3,3819.5,3811.3,3813.0,4331598.9224
336,1641368700000,3813.0,3819.2,3812.6,3816.6,3794335.5203
337,1641369600000,3816.6,3818.8,3803.8,3806.7,9978925.8684
338,1641370500000,3806.7,3813.3,3804.0,3811.9,6633685.8927
339,1641371400000,3811.9,3821.0,3807.0,3820.6,10829936.9738
340,1641372300000,3820.6,3828.3,3818.7,3821.9,15537451.1358
341,1641373200000,3821.9,3826.9,3817.7,3819.7,10820946.9161
342,1641374100000,3819.7,3833.8,3818.5,3831.5,14738178.1654
343,1641375000000,3831.5,3840.7,3827.6,3839.1,16312479.8979
344,1641375900000,3839.1,3841.1,3831.0,3837.6,12828064.933
345,1641376800000,3837.6,3849.4,3837.6,3839.7,22189700.841
346,1641377700000,3839.7,3839.7,3829.4,3833.0,14160514.8311
347,1641378600000,3833.0,3835.4,3821.6,3822.7,7960252.9614
348,1641379500000,3822.7,3828.3,3822.5,3827.3,5902123.1442
349,1641380400000,3827.3,3828.2,3811.1,3812.8,13731981.4371
350,1641381300000,3812.8,3815.2,3801.5,3804.9,14283972.9716
351,1641382200000,3804.9,3805.8,3783.1,3788.8,24708620.124
352,1641383100000,3788.8,3793.8,3781.4,3792.6,23207534.5593
353,1641384000000,3792.6,3795.8,3781.6,3787.2,14209045.2907
354,1641384900000,3787.2,3790.3,3769.5,3782.7,19824114.4318
355,1641385800000,3782.7,3784.1,3764.0,3777.0,26126502.6107
356,1641386700000,3777.0,3791.5,3767.0,3789.8,22900203.5119
357,1641387600000,3789.8,3795.0,3781.0,3789.1,23864160.6367
358,1641388500000,3789.1,3809.0,3787.0,3805.6,18317219.1648
359,1641389400000,3805.6,3809.9,3800.8,3804.4,14814080.0863
360,1641390300000,3804.4,3817.0,3799.7,3815.5,16182658.4998
361,1641391200000,3815.5,3820.5,3810.6,3816.0,12657085.4634
362,1641392100000,3816.0,3816.1,3802.7,3812.4,13445745.9607
363,1641393000000,3812.8,3834.5,3793.5,3803.1,38717374.7916
364,1641393900000,3803.1,3829.8,3789.0,3822.7,36316988.9723
365,1641394800000,3822.7,3829.0,3809.9,3811.5,20855473.2518
366,1641395700000,3811.5,3823.9,3807.7,3820.6,15022705.7989
367,1641396600000,3820.6,3821.2,3806.9,3815.7,10942600.8773
368,1641397500000,3815.7,3823.2,3805.7,3821.5,9616186.5198
369,1641398400000,3821.5,3824.0,3799.7,3809.6,17587550.9555
370,1641399300000,3809.6,3820.8,3806.4,3820.5,8697032.0318
371,1641400200000,3820.5,3820.6,3795.5,3796.4,11994817.3666
372,1641401100000,3796.4,3797.1,3791.0,3792.9,8739921.7347
373,1641402000000,3792.9,3804.2,3791.0,3799.6,8530560.3259
374,1641402900000,3799.6,3801.4,3792.0,3799.1,13578272.9839
375,1641403800000,3799.1,3800.1,3783.0,3786.0,13392246.5544
376,1641404700000,3786.0,3792.1,3771.4,3773.1,20657869.7551
377,1641405600000,3772.9,3773.3,3718.7,3740.8,169337895.4135
378,1641406500000,3740.6,3752.8,3726.2,3747.4,35027789.0019
379,1641407400000,3747.4,3771.7,3742.1,3755.3,32845888.0816
380,1641408300000,3755.3,3760.7,3747.7,3747.9,12174659.2227
381,1641409200000,3747.9,3759.8,3710.5,3713.0,51565740.8325
382,1641410100000,3713.0,3730.0,3699.0,3723.0,64751214.733
383,1641411000000,3723.0,3729.5,3690.3,3690.5,34734450.372
384,1641411900000,3690.4,3700.3,3644.8,3653.2,126794169.1464
385,1641412800000,3652.5,3663.1,3600.0,3630.5,124136360.3665
386,1641413700000,3630.2,3653.8,3622.4,3633.0,91343766.2411
387,1641414600000,3633.2,3643.0,3610.1,3615.5,61502067.4857
388,1641415500000,3615.5,3623.1,3584.9,3594.9,87809158.9843
389,1641416400000,3594.8,3635.6,3586.1,3623.9,40217369.1446
390,1641417300000,3623.9,3626.4,3590.2,3599.0,29395044.9094
391,1641418200000,3598.9,3599.7,3549.3,3559.4,119985996.3599
392,1641419100000,3559.7,3586.9,3553.2,3553.3,54615593.3375
393,1641420000000,3553.3,3569.4,3506.1,3519.3,73784589.5727
394,1641420900000,3519.1,3533.4,3450.0,3472.0,108133121.6847
395,1641421800000,3472.0,3539.2,3399.0,3536.3,217743058.2735
396,1641422700000,3536.3,3551.0,3509.9,3534.8,68905503.2523
397,1641423600000,3534.8,3543.4,3500.0,3540.7,46026425.828
398,1641424500000,3540.7,3564.5,3530.1,3550.7,59709423.2386
399,1641425400000,3550.8,3554.5,3534.9,3554.5,21478504.1363
