,time,open,high,low,close,volume
92,1641499200000,79.637,80.288,78.969,79.435,9685341.5776
93,1641502800000,79.435,79.753,79.042,79.101,7398331.738
94,1641506400000,79.101,79.641,78.675,79.641,7389769.4673
95,1641510000000,79.636,79.64,78.236,78.393,10654888.2541
96,1641513600000,78.393,78.67,76.467,76.47,10881727.6973
97,1641517200000,76.47,77.023,76.0,76.711,9792247.7559
98,1641520800000,76.711,76.818,74.504,74.659,18598909.3978
99,1641524400000,74.659,74.929,70.568,71.054,38549441.3178
100,1641528000000,71.054,71.645,67.454,70.632,77501385.613
101,1641531600000,70.632,71.55,69.9,71.289,18520940.021
102,1641535200000,71.295,71.308,70.1,70.667,8708186.163
103,1641538800000,70.667,71.775,69.619,71.265,14427160.9843
104,1641542400000,71.28,74.108,70.962,72.342,18864655.8703
105,1641546000000,72.342,73.405,72.246,72.491,9040701.1154
106,1641549600000,72.491,72.911,71.261,71.272,8679778.4359
107,1641553200000,71.272,72.283,71.272,71.679,5117228.9957
108,1641556800000,71.679,73.043,71.679,72.306,9478991.5744
109,1641560400000,72.306,73.377,69.051,70.096,27681585.1548
110,1641564000000,70.096,71.401,69.92,70.956,23297758.1287
111,1641567600000,70.956,71.051,67.908,69.586,21800701.3178
112,1641571200000,69.586,72.082,68.665,71.744,18868831.3977
113,1641574800000,71.739,71.771,70.424,71.458,8302954.9711
114,1641578400000,71.458,71.592,69.943,70.749,8354798.294
115,1641582000000,70.749,71.149,69.84,70.815,8212330.1597
116,1641585600000,70.815,71.582,69.909,71.323,9264062.6045
117,1641589200000,71.336,71.458,70.624,70.925,5768921.7509
118,1641592800000,70.925,70.995,69.074,69.473,8661899.3267
119,1641596400000,69.472,69.497,68.344,68.802,7698078.7891
120,1641600000000,68.802,71.105,68.439,71.077,14941297.1583
121,1641603600000,71.077,71.679,70.295,70.482,6151964.457
122,1641607200000,70.482,70.569,69.301,70.256,4786814.7078
123,1641610800000,70.256,70.454,69.294,70.167,4534036.3276
124,1641614400000,70.167,70.574,69.73,70.131,3541315.7181
125,1641618000000,70.131,70.233,69.573,69.996,3657103.3799
126,1641621600000,69.996,70.015,68.88,69.263,6417446.2748
127,1641625200000,69.263,70.24,69.137,70.194,4611944.7354
128,1641628800000,70.194,70.714,69.907,70.28,6997737.5954
129,1641632400000,70.28,70.73,69.7,70.64,5517788.9196
130,1641636000000,70.64,70.948,69.76,70.247,6125585.7825
131,1641639600000,70.247,70.666,69.813,70.392,4840781.4215
132,1641643200000,70.392,70.776,69.633,70.155,4347019.8119
133,1641646800000,70.155,70.319,69.471,69.811,4632651.53
134,1641650400000,69.811,70.378,69.329,69.377,3856889.1912
135,1641654000000,69.4,69.639,66.918,67.305,23580510.7014
136,1641657600000,67.305,68.234,66.057,66.243,14903152.9389
137,1641661200000,66.243,66.37,63.627,63.754,28999550.405
138,1641664800000,63.754,64.68,62.346,62.865,38220434.9906
139,1641668400000,62.886,63.923,62.554,63.452,13274562.5131
140,1641672000000,63.452,65.43,62.959,64.107,15175695.4037
141,1641675600000,64.107,67.499,64.012,66.564,17839437.339
142,1641679200000,66.564,69.375,66.445,68.178,19036497.5336
143,1641682800000,68.178,68.255,66.647,66.941,9178211.5659
144,1641686400000,66.941,68.187,65.533,67.568,15002880.8768
145,1641690000000,67.568,68.365,67.101,67.606,7839270.3475
146,1641693600000,67.606,69.097,67.093,68.647,10405061.2806
147,1641697200000,68.647,68.728,67.613,67.801,5410678.8071
148,1641700800000,67.801,69.219,67.781,69.046,5720481.4551
149,1641704400000,69.046,69.463,68.383,68.5,4191580.3663
150,1641708000000,68.5,70.149,68.228,69.824,8329636.1708
151,1641711600000,69.824,70.741,69.422,69.434,9950711.0114
152,1641715200000,69.434,70.972,69.398,70.177,15312090.2766
153,1641718800000,70.177,71.289,69.608,70.782,14149288.3127
154,1641722400000,70.782,72.726,70.68,72.283,15303275.4678
155,1641726000000,72.28,73.368,72.148,73.163,17420208.7368
156,1641729600000,73.163,73.292,71.978,72.701,18133976.5227
157,1641733200000,72.701,72.705,70.922,70.966,12644585.2019
158,1641736800000,70.966,73.0,70.966,72.197,10517342.2616
159,1641740400000,72.196,72.291,71.037,71.978,11356412.2575
160,1641744000000,71.989,72.593,70.725,72.593,11321382.7652
161,1641747600000,72.595,73.1,71.613,72.935,9414483.1837
162,1641751200000,72.935,73.5,72.5,72.572,20049334.9801
163,1641754800000,72.572,74.96,72.225,74.881,20821212.737
164,1641758400000,74.881,75.072,73.246,73.87,15572962.3358
165,1641762000000,73.87,74.958,73.867,74.519,11968080.37
166,1641765600000,74.519,75.577,74.247,75.208,10760913.5615
167,1641769200000,75.208,75.355,73.559,74.368,14324586.4518
168,1641772800000,74.368,74.605,72.611,72.711,15028977.0276
169,1641776400000,72.711,72.935,71.5,71.977,12677028.3292
170,1641780000000,71.98,73.384,71.575,73.085,10090529.9819
171,1641783600000,73.085,73.103,72.484,72.782,4649368.0779
172,1641787200000,72.77,73.68,72.241,73.52,7437650.2967
173,1641790800000,73.52,73.679,72.797,73.124,4081069.1588
174,1641794400000,73.123,73.136,71.37,71.634,8973604.7329
175,1641798000000,71.634,72.41,71.541,72.126,7197943.2626
176,1641801600000,72.127,72.368,70.679,71.05,10550833.7916
177,1641805200000,71.05,71.448,70.269,70.543,6776797.7172
178,1641808800000,70.543,70.996,70.018,70.148,9440413.5509
179,1641812400000,70.148,70.199,69.01,69.327,11673306.4603
180,1641816000000,69.327,69.617,67.667,67.876,25141743.6209
181,1641819600000,67.881,68.754,67.75,67.999,15615915.9167
182,1641823200000,67.998,69.536,65.0,68.266,57810382.6246
183,1641826800000,68.266,69.307,67.289,68.821,38656286.866
184,1641830400000,68.821,72.24,68.392,71.884,29658269.7182
185,1641834000000,71.884,72.488,67.786,69.043,27380013.4567
186,1641837600000,69.037,70.192,68.858,69.327,12287987.5336
187,1641841200000,69.327,69.752,68.335,68.52,10578319.1418
188,1641844800000,68.52,71.25,67.557,70.984,17884098.7104
189,1641848400000,71.014,71.269,69.92,70.286,27172433.3552
190,1641852000000,70.286,70.667,69.331,69.568,11569392.9579
191,1641855600000,69.568,70.194,68.98,69.455,7663551.9342
192,1641859200000,69.455,69.678,68.401,68.605,6955559.7035
193,1641862800000,68.605,69.978,68.356,69.927,6010879.0492
194,1641866400000,69.927,72.472,69.67,72.275,10012694.6977
195,1641870000000,72.275,73.06,71.583,72.618,7300186.7581
196,1641873600000,72.618,73.105,72.086,72.443,6292631.2991
197,1641877200000,72.444,72.613,71.73,72.09,6385614.1737
198,1641880800000,72.09,72.744,71.631,71.975,5124822.6305
199,1641884400000,71.975,72.274,71.454,72.143,10946215.3882
200,1641888000000,72.143,73.829,72.039,72.443,16158410.8954
201,1641891600000,72.443,73.041,71.963,72.461,7517827.531
202,1641895200000,72.461,73.074,70.853,70.932,12931426.9204
203,1641898800000,70.932,71.846,70.834,71.47,12095186.4743
204,1641902400000,71.474,72.658,71.155,72.18,8581027.097
205,1641906000000,72.18,72.369,71.082,71.583,8056896.6303
206,1641909600000,71.583,72.186,69.746,70.796,12978552.7553
207,1641913200000,70.796,71.81,70.238,71.0,13469213.0672
208,1641916800000,71.0,73.997,70.673,73.692,25839956.2154
209,1641920400000,73.692,74.998,73.0,73.456,25812386.343
210,1641924000000,73.456,73.996,72.908,73.637,8327230.1424
211,1641927600000,73.638,74.261,73.354,73.921,6524738.0096
212,1641931200000,73.921,74.441,73.371,73.86,5199531.5139
213,1641934800000,73.86,73.879,72.659,72.699,6913214.3156
214,1641938400000,72.699,72.869,72.203,72.75,7548363.054
215,1641942000000,72.75,73.715,72.612,73.485,6489358.5843
216,1641945600000,73.485,74.432,73.274,73.323,7694024.3826
217,1641949200000,73.323,73.835,72.478,72.581,6610909.6658
218,1641952800000,72.581,73.703,72.56,73.227,4479885.8415
219,1641956400000,73.227,73.395,72.771,73.141,2710312.1088
220,1641960000000,73.14,73.4,72.753,73.301,3367491.6394
221,1641963600000,73.3,73.34,72.6,73.231,4264163.6147
222,1641967200000,73.223,75.372,72.856,75.112,16618763.1978
223,1641970800000,75.112,75.962,74.308,75.688,10512684.4773
224,1641974400000,75.688,76.694,75.407,76.354,9227639.6
225,1641978000000,76.349,77.957,76.112,77.792,19224075.0957
226,1641981600000,77.787,77.91,77.083,77.089,7368733.2882
227,1641985200000,77.089,78.88,76.876,78.418,18668283.3717
228,1641988800000,78.418,78.868,77.244,77.709,17126217.9849
229,1641992400000,77.709,79.903,77.243,79.366,31593380.7569
230,1641996000000,79.366,79.713,78.389,78.877,31838295.398
231,1641999600000,78.877,79.464,78.001,78.793,16503325.6516
232,1642003200000,78.793,79.195,77.85,79.069,21072304.3225
233,1642006800000,79.075,79.331,78.555,79.152,17116643.9512
234,1642010400000,79.152,79.253,78.312,78.769,11056700.1806
235,1642014000000,78.769,78.995,77.818,78.572,13189552.5305
236,1642017600000,78.572,79.43,78.207,79.178,10325063.2695
237,1642021200000,79.178,80.5,79.144,80.104,17111116.4189
238,1642024800000,80.104,81.442,80.033,81.016,12365381.937
239,1642028400000,81.016,82.938,80.998,81.835,23364652.8338
240,1642032000000,81.835,82.1,80.538,80.716,22634523.796
241,1642035600000,80.716,81.318,79.757,79.805,17713477.0638
242,1642039200000,79.805,81.027,79.542,80.406,7495802.2585
243,1642042800000,80.406,80.629,79.638,80.445,7764473.5398
244,1642046400000,80.445,81.636,80.396,80.8,9111836.9029
245,1642050000000,80.8,81.332,80.321,80.384,6284508.4023
246,1642053600000,80.386,82.282,80.115,82.195,9711997.6651
247,1642057200000,82.195,83.0,81.963,82.628,14724611.9857
248,1642060800000,82.628,83.324,81.9,82.351,11274487.8037
249,1642064400000,82.351,82.97,81.496,82.35,10379200.7677
250,1642068000000,82.35,82.9,81.849,81.993,6329177.1455
251,1642071600000,81.993,82.246,81.096,81.487,8407879.8774
252,1642075200000,81.487,82.102,81.281,81.625,6890612.2841
253,1642078800000,81.625,82.785,81.274,82.615,12467240.7333
254,1642082400000,82.6,84.071,82.407,83.676,23430560.4063
255,1642086000000,83.676,83.823,79.339,80.651,35790892.1829
256,1642089600000,80.651,82.642,80.084,81.171,13629267.2133
257,1642093200000,81.171,81.701,79.379,80.496,17740824.3583
258,1642096800000,80.497,81.472,80.142,80.85,10719948.1775
259,1642100400000,80.85,81.242,78.555,78.88,15499370.123
260,1642104000000,78.879,79.999,77.911,79.999,16602922.1446
261,1642107600000,79.952,80.35,79.509,79.691,8406155.3308
262,1642111200000,79.691,79.88,78.159,78.599,12755312.6417
263,1642114800000,78.599,79.005,77.756,78.362,12803146.2625
264,1642118400000,78.362,79.86,77.369,79.727,13718690.6424
265,1642122000000,79.727,79.852,78.923,79.327,5354008.8255
266,1642125600000,79.327,79.7,78.555,79.115,6842292.7008
267,1642129200000,79.116,79.56,78.857,78.942,6537384.4824
268,1642132800000,78.942,80.64,78.923,79.63,10438741.865
269,1642136400000,79.63,80.859,79.329,80.75,6130040.1307
270,1642140000000,80.75,81.515,80.268,80.487,11471517.2479
271,1642143600000,80.487,80.89,78.959,79.308,15594934.7144
272,1642147200000,79.308,79.434,77.949,79.018,14202317.9357
273,1642150800000,79.018,79.543,78.731,79.07,7597145.4845
274,1642154400000,79.082,79.32,77.64,77.708,9742391.1743
275,1642158000000,77.708,77.933,76.632,77.488,13240939.8393
276,1642161600000,77.486,78.161,76.32,77.638,12098001.451
277,1642165200000,77.647,78.411,77.412,77.909,7873923.9033
278,1642168800000,77.909,80.08,77.521,79.685,17236669.4472
279,1642172400000,79.685,81.044,79.189,80.969,20467885.4043
280,1642176000000,80.969,81.285,80.092,80.995,8725940.0459
281,1642179600000,80.994,81.745,80.111,80.342,10067668.587
282,1642183200000,80.342,81.241,80.143,81.123,5701205.236
283,1642186800000,81.123,82.872,80.7,82.287,14616335.4059
284,1642190400000,82.287,82.716,81.772,82.257,8855276.5229
285,1642194000000,82.257,83.036,82.076,82.85,7779085.3341
286,1642197600000,82.85,82.961,81.859,81.949,5591817.1649
287,1642201200000,81.949,82.01,81.178,81.55,9139881.7323
288,1642204800000,81.55,81.881,80.612,81.222,7361054.3834
289,1642208400000,81.222,81.49,80.6,80.87,4462262.9131
290,1642212000000,80.87,81.189,80.436,81.126,4609871.9296
291,1642215600000,81.126,81.485,80.65,80.762,4485990.2672
292,1642219200000,80.762,81.349,80.558,81.016,5370075.506
293,1642222800000,81.016,81.554,80.65,81.373,3524371.7026
294,1642226400000,81.373,82.023,81.009,82.016,4550037.2925
295,1642230000000,82.016,82.585,81.659,82.535,9885257.9304
296,1642233600000,82.535,82.575,81.503,81.535,6218851.0439
297,1642237200000,81.535,81.893,80.66,81.884,9001412.8949
298,1642240800000,81.884,82.5,81.728,82.105,6435318.8257
299,1642244400000,82.105,82.525,81.637,82.381,4970388.515
300,1642248000000,82.381,82.962,81.3,82.261,10817835.2784
301,1642251600000,82.249,84.199,81.789,84.143,17426423.0272
302,1642255200000,84.143,85.32,84.016,84.959,17209212.7557
303,1642258800000,84.959,85.739,84.502,85.104,8855428.7451
304,1642262400000,85.104,85.273,84.446,84.992,5114108.0793
305,1642266000000,84.992,85.46,84.649,85.426,5904405.0477
306,1642269600000,85.426,85.757,85.308,85.57,5538086.1458
307,1642273200000,85.57,86.795,85.429,86.763,8716590.6854
308,1642276800000,86.763,86.946,86.261,86.743,7594174.2491
309,1642280400000,86.742,87.226,86.182,87.028,9169848.1625
310,1642284000000,87.028,87.921,86.599,86.723,15026757.9798
311,1642287600000,86.72,87.712,86.363,87.16,11064496.6174
312,1642291200000,87.16,87.558,86.2,86.782,7425812.6345
313,1642294800000,86.782,87.034,85.573,85.631,7606883.8047
314,1642298400000,85.631,86.503,85.179,85.623,8001846.3604
315,1642302000000,85.623,86.384,85.503,86.07,5779968.3128
316,1642305600000,86.07,86.764,86.01,86.346,4781959.6548
317,1642309200000,86.346,86.447,84.93,85.014,4986497.0991
318,1642312800000,85.011,85.876,84.916,85.578,5299176.7756
319,1642316400000,85.578,85.726,85.002,85.353,5291397.2943
320,1642320000000,85.353,86.235,85.245,85.843,7278372.9448
321,1642323600000,85.843,87.313,85.75,86.78,8654062.1472
322,1642327200000,86.796,86.865,85.752,85.752,6841582.9384
323,1642330800000,85.752,86.995,85.318,86.187,8639732.3604
324,1642334400000,86.187,86.826,85.976,86.229,6326825.3644
325,1642338000000,86.229,86.729,85.4,86.578,11301643.8512
326,1642341600000,86.58,86.999,86.163,86.24,8921894.3074
327,1642345200000,86.24,86.307,85.66,86.022,6015130.3247
328,1642348800000,86.022,86.18,85.5,85.579,6960985.7789
329,1642352400000,85.579,85.97,85.305,85.333,5845472.7737
330,1642356000000,85.333,86.34,85.076,86.219,6627320.4419
331,1642359600000,86.219,86.279,85.089,85.282,5317012.6741
332,1642363200000,85.282,85.391,84.338,84.941,10326044.7575
333,1642366800000,84.941,85.268,84.688,85.199,3835970.6102
334,1642370400000,85.198,86.918,85.117,86.803,10673183.3148
335,1642374000000,86.805,87.297,86.58,87.113,9826825.1454
336,1642377600000,87.113,87.229,85.992,86.05,6548529.7923
337,1642381200000,86.05,86.552,85.401,85.854,13592533.5238
338,1642384800000,85.854,86.527,85.593,86.486,7507887.21
339,1642388400000,86.486,86.613,83.522,83.626,26422977.0454
340,1642392000000,83.626,84.194,83.119,83.16,19169236.1063
341,1642395600000,83.16,83.248,82.398,83.143,18660473.359
342,1642399200000,83.143,83.909,83.141,83.408,8274253.6902
343,1642402800000,83.408,84.145,83.246,83.539,6081732.625
344,1642406400000,83.539,83.724,82.604,82.881,10607128.5119
345,1642410000000,82.881,83.184,82.416,82.832,7150747.1512
346,1642413600000,82.832,82.93,82.83,82.926,45413.3979
