,time,open,high,low,close,volume
123,1641438000000,77.888,78.397,76.7,76.751,2444721.0217
124,1641441600000,76.751,78.038,76.015,77.519,3277214.9481
125,1641445200000,77.519,78.556,77.045,77.931,2360125.6002
126,1641448800000,77.934,78.299,77.302,77.92,1836990.7458
127,1641452400000,77.929,78.878,77.463,78.642,2835564.6402
128,1641456000000,78.642,78.73,77.113,77.799,2882601.2225
129,1641459600000,77.799,77.912,75.2,75.583,5605151.6646
130,1641463200000,75.583,77.253,75.583,76.934,2075538.2924
131,1641466800000,76.934,77.332,76.134,76.737,1053867.0915
132,1641470400000,76.737,77.277,75.842,77.243,1606732.6492
133,1641474000000,77.243,78.982,77.202,78.687,4193634.4907
134,1641477600000,78.687,79.79,78.078,78.208,3720690.131
135,1641481200000,78.208,78.506,77.306,78.23,3445009.8348
136,1641484800000,78.23,78.861,77.551,78.229,1445067.104
137,1641488400000,78.229,79.451,78.14,78.87,1652130.4411
138,1641492000000,78.87,80.301,78.74,80.101,3237206.6009
139,1641495600000,80.101,80.187,79.127,79.426,1612688.4912
140,1641499200000,79.426,79.83,78.5,78.898,961084.1191
141,1641502800000,78.898,79.273,78.576,78.609,1575961.8542
142,1641506400000,78.609,79.455,78.411,78.874,3054626.4952
143,1641510000000,78.874,79.2,78.079,78.61,3324034.6236
144,1641513600000,78.61,78.786,77.047,77.336,6700736.386
145,1641517200000,77.336,78.068,77.023,77.871,1211331.7907
146,1641520800000,77.871,77.879,76.2,76.416,2489277.0669
147,1641524400000,76.413,76.665,71.715,72.461,6841587.6304
148,1641528000000,72.461,73.259,70.001,72.294,6675468.9978
149,1641531600000,72.294,73.151,72.102,72.865,1712615.2047
150,1641535200000,72.865,72.865,71.1,71.666,3002408.314
151,1641538800000,71.666,72.82,70.627,72.756,2959738.5357
152,1641542400000,72.756,75.306,72.496,74.353,9550456.8967
153,1641546000000,74.353,75.5,74.271,75.106,3222876.429
154,1641549600000,75.106,75.41,73.595,73.595,1956218.9708
155,1641553200000,73.595,74.615,73.44,73.688,2598161.1069
156,1641556800000,73.688,74.473,73.62,73.918,1134131.6197
157,1641560400000,73.918,74.621,71.0,72.592,5740760.3208
158,1641564000000,72.596,73.674,72.208,73.083,3405985.2217
159,1641567600000,73.083,73.132,70.201,71.764,3432613.0947
160,1641571200000,71.764,74.958,70.967,74.321,4686099.3924
161,1641574800000,74.321,74.349,73.41,74.175,1499545.1234
162,1641578400000,74.175,74.179,72.833,73.293,1158500.1125
163,1641582000000,73.293,74.195,72.602,73.8,2433957.5715
164,1641585600000,73.8,74.386,73.5,74.106,2148813.0967
165,1641589200000,74.106,74.286,73.656,73.814,447634.1049
166,1641592800000,73.814,73.827,72.995,73.392,3424042.6919
167,1641596400000,73.392,73.549,72.696,73.5,1958206.6374
168,1641600000000,73.5,75.21,73.045,75.018,3987756.7693
169,1641603600000,75.018,75.459,74.69,74.724,819430.6434
170,1641607200000,74.724,75.001,73.911,74.81,1937826.6588
171,1641610800000,74.81,75.133,74.05,74.868,1972361.3014
172,1641614400000,74.868,75.66,74.551,74.918,1021119.1664
173,1641618000000,74.918,74.955,74.397,74.791,542005.9575
174,1641621600000,74.791,75.288,74.05,75.14,1453168.2881
175,1641625200000,75.14,75.345,74.45,74.672,1056586.67
176,1641628800000,74.673,75.254,74.257,74.618,736353.8547
177,1641632400000,74.618,75.516,74.616,75.165,2293243.3235
178,1641636000000,75.165,75.238,74.28,74.789,796743.5202
179,1641639600000,74.789,74.825,74.199,74.53,438340.2986
180,1641643200000,74.53,74.771,73.84,74.247,916913.6282
181,1641646800000,74.247,74.485,73.8,73.921,673395.3124
182,1641650400000,73.921,74.22,73.144,73.329,1560040.6145
183,1641654000000,73.329,73.493,71.804,72.408,3169241.9028
184,1641657600000,72.406,72.889,71.168,71.385,2627443.3636
185,1641661200000,71.385,71.536,69.093,69.292,3794905.1687
186,1641664800000,69.292,70.191,67.6,67.945,11356004.1439
187,1641668400000,67.9,69.126,67.627,68.369,3261693.3025
188,1641672000000,68.364,69.434,67.769,68.341,2256117.8783
189,1641675600000,68.341,70.809,68.203,70.214,4119406.1589
190,1641679200000,70.214,71.518,70.105,71.118,751038.9042
191,1641682800000,71.118,71.187,70.101,70.249,1975245.0898
192,1641686400000,70.249,71.625,69.49,71.46,1970524.5453
193,1641690000000,71.458,71.777,70.696,71.321,768781.9829
194,1641693600000,71.321,72.631,71.143,72.38,2000130.1565
195,1641697200000,72.38,72.385,71.566,71.688,1188847.2388
196,1641700800000,71.687,72.286,71.64,72.215,638362.0318
197,1641704400000,72.215,72.286,71.251,71.393,573156.3255
198,1641708000000,71.393,71.726,71.206,71.587,342084.1212
199,1641711600000,71.587,71.667,70.969,71.212,662101.176
200,1641715200000,71.212,71.402,70.45,70.635,774175.0046
201,1641718800000,70.635,70.804,69.786,70.392,1585415.7958
202,1641722400000,70.392,70.741,69.55,70.29,1178529.768
203,1641726000000,70.304,71.221,70.247,71.184,873616.0923
204,1641729600000,71.184,71.386,70.444,70.502,628566.4022
205,1641733200000,70.502,70.999,69.413,69.491,707347.9259
206,1641736800000,69.491,70.298,69.489,69.969,637181.4224
207,1641740400000,69.954,70.073,68.737,69.967,804225.4729
208,1641744000000,69.967,72.1,69.946,71.955,2355092.9367
209,1641747600000,71.955,72.827,71.651,72.353,3928138.1983
210,1641751200000,72.353,73.115,72.288,72.451,2767532.5559
211,1641754800000,72.451,74.062,72.347,73.829,1403852.54
212,1641758400000,73.829,73.976,73.344,73.473,1537718.8772
213,1641762000000,73.473,73.837,72.829,72.983,672548.9646
214,1641765600000,72.983,73.164,72.373,72.608,566624.6003
215,1641769200000,72.594,72.793,71.719,71.812,1217771.561
216,1641772800000,71.812,72.672,71.404,71.446,1617629.5569
217,1641776400000,71.45,72.1,71.195,71.877,973563.9757
218,1641780000000,71.877,72.17,71.45,71.986,543504.8172
219,1641783600000,71.986,72.089,71.714,71.963,577282.1997
220,1641787200000,71.963,73.061,71.84,72.877,1609343.1472
221,1641790800000,72.877,72.973,72.286,72.6,2709995.0254
222,1641794400000,72.599,72.647,71.858,71.924,459456.6572
223,1641798000000,71.924,72.41,71.806,72.386,429208.2718
224,1641801600000,72.386,72.576,71.447,71.634,816013.118
225,1641805200000,71.634,71.634,70.68,70.956,1252179.3828
226,1641808800000,70.956,71.628,70.795,70.87,584246.6
227,1641812400000,70.87,70.887,69.865,70.183,1015188.8641
228,1641816000000,70.183,70.369,68.445,68.665,2060162.4427
229,1641819600000,68.665,69.179,67.725,67.952,2146305.118
230,1641823200000,67.952,68.725,65.122,67.488,19001122.7791
231,1641826800000,67.434,67.727,66.244,67.354,3706884.3518
232,1641830400000,67.354,70.409,66.999,69.347,3834974.9433
233,1641834000000,69.347,69.691,66.637,67.638,3647420.4233
234,1641837600000,67.638,68.409,67.392,68.189,1500628.1104
235,1641841200000,68.189,68.658,67.563,67.677,800406.0227
236,1641844800000,67.677,68.873,67.373,68.755,1469506.1948
237,1641848400000,68.755,69.038,68.205,68.434,1326200.1359
238,1641852000000,68.434,68.841,67.943,68.025,426134.9165
239,1641855600000,68.025,68.41,67.813,68.215,701537.165
240,1641859200000,68.215,68.428,67.467,67.489,1027213.1566
241,1641862800000,67.489,68.787,67.447,68.787,1286555.5025
242,1641866400000,68.787,70.265,68.717,69.858,1710392.6552
243,1641870000000,69.858,70.33,69.656,70.287,743711.053
244,1641873600000,70.287,70.443,69.753,70.177,675266.7551
245,1641877200000,70.177,70.205,69.636,69.926,470023.6496
246,1641880800000,69.926,70.583,69.614,69.94,1208129.1376
