,time,open,high,low,close,volume
43,1641236400000,37.944,38.326,37.6625,37.9815,9529116.14819
44,1641240000000,37.9805,38.0525,37.0195,37.549,12785908.57645
45,1641243600000,37.549,38.2055,37.282,37.8845,7249024.731115
46,1641247200000,37.8845,39.88,37.7535,39.325,21085690.613605
47,1641250800000,39.325,39.5755,39.0215,39.293,8476589.680955
48,1641254400000,39.293,39.784,38.5505,38.687,22498034.239655
49,1641258000000,38.687,38.9945,38.348,38.3735,7699753.61551
50,1641261600000,38.3735,38.541,37.625,37.713,5560727.415845
51,1641265200000,37.7135,38.056,37.5375,37.99,4921300.264725
52,1641268800000,37.99,39.7545,37.8475,38.9725,16194808.45281
53,1641272400000,38.9725,39.2095,38.446,38.9065,6203164.912775
54,1641276000000,38.9065,39.5395,38.7455,39.26,4221723.34557
55,1641279600000,39.26,39.448,38.9755,39.3845,5246478.50715
56,1641283200000,39.3845,40.03,39.2075,39.9375,10269868.28857
57,1641286800000,39.9375,39.9535,39.196,39.326,4843841.58369
58,1641290400000,39.326,40.1545,38.9765,39.8745,7915515.15912
59,1641294000000,39.8785,40.767,39.6735,40.563,10366195.76163
60,1641297600000,40.563,40.966,40.221,40.865,7084820.23627
61,1641301200000,40.865,40.925,40.194,40.6185,11602723.861795
62,1641304800000,40.6185,41.9605,40.617,41.857,21806422.1572
63,1641308400000,41.857,43.1825,41.8565,42.2635,28573005.91863
64,1641312000000,42.2635,42.861,41.8725,42.341,17096385.54148
65,1641315600000,42.341,42.8085,41.616,41.7775,10875784.466945
66,1641319200000,41.7805,42.0975,40.624,40.9615,23060381.778295
67,1641322800000,40.955,43.344,40.644,42.981,29660750.87291
68,1641326400000,42.982,43.95,42.191,43.364,17337992.86825
69,1641330000000,43.366,43.8705,41.8285,41.936,22798275.14169
70,1641333600000,41.936,42.4295,41.899,42.142,7245423.640215
71,1641337200000,42.142,42.982,41.59,42.115,12621510.875335
72,1641340800000,42.115,42.7465,41.543,42.197,19825830.75938
73,1641344400000,42.197,43.293,42.115,42.3895,9994946.30963
74,1641348000000,42.39,42.6265,41.2865,41.4205,8707622.339105
75,1641351600000,41.4205,42.2675,41.415,42.0055,4364802.161035
76,1641355200000,42.0055,42.0615,41.0585,41.4035,5746845.63504
77,1641358800000,41.4035,41.488,40.8715,41.222,4893126.11901
78,1641362400000,41.222,41.804,40.964,41.76,5302342.599855
79,1641366000000,41.7615,41.817,41.1075,41.602,7671547.64878
80,1641369600000,41.602,41.7145,41.0775,41.1845,4685603.011945
81,1641373200000,41.185,41.278,40.6045,41.0035,8928554.523165
82,1641376800000,41.004,41.1055,40.2435,40.2655,13247036.4607
83,1641380400000,40.2655,40.455,39.84,40.2925,12502676.17023
84,1641384000000,40.2925,40.315,39.364,40.1565,11604778.97962
85,1641387600000,40.1565,40.5315,39.8295,40.154,11467637.70328
86,1641391200000,40.154,40.2285,39.206,40.0385,15866301.338995
87,1641394800000,40.0375,41.0,39.817,40.755,13214349.55755
88,1641398400000,40.7565,41.0725,39.426,39.7025,15137131.063165
89,1641402000000,39.7025,40.0545,38.5,38.5975,15577119.50236
90,1641405600000,38.6,39.766,38.4355,38.9995,17179735.43212
91,1641409200000,38.9995,39.1265,37.0,37.4125,36670688.89867
92,1641412800000,37.4055,38.385,36.8835,37.4685,32845153.833135
93,1641416400000,37.4725,38.543,36.966,37.12,15007983.72608
94,1641420000000,37.12,38.5015,34.6485,38.085,60855845.37135
95,1641423600000,38.0655,39.7445,37.327,38.674,35102336.76067
96,1641427200000,38.674,39.7615,38.32,39.089,21761709.475675
97,1641430800000,39.0925,39.214,36.626,37.236,21622177.50212
98,1641434400000,37.236,37.5895,36.621,36.731,13208744.176585
99,1641438000000,36.731,37.1425,36.1,36.164,16062259.44035
100,1641441600000,36.165,36.9205,35.8665,36.605,10608353.671185
101,1641445200000,36.605,37.517,36.3785,37.111,14810468.636235
102,1641448800000,37.111,37.4025,36.7385,37.055,9213348.49477
103,1641452400000,37.0715,37.4795,36.813,37.0815,5573628.5977
104,1641456000000,37.0815,37.189,35.9345,36.57,12499131.119685
105,1641459600000,36.57,36.6275,35.423,35.579,19399489.427495
106,1641463200000,35.579,36.607,35.5775,36.446,12223172.5614
107,1641466800000,36.446,36.5135,35.8955,36.222,7752656.114305
108,1641470400000,36.222,36.831,35.677,36.708,7301063.029405
109,1641474000000,36.719,37.8155,36.525,37.658,14338903.17023
110,1641477600000,37.658,38.1805,36.8605,37.0495,17418498.989735
111,1641481200000,37.0495,38.4795,36.7055,38.19,10033866.70787
112,1641484800000,38.19,39.1105,38.0335,38.8975,15978711.5585
113,1641488400000,38.8975,39.4,38.6145,39.1165,15692963.92114
114,1641492000000,39.1165,41.4285,38.938,41.214,39435820.045205
115,1641495600000,41.218,41.29,40.28,40.447,17163076.23844
116,1641499200000,40.447,40.7,39.61,39.983,15496319.121475
117,1641502800000,39.983,40.2455,39.325,39.5285,14739601.701855
118,1641506400000,39.5285,39.921,39.0,39.7475,9304937.889405
119,1641510000000,39.738,40.5075,39.59,40.0535,13237976.769195
120,1641513600000,40.0495,40.9765,39.2235,39.6345,19894078.888395
121,1641517200000,39.6345,40.3015,39.0995,39.53,11639015.485325
122,1641520800000,39.53,40.3005,39.2945,39.511,13653894.29086
123,1641524400000,39.511,40.361,37.555,38.34,38180081.26055
124,1641528000000,38.34,41.89,38.004,41.805,65840704.05812
125,1641531600000,41.805,41.902,40.7505,41.443,37017351.671115
126,1641535200000,41.443,41.558,40.3,40.7495,19934554.96058
127,1641538800000,40.7665,41.828,40.177,41.355,19984192.471335
128,1641542400000,41.353,42.43,41.192,41.863,33450715.442605
129,1641546000000,41.85,43.3285,41.8475,43.078,21142732.00541
130,1641549600000,43.078,44.6715,42.8305,43.5175,38804112.98137
131,1641553200000,43.522,44.24,42.7435,43.0585,20188478.8151
132,1641556800000,43.061,43.766,42.8475,42.8925,14531264.92166
133,1641560400000,42.8925,43.383,41.415,42.208,37437964.535625
134,1641564000000,42.2195,43.7,41.812,43.164,32172028.044775
135,1641567600000,43.178,44.0285,41.703,43.0435,40787769.810495
136,1641571200000,43.043,43.811,42.3355,42.8295,34108149.222675
137,1641574800000,42.8225,42.987,41.404,41.8115,23897291.71406
138,1641578400000,41.814,41.9385,40.5,40.918,21533812.34088
139,1641582000000,40.918,41.378,40.4945,41.0015,26912122.10627
140,1641585600000,41.0015,41.333,40.4015,40.827,13960562.56913
141,1641589200000,40.827,41.281,40.414,40.4835,10961476.370035
142,1641592800000,40.489,40.534,39.12,39.5685,16879142.71169
143,1641596400000,39.5685,39.702,38.315,38.572,16515679.133875
144,1641600000000,38.572,40.0195,38.301,39.5825,22477588.99565
145,1641603600000,39.5825,40.357,39.255,39.382,10097394.312515
146,1641607200000,39.382,39.4215,38.5745,39.1,7501821.633215
147,1641610800000,39.1,39.2125,38.442,39.035,6263498.33307
148,1641614400000,39.034,39.4,38.8035,39.119,7237357.905145
149,1641618000000,39.118,39.239,38.7795,38.922,3675175.47597
150,1641621600000,38.922,39.184,38.6095,39.128,4807488.363695
151,1641625200000,39.128,39.298,38.837,38.997,7437356.032635
152,1641628800000,38.997,39.729,38.966,39.11,7520438.13608
153,1641632400000,39.1105,39.5115,39.01,39.4725,6387650.101755
154,1641636000000,39.4725,39.487,38.5085,38.741,5706179.09893
155,1641639600000,38.7415,38.7705,37.8345,38.1205,10824887.13674
156,1641643200000,38.1205,38.3375,37.6235,37.9285,5056215.52024
157,1641646800000,37.9285,38.119,37.3745,37.6505,8790636.860835
158,1641650400000,37.6555,37.7865,37.0865,37.1695,8749994.81854
159,1641654000000,37.1695,37.22,36.6125,36.7735,11922442.862855
160,1641657600000,36.7735,36.7935,35.566,35.773,20826216.92784
161,1641661200000,35.7785,36.473,34.58,34.6405,24417902.638215
162,1641664800000,34.643,35.848,34.0,34.3895,42123848.12601
163,1641668400000,34.389,35.2445,34.0875,35.05,17995886.350285
164,1641672000000,35.05,35.7205,34.756,35.035,10521652.8694
165,1641675600000,35.0405,36.705,34.9595,36.261,16539781.54036
166,1641679200000,36.261,37.4,36.0645,36.6495,13699223.80892
167,1641682800000,36.6495,36.6655,35.742,35.859,8605645.674775
168,1641686400000,35.859,36.902,35.45,36.8405,15813190.27687
169,1641690000000,36.8405,37.122,36.3325,36.9325,10252013.222335
170,1641693600000,36.9325,38.123,36.891,37.7,13152213.435335
171,1641697200000,37.7,37.703,37.0255,37.1015,8376434.45508
172,1641700800000,37.0955,38.0345,37.087,37.941,6986805.26016
173,1641704400000,37.941,38.001,37.012,37.2015,8582556.63113
174,1641708000000,37.2,37.415,36.696,37.1615,6743216.232355
175,1641711600000,37.1615,37.3955,36.121,36.1585,7005347.98126
176,1641715200000,36.1585,36.612,35.907,35.9215,5400355.34955
177,1641718800000,35.9215,36.1325,34.529,34.755,12198668.013865
178,1641722400000,34.7495,35.1785,34.4405,35.104,9995401.4258
179,1641726000000,35.1045,35.801,34.8405,35.4415,20314915.27952
180,1641729600000,35.4415,35.789,35.018,35.032,9614622.75983
181,1641733200000,35.032,35.471,34.018,34.6665,19763365.596885
182,1641736800000,34.6665,35.297,34.6405,34.872,4987914.79058
183,1641740400000,34.871,34.988,34.0885,34.874,7619644.37641
184,1641744000000,34.874,36.5,34.6075,36.3365,13475982.555425
185,1641747600000,36.3355,37.0,35.903,36.5415,15420338.127955
186,1641751200000,36.5495,36.7,35.928,35.9765,8788039.493825
187,1641754800000,35.9765,37.6705,35.871,37.478,13235089.502675
188,1641758400000,37.4815,37.8945,36.294,36.576,20901414.234695
189,1641762000000,36.576,36.734,35.547,35.589,8054528.98864
190,1641765600000,35.589,35.718,34.9975,35.2445,6658273.648255
191,1641769200000,35.2445,35.423,34.7855,34.9605,7575441.00669
192,1641772800000,34.96,35.4585,34.5355,34.8685,8438640.79993
193,1641776400000,34.865,35.3895,34.77,35.284,5195975.83421
194,1641780000000,35.284,36.1635,34.992,36.0,6121023.698665
195,1641783600000,35.9985,36.331,35.5145,36.1605,7504632.23825
196,1641787200000,36.144,37.073,35.763,36.9985,10991358.090715
197,1641790800000,36.998,37.1025,36.333,36.617,7495996.016885
198,1641794400000,36.6165,36.9845,36.315,36.747,10326126.274085
199,1641798000000,36.7465,37.263,36.5355,36.6765,6988463.236555
200,1641801600000,36.6765,36.807,35.8415,36.16,12360333.692465
201,1641805200000,36.16,36.994,36.0325,36.4245,7690756.700285
202,1641808800000,36.4245,36.6715,36.2045,36.3025,4771974.105375
203,1641812400000,36.297,36.359,35.4735,35.7745,12218171.980695
204,1641816000000,35.7745,35.955,34.417,34.548,24691231.446165
205,1641819600000,34.54,35.1325,34.302,34.471,11903653.012875
206,1641823200000,34.471,35.835,32.86,35.1805,49051674.92968
207,1641826800000,35.1805,36.4365,34.2975,36.3655,31280576.066405
208,1641830400000,36.3875,37.8665,36.0885,37.608,37234811.912245
209,1641834000000,37.608,38.145,35.8,36.9795,36686750.138915
210,1641837600000,36.9795,37.565,36.539,37.28,15511643.24894
211,1641841200000,37.28,37.6015,36.291,36.489,12561022.14713
212,1641844800000,36.498,37.4915,36.3085,37.374,11624254.107355
213,1641848400000,37.3845,37.6115,36.921,37.3595,7777649.556145
214,1641852000000,37.3595,37.53,36.6625,36.8345,6384787.36978
215,1641855600000,36.8345,38.15,36.833,37.8815,8048158.448355
216,1641859200000,37.8815,38.143,36.8635,36.937,12415858.129135
217,1641862800000,36.937,37.7035,36.663,37.6025,9684735.68995
218,1641866400000,37.6025,39.09,37.1655,38.4565,16651531.42989
219,1641870000000,38.4565,38.9565,38.2815,38.5915,6837401.78274
220,1641873600000,38.5915,39.15,38.109,38.9595,8255041.73339
221,1641877200000,38.9595,39.4855,38.539,38.965,12555943.22225
222,1641880800000,38.965,39.1505,38.4845,39.0975,6149331.23129
223,1641884400000,39.098,39.1055,38.37,38.525,6386104.63661
224,1641888000000,38.525,39.1995,38.2255,38.466,9622469.119795
225,1641891600000,38.466,38.6465,37.4915,37.744,10987115.96969
226,1641895200000,37.744,37.9205,36.932,37.0515,8978586.543165
227,1641898800000,37.0475,37.577,36.7955,36.853,9625261.408165
228,1641902400000,36.853,37.802,36.6305,37.469,8288467.02623
229,1641906000000,37.469,37.911,36.8105,36.9725,10009916.35587
230,1641909600000,36.9725,37.2865,36.1145,36.7415,11533115.47492
231,1641913200000,36.7415,37.307,36.2335,36.744,11252931.344095
232,1641916800000,36.744,39.0515,36.5125,38.489,31461892.661015
233,1641920400000,38.489,39.384,38.0565,38.268,25959924.85124
234,1641924000000,38.268,38.735,37.8755,38.461,7845638.20549
235,1641927600000,38.461,39.0115,38.073,38.7215,7434560.113615
236,1641931200000,38.721,39.124,38.506,38.8005,7481266.006075
237,1641934800000,38.8005,39.8975,38.5995,39.1135,9796006.76783
238,1641938400000,39.1135,39.34,38.3145,38.4355,6332679.982625
239,1641942000000,38.4355,39.118,38.345,38.6715,7662169.025395
240,1641945600000,38.6715,40.006,38.5755,39.8595,14621121.053765
241,1641949200000,39.8595,40.975,39.77,40.4745,12720038.63193
242,1641952800000,40.4745,40.8895,40.2495,40.421,5613432.171105
243,1641956400000,40.421,40.654,39.9805,40.16,4506197.080725
244,1641960000000,40.16,40.772,40.16,40.714,6784015.829125
245,1641963600000,40.724,40.7745,40.1245,40.656,7406911.08978
246,1641967200000,40.651,41.706,40.621,41.2175,18289520.602285
247,1641970800000,41.2175,41.416,40.677,40.9565,8301832.648455
248,1641974400000,40.9565,41.4055,40.7485,40.816,5632298.558905
249,1641978000000,40.816,41.1,40.12,40.279,9011410.386205
250,1641981600000,40.2785,40.355,39.6455,39.7575,6625648.9111
251,1641985200000,39.7575,40.719,39.75,40.08,8970368.514935
252,1641988800000,40.08,40.5775,39.8735,40.347,8291985.109615
253,1641992400000,40.347,41.604,40.082,41.279,24114425.45336
254,1641996000000,41.2835,41.9,40.7905,41.7935,23038930.36991
255,1641999600000,41.8135,42.3745,40.7515,40.976,13563880.65279
256,1642003200000,40.976,41.7585,40.59,41.318,16622136.71112
257,1642006800000,41.3,41.6965,40.9395,41.228,8608598.22851
258,1642010400000,41.2415,41.862,40.8705,40.938,4737023.226645
259,1642014000000,40.938,41.4265,40.561,41.334,6234930.007405
260,1642017600000,41.3355,42.049,41.1595,41.8,8031249.18734
261,1642021200000,41.8025,42.074,41.1435,41.264,9001539.29049
262,1642024800000,41.2595,41.499,40.272,40.347,8111273.468245
263,1642028400000,40.347,40.696,40.046,40.2515,8040808.74311
264,1642032000000,40.2515,40.717,39.2935,39.5175,12768371.040595
265,1642035600000,39.5175,39.7805,39.0565,39.4475,8128492.351005
266,1642039200000,39.4475,40.1545,39.396,39.727,6070417.381145
267,1642042800000,39.7265,39.997,39.309,39.777,7393202.96112
268,1642046400000,39.777,40.207,39.709,39.797,3832073.10745
269,1642050000000,39.797,40.1625,39.565,40.073,3047258.35357
270,1642053600000,40.09,40.3815,39.8615,40.0395,2746716.24326
271,1642057200000,40.0305,40.338,39.877,40.0805,2522934.006425
272,1642060800000,40.0805,41.1595,39.996,41.014,9422741.059745
273,1642064400000,41.014,41.129,40.488,40.8805,8198156.909
274,1642068000000,40.8805,41.1575,40.6375,40.725,4476536.20314
275,1642071600000,40.725,40.854,40.003,40.0935,7822568.36215
276,1642075200000,40.09,40.5875,40.0565,40.354,5486769.92221
277,1642078800000,40.354,41.032,40.1305,40.9755,7118466.54236
278,1642082400000,40.975,41.3425,40.613,40.999,13284393.194765
279,1642086000000,40.999,41.054,38.7995,39.414,22154366.539885
280,1642089600000,39.4065,39.9785,39.111,39.53,6020247.037945
281,1642093200000,39.53,39.6825,38.4905,39.306,9011173.01829
282,1642096800000,39.306,39.7205,38.8825,39.1155,5043739.16931
283,1642100400000,39.1155,39.28,38.3295,38.638,5821300.21896
284,1642104000000,38.638,39.0005,38.04,39.0005,8405095.518445
285,1642107600000,39.028,39.3485,38.753,39.1065,4893153.117535
286,1642111200000,39.1065,39.121,38.157,38.4235,4141785.32993
287,1642114800000,38.4235,38.5635,37.45,37.648,8754602.90045
288,1642118400000,37.648,37.967,37.005,37.875,11719204.6321
289,1642122000000,37.875,37.9925,37.531,37.8545,4802692.93076
290,1642125600000,37.8545,38.24,37.459,37.92,3757490.775825
291,1642129200000,37.92,38.2005,37.7295,38.053,1731248.066775
292,1642132800000,38.053,38.654,38.0195,38.334,4092698.039045
293,1642136400000,38.334,38.7255,38.0535,38.5785,3656749.05907
294,1642140000000,38.5785,38.783,38.2105,38.4265,5723329.250575
295,1642143600000,38.434,38.613,37.5225,37.719,5770618.89579
296,1642147200000,37.719,37.8845,37.0725,37.8745,9891380.218
297,1642150800000,37.8745,38.46,37.874,37.9905,5162128.405475
298,1642154400000,37.9905,38.384,36.8,37.011,8932691.56731
299,1642158000000,37.0165,37.509,36.736,37.385,5668901.526685
300,1642161600000,37.382,37.4325,36.7575,36.952,9358083.7454
301,1642165200000,36.952,37.5385,36.898,37.1845,3976412.115595
302,1642168800000,37.1845,38.3385,37.1175,38.099,5143366.58745
303,1642172400000,38.099,38.6105,37.8785,38.308,7235299.55352
304,1642176000000,38.308,39.221,37.956,38.9655,6299043.505975
305,1642179600000,38.9655,39.3735,38.559,39.1655,6853019.69119
306,1642183200000,39.1655,39.914,38.951,39.543,12066878.22708
307,1642186800000,39.5435,39.7055,39.208,39.401,4245638.569555
308,1642190400000,39.401,39.822,39.2685,39.3625,4454913.13667
309,1642194000000,39.3625,39.4765,39.049,39.223,5508489.146175
310,1642197600000,39.223,40.2255,39.137,40.2145,5848875.67124
311,1642201200000,40.2145,40.837,40.0945,40.454,12164766.569665
312,1642204800000,40.454,41.03,39.8755,40.8425,12110049.389555
313,1642208400000,40.8425,40.934,40.281,40.4655,5868707.56689
314,1642212000000,40.4655,40.6645,40.1175,40.2455,3801240.43001
315,1642215600000,40.2455,40.6035,39.962,40.131,3561500.391595
316,1642219200000,40.131,40.32,39.667,39.981,5279005.67779
317,1642222800000,39.981,40.042,39.7,39.7945,3365732.894725
318,1642226400000,39.795,40.3775,39.5805,40.2645,4006866.553675
319,1642230000000,40.2645,40.6705,39.958,40.4165,5073691.013955
320,1642233600000,40.4165,40.688,40.0575,40.1,4329558.01898
321,1642237200000,40.102,40.2655,39.7275,40.1425,2671297.41322
322,1642240800000,40.1425,40.369,39.8995,40.0215,2879948.34517
323,1642244400000,40.0215,40.027,39.683,39.8465,7183239.019245
324,1642248000000,39.8465,39.9,39.1095,39.3675,8194604.604215
325,1642251600000,39.3675,39.74,39.146,39.5365,5275645.43487
326,1642255200000,39.5365,39.946,39.247,39.818,8360492.92974
327,1642258800000,39.818,40.236,39.7755,40.0795,4619424.582875
328,1642262400000,40.0795,40.1345,39.4875,39.976,4026867.453405
329,1642266000000,39.976,40.203,39.8685,40.034,2987909.62638
330,1642269600000,40.034,40.3645,39.863,40.1845,4484870.746045
331,1642273200000,40.1845,40.2475,39.9645,40.163,1914503.764715
332,1642276800000,40.163,40.47,40.1105,40.417,4014593.996945
333,1642280400000,40.417,40.433,39.907,39.9935,4525609.37389
334,1642284000000,39.9935,40.04,39.524,39.7835,2405148.655915
335,1642287600000,39.7835,39.8415,39.128,39.1305,4864610.351085
336,1642291200000,39.1305,39.4255,38.833,39.416,6623928.221195
337,1642294800000,39.416,39.5215,39.16,39.1805,3139667.322575
338,1642298400000,39.1805,39.7555,39.0455,39.2125,4039156.2467
339,1642302000000,39.2125,41.205,39.17,41.0835,10715534.68833
340,1642305600000,41.0835,41.701,40.8315,41.571,9588771.729425
341,1642309200000,41.571,41.948,41.313,41.413,8629868.95801
342,1642312800000,41.413,42.031,41.3225,42.0145,5218698.985705
343,1642316400000,42.0145,42.6805,41.842,42.2365,11193464.753025
344,1642320000000,42.2365,42.4045,41.7325,42.267,9628661.366845
345,1642323600000,42.267,43.396,42.1695,43.1265,14921974.928975
346,1642327200000,43.1265,43.393,42.759,42.7945,9090475.05271
347,1642330800000,42.7945,43.48,42.4545,42.938,17664630.183395
348,1642334400000,42.938,43.8265,42.8035,43.5225,12223192.51274
349,1642338000000,43.5225,43.5395,42.878,43.429,14451002.176665
350,1642341600000,43.429,43.6,43.0755,43.276,8107713.77472
351,1642345200000,43.276,43.323,42.762,43.0755,7630124.75572
352,1642348800000,43.0755,43.144,42.646,42.9135,6904832.04849
353,1642352400000,42.9135,43.386,42.787,42.935,4749051.252865
354,1642356000000,42.935,43.207,42.869,43.0425,3117984.402635
355,1642359600000,43.0425,43.0645,42.3635,42.5505,3814406.54778
356,1642363200000,42.5505,42.777,42.36,42.5865,3083460.41696
357,1642366800000,42.5865,42.6935,42.1955,42.2565,3449582.412135
358,1642370400000,42.2565,42.7165,42.2265,42.559,2700718.283435
359,1642374000000,42.559,43.7,42.559,43.68,8405724.4358
360,1642377600000,43.68,44.5755,43.4185,43.49,17844659.33732
361,1642381200000,43.49,43.5875,42.481,42.7885,11704483.304395
362,1642384800000,42.7885,43.5085,42.511,43.12,4688088.347355
363,1642388400000,43.12,43.696,41.8,41.8645,15605675.346765
364,1642392000000,41.8645,42.5435,41.3885,41.4705,10500553.791165
365,1642395600000,41.4705,41.7165,41.102,41.6875,8677867.252555
