,time,open,high,low,close,volume
114,1641405600000,163.5875,165.4725,162.52,163.8725,37242373.9062
115,1641409200000,163.8725,164.3675,157.61,158.65,51178374.253425
116,1641412800000,158.6325,159.8,155.0,156.2925,40843193.0711
117,1641416400000,156.33,158.3025,153.325,153.385,49805472.99355
118,1641420000000,153.385,154.2875,144.4225,151.5575,71968067.969875
119,1641423600000,151.5575,156.065,151.08,154.455,27594042.661825
120,1641427200000,154.455,154.7725,152.6975,154.31,17602071.910975
121,1641430800000,154.31,154.3725,151.49,152.455,15005887.0374
122,1641434400000,152.455,152.66,150.4625,150.8325,14125468.36215
123,1641438000000,150.8325,151.35,147.9025,148.025,17881695.1304
124,1641441600000,148.01,150.6225,146.985,149.3375,34753745.6108
125,1641445200000,149.3425,150.865,148.4125,149.2375,16335375.339225
126,1641448800000,149.2375,150.13,148.4275,149.305,16313629.51175
127,1641452400000,149.33,150.7425,148.7375,150.65,13466126.99115
128,1641456000000,150.65,150.9475,148.66,149.595,15434931.98395
129,1641459600000,149.595,149.705,146.56,146.9575,21400222.39985
130,1641463200000,146.96,148.73,146.2,148.31,15954706.4881
131,1641466800000,148.31,148.7275,146.6375,147.4825,12889428.4635
132,1641470400000,147.4825,149.0,146.225,148.9775,17370594.588025
133,1641474000000,148.9775,149.8625,148.2,149.4525,19261821.859625
134,1641477600000,149.4525,151.0,147.9525,148.4675,22154472.568775
135,1641481200000,148.475,150.04,147.1475,149.655,18156141.478475
136,1641484800000,149.655,150.5425,148.8375,150.3725,16159442.71655
137,1641488400000,150.3725,152.685,150.2225,152.2025,19340780.269325
138,1641492000000,152.2025,154.32,151.8875,154.2,16388532.6587
139,1641495600000,154.205,154.295,153.3525,153.7775,8978632.7739
140,1641499200000,153.7775,153.8675,151.11,151.685,10607948.1812
141,1641502800000,151.685,152.1425,151.0125,151.0425,8420516.684925
142,1641506400000,151.0425,152.0925,150.5,151.9525,4143003.2479
143,1641510000000,151.9525,152.025,150.0425,150.24,6103460.413075
144,1641513600000,150.24,150.665,145.545,145.95,40917224.045225
145,1641517200000,145.9575,147.8,145.885,147.2225,14323850.478575
146,1641520800000,147.2225,147.49,144.3225,144.8325,32812549.535325
147,1641524400000,144.8325,145.095,137.58,139.65,103853283.047925
148,1641528000000,139.655,140.935,135.405,140.23,74621944.170325
149,1641531600000,140.25,141.075,138.7575,139.9725,33554031.805075
150,1641535200000,139.9725,140.145,136.2125,137.0925,27236002.293375
151,1641538800000,137.0925,139.2975,134.4825,138.895,36142832.2564
152,1641542400000,138.895,144.0,138.2075,139.5375,37718576.14735
153,1641546000000,139.5375,142.165,139.22,141.0525,18477738.60375
154,1641549600000,141.0525,141.49,139.035,139.0425,19774081.715625
155,1641553200000,139.0425,140.235,138.3075,139.09,13704743.729675
156,1641556800000,139.09,141.8275,139.09,140.8,12741989.74955
157,1641560400000,140.8,142.75,135.6425,137.89,41033831.06005
158,1641564000000,137.89,140.6025,137.2525,139.845,20928781.3412
159,1641567600000,139.845,139.9575,133.0,135.9275,38425672.89445
160,1641571200000,135.9275,140.0,134.375,139.4,44214835.098575
161,1641574800000,139.4,140.2,137.9975,140.135,12021608.839825
162,1641578400000,140.135,140.3725,138.3025,139.4225,8295918.51505
163,1641582000000,139.4225,140.46,138.1525,140.23,13953138.982875
164,1641585600000,140.23,140.9375,138.5825,139.7275,15478069.1935
165,1641589200000,139.7275,140.4725,139.305,139.56,6480299.719025
166,1641592800000,139.56,139.6125,136.03,136.755,14110242.904725
167,1641596400000,136.7525,137.4,135.9275,136.375,11379896.1525
168,1641600000000,136.3875,140.055,135.785,140.0,21499448.389925
169,1641603600000,140.0,141.5475,139.6275,139.8225,14218095.602775
170,1641607200000,139.8225,140.135,138.3,139.8325,8417489.436925
171,1641610800000,139.8325,139.845,138.19,139.3625,7064543.4758
172,1641614400000,139.3625,141.87,139.2875,141.0625,9538120.37695
173,1641618000000,141.0625,142.0,140.605,141.79,10062715.91975
174,1641621600000,141.785,143.7475,140.37,143.595,16696804.61355
175,1641625200000,143.595,144.5625,142.4225,144.2725,9941820.10235
176,1641628800000,144.2725,146.3225,144.1325,145.645,22921807.199025
177,1641632400000,145.645,146.945,145.6175,146.8175,14672044.3146
178,1641636000000,146.8175,147.975,145.68,146.55,22585839.934225
179,1641639600000,146.55,146.645,144.64,146.3675,21718974.80675
180,1641643200000,146.3675,146.7175,144.15,145.18,16183655.5487
181,1641646800000,145.18,145.94,144.345,145.4675,11855943.0955
182,1641650400000,145.4675,145.6525,143.15,143.4775,21098765.424925
183,1641654000000,143.5,144.6,142.15,144.1325,22682664.236775
184,1641657600000,144.1325,146.08,139.885,140.7075,32450369.087825
185,1641661200000,140.7075,141.19,135.0,135.37,43147376.538
186,1641664800000,135.37,138.355,132.895,133.5675,58082319.56885
187,1641668400000,133.59,136.285,133.0425,135.29,46085420.962825
188,1641672000000,135.26,139.0,134.585,137.5725,47761903.538375
189,1641675600000,137.595,145.9975,137.245,144.355,59071783.156725
190,1641679200000,144.355,146.75,143.5275,144.3125,37909429.787625
191,1641682800000,144.3125,144.555,141.57,142.1025,24313726.486425
192,1641686400000,142.15,145.6225,140.7275,144.5775,33608731.3989
193,1641690000000,144.5775,145.365,141.735,142.63,31508449.735775
194,1641693600000,142.6375,144.465,141.84,143.8925,20870318.0603
195,1641697200000,143.8925,144.1525,141.39,141.8975,12878341.56625
196,1641700800000,141.8725,143.6325,141.7425,143.5025,7357779.16
197,1641704400000,143.5075,143.6975,140.695,141.105,10737137.82115
198,1641708000000,141.1025,142.1475,140.48,141.5675,9111486.662025
199,1641711600000,141.5675,142.0175,140.05,140.3625,7532803.2639
200,1641715200000,140.365,141.335,139.0,139.28,17278112.227225
201,1641718800000,139.28,139.925,138.4275,138.7475,14327961.4591
202,1641722400000,138.7375,139.9875,137.8475,139.625,14182429.254975
203,1641726000000,139.625,141.0,139.6125,140.555,9747525.778225
204,1641729600000,140.555,140.855,139.1425,139.9425,7906166.78465
205,1641733200000,139.9425,140.68,138.395,138.415,7532604.850025
206,1641736800000,138.415,140.4375,138.4,139.76,8223637.28805
207,1641740400000,139.7525,140.215,137.94,140.0575,11542763.245825
208,1641744000000,140.0575,143.41,139.615,143.395,19081433.444275
209,1641747600000,143.3975,144.765,142.375,144.565,24123932.404
210,1641751200000,144.565,145.0,143.0725,143.3225,19079041.895725
211,1641754800000,143.3225,145.74,142.91,145.295,25206780.11095
212,1641758400000,145.295,145.68,143.62,143.6425,9331820.118575
213,1641762000000,143.6425,143.9425,142.075,142.25,11103475.808325
214,1641765600000,142.25,142.575,140.835,141.4925,11465800.462475
215,1641769200000,141.4925,141.7625,140.0,140.7725,20696821.73675
216,1641772800000,140.7725,142.5,140.12,140.5025,13695319.75665
217,1641776400000,140.5025,141.355,139.91,140.285,7772534.881625
218,1641780000000,140.285,141.4275,138.8175,140.9775,9631204.109225
219,1641783600000,140.9775,140.9825,139.8475,140.5975,5442917.80915
220,1641787200000,140.5975,143.5325,140.2775,143.095,13897640.3735
221,1641790800000,143.095,143.3325,142.265,142.9475,5845504.059375
222,1641794400000,142.9475,143.2825,142.1225,142.3225,8305776.134875
223,1641798000000,142.3225,143.795,142.225,143.06,8663254.116575
224,1641801600000,143.06,143.48,141.1325,141.5675,8346820.04245
225,1641805200000,141.5675,142.145,141.1425,141.3075,4723095.38885
226,1641808800000,141.3075,142.175,140.7025,140.8475,5792084.925425
227,1641812400000,140.8475,140.935,138.925,139.42,14936356.944
228,1641816000000,139.42,139.7275,135.3625,135.515,38367412.3896
229,1641819600000,135.515,136.7425,135.0025,135.3625,19884194.457175
230,1641823200000,135.3675,135.585,129.0,133.28,93129010.784875
231,1641826800000,133.28,135.6,130.66,133.145,47546376.267
232,1641830400000,133.145,137.3425,132.5975,136.7875,49654651.716075
233,1641834000000,136.7875,137.605,130.6975,132.8925,54635919.999675
234,1641837600000,132.8925,134.685,132.6275,133.72,23846221.744
235,1641841200000,133.72,134.65,132.3375,132.6325,17059942.834275
236,1641844800000,132.6325,135.575,131.84,135.245,28480985.339875
237,1641848400000,135.245,135.6075,134.5375,135.15,15293409.69465
238,1641852000000,135.15,135.845,134.4575,134.915,14420341.831375
239,1641855600000,134.915,136.03,134.3525,135.8075,8507556.67425
240,1641859200000,135.8075,136.065,135.03,135.0575,8302651.0048
241,1641862800000,135.0575,135.7,133.595,135.66,9542628.1996
242,1641866400000,135.66,137.5825,135.41,136.9375,20337698.79025
243,1641870000000,136.9375,137.46,136.04,137.2575,7195866.875825
244,1641873600000,137.2575,137.8475,136.0225,136.57,7024703.5663
245,1641877200000,136.5675,136.575,135.025,135.63,7806843.90655
246,1641880800000,135.63,136.7375,135.435,136.7375,7707385.4434
247,1641884400000,136.7375,137.325,136.21,137.2325,7748122.48195
248,1641888000000,137.2325,138.3425,136.1075,136.4,16247225.74875
249,1641891600000,136.4,136.95,135.2625,136.055,11781008.759025
250,1641895200000,136.055,136.6625,134.26,134.6375,8528122.87975
251,1641898800000,134.625,136.185,134.4375,135.3625,8115435.19745
252,1641902400000,135.36,137.0,135.02,136.4675,7370756.7426
253,1641906000000,136.4675,137.0,135.67,136.85,12614175.537125
254,1641909600000,136.85,137.74,135.035,136.42,19467954.5866
255,1641913200000,136.42,138.005,135.7925,137.085,16378254.171775
256,1641916800000,137.085,141.44,136.915,140.5325,38546789.363075
257,1641920400000,140.565,143.105,140.01,141.6875,56163878.518575
258,1641924000000,141.6875,143.5125,140.8525,142.38,19289813.37495
259,1641927600000,142.38,142.855,141.5025,142.445,11324879.853225
260,1641931200000,142.445,143.1425,141.5975,141.9825,6071389.9818
261,1641934800000,141.9825,142.18,140.92,141.015,5047851.596425
262,1641938400000,141.015,141.2625,140.125,140.2625,7026466.288975
263,1641942000000,140.2625,140.935,139.525,140.21,12538581.76725
264,1641945600000,140.21,141.585,139.825,139.98,13171712.525075
265,1641949200000,139.98,140.2975,139.1225,139.925,8075502.143225
266,1641952800000,139.925,140.865,139.885,140.7625,6165321.116525
267,1641956400000,140.7625,141.095,139.915,140.12,4964280.915575
268,1641960000000,140.12,140.3875,139.625,140.1125,4815046.961025
269,1641963600000,140.1125,140.36,139.6525,140.305,5882580.0639
270,1641967200000,140.305,140.8825,139.3875,139.745,12852851.98475
271,1641970800000,139.745,139.8675,138.21,138.96,20006113.103125
272,1641974400000,138.9625,140.315,138.72,139.89,10213696.174925
273,1641978000000,139.89,144.33,139.57,141.95,40177130.117475
274,1641981600000,141.95,142.695,140.5425,140.73,10832725.5774
275,1641985200000,140.73,142.8125,140.015,141.415,22675940.86365
276,1641988800000,141.415,143.8025,141.235,143.6225,26235866.85715
277,1641992400000,143.6225,147.7225,142.62,147.2175,51111889.000275
278,1641996000000,147.2125,147.605,145.67,147.115,25479579.1545
279,1641999600000,147.1525,148.745,146.355,147.795,39894274.03205
280,1642003200000,147.805,152.2275,147.6525,152.19,53839220.121125
281,1642006800000,152.1875,152.225,150.3125,151.1575,17603662.96725
282,1642010400000,151.16,151.46,150.315,150.68,11844266.73855
283,1642014000000,150.68,153.3,149.0,152.7825,45981215.415175
284,1642017600000,152.7825,153.3475,151.2925,151.92,13525616.175975
285,1642021200000,151.92,153.45,151.64,151.87,15417161.694525
286,1642024800000,151.87,152.7775,151.63,152.14,4460568.05855
287,1642028400000,152.14,152.685,151.37,151.495,7483012.907175
288,1642032000000,151.495,152.3075,150.5425,150.8225,8953289.21935
289,1642035600000,150.8225,151.2325,149.275,149.4975,9909943.222425
290,1642039200000,149.4975,150.21,149.2575,149.3725,5959855.982075
291,1642042800000,149.3725,149.6925,148.2775,148.6925,13161513.3573
292,1642046400000,148.6925,149.7175,148.6475,149.1625,11270355.85215
293,1642050000000,149.1625,150.01,148.7425,149.5725,7830749.253325
294,1642053600000,149.5825,151.105,149.39,150.4775,7492848.0808
295,1642057200000,150.4775,151.6375,150.0575,151.4225,6702516.6364
296,1642060800000,151.42,152.655,151.3075,151.9175,9993221.236625
297,1642064400000,151.9175,152.275,151.03,151.8875,5484913.598775
298,1642068000000,151.865,152.875,151.76,151.81,6424516.97125
299,1642071600000,151.81,152.05,149.965,150.4025,9074964.245575
300,1642075200000,150.4025,153.99,150.3125,153.8,11259863.809325
301,1642078800000,153.7975,155.0,153.6075,154.95,32837430.005
302,1642082400000,154.95,157.9825,154.59,157.1875,37933739.879325
303,1642086000000,157.1875,157.42,151.75,155.02,51424033.5383
304,1642089600000,155.02,155.3775,152.45,152.4575,23994055.559625
305,1642093200000,152.4825,153.2475,148.54,150.7275,36144371.9798
306,1642096800000,150.7275,151.8,148.63,149.7475,20228989.554575
307,1642100400000,149.7475,151.55,146.5725,147.74,35675503.68205
308,1642104000000,147.735,148.41,145.61,148.4075,25250983.88035
309,1642107600000,148.6375,150.0425,147.93,149.015,13512723.66985
310,1642111200000,149.015,149.47,146.3275,146.71,7694904.438675
311,1642114800000,146.7075,147.605,145.57,146.14,11175723.113975
312,1642118400000,146.1575,148.0475,144.5,147.7275,20116968.189425
313,1642122000000,147.7275,148.0,146.705,147.4175,9138132.959975
314,1642125600000,147.4175,147.9275,145.71,147.835,7971596.140425
315,1642129200000,147.835,147.985,146.7525,147.495,5938524.971125
316,1642132800000,147.495,149.0,147.4225,147.865,6753883.714875
317,1642136400000,147.865,149.4575,147.2125,149.355,5968567.47855
318,1642140000000,149.3675,150.7025,148.8325,149.615,14665796.3854
319,1642143600000,149.625,149.6675,146.655,147.725,26356469.535025
320,1642147200000,147.725,147.81,145.1275,146.17,35075416.21585
321,1642150800000,146.155,147.3775,146.1325,146.555,5888727.0889
322,1642154400000,146.555,147.0625,142.5075,143.165,25194894.185625
323,1642158000000,143.165,143.8325,142.0075,143.4625,26793275.264675
324,1642161600000,143.4625,144.9575,142.075,143.81,11131814.0065
325,1642165200000,143.81,145.305,142.785,143.395,17787260.444075
326,1642168800000,143.395,146.965,143.0025,146.5325,21268139.3669
327,1642172400000,146.5325,148.3825,145.6875,147.3425,21126758.8046
328,1642176000000,147.3425,148.1575,145.5525,147.8425,13701411.1341
329,1642179600000,147.8425,148.62,145.7325,145.91,9453016.4322
330,1642183200000,145.91,147.2325,145.65,146.935,4276760.9929
331,1642186800000,146.935,149.8,146.7575,148.29,14976270.05095
332,1642190400000,148.29,148.98,146.65,146.665,6341987.298375
333,1642194000000,146.665,147.685,146.335,147.0875,8164157.6916
334,1642197600000,147.0875,147.645,146.225,147.0375,8216811.42095
335,1642201200000,147.0375,147.4175,145.42,146.185,9370276.884175
336,1642204800000,146.185,146.5425,145.0975,145.81,6747969.336025
337,1642208400000,145.81,146.99,145.5,146.4875,4203461.50445
338,1642212000000,146.4875,147.355,146.0,147.115,4389903.973225
339,1642215600000,147.115,147.205,145.735,146.015,3457765.5579
340,1642219200000,146.015,146.3375,144.645,145.1875,6517317.17505
341,1642222800000,145.1875,145.905,145.125,145.195,6528958.869225
342,1642226400000,145.1925,145.74,144.825,145.7225,3915729.94685
343,1642230000000,145.7225,145.95,145.1675,145.585,3803320.919775
344,1642233600000,145.585,146.15,145.25,145.4225,3305593.2089
345,1642237200000,145.4225,145.7575,144.8675,145.635,3689201.187775
346,1642240800000,145.635,146.375,145.4025,145.6875,3227475.44605
347,1642244400000,145.6875,146.905,145.4575,146.4775,5966243.9362
348,1642248000000,146.4775,146.76,144.0,144.83,8886944.146075
349,1642251600000,144.83,145.5925,144.24,145.4975,6225023.162675
350,1642255200000,145.4975,146.91,145.1025,146.6175,13215130.334025
351,1642258800000,146.6175,148.9,145.9025,148.13,18784109.260275
352,1642262400000,148.13,148.91,147.69,148.125,7393056.103475
353,1642266000000,148.125,148.9525,147.92,148.51,5598059.874625
354,1642269600000,148.51,148.6175,147.1775,147.5825,16017226.9269
355,1642273200000,147.5825,148.6,147.4225,148.015,5798346.24175
356,1642276800000,148.015,149.6725,148.015,148.8325,8740949.4011
357,1642280400000,148.8325,149.2325,147.52,148.09,6903299.564175
358,1642284000000,148.09,148.8825,147.9125,148.5675,3895557.89715
359,1642287600000,148.5675,148.7,147.5,147.7025,4912229.641175
360,1642291200000,147.7025,147.8525,146.5875,147.395,4317843.77745
361,1642294800000,147.395,148.28,147.2325,147.255,3921704.021025
362,1642298400000,147.2525,147.7275,146.155,146.5275,5798761.340225
363,1642302000000,146.5275,147.2975,146.2,146.95,3449915.043
364,1642305600000,146.95,147.8525,146.445,147.2825,4481049.087775
365,1642309200000,147.2825,147.6,146.5525,146.6575,3150683.1992
366,1642312800000,146.6575,148.6925,146.48,148.4875,4728473.153125
367,1642316400000,148.4875,150.1,148.3475,149.7425,11260020.6966
368,1642320000000,149.7425,150.8075,148.8975,149.1,9098991.46975
369,1642323600000,149.1,149.5775,148.89,149.23,3417709.642675
370,1642327200000,149.23,150.17,148.3,148.38,7198659.46505
371,1642330800000,148.38,148.6425,147.7125,148.1925,9348325.931125
372,1642334400000,148.1925,149.3575,148.0475,148.83,10056919.0847
373,1642338000000,148.83,149.9975,147.1375,149.89,19982324.98735
374,1642341600000,149.885,152.0575,149.3275,151.2975,18354104.235875
375,1642345200000,151.2975,151.5425,149.71,150.0175,15571360.075675
376,1642348800000,150.0175,150.99,149.615,150.1825,10156538.731675
377,1642352400000,150.1825,150.785,149.055,149.575,16479454.567875
378,1642356000000,149.575,149.935,148.57,148.89,9523222.395475
379,1642359600000,148.89,149.0275,147.8,148.0225,8094384.1152
380,1642363200000,148.0225,148.6975,147.4175,147.7925,8634547.6185
381,1642366800000,147.7925,148.2025,146.2525,146.7775,8981268.9679
382,1642370400000,146.7775,148.2925,146.6075,147.84,11039301.473275
383,1642374000000,147.84,148.5,147.295,148.0225,5526754.92425
384,1642377600000,148.0375,148.3525,146.5775,146.8675,6780759.555425
385,1642381200000,146.8675,147.0625,145.58,145.98,12899097.801275
386,1642384800000,145.98,146.06,144.565,145.18,13294361.96735
387,1642388400000,145.18,145.2825,143.0,143.0575,16629239.214575
388,1642392000000,143.06,143.9525,142.455,142.805,13214347.71215
389,1642395600000,142.805,143.2175,141.7425,142.9975,15536640.5098
390,1642399200000,143.0,143.6575,142.7625,143.045,5994658.761875
391,1642402800000,143.045,143.8175,142.915,143.265,6230428.4363
392,1642406400000,143.265,143.78,142.9625,143.505,6639215.625975
393,1642410000000,143.505,143.925,143.1525,143.5175,3809027.64785
