,time,open,high,low,close,volume
62,1641122100000,1.365875,1.36658,1.36378,1.36387,745047.68945
63,1641123000000,1.36387,1.367575,1.36318,1.36324,415056.41197
64,1641123900000,1.36324,1.36493,1.36119,1.36406,507608.888195
65,1641124800000,1.36406,1.365395,1.35468,1.35902,1181716.811855
66,1641125700000,1.35902,1.36595,1.35743,1.364815,702488.35265
67,1641126600000,1.364815,1.375385,1.364395,1.368755,2030671.532455
68,1641127500000,1.368755,1.37191,1.365575,1.367235,1310474.08979
69,1641128400000,1.367235,1.36838,1.36058,1.360755,2186563.039535
70,1641129300000,1.360755,1.36483,1.359825,1.364595,540133.41874
71,1641130200000,1.364595,1.364695,1.359775,1.360205,421318.891995
72,1641131100000,1.360205,1.36109,1.357945,1.358495,525319.432195
73,1641132000000,1.358495,1.36153,1.356175,1.36152,828116.07761
74,1641132900000,1.36152,1.36666,1.355115,1.35663,784791.40156
75,1641133800000,1.35663,1.361335,1.35609,1.359995,512923.268525
76,1641134700000,1.359995,1.363195,1.359995,1.36148,622622.313755
77,1641135600000,1.36148,1.36887,1.359975,1.3686,845167.96451
78,1641136500000,1.3686,1.37008,1.366385,1.36727,1256860.74232
79,1641137400000,1.36727,1.368995,1.36412,1.365425,889923.29931
80,1641138300000,1.365425,1.374625,1.36528,1.369425,1241153.82538
81,1641139200000,1.369425,1.37618,1.36927,1.37263,1116591.84663
82,1641140100000,1.37263,1.377125,1.370605,1.37449,327554.893455
83,1641141000000,1.374485,1.378975,1.374205,1.37699,805392.07251
84,1641141900000,1.37699,1.387885,1.376385,1.384885,3250812.9349
85,1641142800000,1.384885,1.391325,1.37904,1.380225,2011927.828665
86,1641143700000,1.380225,1.386825,1.377405,1.383835,1202909.484635
87,1641144600000,1.383835,1.38674,1.37957,1.383845,841484.73974
88,1641145500000,1.383845,1.38706,1.378125,1.379705,816809.63662
89,1641146400000,1.379705,1.380465,1.372915,1.372995,1013229.555385
90,1641147300000,1.372995,1.37536,1.356335,1.361465,1668724.2334
91,1641148200000,1.361465,1.36595,1.35424,1.36271,2555152.909505
92,1641149100000,1.362785,1.36951,1.36208,1.36747,1393046.25621
93,1641150000000,1.36747,1.37339,1.365585,1.368225,802288.902375
94,1641150900000,1.368225,1.37161,1.36104,1.36435,1069936.559765
95,1641151800000,1.36435,1.366695,1.361145,1.36443,714268.836265
96,1641152700000,1.36443,1.36595,1.36155,1.361555,389877.365075
97,1641153600000,1.361555,1.365615,1.3582,1.3654,778844.5991
98,1641154500000,1.3654,1.36595,1.357705,1.36232,865677.20441
99,1641155400000,1.36232,1.36336,1.358345,1.36241,907507.71446
100,1641156300000,1.36241,1.36478,1.3602,1.36427,330219.663255
101,1641157200000,1.36427,1.36495,1.359845,1.36452,548876.39984
102,1641158100000,1.36449,1.36522,1.36091,1.362095,328954.116045
103,1641159000000,1.362095,1.368755,1.36152,1.3666,590816.73702
104,1641159900000,1.3666,1.366665,1.36278,1.3629,344422.13577
105,1641160800000,1.3629,1.372375,1.36264,1.369565,599469.62714
106,1641161700000,1.36952,1.370655,1.363985,1.370275,793411.5952
107,1641162600000,1.370275,1.374,1.369505,1.374,197853.271445
108,1641163500000,1.374,1.37425,1.370215,1.371225,230007.551095
109,1641164400000,1.371225,1.37871,1.371205,1.37552,405105.36153
110,1641165300000,1.37552,1.378035,1.373445,1.37783,1144680.858635
111,1641166200000,1.37783,1.380965,1.3771,1.37885,1108532.27804
112,1641167100000,1.37885,1.38009,1.3762,1.37754,598096.890485
113,1641168000000,1.37754,1.377895,1.366575,1.36906,2164972.191055
114,1641168900000,1.36906,1.37213,1.367275,1.36793,559119.954295
115,1641169800000,1.36793,1.369285,1.36407,1.367995,2399583.15598
116,1641170700000,1.367995,1.37147,1.361405,1.361985,1676805.738715
117,1641171600000,1.361985,1.366205,1.360235,1.363665,1021207.35756
118,1641172500000,1.363665,1.367175,1.360365,1.36649,753016.393055
119,1641173400000,1.36649,1.36784,1.36158,1.36221,546137.2653
120,1641174300000,1.362195,1.367755,1.36196,1.367135,626510.889645
121,1641175200000,1.367135,1.367135,1.35129,1.35367,2281129.433085
122,1641176100000,1.35367,1.358775,1.351625,1.35744,1197817.72066
123,1641177000000,1.35744,1.36122,1.35444,1.361085,1549592.218685
124,1641177900000,1.36113,1.362405,1.355735,1.36082,603268.77523
125,1641178800000,1.36082,1.362475,1.35458,1.35458,524732.738035
126,1641179700000,1.35458,1.357205,1.35253,1.3558,324070.35037
127,1641180600000,1.3558,1.3568,1.34452,1.34892,830139.217795
128,1641181500000,1.34892,1.352275,1.34687,1.350475,270521.683375
129,1641182400000,1.350475,1.353775,1.346285,1.34996,496770.045975
130,1641183300000,1.34996,1.35357,1.34837,1.350865,284970.926275
131,1641184200000,1.350865,1.35403,1.349195,1.3536,332382.772405
132,1641185100000,1.3536,1.35433,1.347705,1.349165,1949169.21656
133,1641186000000,1.349165,1.353325,1.347625,1.347725,834343.167625
134,1641186900000,1.347725,1.356095,1.34466,1.35337,887160.38835
135,1641187800000,1.35337,1.360855,1.353045,1.357705,868636.125495
136,1641188700000,1.357705,1.3585,1.35262,1.35611,455261.63958
137,1641189600000,1.35611,1.35655,1.350935,1.353265,794856.857475
138,1641190500000,1.353265,1.353265,1.347735,1.34857,529168.26435
139,1641191400000,1.34857,1.35438,1.34738,1.35263,271314.188285
140,1641192300000,1.35263,1.353705,1.347475,1.34863,282406.912215
141,1641193200000,1.34863,1.35031,1.346635,1.35005,492393.885345
142,1641194100000,1.35009,1.35073,1.347075,1.350155,362290.914945
143,1641195000000,1.350155,1.3531,1.349445,1.351025,456578.20741
144,1641195900000,1.350965,1.3527,1.3488,1.35234,321471.6979
145,1641196800000,1.35234,1.361765,1.352,1.357655,974659.664985
146,1641197700000,1.357655,1.357795,1.35431,1.354565,330835.075915
147,1641198600000,1.354745,1.3562,1.35281,1.354455,363660.9092
148,1641199500000,1.354455,1.35651,1.353675,1.35593,249918.607465
149,1641200400000,1.35593,1.359165,1.354755,1.35483,519444.59416
150,1641201300000,1.35483,1.35483,1.3483,1.35093,595897.606335
151,1641202200000,1.35093,1.354495,1.349165,1.35362,349174.601755
152,1641203100000,1.35362,1.35905,1.352775,1.357785,305224.241305
153,1641204000000,1.357785,1.36464,1.35718,1.362675,682046.020975
154,1641204900000,1.362675,1.363585,1.35939,1.36092,420105.451195
155,1641205800000,1.36092,1.36522,1.35927,1.36387,658390.41527
156,1641206700000,1.36387,1.366495,1.361045,1.36159,673647.49621
157,1641207600000,1.36159,1.369185,1.36159,1.36854,719670.84497
158,1641208500000,1.36854,1.37218,1.366605,1.36844,624119.591995
159,1641209400000,1.368475,1.36981,1.36561,1.369175,555627.66891
160,1641210300000,1.369175,1.373825,1.36695,1.370535,646201.84539
161,1641211200000,1.370535,1.37219,1.36485,1.37056,841410.420915
162,1641212100000,1.37056,1.37436,1.36596,1.369195,703486.683755
163,1641213000000,1.369195,1.369215,1.364145,1.36524,402524.15972
164,1641213900000,1.36524,1.366755,1.358505,1.360415,925104.031595
165,1641214800000,1.360415,1.36535,1.360195,1.36152,560709.75387
166,1641215700000,1.36152,1.37152,1.361465,1.36962,687863.81128
167,1641216600000,1.36962,1.370525,1.3647,1.369055,710072.898585
168,1641217500000,1.369065,1.37154,1.3649,1.365845,1090853.45266
169,1641218400000,1.365845,1.3665,1.36009,1.363395,703740.351965
170,1641219300000,1.363395,1.366485,1.36146,1.36592,245622.36223
171,1641220200000,1.36592,1.37174,1.36578,1.36954,1330162.154475
172,1641221100000,1.369605,1.370515,1.35875,1.360215,1535661.23848
173,1641222000000,1.360215,1.367605,1.35445,1.36316,1498900.276075
174,1641222900000,1.36316,1.3648,1.359115,1.361535,414929.1303
175,1641223800000,1.361535,1.361935,1.358015,1.36115,397370.756875
176,1641224700000,1.36115,1.362605,1.35,1.35348,1216593.89659
177,1641225600000,1.35348,1.356775,1.347225,1.349405,1956091.09507
178,1641226500000,1.349405,1.34957,1.32759,1.331665,3516493.786755
179,1641227400000,1.331665,1.33604,1.3253,1.334775,2389104.383105
180,1641228300000,1.334775,1.33478,1.326345,1.33299,1069807.654455
181,1641229200000,1.33299,1.3413,1.33035,1.33203,1111311.574175
182,1641230100000,1.33203,1.34381,1.331135,1.340905,881133.40981
183,1641231000000,1.3409,1.343005,1.335535,1.33756,451875.346305
184,1641231900000,1.33756,1.34214,1.33722,1.33898,714032.965585
185,1641232800000,1.33898,1.344805,1.33855,1.34262,482233.73826
186,1641233700000,1.34262,1.346355,1.340375,1.34515,649111.417375
187,1641234600000,1.34515,1.345725,1.339135,1.34145,409490.10828
188,1641235500000,1.34145,1.343185,1.33793,1.341035,440026.303335
189,1641236400000,1.341035,1.344175,1.337175,1.342155,797010.91397
190,1641237300000,1.342155,1.34675,1.339765,1.34392,502225.043475
191,1641238200000,1.34392,1.345495,1.338655,1.33921,342539.379275
192,1641239100000,1.33921,1.34014,1.3288,1.329975,817278.78205
193,1641240000000,1.329615,1.332125,1.322,1.327175,1284647.849745
194,1641240900000,1.327175,1.329475,1.311,1.312575,2928378.969
195,1641241800000,1.312575,1.31935,1.31138,1.314535,1298555.05847
196,1641242700000,1.314535,1.32087,1.31421,1.319315,712135.558225
197,1641243600000,1.319285,1.325865,1.312265,1.312745,989475.95955
198,1641244500000,1.312745,1.32126,1.312,1.320025,1038238.96438
199,1641245400000,1.320025,1.3283,1.319755,1.3222,1998316.57037
200,1641246300000,1.3222,1.32904,1.322035,1.32473,1511608.563555
201,1641247200000,1.32473,1.32629,1.32212,1.32428,702691.330335
202,1641248100000,1.32428,1.327395,1.32212,1.32715,978885.00254
203,1641249000000,1.32715,1.33064,1.323525,1.325245,576138.397875
204,1641249900000,1.325245,1.326375,1.32158,1.32288,308243.149625
205,1641250800000,1.32288,1.326475,1.31693,1.324095,1892789.30943
206,1641251700000,1.324095,1.328995,1.320785,1.322995,975322.21029
207,1641252600000,1.322995,1.3279,1.321465,1.32652,948124.512485
208,1641253500000,1.32652,1.32743,1.31727,1.319675,1337289.870145
209,1641254400000,1.319675,1.324545,1.317155,1.3213,5016499.534735
210,1641255300000,1.3213,1.322105,1.31204,1.319565,2130649.243065
211,1641256200000,1.319565,1.321615,1.3047,1.30695,3848365.04504
212,1641257100000,1.30695,1.31092,1.2989,1.305555,5276655.91753
213,1641258000000,1.305555,1.307385,1.29756,1.30738,2668542.47139
214,1641258900000,1.30738,1.31044,1.30314,1.309,2180172.749895
215,1641259800000,1.309,1.309225,1.30071,1.3021,1201641.752825
216,1641260700000,1.3021,1.305215,1.299965,1.30189,1088334.99412
217,1641261600000,1.30189,1.306325,1.29514,1.29668,1736163.505175
218,1641262500000,1.29668,1.30664,1.295795,1.30558,1075283.29644
219,1641263400000,1.30558,1.31181,1.302345,1.30946,663805.38814
220,1641264300000,1.30946,1.310315,1.30435,1.306135,493607.55043
221,1641265200000,1.306125,1.309035,1.30191,1.30381,495667.77451
222,1641266100000,1.30381,1.31829,1.30211,1.31129,863728.684325
223,1641267000000,1.31134,1.31638,1.309685,1.31638,371155.07821
224,1641267900000,1.31639,1.31722,1.31355,1.31418,434908.8863
225,1641268800000,1.31418,1.31752,1.31018,1.31275,876776.07457
226,1641269700000,1.31275,1.31501,1.31169,1.31464,379852.677225
227,1641270600000,1.31464,1.316145,1.305885,1.31116,1046763.15567
228,1641271500000,1.31116,1.313135,1.3075,1.30876,1027801.8788
229,1641272400000,1.30876,1.31343,1.30654,1.311905,433942.473895
230,1641273300000,1.311905,1.31861,1.31156,1.31773,332207.08489
231,1641274200000,1.31773,1.31804,1.309575,1.30992,565114.8034
232,1641275100000,1.30992,1.31363,1.308,1.31363,1280736.632975
233,1641276000000,1.31363,1.317205,1.310515,1.31282,866737.159315
234,1641276900000,1.31282,1.31539,1.310005,1.31479,559885.638705
235,1641277800000,1.31479,1.315375,1.312005,1.31456,808307.41734
236,1641278700000,1.31456,1.315765,1.3117,1.31511,230290.69052
237,1641279600000,1.31511,1.31807,1.31247,1.31397,671152.500705
238,1641280500000,1.31397,1.3212,1.313505,1.31949,632951.49884
239,1641281400000,1.31949,1.32227,1.31678,1.319825,1063511.357205
240,1641282300000,1.319825,1.324695,1.318185,1.324465,541625.840195
241,1641283200000,1.324465,1.328775,1.319705,1.327065,1143657.36475
242,1641284100000,1.327065,1.328455,1.32379,1.326325,742931.90374
243,1641285000000,1.326325,1.333485,1.326135,1.3265,1024158.962905
244,1641285900000,1.3265,1.32697,1.32026,1.32249,1077898.332485
245,1641286800000,1.32249,1.329105,1.32249,1.3246,911907.95097
246,1641287700000,1.3246,1.327015,1.322105,1.32362,509643.677295
247,1641288600000,1.32361,1.323655,1.318915,1.32103,254613.35487
248,1641289500000,1.32103,1.32227,1.319025,1.3212,317416.350085
249,1641290400000,1.3212,1.32636,1.32103,1.32636,520572.157935
250,1641291300000,1.32636,1.32957,1.32479,1.3285,767237.99203
251,1641292200000,1.3285,1.331935,1.32574,1.331325,559023.25003
252,1641293100000,1.331325,1.334225,1.329435,1.33239,1109109.05894
253,1641294000000,1.332455,1.33717,1.332095,1.333505,1589488.19239
254,1641294900000,1.333505,1.3368,1.331535,1.33444,658780.35123
255,1641295800000,1.33444,1.341785,1.333175,1.3381,1107538.07274
256,1641296700000,1.3381,1.342355,1.33696,1.340545,662443.97188
257,1641297600000,1.340545,1.34331,1.33116,1.332595,1359850.910545
258,1641298500000,1.332595,1.334235,1.32838,1.32918,1101645.00418
259,1641299400000,1.32918,1.33225,1.327875,1.329945,840639.82627
260,1641300300000,1.329945,1.340595,1.328715,1.33894,819265.013745
261,1641301200000,1.33894,1.341395,1.333,1.33374,1058786.999475
262,1641302100000,1.33374,1.343585,1.33175,1.34261,803619.924175
263,1641303000000,1.34261,1.34304,1.33838,1.338645,652405.86884
264,1641303900000,1.338645,1.34472,1.337025,1.342655,2139893.845315
265,1641304800000,1.342685,1.34906,1.33934,1.34005,1176090.01069
266,1641305700000,1.34005,1.342785,1.33711,1.339395,1138286.632535
267,1641306600000,1.339395,1.34356,1.339395,1.3426,882698.914795
268,1641307500000,1.3426,1.34992,1.342055,1.346675,1549818.246905
269,1641308400000,1.346675,1.351825,1.34442,1.345585,1071015.800745
270,1641309300000,1.345455,1.347085,1.34128,1.345745,654375.42466
271,1641310200000,1.345745,1.346285,1.337015,1.33731,725963.268005
272,1641311100000,1.33731,1.34231,1.33388,1.336605,610259.355785
273,1641312000000,1.336605,1.33693,1.329655,1.332725,700204.68222
274,1641312900000,1.33285,1.335325,1.32925,1.33075,650206.74857
275,1641313800000,1.33075,1.33749,1.329125,1.337485,683999.41788
276,1641314700000,1.337485,1.341035,1.335275,1.33631,866811.599775
277,1641315600000,1.33631,1.340365,1.334455,1.33751,1665149.87827
278,1641316500000,1.33751,1.345515,1.337385,1.341315,1306252.35764
279,1641317400000,1.341315,1.35101,1.33969,1.346155,1158716.16592
280,1641318300000,1.346155,1.34681,1.33568,1.337155,944623.29421
281,1641319200000,1.337155,1.34572,1.337155,1.340015,949578.9532
282,1641320100000,1.340015,1.341585,1.33056,1.330625,1302471.244235
283,1641321000000,1.330645,1.33136,1.313085,1.315765,3883440.910675
284,1641321900000,1.315765,1.31613,1.301385,1.308055,3423132.39395
285,1641322800000,1.308025,1.32652,1.30077,1.324415,4064929.675095
286,1641323700000,1.324415,1.329785,1.316105,1.317545,2698600.963315
287,1641324600000,1.317545,1.320995,1.311825,1.31502,805692.55668
288,1641325500000,1.31502,1.318455,1.30927,1.3166,826081.81706
289,1641326400000,1.3166,1.32291,1.312795,1.321355,1094584.614435
290,1641327300000,1.321355,1.327795,1.32073,1.326855,994348.85476
291,1641328200000,1.326855,1.327525,1.321665,1.32371,722179.733555
292,1641329100000,1.32371,1.32659,1.31694,1.31971,748857.994345
293,1641330000000,1.31971,1.321485,1.317725,1.320365,730558.157435
294,1641330900000,1.320365,1.320365,1.313285,1.316675,1285011.742375
295,1641331800000,1.316675,1.32322,1.315525,1.322075,527059.727185
296,1641332700000,1.32196,1.322805,1.317505,1.3205,436416.36331
297,1641333600000,1.3205,1.321315,1.317615,1.31849,597448.558305
298,1641334500000,1.318555,1.32087,1.314585,1.31772,482401.656825
299,1641335400000,1.317715,1.32593,1.317715,1.325495,528876.51788
300,1641336300000,1.325495,1.32787,1.3234,1.327635,229274.550905
301,1641337200000,1.327635,1.32776,1.317125,1.31716,754234.985665
302,1641338100000,1.31716,1.321925,1.31453,1.320235,1020276.986585
303,1641339000000,1.320235,1.320235,1.3069,1.308515,1061517.201195
304,1641339900000,1.308515,1.31429,1.30762,1.309105,573272.42192
305,1641340800000,1.309105,1.316115,1.3035,1.31533,1912845.75582
306,1641341700000,1.31533,1.318745,1.31126,1.313605,1344522.027585
307,1641342600000,1.313605,1.32241,1.312715,1.32037,773957.518585
308,1641343500000,1.32037,1.327745,1.3203,1.326755,1396024.27071
309,1641344400000,1.326755,1.331065,1.324045,1.33065,1331682.77826
310,1641345300000,1.33065,1.334905,1.322855,1.32589,1207039.08314
311,1641346200000,1.32589,1.327145,1.32209,1.32474,449937.647355
312,1641347100000,1.32474,1.325635,1.32014,1.32032,483766.878605
313,1641348000000,1.32071,1.32396,1.32006,1.321925,783080.922905
314,1641348900000,1.321925,1.32675,1.32172,1.323845,636655.255315
315,1641349800000,1.323825,1.331075,1.3236,1.331075,437277.761845
316,1641350700000,1.331075,1.33117,1.326995,1.32722,836677.0362
317,1641351600000,1.32722,1.331985,1.325555,1.33049,870531.74631
318,1641352500000,1.33049,1.33327,1.32896,1.32933,502817.895165
319,1641353400000,1.32933,1.33262,1.329315,1.330625,471139.430625
320,1641354300000,1.330625,1.33346,1.326685,1.331645,814288.99602
321,1641355200000,1.331645,1.33608,1.329495,1.335235,421902.68342
322,1641356100000,1.335235,1.3353,1.332355,1.333715,555354.823295
323,1641357000000,1.333715,1.33524,1.3296,1.33054,397656.45203
324,1641357900000,1.33067,1.33395,1.32993,1.333065,246040.76104
325,1641358800000,1.333065,1.33307,1.329205,1.330285,345256.400375
326,1641359700000,1.330285,1.33525,1.32919,1.33513,180314.300335
327,1641360600000,1.33513,1.335455,1.329495,1.32953,385876.830225
328,1641361500000,1.32953,1.33358,1.32895,1.332475,491160.55045
329,1641362400000,1.332475,1.337475,1.33051,1.337265,498414.15732
330,1641363300000,1.337265,1.343055,1.333335,1.33482,854729.465815
331,1641364200000,1.33482,1.337235,1.3344,1.337185,303979.2598
332,1641365100000,1.337185,1.346445,1.336845,1.343765,886188.91017
333,1641366000000,1.343765,1.35212,1.34225,1.349505,937351.155265
334,1641366900000,1.34951,1.35023,1.338685,1.341285,1048459.53688
335,1641367800000,1.341285,1.34141,1.336705,1.33791,266694.0312
336,1641368700000,1.33803,1.341385,1.337625,1.34082,603342.942285
337,1641369600000,1.34082,1.342615,1.3355,1.335755,1007450.253085
338,1641370500000,1.335755,1.33967,1.335125,1.33844,551324.5504
339,1641371400000,1.33844,1.34659,1.337745,1.34633,981231.22381
340,1641372300000,1.34633,1.35273,1.345915,1.346005,1554240.83241
341,1641373200000,1.346005,1.348155,1.34377,1.344325,650577.15065
342,1641374100000,1.344325,1.34937,1.343835,1.345645,1080143.518095
343,1641375000000,1.345645,1.34784,1.34373,1.346875,468905.22014
344,1641375900000,1.346875,1.349035,1.342405,1.34875,573434.160945
345,1641376800000,1.34875,1.35377,1.34822,1.35162,687957.33433
346,1641377700000,1.35162,1.351805,1.344415,1.346245,678541.617505
347,1641378600000,1.346245,1.348355,1.342825,1.3437,598062.760715
348,1641379500000,1.343635,1.34796,1.34341,1.346385,329171.37097
349,1641380400000,1.346385,1.34732,1.339,1.340465,818103.453305
350,1641381300000,1.340465,1.340465,1.332545,1.33586,664731.9987
351,1641382200000,1.335865,1.336185,1.32372,1.324965,1090689.570995
352,1641383100000,1.324965,1.329295,1.323265,1.3289,573211.85656
353,1641384000000,1.328835,1.33345,1.32395,1.328105,988072.57729
354,1641384900000,1.32798,1.329835,1.317955,1.327745,977171.59081
355,1641385800000,1.327795,1.328125,1.31754,1.32414,470314.38977
356,1641386700000,1.32414,1.33072,1.32005,1.32957,578194.13758
357,1641387600000,1.32957,1.33239,1.326485,1.329625,651112.760315
358,1641388500000,1.32962,1.33761,1.32839,1.33597,1356923.85506
359,1641389400000,1.33597,1.33784,1.32359,1.32459,3146962.117205
360,1641390300000,1.324575,1.325815,1.31473,1.325455,4978428.75162
361,1641391200000,1.325435,1.32893,1.32335,1.32653,1014485.045715
362,1641392100000,1.326535,1.326945,1.32255,1.326945,519246.52956
363,1641393000000,1.32683,1.33181,1.318435,1.32262,1613149.66904
364,1641393900000,1.322575,1.333335,1.318,1.331125,1173325.399715
365,1641394800000,1.33119,1.33408,1.325825,1.32648,1141627.436545
366,1641395700000,1.32648,1.33098,1.32498,1.329215,692797.091875
367,1641396600000,1.32919,1.32959,1.323285,1.32528,788930.87277
368,1641397500000,1.32528,1.32854,1.321815,1.32784,537590.966905
369,1641398400000,1.32784,1.32849,1.321145,1.325,1023809.43515
370,1641399300000,1.325,1.329295,1.32476,1.32879,903260.94446
371,1641400200000,1.32879,1.32885,1.321365,1.32223,710956.833785
372,1641401100000,1.32223,1.322685,1.319755,1.32033,478014.781395
373,1641402000000,1.32033,1.32446,1.318075,1.32185,834749.17748
374,1641402900000,1.32185,1.32284,1.315765,1.31953,1683370.947535
375,1641403800000,1.31953,1.320105,1.307375,1.312805,2525092.25109
376,1641404700000,1.312805,1.315945,1.305705,1.306985,1099248.55078
377,1641405600000,1.30698,1.310155,1.30184,1.308585,1930186.853515
378,1641406500000,1.30764,1.31098,1.30155,1.30831,2023016.527485
379,1641407400000,1.308285,1.31619,1.306655,1.311255,2201552.137305
380,1641408300000,1.311255,1.313135,1.308585,1.309305,918056.5387
381,1641409200000,1.309305,1.31387,1.30128,1.30228,1282861.818815
382,1641410100000,1.30228,1.310585,1.300155,1.306375,1228753.790775
383,1641411000000,1.306375,1.30821,1.28287,1.28324,7254051.33161
384,1641411900000,1.283145,1.283435,1.24381,1.25526,11409782.60956
385,1641412800000,1.25478,1.26325,1.222925,1.245885,5834590.9632
386,1641413700000,1.245885,1.26232,1.242,1.251885,3224868.830895
387,1641414600000,1.251885,1.264825,1.248185,1.255885,1990023.93103
388,1641415500000,1.255825,1.259605,1.24459,1.249335,2898442.116285
389,1641416400000,1.24933,1.265865,1.246945,1.26459,1774116.45384
390,1641417300000,1.26459,1.266235,1.253805,1.25719,1880902.5934
391,1641418200000,1.257195,1.258915,1.240305,1.24376,2767050.1428
392,1641419100000,1.2438,1.254035,1.2426,1.243065,1648527.87989
393,1641420000000,1.243065,1.248615,1.224165,1.228885,2245127.74711
394,1641420900000,1.228885,1.23519,1.201505,1.20243,3815137.649165
395,1641421800000,1.20243,1.239875,1.192805,1.2387,3120586.761345
396,1641422700000,1.2387,1.246135,1.226225,1.2347,1934801.36981
397,1641423600000,1.2347,1.240095,1.224645,1.23905,1998257.282875
398,1641424500000,1.23905,1.248095,1.23469,1.241085,2173795.694765
399,1641425400000,1.241085,1.241355,1.23333,1.241315,1190951.618905
400,1641426300000,1.241315,1.241865,1.22731,1.22959,1179369.269805
401,1641427200000,1.22954,1.23719,1.22064,1.233665,5725739.182735
402,1641428100000,1.23367,1.238935,1.22664,1.23272,918322.88825
403,1641429000000,1.23272,1.24162,1.23062,1.239565,762376.62162
404,1641429900000,1.239565,1.243145,1.23413,1.239885,756398.524265
405,1641430800000,1.239925,1.241565,1.23168,1.237895,1057046.65002
406,1641431700000,1.237895,1.24388,1.234705,1.236125,1108490.554045
