,time,open,high,low,close,volume
103,1641997800000,18.0395,18.1925,18.0395,18.1325,1672166.02545
104,1641998100000,18.1325,18.2395,18.105,18.222,3130080.1475
105,1641998400000,18.222,18.244,18.077,18.11,900666.21295
106,1641998700000,18.11,18.135,18.0295,18.0635,862032.1241
107,1641999000000,18.064,18.265,18.0595,18.175,2139413.9441
108,1641999300000,18.175,18.2015,18.0645,18.072,893277.1665
109,1641999600000,18.0855,18.1,17.9615,18.022,1704619.8323
110,1641999900000,18.022,18.102,17.9985,18.0765,1111331.58405
111,1642000200000,18.0765,18.0995,18.0325,18.052,490422.40185
112,1642000500000,18.052,18.115,18.0445,18.087,412153.4345
113,1642000800000,18.087,18.107,18.0735,18.0895,493567.1381
114,1642001100000,18.0895,18.1435,18.0345,18.0435,802512.2978
115,1642001400000,18.0435,18.055,17.911,17.952,1317740.6258
116,1642001700000,17.953,17.963,17.71,17.7155,3995229.01945
117,1642002000000,17.7155,17.795,17.667,17.7805,2224135.8304
118,1642002300000,17.782,17.815,17.696,17.698,1217895.4203
119,1642002600000,17.698,17.7735,17.616,17.707,1918869.67465
120,1642002900000,17.707,17.737,17.649,17.723,612735.03175
121,1642003200000,17.723,17.7375,17.5285,17.684,2002191.17935
122,1642003500000,17.685,17.701,17.542,17.583,1529632.7007
123,1642003800000,17.583,17.6,17.481,17.5415,2846562.99735
124,1642004100000,17.4815,17.55,17.425,17.4795,3621323.6703
125,1642004400000,17.4795,17.578,17.446,17.566,764085.5465
126,1642004700000,17.566,17.641,17.554,17.593,655266.29595
127,1642005000000,17.593,17.664,17.5805,17.634,830357.6334
128,1642005300000,17.634,17.701,17.592,17.6195,959102.3175
129,1642005600000,17.6195,17.7135,17.6185,17.6875,1211086.9365
130,1642005900000,17.6875,17.7405,17.681,17.7035,420168.31555
131,1642006200000,17.704,17.7155,17.619,17.6335,630792.3942
132,1642006500000,17.6335,17.742,17.617,17.729,634245.52035
133,1642006800000,17.7275,17.7365,17.66,17.6935,495191.5918
134,1642007100000,17.6935,17.7035,17.564,17.6415,857311.40545
135,1642007400000,17.641,17.682,17.6245,17.667,243623.84565
136,1642007700000,17.667,17.6915,17.5895,17.6765,442907.2356
137,1642008000000,17.6765,17.701,17.6375,17.679,624070.67395
138,1642008300000,17.679,17.799,17.669,17.787,871810.94495
139,1642008600000,17.787,17.8,17.7205,17.7375,376178.5417
140,1642008900000,17.7375,17.785,17.712,17.7435,362253.0854
141,1642009200000,17.7435,17.8505,17.7435,17.8,502290.21215
142,1642009500000,17.8,17.851,17.774,17.7845,456326.6354
143,1642009800000,17.7845,17.8395,17.7745,17.806,680272.5138
144,1642010100000,17.806,17.875,17.805,17.816,262237.2765
145,1642010400000,17.816,17.873,17.787,17.791,420718.80015
146,1642010700000,17.791,17.8055,17.755,17.775,580497.0277
147,1642011000000,17.775,17.8155,17.761,17.8085,260399.04075
148,1642011300000,17.8085,17.8345,17.778,17.8345,166757.67055
149,1642011600000,17.8345,17.871,17.7975,17.8625,263616.44505
150,1642011900000,17.8645,17.923,17.8475,17.8985,745005.6586
151,1642012200000,17.8985,17.9165,17.805,17.8145,383647.6927
152,1642012500000,17.8145,17.885,17.808,17.846,287297.36475
153,1642012800000,17.846,17.863,17.8145,17.863,349951.9673
154,1642013100000,17.863,17.8825,17.829,17.829,235174.42295
155,1642013400000,17.829,17.8295,17.7945,17.801,515822.16335
156,1642013700000,17.801,17.8065,17.737,17.789,365582.49585
157,1642014000000,17.789,17.8255,17.752,17.7735,462545.9147
158,1642014300000,17.7735,17.7735,17.6705,17.6955,828581.2767
159,1642014600000,17.695,17.773,17.6745,17.7495,284375.8382
160,1642014900000,17.7495,17.8575,17.7345,17.8175,494027.7304
161,1642015200000,17.8175,18.082,17.778,18.0545,4849746.82255
162,1642015500000,18.054,18.2215,18.0395,18.0515,1182049.4404
163,1642015800000,18.0515,18.1575,18.051,18.0905,809795.2014
164,1642016100000,18.0905,18.114,17.9845,17.999,485888.6171
165,1642016400000,17.999,18.0415,17.9535,18.0145,258393.85455
166,1642016700000,18.0145,18.125,17.975,18.0695,323367.77795
167,1642017000000,18.0695,18.098,18.0015,18.0265,370594.22725
168,1642017300000,18.0265,18.071,17.9865,17.999,352031.48325
169,1642017600000,17.999,18.1435,17.968,18.1435,464474.4504
170,1642017900000,18.1435,18.217,18.0715,18.0915,1024719.59455
171,1642018200000,18.094,18.134,18.0385,18.0665,336843.35795
172,1642018500000,18.0665,18.1485,18.033,18.039,669495.4922
173,1642018800000,18.039,18.0495,17.9245,17.9425,1598988.4873
174,1642019100000,17.9425,17.9515,17.7955,17.807,775764.7096
175,1642019400000,17.807,17.8485,17.733,17.7635,1361464.8889
176,1642019700000,17.7635,17.797,17.572,17.6615,1158366.71215
177,1642020000000,17.6615,17.6615,17.5425,17.5705,629156.26575
178,1642020300000,17.5705,17.73,17.5655,17.7095,749722.4567
179,1642020600000,17.7095,17.8575,17.6965,17.854,830795.1668
180,1642020900000,17.8535,17.854,17.728,17.7985,448426.5709
181,1642021200000,17.799,17.828,17.72,17.8115,431058.31985
182,1642021500000,17.8115,17.9485,17.8115,17.9255,867394.2312
183,1642021800000,17.9255,17.9585,17.8765,17.916,575821.2624
184,1642022100000,17.9165,17.9575,17.8665,17.8745,115583.7841
185,1642022400000,17.8745,17.9725,17.819,17.9525,278118.7175
186,1642022700000,17.953,17.953,17.7355,17.809,1607815.86515
187,1642023000000,17.809,17.852,17.724,17.8105,884767.5417
188,1642023300000,17.8105,17.8105,17.6225,17.68,1486368.5874
189,1642023600000,17.68,17.7145,17.5845,17.6385,581028.7956
190,1642023900000,17.6385,17.762,17.6305,17.7405,889233.2927
191,1642024200000,17.7405,17.753,17.6165,17.6665,428856.7324
192,1642024500000,17.6685,17.689,17.601,17.6285,348668.75075
193,1642024800000,17.6285,17.7175,17.6245,17.6985,341804.84535
194,1642025100000,17.6985,17.6985,17.622,17.625,197788.528
195,1642025400000,17.625,17.6965,17.6135,17.668,376725.82305
196,1642025700000,17.668,17.7665,17.644,17.7645,285692.17005
197,1642026000000,17.7645,17.7715,17.675,17.718,395563.1016
198,1642026300000,17.718,17.728,17.66,17.6705,201184.48685
199,1642026600000,17.6705,17.741,17.6695,17.7315,250409.2249
200,1642026900000,17.7315,17.745,17.664,17.7145,360741.64255
201,1642027200000,17.7145,17.7565,17.694,17.7015,438792.4496
202,1642027500000,17.7015,17.715,17.6425,17.649,303222.0847
203,1642027800000,17.6495,17.6665,17.534,17.559,610064.0295
204,1642028100000,17.559,17.5805,17.506,17.579,333069.37905
205,1642028400000,17.579,17.648,17.5665,17.5995,284574.91805
206,1642028700000,17.5995,17.6295,17.56,17.577,116065.8793
207,1642029000000,17.577,17.5995,17.504,17.509,187803.0483
208,1642029300000,17.509,17.537,17.453,17.468,447221.7515
209,1642029600000,17.4685,17.5745,17.4655,17.5635,482426.3486
210,1642029900000,17.5635,17.5895,17.5145,17.587,226158.002
211,1642030200000,17.587,17.673,17.5795,17.6635,445110.3908
212,1642030500000,17.6635,17.6645,17.5935,17.613,285886.27345
213,1642030800000,17.613,17.6675,17.605,17.6185,129521.5326
214,1642031100000,17.6185,17.621,17.513,17.529,207544.00865
215,1642031400000,17.53,17.572,17.5235,17.5645,270853.98525
216,1642031700000,17.5645,17.602,17.5335,17.602,70841.93085
217,1642032000000,17.602,17.605,17.5215,17.524,325894.2742
218,1642032300000,17.524,17.565,17.4765,17.482,942859.7791
219,1642032600000,17.4825,17.536,17.438,17.488,288798.62235
220,1642032900000,17.488,17.4995,17.3355,17.3735,2107183.9801
221,1642033200000,17.3735,17.389,17.33,17.353,386051.35505
222,1642033500000,17.353,17.371,17.32,17.338,1091680.52145
223,1642033800000,17.338,17.463,17.335,17.408,463510.01505
224,1642034100000,17.408,17.5435,17.405,17.4865,486744.1503
225,1642034400000,17.4845,17.5175,17.418,17.4465,296389.67575
226,1642034700000,17.4465,17.48,17.4015,17.4035,388780.65585
227,1642035000000,17.404,17.414,17.2275,17.2885,4444608.2984
228,1642035300000,17.288,17.3655,17.22,17.3485,615108.15815
229,1642035600000,17.3475,17.4005,17.3475,17.4005,297975.31825
230,1642035900000,17.4005,17.447,17.374,17.393,365131.4743
231,1642036200000,17.393,17.4645,17.3745,17.3875,489844.46455
232,1642036500000,17.3875,17.4085,17.3295,17.3445,321958.5632
233,1642036800000,17.3465,17.3725,17.2515,17.29,634451.3941
234,1642037100000,17.29,17.327,17.2215,17.2305,401396.28215
235,1642037400000,17.2305,17.32,17.2205,17.257,365967.41005
236,1642037700000,17.257,17.341,17.257,17.3305,304920.21685
237,1642038000000,17.3305,17.3305,17.18,17.1835,554274.9955
238,1642038300000,17.187,17.3015,17.187,17.2885,507227.953
239,1642038600000,17.2885,17.3195,17.256,17.2565,241393.2208
240,1642038900000,17.2565,17.3245,17.2535,17.297,241785.0434
241,1642039200000,17.297,17.355,17.2615,17.2675,381705.6117
242,1642039500000,17.2675,17.3325,17.2525,17.2725,205323.4883
243,1642039800000,17.2725,17.3235,17.266,17.297,96810.7984
244,1642040100000,17.297,17.4295,17.297,17.38,450043.59295
245,1642040400000,17.38,17.458,17.3785,17.4255,454265.61065
246,1642040700000,17.4255,17.4315,17.3545,17.3675,195036.31705
247,1642041000000,17.3675,17.4065,17.3585,17.382,192883.7945
248,1642041300000,17.382,17.426,17.3595,17.394,138371.23645
249,1642041600000,17.394,17.4465,17.3775,17.4175,387066.18655
250,1642041900000,17.4175,17.44,17.3645,17.393,239895.6093
251,1642042200000,17.393,17.3985,17.363,17.3695,77484.19515
252,1642042500000,17.3695,17.4145,17.333,17.336,134510.33555
253,1642042800000,17.336,17.3955,17.329,17.352,107158.5537
254,1642043400000,17.338,17.338,17.2515,17.3,342861.11805
255,1642043700000,17.3,17.361,17.3,17.3475,192137.6158
256,1642044000000,17.3475,17.349,17.2945,17.306,110598.69135
257,1642044300000,17.3025,17.3405,17.2945,17.3155,67661.15695
258,1642044600000,17.3155,17.485,17.2935,17.4545,521501.82965
259,1642044900000,17.4545,17.594,17.4535,17.4935,884105.908
260,1642045200000,17.4935,17.553,17.424,17.526,615559.44165
261,1642045500000,17.526,17.599,17.4815,17.59,629223.3355
262,1642045800000,17.59,17.698,17.5295,17.667,878332.13595
263,1642046100000,17.666,17.72,17.6255,17.6415,952366.15985
264,1642046400000,17.6415,17.74,17.632,17.6665,1170338.42245
265,1642046700000,17.6675,17.6685,17.554,17.563,852851.54855
266,1642047000000,17.563,17.6755,17.538,17.6315,379790.7254
267,1642047300000,17.6315,17.723,17.6165,17.714,362663.7936
268,1642047600000,17.714,17.7605,17.6605,17.735,460232.8571
269,1642047900000,17.735,17.738,17.6615,17.687,639794.569
270,1642048200000,17.687,17.6935,17.604,17.611,877651.0452
271,1642048500000,17.611,17.615,17.557,17.61,557553.4516
272,1642048800000,17.611,17.657,17.597,17.61,231731.6337
273,1642049100000,17.61,17.61,17.5,17.5115,512148.18895
274,1642049400000,17.5115,17.5845,17.4925,17.5595,303185.11215
275,1642049700000,17.5595,17.6205,17.5465,17.6025,324169.84245
276,1642050000000,17.6055,17.6775,17.5765,17.6155,319840.66645
277,1642050300000,17.6155,17.621,17.5085,17.5245,967257.06365
278,1642050600000,17.5245,17.617,17.5025,17.606,455154.9613
279,1642050900000,17.606,17.6235,17.5345,17.6225,116758.0585
280,1642051200000,17.6225,17.627,17.5345,17.5555,102587.18655
281,1642051500000,17.5555,17.659,17.5555,17.6365,338326.2167
282,1642051800000,17.6365,17.6505,17.552,17.569,264295.71905
283,1642052100000,17.569,17.6815,17.5685,17.6465,261828.55475
284,1642052400000,17.6465,17.656,17.583,17.6515,203045.9465
285,1642052700000,17.65,17.83,17.6105,17.802,723383.51445
286,1642053000000,17.8025,17.948,17.789,17.9475,1291278.0359
287,1642053300000,17.9475,18.0215,17.858,17.8665,1223363.7471
288,1642053600000,17.8665,17.898,17.7715,17.788,940820.517
289,1642053900000,17.788,17.838,17.746,17.8035,427636.6665
290,1642054200000,17.8035,17.8595,17.774,17.8435,237461.7756
291,1642054500000,17.8435,17.864,17.7925,17.7925,833876.068
292,1642054800000,17.7915,17.848,17.771,17.847,472831.00135
293,1642055100000,17.847,17.9435,17.8,17.804,826927.60645
294,1642055400000,17.804,17.8085,17.7265,17.7595,411177.97955
295,1642055700000,17.7595,17.7925,17.68,17.705,381103.45795
296,1642056000000,17.705,17.7305,17.682,17.7085,347672.3347
297,1642056300000,17.7085,17.7085,17.6385,17.6685,202837.14075
298,1642056600000,17.6695,17.6775,17.6175,17.627,250558.5981
299,1642056900000,17.627,17.665,17.5835,17.602,471136.27705
300,1642057200000,17.602,17.657,17.564,17.5725,334423.1862
301,1642057500000,17.5725,17.5965,17.5385,17.543,662706.7817
302,1642057800000,17.543,17.565,17.504,17.5315,416305.83095
303,1642058100000,17.5315,17.6555,17.5315,17.654,212840.09705
304,1642058400000,17.654,17.749,17.6405,17.747,337671.78795
305,1642058700000,17.747,17.747,17.6405,17.6915,272303.74355
306,1642059000000,17.6915,17.713,17.5615,17.57,191047.3861
307,1642059300000,17.57,17.608,17.542,17.578,208887.57885
308,1642059600000,17.578,17.6095,17.554,17.562,197896.16515
309,1642059900000,17.562,17.678,17.562,17.673,254586.6797
310,1642060200000,17.673,17.715,17.6095,17.679,188639.56645
311,1642060500000,17.679,17.6995,17.616,17.6995,207772.52325
312,1642060800000,17.6995,17.713,17.642,17.647,280278.78425
313,1642061100000,17.647,17.814,17.6455,17.7665,357971.81015
314,1642061400000,17.7665,17.941,17.753,17.83,1581660.75655
315,1642061700000,17.83,17.849,17.7595,17.808,348836.26275
316,1642062000000,17.808,17.92,17.791,17.8235,525673.6921
317,1642062300000,17.8235,17.8845,17.792,17.8005,299849.97015
318,1642062600000,17.8005,17.9065,17.7905,17.9065,317914.2083
319,1642062900000,17.9065,18.0795,17.8635,18.0335,2042262.28415
320,1642063200000,18.0335,18.2365,18.007,18.167,2596234.71555
321,1642063500000,18.167,18.315,18.166,18.221,920776.4319
322,1642063800000,18.221,18.261,18.174,18.2005,550818.95995
323,1642064100000,18.2005,18.2125,18.0715,18.104,1183701.15475
324,1642064400000,18.1045,18.1335,18.062,18.095,492664.18775
325,1642064700000,18.0955,18.1875,18.0945,18.159,312701.6854
326,1642065000000,18.159,18.159,18.095,18.1425,235444.263
327,1642065300000,18.1425,18.2875,18.114,18.2225,339179.78555
328,1642065600000,18.2225,18.24,18.1105,18.1375,545278.1405
329,1642065900000,18.1385,18.2305,18.113,18.1465,343032.7823
330,1642066200000,18.1465,18.198,18.116,18.1385,255083.7288
331,1642066500000,18.1385,18.1905,18.135,18.1445,270105.59
332,1642066800000,18.1445,18.165,18.072,18.0915,343965.3759
333,1642067100000,18.0915,18.1265,18.018,18.112,501100.1937
334,1642067400000,18.112,18.193,18.064,18.19,382918.8271
335,1642067700000,18.19,18.217,18.1445,18.1905,690564.4076
336,1642068000000,18.191,18.1995,18.1315,18.199,409004.8254
337,1642068300000,18.199,18.3045,18.193,18.225,919864.2244
338,1642068600000,18.225,18.2865,18.185,18.2605,369231.5095
339,1642068900000,18.2605,18.6205,18.218,18.4105,4955812.62195
340,1642069200000,18.4105,18.467,18.3495,18.4105,763247.10715
341,1642069500000,18.4105,18.435,18.3435,18.3665,765882.20115
342,1642069800000,18.3665,18.4435,18.3015,18.391,743688.2356
343,1642070100000,18.385,18.4355,18.3695,18.3715,502319.55815
344,1642070400000,18.3715,18.407,18.293,18.313,414222.1967
345,1642070700000,18.313,18.3925,18.2915,18.3245,363140.6077
346,1642071000000,18.3245,18.331,18.2385,18.256,731711.799
347,1642071300000,18.256,18.2595,18.1,18.2275,3069807.02545
348,1642071600000,18.2275,18.2515,18.159,18.1625,485633.1704
349,1642071900000,18.1625,18.1795,18.0705,18.125,486468.2623
350,1642072200000,18.125,18.2065,18.074,18.175,785664.23165
351,1642072500000,18.175,18.317,18.162,18.2915,1041132.63885
352,1642072800000,18.2915,18.452,18.2875,18.3755,632435.6293
353,1642073100000,18.3755,18.4275,18.3125,18.402,430021.1648
354,1642073400000,18.402,18.4815,18.362,18.4275,1057961.03595
355,1642073700000,18.4275,18.5745,18.4275,18.551,958097.94005
356,1642074000000,18.552,18.575,18.386,18.4075,541178.1827
357,1642074300000,18.4075,18.4845,18.3445,18.469,629762.28885
358,1642074600000,18.469,18.5145,18.391,18.4045,389991.9523
359,1642074900000,18.4045,18.497,18.4025,18.497,508994.3791
360,1642075200000,18.497,18.56,18.4225,18.4255,630318.3135
361,1642075500000,18.4255,18.513,18.4115,18.432,854637.2093
362,1642075800000,18.432,18.471,18.386,18.3865,515658.8619
363,1642076100000,18.3865,18.441,18.3605,18.3705,625061.3055
364,1642076400000,18.3705,18.403,18.335,18.363,158903.97615
365,1642076700000,18.363,18.395,18.3435,18.3785,265137.79715
366,1642077000000,18.383,18.5015,18.379,18.461,407001.94845
367,1642077300000,18.461,18.4655,18.3755,18.402,220717.8679
368,1642077600000,18.402,18.422,18.3015,18.3265,445954.4226
369,1642077900000,18.3255,18.369,18.297,18.308,319423.79635
370,1642078200000,18.308,18.392,18.2725,18.377,370556.41345
371,1642078500000,18.377,18.389,18.2915,18.316,182297.9572
372,1642078800000,18.316,18.3935,18.295,18.3875,397221.0467
373,1642079100000,18.3875,18.3875,18.33,18.3575,219618.3193
374,1642079400000,18.3575,18.3835,18.2325,18.258,519543.0629
375,1642079700000,18.258,18.2985,18.196,18.2575,1086048.5523
376,1642080000000,18.2595,18.278,18.1895,18.19,495444.9502
377,1642080300000,18.19,18.301,18.164,18.247,468088.94075
378,1642080600000,18.247,18.389,18.2435,18.3645,701790.6418
379,1642080900000,18.363,18.384,18.2975,18.3325,502284.97505
380,1642081200000,18.3325,18.382,18.315,18.3585,350886.5071
381,1642081500000,18.3605,18.4425,18.3545,18.4395,1553462.76985
382,1642081800000,18.4395,18.475,18.3965,18.428,611572.83355
383,1642082100000,18.428,19.026,18.4105,18.8825,9353724.94415
384,1642082400000,18.8825,19.43,18.8675,19.359,13671345.5776
385,1642082700000,19.3745,19.5955,19.02,19.435,19568267.8263
386,1642083000000,19.435,19.6,19.3085,19.5845,9850705.43865
387,1642083300000,19.6,19.6,19.34,19.42,5197618.97725
388,1642083600000,19.42,19.4725,19.372,19.4215,2868326.34665
389,1642083900000,19.421,19.439,19.27,19.33,2515773.91345
390,1642084200000,19.334,19.44,19.2425,19.358,4946577.9902
391,1642084500000,19.3595,19.4245,19.3205,19.4115,2400392.1574
392,1642084800000,19.4115,19.44,19.3325,19.439,2453140.2406
393,1642085100000,19.439,19.4395,19.2925,19.327,3127186.2252
394,1642085400000,19.3265,19.3775,19.318,19.337,2829575.09225
395,1642085700000,19.338,19.502,19.3215,19.352,2267751.4079
396,1642086000000,19.352,19.437,19.3335,19.368,1349759.0128
397,1642086300000,19.368,19.8345,19.2915,19.6465,4628553.97455
398,1642086600000,19.6465,19.6895,19.44,19.465,2015223.0564
399,1642086900000,19.465,19.47,19.0505,19.271,6841413.2377
400,1642087200000,19.271,19.518,19.2405,19.4975,4082393.9533
401,1642087500000,19.4975,19.585,19.3585,19.4715,2094329.0357
402,1642087800000,19.4695,19.6,19.2925,19.3475,3312651.942
403,1642088100000,19.3475,19.731,19.2815,19.6425,6088660.40215
404,1642088400000,19.6425,19.93,19.6415,19.6865,11503883.3803
405,1642088700000,19.6865,19.749,19.5285,19.54,3282859.7485
406,1642089000000,19.54,19.5485,19.3015,19.4005,6058414.1669
407,1642089300000,19.4005,19.65,19.394,19.579,4562034.3794
408,1642089600000,19.579,19.5945,19.3765,19.4105,2597499.62495
409,1642089900000,19.41,19.647,19.39,19.6045,5420308.3866
410,1642090200000,19.6045,19.6105,19.4215,19.44,1744007.8093
411,1642090500000,19.44,19.5465,19.361,19.377,2451463.1285
412,1642090800000,19.377,19.407,19.2605,19.283,1872229.44975
413,1642091100000,19.283,19.369,19.2225,19.3465,1789463.5552
414,1642091400000,19.3465,19.4325,19.302,19.418,1590097.8419
415,1642091700000,19.418,19.438,19.36,19.376,2118008.4198
416,1642092000000,19.376,19.4265,19.313,19.362,617109.805
417,1642092300000,19.362,19.4175,19.2555,19.2765,857687.0804
418,1642092600000,19.2775,19.3055,19.107,19.2355,1324855.90535
419,1642092900000,19.2355,19.3125,19.21,19.2475,823992.53305
420,1642093200000,19.2335,19.316,19.194,19.2405,1276244.202
421,1642093500000,19.2405,19.3515,19.2355,19.341,1559357.4762
422,1642093800000,19.341,19.43,19.261,19.2625,1096060.1872
423,1642094100000,19.2625,19.2945,19.111,19.2115,1707992.6473
424,1642094400000,19.205,19.218,19.0745,19.21,2698187.63065
425,1642094700000,19.2045,19.422,19.1825,19.389,1892425.12955
426,1642095000000,19.385,19.4195,19.298,19.4105,1285608.3288
427,1642095300000,19.4105,19.4155,19.2995,19.341,1121386.45795
428,1642095600000,19.341,19.3785,19.185,19.207,764421.3498
429,1642095900000,19.2075,19.258,19.125,19.167,850055.10025
430,1642096200000,19.167,19.275,19.1055,19.172,1498699.68135
431,1642096500000,19.174,19.269,19.1345,19.194,1017737.58755
432,1642096800000,19.194,19.324,19.154,19.243,658338.6045
